107N12800,100,47,11
108N05102,186,104,11
107P16730,64,24,9
108N14663,52,36,9
107P16729,27,12,8
107P16728,20,15,8
108N14661,40,24,9
108N14667,5,4,3
108N14665,11,10,5
107P16722,107,48,8
108N14669,27,22,7
107P16723,47,22,7
107P16720,121,46,9
107P16721,81,42,8
107P16726,75,21,7
107P16727,89,34,10
107P16724,51,24,7
107P16725,86,34,9
108N14671,24,18,8
107P16719,28,16,9
108N14673,17,16,8
107P16717,88,52,11
108N14675,37,22,9
108N14677,23,22,8
108N14829,5,4,4
108N14825,8,6,6
108N14823,6,5,3
108N14831,16,12,8
108N14819,12,11,4
108N14815,75,33,11
108N14817,49,19,7
108N14811,85,33,10
108N14813,119,51,11
108N14821,12,7,6
108N14847,16,11,8
108N14845,23,18,6
108N14849,9,6,4
108N14853,18,8,5
108N14851,8,8,5
108N14833,4,2,2
108N14835,18,10,5
108N14837,16,12,9
108N14839,14,5,4
108N14841,11,9,5
108N14843,26,22,8
108N14869,15,10,6
108N14867,1,1,1
108N14875,8,7,4
108N14873,24,23,6
108N14871,25,21,6
108N14859,14,8,5
108N14855,10,7,6
108N14857,16,11,8
108N14863,4,4,3
108N14865,10,7,5
108N14861,18,13,7
108N14889,14,12,3
108N14893,5,5,4
108N14891,14,12,6
108N14897,12,7,4
108N14895,16,14,7
108N14877,35,30,8
108N14879,19,18,4
108N14881,51,21,6
108N14883,24,21,8
108N14885,23,15,5
108N14887,18,17,6
108P12778,13,8,2
108P12779,15,9,5
108P12786,42,9,6
108P12785,16,9,7
108P12788,33,8,5
108P12787,23,4,3
108P12782,75,20,7
108P12781,23,4,3
108P12783,1,1,1
108P12789,76,4,3
108P12791,6,1,1
108P12798,3,3,1
108P12797,8,4,3
108P12796,4,4,3
108P12795,66,18,8
108P12794,36,13,7
108P12793,16,6,3
108P12792,28,2,2
108P12735,3,3,3
108P12737,29,6,4
108P12736,6,6,3
108P12741,23,7,3
108P12742,10,2,1
108P12744,87,8,6
108P12740,29,6,3
108P12749,71,25,10
108P12748,206,26,8
108P12745,270,34,9
108P12755,1,1,1
108P12752,96,14,9
108P12753,40,8,5
108P12750,32,18,8
108P12757,322,83,11
108P12756,111,26,8
108P12759,170,47,12
108P12758,263,50,11
108N14801,100,36,10
108P12760,155,53,9
108P12761,142,57,13
108N14803,29,21,9
108P12762,170,66,12
108P12763,184,72,13
108N14805,18,11,4
108P12764,86,40,9
108N14807,38,20,8
108P12765,131,56,10
108N14809,25,19,8
107N12898,391,57,12
107N12899,149,45,9
108P12769,80,13,4
108P12768,15,8,4
108P12767,3,3,3
108P12773,36,15,6
108P12770,73,20,9
108P12771,38,12,7
108P12776,18,5,4
108P12774,62,19,8
108P12775,33,7,5
108N10576,12,10,6
108N10577,19,14,6
108N10578,2,1,1
108N10579,28,15,8
108P12830,129,48,9
108P12831,44,26,5
108P12822,41,14,6
108P12823,79,20,10
108P12824,28,7,7
108P12825,6,2,2
108P12826,20,10,7
108P12827,14,3,2
108P12828,23,12,5
108P12829,67,24,7
108N10584,14,9,4
108N10583,12,6,3
108N10586,279,82,12
108N10580,26,12,5
108N10582,39,16,6
108N10581,17,12,6
108N07990,4,4,3
108N07991,112,32,8
108N07993,149,36,10
108N10589,157,75,14
107N12999,45,29,7
107N12998,64,37,7
108N10587,260,71,10
107N12997,83,38,10
108N10588,81,35,8
108N07998,70,23,8
108N07999,150,38,10
108P12821,123,35,8
108N07994,38,17,8
108P12820,118,35,11
108N07995,35,14,7
108N07996,110,19,7
108N07997,65,20,8
108P12813,41,15,6
108P12814,26,12,8
108P12811,56,18,8
108P12812,43,17,7
108P12817,44,13,6
108P12818,53,16,8
108P12815,40,14,8
108P12816,33,9,7
108N10597,148,68,11
108N10596,204,72,12
108P12819,133,29,10
108N10594,908,253,13
108N10593,1365,324,13
108N10592,728,245,12
108N10591,599,247,14
108N10590,370,180,11
108N10598,27,23,6
107N12987,40,16,7
107N12986,42,16,8
108N10599,146,39,9
107N12989,47,30,9
107N12988,111,36,8
108N07981,54,23,6
108N07982,48,22,6
108N07980,51,18,6
108N07985,63,28,8
108P12852,66,30,6
108N07986,27,10,6
108P12854,253,76,11
108N07983,42,18,7
108P12853,245,65,9
108N07984,62,32,8
108N07989,10,7,5
108P12850,49,13,10
108N07987,3,3,3
108N07988,13,6,3
108P12848,49,17,8
108P12849,29,10,7
108P12844,3,3,3
108P12845,4,3,3
108P12846,24,6,5
108P12847,46,14,7
107N12990,16,10,5
107N12991,35,22,7
107N12992,79,33,8
107N12994,20,8,5
107N12995,83,32,10
107N12996,58,32,7
107N12978,191,44,10
107N12977,131,62,8
107N12976,42,23,7
107N12975,68,30,9
108N07970,26,9,5
107N12979,265,46,9
108N07971,20,11,6
108N07972,40,10,7
108N07973,10,10,5
108P12842,43,7,4
108N07974,18,13,4
108P12841,26,7,4
108P12840,28,7,5
108N07975,21,13,4
108N07976,11,10,5
108N07977,27,12,4
108N07978,20,10,4
108N07979,25,13,5
108N07969,23,11,5
108P12837,28,16,9
108P12838,12,9,4
108P12835,11,10,5
108P12836,23,11,6
108P12834,1,1,1
107N12980,33,15,7
107N12981,64,30,8
107N04099,2104,618,14
107N12984,39,18,7
107N12985,2,2,1
107N12982,20,18,8
107N04098,1424,484,13
107N12983,75,36,10
107N12968,3,2,1
107N12964,102,39,10
107N12965,127,61,10
107N12966,112,29,7
107N12967,140,25,9
107N12972,60,25,7
107N12971,24,15,6
107N12974,157,38,10
107N12973,96,35,6
107N12970,15,11,6
107N12959,164,37,9
107N12957,31,15,7
107N12958,80,28,8
107N12955,4,3,1
107N12953,19,10,5
107N12954,7,6,4
107N12963,62,28,9
107N12962,27,19,5
107N12961,82,26,6
107N12960,188,41,9
108P12810,160,26,10
107N12942,109,14,8
107N12943,37,13,8
107N12944,49,13,8
107N12945,112,23,10
107N12947,30,14,6
107N12948,68,32,7
107N12949,39,26,5
107N12950,40,23,6
108P12809,97,19,9
108P12808,23,9,4
107N12952,56,24,6
107N12951,86,29,5
108P12805,5,4,3
108P12804,2,1,1
108P12807,62,17,6
108P12806,23,7,6
108P12801,3,1,1
108P12800,2,2,2
108P12802,33,6,3
107N12939,6,4,4
107N12933,5,3,1
107N12931,56,24,9
107N12932,50,16,7
107N12937,83,27,10
107N12938,17,9,5
107N12935,97,36,8
107N12936,95,23,8
107N12940,14,8,5
108N07919,85,29,10
108N14783,67,36,8
108N07915,173,53,12
108N07914,192,53,13
108N14787,7,7,5
108N07917,297,68,11
108N14785,29,17,7
107N12930,159,38,10
107N12927,51,15,4
107N12926,80,27,7
107N12925,54,21,8
107N12924,110,27,7
107N12923,83,21,5
107N12922,131,25,9
107N12921,115,18,7
107N12920,43,8,6
108N07924,27,8,6
107N12929,563,110,12
108N07920,63,39,11
108N14793,25,9,5
108N07909,154,57,10
108N07908,46,21,7
108N14795,109,54,11
108N07907,31,20,6
108N14797,12,5,3
108N07906,1,1,1
108N07905,1,1,1
108N14799,11,8,6
108N07904,3,3,3
108N07903,5,5,3
108N14791,2,2,2
107N12914,108,33,9
108N10503,31,15,9
107N12913,32,18,10
108N10504,17,12,7
107N12916,318,146,10
108N10505,65,23,8
108N10506,51,25,10
107N12915,1,1,1
107N12910,9,6,4
107N12912,109,28,9
108N10501,1,1,1
107N12911,74,26,9
108N10502,11,8,5
108N07912,122,35,10
108N14789,106,50,11
108N07913,33,18,7
108N07910,96,34,10
108N07911,55,19,8
108N10507,79,30,9
107N12918,12,7,4
107N12917,89,26,10
108N10508,108,42,9
108N10509,83,29,9
107N12919,52,11,6
108N10520,9,2,2
107N12901,32,16,6
108N10510,47,17,7
107N12905,11,7,4
108N10517,73,42,10
107N12904,2,2,1
107N12902,64,32,8
107N12909,1,1,1
107N12908,76,28,8
108N10518,186,57,11
107N12907,292,62,10
107N12906,195,56,9
108N10519,12,8,6
108N07900,161,34,10
108N07901,70,17,10
108N07902,28,11,8
108N10531,112,32,11
108N10530,192,40,10
108N10522,72,36,7
108N10523,23,12,4
108N10524,24,10,5
108N10525,74,7,4
108N10526,1,1,1
108N10527,100,31,9
108N10528,89,23,8
108N10529,86,25,7
108N10541,139,23,6
108N10542,63,21,7
108N10540,29,16,6
108N07958,205,24,8
108N07959,234,23,8
108N07966,23,11,8
108N07965,44,12,5
108N07968,47,12,7
108N07967,27,12,6
108N07962,79,33,8
108N07961,88,37,8
108N07964,17,9,4
108N07963,209,28,10
108N10539,1,1,1
108N10538,29,21,8
108N10537,89,64,12
108N07960,134,27,9
108N10536,24,22,6
108N10535,44,30,8
108N10534,36,22,8
108N10533,93,35,8
108N10532,121,41,11
108N10550,14,4,4
108N10551,6,5,2
108N10553,45,22,5
108N07949,192,34,11
108N07947,452,24,7
108N07948,414,32,10
108N07957,57,12,7
108N07956,33,7,7
108N07955,84,34,7
108N07953,17,4,3
108N07952,38,16,7
108N07951,53,13,5
108N07950,110,19,9
108N10548,10,10,5
108N10547,36,6,3
108N10549,2,2,2
108N10543,10,9,3
108N10546,3,1,1
108N10545,17,4,4
108N10563,5,3,2
108N10564,1,1,1
108N10561,17,14,6
108N10562,37,10,6
108N07936,171,33,9
108N07937,111,30,9
108N07938,47,9,3
108N07939,11,7,3
108N07940,1,1,1
108N07942,8,6,3
108N07941,12,5,3
108N07944,17,6,3
108N07943,23,8,3
108N07946,19,4,2
108N07945,23,7,4
108N10555,5,4,3
108N10554,2,2,2
108N10558,6,3,3
108N10570,1,1,1
108N10571,3,3,3
108N10572,7,5,4
108N10573,12,7,4
108N10574,62,16,8
108N07928,115,40,9
108N07929,44,25,7
108N07931,138,34,9
108N07930,63,27,6
108N07935,158,32,8
108N07934,105,28,8
108N07933,200,46,9
108N07932,671,138,13
108N10565,6,5,4
108N10568,96,37,5
108N10569,1,1,1
108N14967,52,24,5
108N14965,9,7,4
107N07959,103,43,11
108N14969,3,3,2
107N07960,127,52,11
107N07961,193,84,13
107N07966,160,59,11
108N14971,20,14,7
107N07967,450,77,11
107N07968,620,85,11
107N07969,265,83,11
107N07962,106,40,12
108N14975,17,9,6
107N07963,204,60,11
107N07964,703,115,13
108N14973,28,15,6
107N07965,220,67,12
108N14955,2,2,2
108N14959,9,6,4
107N07949,191,49,11
107N07948,305,125,12
107N07950,157,46,9
107N07957,347,73,13
107N07958,158,51,10
107N07955,162,41,9
107N07956,235,71,9
107N07953,131,46,12
107N07954,137,66,12
108N14961,45,26,8
107N07951,231,47,12
108N14963,23,11,5
107N07952,119,36,10
108N14947,36,21,8
108N14945,20,15,9
108N14943,18,13,7
108N14953,6,5,2
107N07988,10,7,5
107N07989,107,15,10
108N14937,17,12,6
108N14939,32,18,7
108N14933,28,19,7
108N14935,13,10,6
107N07971,123,53,10
107N07972,91,36,9
107N07970,729,163,13
107N07975,293,76,10
107N07976,126,52,10
107N07973,123,50,9
107N07974,153,62,10
108N14941,23,9,5
107N07979,341,117,10
107N07977,1154,187,11
107N07978,384,117,10
107N07919,271,72,12
107N07915,77,30,9
107N07916,59,17,9
107N07917,247,78,11
107N07918,159,57,11
107N07923,759,157,12
107N07922,450,87,11
107N07925,179,44,10
107N07924,333,97,11
107N07921,406,104,13
107N07920,145,52,9
108N14999,145,76,12
107N07908,157,62,9
107N07909,183,48,9
107N07906,203,59,10
107N07907,91,45,9
107N07904,44,17,8
107N07905,120,46,8
107N07914,46,25,8
107N07913,57,29,10
107N07912,71,33,9
107N07911,116,44,9
107N07910,137,46,8
107N07937,43,23,7
107N07938,58,21,8
107N04109,317,134,13
107N07939,16,11,4
108N14989,41,14,9
108N14987,20,6,4
107N04115,3883,770,16
107N07941,14,11,7
107N04114,1683,658,17
108N14997,17,11,7
107N07940,31,18,8
107N04113,3260,942,17
107N07943,21,8,5
107N04112,1253,590,17
107N07942,16,7,5
108N14995,5,4,4
107N04119,2970,939,18
107N07945,250,56,10
107N04118,3933,1024,17
107N07944,52,15,6
108N14993,19,10,7
107N04117,3622,1032,17
107N07947,152,66,10
107N04116,3059,824,17
107N07946,67,20,7
107N04111,488,358,14
107N04110,1317,553,16
107N07928,275,76,9
107N07929,435,82,9
107N07926,262,52,10
107N07927,121,33,8
108N14977,37,25,9
108N14979,4,4,4
107N04102,789,366,14
107N07932,233,59,10
108N14983,15,8,4
107N04101,1747,559,15
107N07931,234,66,9
107N04104,979,458,14
107N07930,135,51,10
108N14985,2,1,1
107N04103,2602,723,14
107N04106,1732,631,14
107N07936,53,25,9
107N04105,2124,675,15
107N07935,150,42,9
107N04108,1350,446,14
108N14981,3,3,3
107N07934,126,36,9
107N04107,2391,726,16
107N07933,279,55,10
107N04100,538,328,14
107N07902,30,11,5
108P12899,36,14,4
107N07903,28,15,7
107N07900,379,77,12
107N07901,77,29,10
108P12878,5,1,1
108P12879,20,8,7
108N14931,32,22,6
108N14929,20,13,8
108P12880,49,22,9
108N14921,16,11,6
108P12882,82,43,8
108P12883,83,12,5
108N14923,8,7,6
108P12884,71,14,5
108P12885,43,15,4
108N14925,14,13,8
108P12886,44,11,5
108N14927,29,18,7
108P12888,8,5,4
108N14919,6,5,3
108P12890,76,23,10
108N14913,4,4,3
108N14911,24,16,7
108P12892,241,61,10
108P12897,19,11,5
108N14917,9,7,5
108P12898,25,12,3
108P12895,23,10,3
108P12896,27,14,4
108P12859,317,60,12
108P12856,462,57,13
108P12855,183,66,9
108P12858,227,55,12
108P12857,339,54,12
108N14907,40,29,8
108N14909,86,53,12
108P12862,19,4,3
108N14903,19,12,6
108P12863,21,4,2
108P12864,106,23,9
108N14905,17,14,8
108P12860,138,45,13
108N14901,21,17,6
108P12869,8,5,5
108P12867,16,14,7
108P12866,152,39,11
108P12875,53,13,6
108P12876,45,18,6
108P12873,6,3,3
108P12874,22,12,6
108P12871,6,4,2
108P12870,32,6,5
108N07864,121,65,10
108P12973,2,2,2
108N07865,133,74,12
108P12972,50,29,8
108P12975,33,17,7
108N07862,113,57,12
108N07863,293,126,11
108N07868,70,47,11
108N07869,210,92,11
108P12971,43,22,7
108N07866,128,59,10
108P12970,56,28,6
108N07867,64,39,10
108N10477,29,16,6
108N10478,27,11,6
108N10479,54,14,8
108N07860,191,96,13
108N07861,39,27,8
108N10481,34,18,8
108N10480,97,44,9
108N10483,11,7,4
108N10482,9,5,3
108N10485,61,26,7
108N10484,1,1,1
108N10486,16,10,7
108P12969,63,32,5
108N07859,199,91,10
108P12965,7,3,3
108P12966,68,31,11
108P12968,78,26,8
108N07851,101,48,10
108P12964,7,4,1
108P12963,161,43,8
108N07852,69,39,12
108P12962,59,15,6
108N07853,60,34,10
108N07854,169,79,11
108P12961,17,9,5
108N07855,145,80,11
108P12960,13,5,4
108N07856,123,69,12
108N07857,92,52,11
108N07858,102,56,9
108N10488,11,7,4
108N07850,50,33,9
108N10494,55,37,10
108N10493,3,3,2
108N10492,1,1,1
108N10491,5,4,4
108N10498,1,1,1
108N10497,5,5,1
108N10496,1,1,1
108N07849,77,34,10
108N07848,121,47,8
108P12958,53,9,3
108P12959,23,8,4
108P12956,20,11,4
108N10490,7,4,3
108P12957,15,4,4
108P12954,36,15,5
108P12955,146,45,11
108N07888,63,30,8
108N07889,24,11,5
108N07886,52,29,6
108P12951,7,3,3
108P12950,37,15,7
108N07887,63,32,7
108N07884,171,70,9
108P12953,253,50,11
108P12952,36,10,6
108N07885,127,65,11
108N07882,102,62,10
108N10459,32,19,8
108N07883,168,71,9
108N07880,59,36,8
108N07881,149,79,12
108N10455,175,45,10
108N10456,3,3,2
108N10457,15,8,5
108N10458,10,6,5
108N10462,42,10,4
108N10465,51,12,2
108N10464,48,9,2
108N10461,9,6,4
108N10460,6,6,3
108P12944,8,4,3
108P12946,101,17,5
108P12947,145,41,8
108P12948,18,5,4
108P12949,49,13,7
108N07877,85,49,9
108N07878,67,35,10
108N07879,112,62,13
108N07873,133,73,13
108P12942,10,7,2
108P12941,55,23,7
108N07874,162,85,14
108N07875,122,63,11
108P12940,51,9,6
108N07876,125,60,11
108N07870,374,133,12
108N07871,41,31,8
108N07872,192,97,13
108N10468,9,3,2
108N10469,40,9,5
108N10466,49,13,2
108N10467,17,5,2
108N10474,92,19,7
108N10472,4,2,2
108N10471,1,1,1
108N10470,2,1,1
108P12934,46,11,6
108P12935,3,3,2
108P12932,13,3,3
108P12933,18,9,4
108P12938,10,6,5
108P12939,5,3,2
108P12936,3,2,2
108P12937,32,3,3
108P12930,58,32,8
108P12931,6,6,2
108P12926,255,65,13
108P12925,38,14,7
108P12928,10,5,4
108P12927,7,6,4
108P12924,33,15,6
108P12923,72,2,2
108P12929,16,8,4
108N07890,23,7,2
108N07892,3,2,2
108N07894,1537,496,14
108N07893,45,20,9
108N07896,68,33,10
108P12920,1,1,1
108N07895,49,17,6
108N07898,135,30,9
108N07897,186,33,9
108N07899,183,35,10
108P12916,38,6,5
108P12915,40,19,9
108P12914,93,31,9
108P12913,190,79,12
108P12912,63,24,9
108P12910,45,11,5
108P12919,1,1,1
108N10499,1,1,1
108P12900,37,13,4
108P12901,11,3,2
108P12904,24,6,3
108P12903,41,12,4
108P12906,11,5,3
108P12907,79,12,6
108P12909,26,10,6
107N04121,2094,787,16
107N04122,1759,705,16
107N04120,1984,824,17
107N04125,2810,474,16
107N04126,6317,483,16
107N04123,2407,727,17
107N04124,4540,663,17
107N04129,617,315,13
107N04127,159,118,14
107N04128,426,252,16
107N04130,1157,495,14
107N04131,659,351,12
107N04132,1790,661,16
107N04133,868,413,16
107N04134,1457,530,16
107N04135,514,267,14
107N04136,857,369,16
107N04137,549,249,15
107N04138,1234,707,16
107N04139,878,551,15
107N04143,944,589,16
107N04144,2812,1236,17
107N04141,5718,1373,17
107N04142,3564,1379,16
107N04140,6026,1333,17
107N04149,3959,1755,16
107N04147,1138,766,16
107N04148,4700,1804,17
107N04145,1286,773,16
107N04146,1998,1044,15
108N07800,16,4,4
108N14899,46,29,11
108N07802,87,22,8
107N04152,1590,963,16
107N04153,799,557,16
107N04154,1473,896,17
107N04155,2540,1068,17
107N04150,1010,690,15
107N04151,147,138,14
107N04156,6022,1305,17
107N04157,1510,812,17
107N04158,892,603,16
107N04159,1240,702,15
107N07996,17,14,6
108N07815,4,2,2
107N07995,30,16,6
108N07816,22,5,3
107N04168,1298,702,18
108N07817,63,14,5
107N07998,25,17,9
107N04167,4208,1158,19
108N07818,32,9,3
107N07997,8,7,4
108N07819,29,12,7
107N07999,13,11,7
107N04162,2185,957,17
107N04161,989,594,15
107N04160,865,565,17
107N07990,52,27,9
107N07992,64,34,11
107N04166,4033,1133,19
108N10442,10,1,1
107N04165,2536,988,16
107N07991,155,36,8
108N10443,28,8,4
107N04164,3996,1350,16
108N10440,5,2,2
107N07994,38,18,7
107N04163,330,257,14
108N10441,2,2,2
108N10436,29,14,7
108N10435,52,17,7
108N10434,29,19,7
108N10433,27,23,8
108N10439,23,6,4
108N10438,42,9,4
108N10437,29,13,6
108N07821,119,41,6
108N07820,32,16,5
108N07823,245,49,10
108N07822,75,34,9
108N07825,76,27,8
108N07824,121,38,11
107N04179,932,369,13
107N04178,745,306,13
108N07807,145,28,9
108N07805,110,27,7
108N07808,69,26,6
108N07809,69,27,8
107N04171,225,142,13
107N04170,77,58,12
107N04173,333,147,14
107N04172,495,203,13
108N10450,11,8,5
108N10451,4,4,2
107N04175,359,172,12
107N04174,97,76,13
108N10452,7,4,4
108N10453,74,32,9
107N04177,177,119,12
107N04176,149,86,11
108N10454,68,21,8
108N10445,55,19,8
108N10444,11,7,5
108N10447,22,6,5
108N10446,60,22,8
108N10449,10,4,3
108N10448,11,4,4
108N07810,24,14,5
108N07812,33,28,7
108N07811,33,21,6
108N07837,53,13,5
108N07838,29,14,6
108N07839,51,19,9
107N04189,1523,548,15
107N04188,954,427,14
108N10420,1,1,1
107N04187,1458,535,15
108N10421,134,44,7
107N04186,1435,527,14
107N04185,385,263,13
107N04184,357,204,13
107N04183,150,105,11
107N04182,111,88,12
107N04181,122,96,12
108N10418,9,7,4
107N04180,970,366,14
108N10417,70,16,7
108N10415,72,13,6
108N10414,33,16,8
108N10413,153,28,10
108N10412,157,35,10
108N07845,137,37,10
108N07844,24,18,7
108N07847,156,43,8
108N07846,65,27,6
108N07841,181,59,10
108N07840,198,56,11
108N07843,268,82,11
108N07842,65,40,9
108N07828,10,3,1
108N07829,7,6,3
108N07826,71,29,11
108N07827,64,33,11
107N04197,1804,620,14
108N10430,88,36,6
107N04196,1083,483,13
107N04199,2544,765,16
108N10431,9,9,5
107N04198,3547,849,17
108N10432,4,4,4
107N04193,1671,593,14
107N04192,1021,461,14
107N04195,732,356,14
107N04194,1307,501,14
108N10427,103,55,10
108N10426,347,84,10
108N10429,50,34,7
107N04190,850,419,13
108N10428,184,58,10
107N04191,663,351,12
108N10423,10,6,3
108N10422,107,31,5
108N10425,248,49,10
108N10424,2,2,2
108N07836,54,14,5
108N07835,27,10,5
108N07834,24,13,6
108N07833,49,16,5
108N07832,45,14,5
108N07831,5,4,1
108N07830,3,3,1
107N10460,136,39,9
107P13610,121,36,9
107P05216,17,5,3
107P15877,250,63,10
107N11949,197,42,11
107P05214,25,14,6
108N10629,278,87,13
107N10462,146,20,9
108N10628,171,73,12
107N10461,195,38,8
107P15879,7,3,3
107P17667,52,18,7
107P13614,261,95,11
107P15874,96,31,8
107N10464,16,4,4
107P13613,271,108,12
107P15873,54,18,6
107P17666,23,4,4
107N10463,5,4,4
107P17669,46,15,5
107P15876,175,60,9
107N10466,11,6,3
107P05218,55,9,6
107P17668,59,15,5
107P15875,81,45,8
107P13611,50,13,7
107N10465,10,9,4
107P05219,45,10,6
107P17663,38,10,5
107N11943,68,17,7
107P15870,34,10,4
107P17662,50,17,6
107N11944,59,11,5
108N10621,2,2,2
107N11941,13,4,4
107P17665,45,14,6
107P15871,38,10,4
108N10620,2,2,2
107P17664,60,17,8
107N11942,1,1,1
108N10627,181,81,12
107N11947,56,17,8
108N10626,83,38,9
107N11948,14,8,6
107P05213,30,7,6
108N10625,153,78,12
107P05210,75,33,8
107N11945,22,12,4
107P17660,55,30,7
107P05211,84,39,7
108N10624,122,57,11
107N11946,78,18,9
107N11951,76,30,8
107N11950,257,35,10
108N10630,231,74,12
107P13606,107,33,11
107N10456,103,42,10
107P13607,114,26,9
107N10457,87,32,8
107P13604,74,28,10
107N10458,98,33,9
107N10459,80,37,9
107P13605,173,29,11
107P13608,147,36,13
107P13609,134,35,9
107N10473,12,11,5
108N10618,53,29,9
107P05225,29,10,4
108N10617,23,9,5
107P05226,49,13,5
107N10472,101,13,6
107P13621,46,27,6
107P05227,49,18,6
107N10471,1,1,1
107P13620,73,32,10
107P17659,51,19,8
108N10619,51,26,9
107P05229,220,47,10
107N10477,36,10,5
107P13623,169,66,10
107P17658,117,39,9
107P15887,3,2,1
107P13622,158,56,10
107P17657,151,42,10
107N10476,11,8,3
107P15886,7,3,2
107P13625,82,25,8
107P17656,171,62,10
107N10475,47,18,8
107P17655,128,43,8
107N10474,31,12,5
107N11952,232,37,10
108N10610,83,24,7
107P17654,33,22,10
107N11953,87,20,10
107P17653,84,40,11
107P15882,1,1,1
108N10612,192,27,8
107N11954,76,16,9
107P15881,24,6,5
107P17652,28,18,8
107P17651,81,29,9
107P15880,2,2,2
107N11955,80,32,9
108N10611,41,14,7
107P05220,4,4,4
107P17650,267,52,10
108N10614,56,15,8
107N11956,91,25,10
107P05222,39,12,5
108N10613,22,12,7
107N11957,16,11,7
108N10616,17,7,4
107P05223,25,15,8
108N10615,7,7,4
107N11960,125,18,7
107P13615,442,126,11
107P13616,294,90,11
107P13617,265,111,10
107N10467,3,3,3
107P13618,209,106,12
107P13636,396,140,10
107P17689,261,109,13
107N10442,39,10,2
107P13635,396,144,10
107P17688,240,88,13
107N10441,34,15,3
107P15898,605,330,15
107P13634,790,170,12
107N10444,35,15,4
107P15897,11,11,5
107P13633,407,143,12
107N10443,21,8,1
107N11929,47,14,5
107P13631,56,11,5
107P13630,113,22,7
107N10440,35,14,4
107N11927,1,1,1
107N11928,41,13,4
107P17681,168,48,11
107N11925,1,1,1
108N10649,29,9,5
107P17680,148,47,10
108N10648,25,12,5
108N10647,53,14,6
107P17683,24,14,5
107N11923,7,5,3
107P17682,21,17,6
107N11924,35,9,6
108N10646,11,10,5
107P17685,43,22,8
107N11921,51,15,6
108N10645,8,4,4
107N11922,33,15,6
107P15891,39,11,6
108N10644,3,3,3
107P17687,46,22,7
108N10643,10,6,5
107P17686,29,13,5
107P15893,8,3,3
107N11920,55,15,8
108N10642,3,3,3
108N10651,1,1,1
108N10652,7,3,2
108N10650,31,11,6
108P10300,125,39,10
108P10301,133,38,9
108P10302,186,38,9
107N10438,2,2,1
107N10439,37,16,5
107P13628,234,61,10
107N10434,4,2,2
107P13629,342,60,12
107N10435,55,21,6
107P13626,226,47,9
107N10436,2,2,2
107P13627,105,45,9
107N10437,5,2,2
107P05207,32,11,8
107P17679,244,64,10
107P05208,45,18,6
107P13644,47,24,9
107P17678,150,49,10
107P17677,110,38,10
107N10452,40,10,6
107P13641,64,17,9
107N10451,32,12,6
107N11938,167,30,8
107P05203,84,25,8
107P05204,259,70,10
107N11939,18,4,4
107P13640,63,7,4
107N10450,12,9,4
108N10639,7,3,3
107P13643,68,17,8
107P05205,180,50,10
107P13642,118,20,11
107P05206,115,41,9
108P10306,182,52,9
108N10636,216,82,11
107P17672,19,14,7
107N11934,70,10,5
108P10305,201,43,9
107N11935,139,23,7
107P17671,101,32,9
107P05200,100,41,10
108N10635,276,91,12
108P10304,177,38,9
107P17670,109,31,9
107N11936,117,25,7
108N10638,7,4,3
107P05201,40,14,5
108P10303,167,36,10
107N11937,150,43,10
107P05202,51,29,8
108N10637,8,6,4
107N11930,42,12,5
107P17676,51,27,10
108N10632,450,97,13
108P10309,468,63,11
107P17675,104,36,9
107N11931,147,27,10
108P10308,396,64,11
107P17674,47,25,8
108N10634,357,84,13
107N11932,82,9,5
107P17673,72,30,8
108P10307,195,54,10
107N11933,58,9,5
107N11940,12,4,4
108N10640,2,2,2
108N10641,5,4,4
108P10312,214,63,11
108P10313,164,59,7
108P10310,103,40,9
108P10311,287,55,10
107N10449,47,25,6
107P13637,748,171,13
107N10447,95,27,5
107N10448,138,23,6
107P13638,159,54,10
107N10445,20,13,5
107N10446,17,9,3
108N10666,180,55,9
107P05253,227,84,11
107N11900,18,12,4
107P05252,188,76,10
108N10667,120,45,8
107P05251,401,107,10
107P05250,54,23,6
107N11904,113,53,12
107P05257,27,24,7
107N11903,13,6,3
107P13650,8,6,4
108N10668,119,52,9
107P05255,75,41,11
107N11902,53,30,8
107P05254,215,86,11
108N10669,3,3,2
107N11901,12,10,3
107N11908,33,6,6
107P13654,43,20,7
107N11907,43,6,6
107P05259,229,81,12
107N11906,9,4,4
107P13651,47,12,6
107P05258,34,29,10
107N11905,59,32,8
107P13652,45,12,5
107P13657,28,10,6
107P13658,84,21,9
107N10420,7,6,3
107P13655,63,22,8
107N10421,12,7,4
107P13656,92,27,10
107N10422,15,9,5
107N11909,18,6,4
107N10413,14,4,3
107N10412,8,7,4
107P13649,67,15,6
107P13648,38,9,3
107N10414,2,2,1
107N10417,171,24,9
107N10416,35,17,9
107N10419,9,4,3
107N10418,19,11,6
108N10670,19,8,4
108N10674,7,4,4
108N10673,7,6,4
108N10672,13,11,4
108N10671,30,10,5
107P05262,54,29,10
107P17697,15,11,5
107P05261,103,54,12
108N10654,43,17,5
107P17698,20,12,6
107P05264,30,13,5
107P17695,29,17,7
108N10655,7,4,2
108N10656,73,12,7
107N11910,93,13,6
107N11913,47,10,4
108N10657,37,14,7
107P17693,187,79,10
107P05266,34,21,6
108N10658,141,57,11
107P17694,114,40,11
107P05265,23,4,4
107P17691,814,242,13
108N10659,125,42,11
107P05268,53,28,8
107P13660,61,21,10
