122N15940,43,31,8
122N15938,56,39,12
122N15934,190,95,12
122N15936,122,68,11
122N15930,129,103,8
122N15932,121,53,11
122P15368,6,3,3
122P15369,8,1,1
122P15366,11,5,3
122P15367,8,3,3
122N13836,246,60,8
122N13837,196,59,8
122N13838,3,1,1
122N13839,158,21,5
122N13832,333,76,10
122N13833,325,71,10
122N13834,151,43,9
122N13835,194,51,8
122N13830,326,94,11
122P15363,22,9,5
122N13831,193,67,9
122P15362,27,7,5
122P15360,28,15,7
122P15355,37,7,4
122P15357,17,5,4
122P15358,13,6,4
122N13849,8,3,2
122N13845,17,10,5
122N13846,5,4,3
122N13843,11,2,1
122N13844,14,6,4
122N13841,119,21,4
122P15352,1,1,1
122P15351,9,9,4
122P15354,20,7,6
122N13840,60,14,4
122P15350,26,6,5
122P15388,1,1,1
122P15389,2,2,1
122N13854,56,17,10
122N14902,20,3,2
122N13855,47,18,8
122N14901,19,3,3
122N13856,66,18,7
122N14900,5,2,2
122N14906,62,11,7
122N13858,34,3,3
122N14905,9,6,5
122N13859,2,1,1
122N14903,6,4,3
122P15382,2,2,1
122P15381,14,11,4
122P15380,135,36,8
122N13850,39,12,4
122P15386,21,12,4
122N13851,24,7,3
122N13852,36,8,4
122P15385,12,5,4
122N13853,16,8,4
122P15384,6,4,3
122P15377,41,20,6
122P15378,34,19,5
122P15379,36,19,6
122N14908,43,24,3
122N14909,55,12,3
122N14911,56,27,11
122N13867,16,10,5
122N13868,17,12,6
122N14913,1,1,1
122N13865,6,3,2
122N14912,165,52,10
122N14915,15,2,2
122N14914,21,4,2
122N14917,201,73,11
122N13869,48,20,7
122N13860,1,1,1
122P15372,34,18,7
122P15371,73,17,6
122P15374,32,18,7
122P15373,34,18,9
122N13864,4,2,2
122P15376,43,20,8
122N13861,6,4,4
122P15375,31,23,6
122N13862,5,4,4
122P15329,90,15,7
122P15328,50,12,6
122P15327,42,7,5
122P15326,25,5,3
122P15325,51,4,3
122P15324,70,2,2
122P15322,106,16,7
122P15320,29,13,7
122N13873,9,6,3
122P15321,124,18,8
122N13872,48,16,7
122N13875,54,20,7
122N13871,42,6,4
122N13870,3,3,2
122N13877,5,1,1
122N13876,12,11,3
122N13879,45,22,11
122N13878,2,2,2
122P15319,37,12,5
122P15316,117,21,8
122P15315,106,29,7
122P15318,45,11,5
122P15317,108,27,10
122P15312,17,9,4
122P15311,29,11,5
122P15314,99,27,9
122P15313,43,18,7
122N13886,38,11,6
122N13883,21,4,4
122P15310,25,10,5
122N13882,28,10,5
122N13881,11,2,1
122N13889,28,10,7
122N13888,24,10,5
122N13887,37,14,4
122P15347,81,22,9
122P15346,43,13,4
122P15345,30,14,7
122P15344,16,11,4
122P15348,82,23,6
122N13891,11,4,3
122N13893,61,14,4
122N13892,99,19,7
122P15342,8,8,6
122N13895,6,3,1
122N13894,51,14,4
122N13897,297,24,9
122P15340,41,13,7
122N13896,23,9,6
122P15341,29,14,7
122N13899,169,47,8
122P15334,6,5,4
122P15336,5,5,4
122P15335,12,8,3
122P15338,73,17,5
122P15337,153,29,10
122P15339,27,18,6
122P15330,44,18,7
122P15331,44,7,5
122P15332,3,3,3
122N14969,4,2,2
122P14231,30,14,3
122N14962,58,17,7
122N14961,66,16,8
122N14964,16,1,1
122P14230,98,25,6
122N14963,6,5,4
122N14960,65,15,6
122P07391,10,6,4
122P14239,64,17,7
122P14238,68,32,8
122P07393,212,87,9
122P07392,228,95,10
122P14237,183,62,9
122P14236,107,44,9
122P14234,13,9,3
122P14233,2,1,1
122P07399,351,78,11
122P07398,53,31,9
122P07397,171,87,10
122N14979,51,15,9
122N14978,82,23,9
122N14976,4,3,1
122N14975,2,2,1
122N14974,103,16,7
122N14973,138,39,10
122P14220,168,40,9
122P14221,104,28,8
122N14970,2,2,2
122P14227,16,7,4
122P14228,6,6,4
122P14223,2,1,1
122N14988,50,3,1
122N14987,53,3,1
122N14989,13,2,2
122N14980,22,5,4
122N14982,99,19,5
122N14981,10,4,4
122N14984,453,60,8
122P14253,37,12,10
122N14983,550,67,5
122P14254,53,11,7
122N14985,48,29,6
122P14252,61,18,10
122P14255,54,11,7
122P07371,85,43,9
122P14259,41,2,2
122P07370,3,2,2
122P07377,184,72,10
122P07376,139,68,10
122P07379,30,3,3
122P07378,25,3,3
122N14998,11,8,4
122N14993,3,1,1
122N14992,36,12,6
122N14991,35,9,7
122N14990,10,1,1
122N14997,8,4,3
122P14241,118,32,8
122N14996,19,5,4
122P14242,136,42,7
122N14995,6,5,3
122N14994,1,1,1
122P14245,1,1,1
122P07382,379,95,10
122P14249,3,2,2
122P14248,5,2,2
122P07380,6,4,3
122P07386,484,99,10
122P07385,153,84,10
122P07384,177,83,10
122P07383,179,85,10
122P07387,474,99,10
122P14276,2,1,1
122P14274,55,14,5
122P14273,62,13,5
122P14272,62,16,7
122P14271,124,33,9
122P14270,274,77,13
122N14926,4,3,3
122N14927,3,2,2
122N14928,6,2,2
122N14921,20,7,3
122N14922,17,9,5
122N14923,76,20,10
122N14924,6,6,3
122N14919,175,52,9
122N14918,105,27,8
122P14279,12,5,3
122P14263,43,15,8
122P14262,107,44,9
122N14931,51,16,9
122P15395,13,4,4
122P14264,35,8,5
122P15396,7,2,2
122P15393,4,2,1
122P15392,5,2,2
122N13804,23,18,6
122N14938,10,6,3
122N14939,146,52,10
122N13803,127,42,10
122N14936,201,53,10
122N13806,14,4,4
122N14937,46,19,7
122N13805,24,3,3
122N13800,28,11,4
122N14934,81,28,11
122N14935,3,2,2
122N13802,342,53,11
122N14932,52,15,9
122N13801,127,34,9
122N14933,98,27,10
122N14929,4,3,3
122P14266,30,6,5
122P14267,18,12,7
122P14269,37,20,8
122P14294,19,12,7
122P14292,25,11,5
122P14291,59,21,6
122P14298,435,102,11
122P14297,184,67,9
122N14940,201,79,11
122P14296,398,81,10
122N14941,19,12,4
122P14295,312,94,12
122N14943,19,4,3
122N13813,48,28,9
122N13812,80,30,10
122N14944,4,3,2
122N13811,107,27,6
122N13810,54,12,5
122N14946,5,3,3
122P14290,128,36,7
122N14947,8,2,2
122N13817,38,4,2
122N14948,5,4,2
122N13816,1,1,1
122N14949,8,3,1
122N13815,8,4,3
122N13814,8,5,3
122N13807,35,8,6
122N13808,3,2,2
122P14299,812,155,12
122P14280,70,44,5
122P14283,4,2,2
122P14282,27,10,6
122N14952,56,6,2
122P14285,98,10,5
122N14953,28,4,3
122P14287,197,30,8
122N13820,1,1,1
122N14950,9,3,1
122P14286,131,16,7
122N14951,21,4,1
122N13822,365,59,10
122N14957,14,3,3
122N13824,345,79,14
122N14954,11,5,3
122N13823,298,63,11
122N14955,28,9,6
122N13826,2,2,2
122N13825,304,92,11
122N14958,11,8,4
122P14288,191,27,7
122P07320,246,178,6
122P07322,227,174,8
122P07321,924,278,10
122P07324,167,21,5
122P07323,460,75,9
122P07325,13,6,4
122P07326,37,15,3
122P07327,50,17,7
122P07329,85,21,6
122P07313,377,99,9
122P07312,53,41,7
122P07311,411,100,9
122P07310,101,69,8
122P07316,366,187,7
122P07317,909,240,9
122P08843,44,13,4
122P07314,501,173,7
122P07315,125,100,8
122P07318,173,141,8
122P07319,374,227,8
122P07300,20,6,4
122P07302,34,10,6
122P07301,8,5,4
122P07307,202,45,10
122P07308,3,2,2
122P07309,181,94,10
122P07303,4,4,2
122P07304,8,8,4
122P07305,56,29,7
122P07306,77,41,9
122P07361,257,76,9
122P14309,16,2,2
122P14307,25,6,6
122P07364,3,1,1
122P14308,37,3,3
122P07365,4,1,1
122P07366,5,1,1
122P07367,4,1,1
122P07368,1,1,1
122P14301,368,84,12
122P14302,142,42,11
122P14300,604,151,12
122P14305,19,5,4
122P14306,22,6,6
122P14303,113,27,8
122P07360,209,67,9
122P14304,44,10,6
122P07369,1,1,1
122P07352,49,16,5
122P14319,9,8,5
122P07353,13,10,4
122P07350,29,15,3
122P07351,42,14,6
122P07356,133,39,7
122P07354,36,15,3
122P07355,104,37,7
122P14311,17,3,2
122P14312,18,6,4
122P14313,96,39,10
122P14314,53,25,5
122P14316,107,25,8
122P14317,66,19,6
122P08807,220,26,10
122P07359,139,59,10
122P07358,416,76,10
122P07343,195,59,10
122P07344,464,100,10
122P07345,232,89,10
122P07346,97,27,7
122P07340,103,40,10
122P07341,65,26,10
122P14329,5,4,1
122P07342,153,49,10
122P14327,5,5,3
122P14325,22,9,7
122P14326,31,13,7
122P14323,40,20,6
122P14324,13,9,4
122P14321,10,5,2
122P14320,21,12,4
122P07347,97,16,5
122P07349,4,4,4
122P07334,14,8,5
122P07335,32,8,5
122P07332,19,6,4
122P07333,10,5,4
122P07330,87,18,6
122P07331,12,5,4
122P14336,6,6,5
122P14337,35,12,6
122P14338,20,10,6
122P14332,139,20,6
122P14333,110,16,7
122P14334,19,7,5
122P14330,22,5,2
122P07339,84,34,10
122P07338,5,2,1
122P15400,61,21,7
122P15401,158,23,7
122P15402,252,29,11
122P15403,281,40,11
122P15404,52,24,9
122P15405,274,34,13
122P15406,606,40,10
122P15407,22,14,8
122P15408,45,13,8
122P15409,35,12,7
122P15416,330,38,8
122P15417,217,43,9
122P15414,82,17,8
122P15415,50,13,8
122P15412,72,14,6
122P15411,75,24,10
122P15418,32,17,6
122P15420,131,19,6
122P15425,25,8,5
122P15427,28,9,5
122P15428,8,6,3
122P15421,117,16,7
122P15423,32,10,4
122P15424,142,15,7
122N07180,169,24,10
122N07182,76,28,9
122N07181,245,37,10
122N07183,49,10,3
122N07188,83,27,7
122N07187,17,10,5
122N07189,36,22,7
122N09996,77,41,5
122N09997,120,47,6
122N09998,28,17,5
122N09999,72,19,5
122N07171,259,126,13
122N07170,140,81,13
122N07175,12,6,4
122N07174,39,15,7
122N07173,240,52,11
122N07172,18,11,7
122N07179,189,25,9
122N07178,49,15,7
122N07177,115,18,7
122N07176,195,31,9
122N09991,6,4,3
122N09990,11,4,3
122N09993,44,16,6
122N09992,20,8,4
122N09995,36,21,6
122N07160,27,8,4
122N09988,1,1,1
122N07166,132,22,11
122N07165,56,23,11
122N07168,34,21,5
122N07167,22,18,6
122N07162,9,6,4
122N07161,9,5,4
122N07164,86,18,8
122N07163,1,1,1
122N07169,4,4,4
122N09983,16,8,4
122N09980,11,9,6
122N09978,87,19,8
122N09979,158,23,8
122N09974,98,47,9
122N09975,168,17,9
122N09976,302,17,9
122N09977,61,14,7
122N07157,169,40,9
122N07156,74,11,7
122N07155,42,31,8
122N07154,25,13,6
122N07153,181,63,11
122N07151,471,88,10
122N07150,254,117,11
122N07158,18,11,6
122N07159,14,8,5
122N09971,77,12,7
122N09970,45,13,7
122N09973,91,37,7
122N09972,70,14,7
122N07198,23,14,8
122N07199,86,29,9
122N07196,72,18,9
122N07197,42,19,8
122N07195,37,21,6
122N07192,134,91,12
122N07193,189,23,9
122N07190,288,62,9
122N07191,296,77,11
122N07105,7,6,3
122N07106,13,13,5
122N07109,35,27,9
122N07107,117,31,7
122N07108,134,33,7
122N07149,177,22,9
122N07148,235,97,11
122N07147,2,2,1
122N07141,96,21,10
122N07142,13,6,3
122N07140,104,39,10
122N07145,1,1,1
122N07146,229,46,11
122N07143,284,41,9
122N07144,103,31,8
122N07136,7,5,5
122N07139,245,31,10
122N07138,80,20,9
122N07130,36,22,5
122N07132,79,28,10
122N07133,29,15,6
122N07134,75,19,7
122N07135,49,18,8
122P13000,38,11,5
122N07129,130,27,7
122N07128,61,17,3
122N07127,43,16,3
122N07126,11,7,2
122N07125,38,19,6
122N07123,16,4,3
122P13008,12,2,2
122N07124,38,8,4
122N07121,36,12,5
122P13006,19,6,4
122N07122,131,16,4
122P13005,4,4,2
122P13004,29,9,5
122P13002,111,26,8
122P13001,53,8,5
122P13009,17,6,5
122N07119,3,3,1
122N07118,66,14,4
122N07115,16,13,5
122N07114,66,39,10
122N07117,48,7,4
122N07116,46,13,4
122N07111,97,14,3
122N07112,33,21,6
122N07113,50,25,7
122P15036,22,7,5
122P15038,6,1,1
122P15039,7,3,3
122N13919,9,8,3
122N13918,278,79,9
122N13927,98,12,4
122N13924,4,1,1
122N13925,76,4,2
122N13920,18,8,6
122N13921,39,6,5
122P15033,17,11,6
122P15032,4,4,3
122P15035,109,28,9
122P15034,73,20,7
122P15030,22,5,5
122P15049,213,49,8
122P15047,40,9,5
122P15048,39,13,5
122N13906,16,5,5
122N13909,265,66,10
122N13908,177,53,9
122N13913,4,3,1
122N13914,4,3,2
122N13916,2,2,2
122N13910,133,13,5
122N13911,2,2,1
122N13912,7,4,3
122P15044,11,5,3
122P15043,18,7,5
122P15042,34,5,4
122P15041,21,11,4
122P15058,66,10,4
122P15059,40,10,7
122N13939,11,6,4
122N13942,100,25,11
122N13943,33,11,6
122N13948,69,8,5
122N13949,55,10,6
122N13947,63,7,5
122P15050,28,10,5
122N13941,60,27,9
122P15056,24,3,2
122P15069,8,3,2
122N13929,64,15,5
122N13928,186,15,6
122N13932,2,2,2
122N13933,78,23,6
122N13934,71,18,7
122N13935,29,10,5
122N13936,1,1,1
122N13937,1,1,1
122N13938,3,2,1
122P15064,13,9,6
122P15063,27,17,8
122P15062,13,4,3
122P15061,2,2,2
122P15068,11,5,3
122P15067,2,1,1
122N13930,80,9,4
122P15076,36,8,5
122P15077,41,12,5
122P15079,16,7,6
122P15072,12,7,6
122P15073,11,5,3
122P15075,34,4,3
122P15070,35,10,4
122P15071,29,3,2
122P15089,49,24,8
122P15088,54,21,9
122P15085,91,11,5
122P15086,39,3,2
122P15084,24,5,4
122P15081,46,15,7
122P15082,22,10,4
122P15080,21,8,5
122P15094,42,6,5
122P15095,2,2,2
122P15096,1,1,1
122P15098,270,38,8
122P15099,302,56,13
122N13901,157,49,9
122N13900,248,86,11
122P15090,45,20,7
122N13905,23,4,4
122P15091,144,43,7
122N13904,30,6,5
122P15092,69,29,7
122N13902,3,3,3
122N13999,80,10,7
122N13997,18,2,2
122N13998,17,5,5
122N13996,5,3,3
122N13993,32,16,5
122N13994,2,2,2
122N13991,39,15,7
122N13992,18,14,8
122N13961,4,3,2
122N13960,15,8,4
122N13963,98,15,7
122N13962,49,11,6
122N13969,92,21,7
122N13968,103,34,9
122N13964,60,12,5
122N13967,56,22,7
122N13966,284,57,9
122N13952,136,35,6
122N13951,265,64,8
122P15001,182,28,9
122P15002,339,27,8
122N13959,2,2,1
122N13957,81,26,7
122N13956,210,55,10
122N13955,97,35,6
122N13954,61,24,9
122N13953,2,2,2
122P15008,218,50,10
122P15007,246,31,9
122P15009,81,9,6
122P15004,82,19,8
122P15005,3,3,2
122N13980,6,4,3
122P15012,44,16,8
122N13983,6,3,3
122N13982,11,4,4
122P15013,22,8,6
122N13985,1,1,1
122P15011,26,17,10
122N13984,3,2,2
122N13987,3,1,1
122N13986,1,1,1
122N13988,2,1,1
122P15017,7,6,3
122P15016,30,16,7
122P15015,33,17,6
122P15019,48,13,5
122N13970,75,20,9
122P15020,105,20,7
122N13974,87,31,8
122P15021,91,21,7
122N13973,84,30,7
122P15022,11,6,4
122N13972,21,5,3
122P15024,113,15,6
122N13971,71,18,7
122N13977,18,5,3
122N13976,12,5,3
122N13979,11,4,2
122P15025,92,17,6
122P15028,83,21,6
122P15027,359,49,10
122P15029,82,16,8
122N07045,149,83,11
122N07044,621,89,10
122N07047,150,57,9
122N07046,239,78,10
122N07041,33,24,9
122N07040,123,37,8
122N07043,197,102,7
122N07042,402,126,11
122N09868,253,35,9
122N09869,107,46,9
122N09866,151,52,8
122N09867,97,33,9
122N09864,118,47,10
122N09865,136,49,8
122N09863,182,58,10
122N09862,104,41,7
122N09861,166,54,10
122N09860,204,76,11
122N07048,1100,124,12
122N07049,245,102,11
122N07036,75,9,5
122N07035,89,20,7
122N07034,23,9,5
122N07033,1,1,1
122N07032,134,41,8
122N07031,176,94,9
122N07030,98,39,8
122N09857,71,49,9
122N09858,322,84,13
122N09859,154,50,9
122N09853,202,77,10
122N09854,372,156,13
122N09855,424,127,11
122N09856,192,57,11
122N09850,96,38,8
122N09852,193,58,9
122N09851,61,29,7
122N07039,203,44,8
122N07037,75,10,6
122N07063,439,113,14
122N07062,353,139,13
122N07065,34,27,9
122N07064,81,24,10
122N07067,446,102,13
122N07066,168,58,11
122N07068,95,14,5
122N09888,180,53,8
122N09889,11,10,4
122N09886,226,56,10
122N09887,317,59,8
122N07061,433,155,14
122N07060,978,212,14
122N09881,200,34,11
122N09880,307,41,11
122N09885,387,124,11
122N09884,197,99,11
122N09883,121,31,8
122N09882,50,19,8
122N07053,20,13,4
122N07052,47,12,5
122N07051,50,16,6
122N07058,123,65,9
122N07056,63,27,7
122N07055,238,42,6
122N09875,284,64,10
122N09876,773,216,13
122N09877,786,170,13
122N09878,362,107,11
122N07050,169,35,8
122N09879,378,82,12
122N09870,146,45,11
122N09872,60,31,7
122N09871,57,25,9
122N09874,392,79,9
122N09873,76,33,8
122N07059,147,69,9
122N07081,10,10,7
122N07082,103,61,13
122N07083,541,149,13
122N07089,22,15,5
122N07084,21,18,8
122N07071,4,4,3
122N07072,20,15,6
122N07070,33,9,6
122N09898,7,6,4
122N09897,200,71,11
122N09899,22,14,5
122N07079,148,63,10
122N07075,10,5,3
122N07073,39,11,3
122N07074,16,6,5
122N09893,42,19,7
122N09894,10,6,3
122N09895,113,48,12
122N09896,32,13,5
122N09890,53,27,9
122N09891,131,50,13
122N09892,31,18,9
122N07093,535,113,12
122N07094,100,43,12
122N07091,180,92,12
122N07092,405,124,12
122N07097,14,3,2
122N07098,163,60,13
122N07095,97,13,7
122N07096,514,85,12
122N07099,99,50,9
122N07016,394,143,14
122N07015,415,153,14
122N07017,411,127,12
122N07012,664,161,14
122N07013,555,152,15
122P15179,13,4,2
122N08843,14,12,6
122P15171,10,8,5
122P15174,4,3,2
122P15173,45,16,7
122P15175,30,10,6
122P15178,45,14,6
122P15177,18,7,4
122P15170,83,25,8
122P15185,97,19,7
122P15184,27,10,4
122P15183,52,10,5
122P15189,125,26,11
122P15188,68,43,10
122P15186,7,5,4
122P15181,121,21,10
122P15180,39,10,7
122P15157,197,40,8
122P15159,93,24,10
122P15154,292,63,12
122P15153,10,6,3
122P15156,64,24,8
122P15155,122,43,11
122P15150,59,13,6
122P15151,40,15,5
122P15168,23,14,5
122P15169,63,18,7
122P15167,15,10,6
122P15165,13,3,3
122P15164,76,13,4
122P15163,41,16,5
122P15161,57,7,5
122P15160,138,19,8
122N08807,9,7,4
122P15190,16,10,6
122P15191,61,23,8
122P15192,46,11,5
122P15197,1,1,1
122P15198,291,63,6
122P15193,74,25,8
122P15194,40,7,6
122P15195,5,2,1
122P15101,178,31,8
122N09905,3,3,2
122N09906,142,55,11
122N09907,13,13,6
122N09908,29,9,4
122N09909,19,12,6
122P15102,115,33,7
122P15103,217,56,7
122P15104,70,25,8
122N09900,2,2,2
122P15105,52,18,7
122N09901,40,20,7
122N09902,51,25,11
122P15107,15,8,4
122N09903,171,71,11
122P15108,37,9,6
122P15109,22,15,6
122N09904,41,22,7
122N09918,101,44,7
122N09919,141,45,8
122N09916,198,77,8
122N09917,80,23,7
122N09914,77,26,6
122N09915,153,45,7
122N09912,173,58,7
122N09913,168,52,11
122N09911,33,22,9
122N09927,194,73,9
122N09928,390,129,11
122N09923,3,3,3
122N09924,304,83,9
122N09925,329,94,10
122N09926,210,73,9
122N09920,70,17,7
122N09921,4,2,1
122N09922,123,32,5
122P15130,1,1,1
122P15133,35,11,7
122P15134,36,12,7
122P15131,4,4,3
122P15132,25,9,5
122P15138,6,6,2
122P15136,35,9,5
122N09930,24,19,8
122P15135,86,17,8
122N09937,1,1,1
122N09936,70,25,7
122N09935,48,22,8
122N09934,523,101,11
122P15139,3,3,1
122N09939,71,26,8
122P15140,4,4,2
122P15141,47,7,4
122P15142,5,3,2
122P15144,4,3,2
122P15145,19,5,4
122N09940,44,21,4
122N09942,962,462,13
122P15147,6,2,2
122N09941,25,15,8
122N09944,17,11,5
122N09943,73,27,7
122P15148,9,4,4
122N09946,45,31,6
122N09945,72,41,8
122N09948,43,23,7
122N09947,28,14,4
122N09949,240,78,11
122N09950,155,54,9
122P15111,135,40,10
122P15112,242,60,11
122N09951,231,63,11
122N09959,115,40,10
122N09958,41,31,10
122P15119,2,2,2
122N09957,37,29,7
122P15118,2,2,2
122N09956,307,99,12
122P15117,30,2,2
122N09955,86,43,9
122N09954,178,54,12
122P15115,178,52,9
122N09953,225,82,12
122P15114,208,88,11
122N09952,177,58,11
122P15113,208,97,12
122P15120,1,1,1
122N09960,124,31,11
122N09961,164,37,10
122P15122,10,4,3
122P15123,18,11,7
122N09962,37,21,9
122P15128,28,24,7
122N09967,11,5,4
122N09969,151,30,9
122N09964,14,7,5
122P15125,1,1,1
122P15124,29,8,6
122N09963,20,9,6
122P15127,220,35,9
122N09966,12,7,6
122N09965,8,4,4
122P09977,15,10,5
122P09976,20,10,6
122P09979,57,15,7
122P09978,83,14,7
122P09970,147,36,10
122P09971,40,13,9
122P09972,80,17,8
122P09974,101,40,8
122P09975,31,24,5
122P09989,5,3,2
122P09988,7,3,2
122P09987,3,3,2
122P09980,122,23,7
122P09985,2,2,2
122P09986,4,2,2
122P09984,25,7,4
122P09959,94,38,10
122P09958,91,35,9
122P09955,330,44,10
122P09954,200,55,11
122P09957,225,75,11
122P09956,326,45,8
122P09950,293,87,11
122P09951,177,45,9
122P09952,198,58,9
122P09953,175,48,9
122P09967,8,5,4
122P09966,6,5,3
122P09965,6,3,2
122P09964,17,5,4
122P09961,210,43,13
122P09962,123,31,10
122P09960,72,39,12
122P09998,64,34,4
122P09999,29,24,5
122P09994,34,13,7
122P09997,83,45,5
122P09996,53,28,7
122P09991,8,4,3
122P09993,66,8,6
122P09992,7,4,3
122N08678,69,29,7
122N08679,75,30,7
122N08676,61,20,10
122N08671,29,8,5
122N08670,10,6,5
122N08675,50,10,8
122N08674,34,14,9
122N08673,99,27,11
122N08672,8,5,5
122N08665,102,44,8
122N08666,43,20,6
122N08667,9,8,3
122N08668,15,5,3
122N08669,2,2,2
122P09900,30,10,6
122P09902,12,7,3
122N08660,33,12,5
122P09904,61,33,11
122N08662,70,28,6
122P09903,70,28,9
122N08661,59,21,5
122N08664,26,23,6
122N08663,75,25,6
122P09905,63,23,9
122P09908,22,11,4
122P09907,73,49,11
122P09909,135,35,7
122N08658,75,18,8
122N08659,69,30,8
122N08656,93,21,8
122N08657,78,12,5
122N08654,23,11,6
122N08655,34,16,8
122N08653,16,11,4
122N08652,25,13,6
122N08651,20,10,6
122N08650,112,23,9
122N08647,54,6,5
122N08648,115,24,7
122N08649,41,21,6
122N08643,62,11,7
122N08644,51,14,8
122N08645,50,8,6
122N08646,64,8,6
122N08640,130,20,10
122N08642,85,9,5
122N08641,39,13,5
122P09931,18,17,6
122P09934,41,24,7
122P09935,32,14,7
122P09936,112,25,9
122P09937,49,22,10
122P09940,67,13,4
122P09942,1778,395,14
122P09941,40,16,8
122P09944,103,38,9
122P09945,55,20,7
122P09946,45,23,7
122P09947,52,33,8
122P09948,30,17,5
122P09949,46,26,6
122N08699,135,33,8
122N08698,264,36,11
122P09918,189,30,8
122P09919,36,16,6
122P09916,178,41,8
122N08696,87,32,10
122P09917,97,31,7
122N08697,77,21,8
122N08694,99,28,11
122P09914,95,30,9
122P09915,88,32,10
122N08695,181,37,10
122P09912,230,52,11
122N08692,38,17,7
122P09913,113,44,11
122N08693,42,10,6
122N08690,98,41,11
122P09910,17,11,5
122N08691,41,12,6
122P09920,129,47,9
122N08688,28,15,9
122N08687,45,22,9
122N08689,265,49,11
122P09925,156,68,10
122N08683,32,9,5
122P09926,187,80,9
122N08684,71,20,6
122N08685,147,26,11
122P09927,173,72,9
122N08686,138,31,10
122P09928,77,37,8
122P09921,47,17,5
122N08680,103,22,7
122N08681,65,18,7
122P09923,64,17,7
122P09924,373,77,9
122N08682,48,14,7
122P09838,157,24,9
122P09839,312,50,11
122P09834,60,13,7
122P09833,53,13,6
122P09836,28,9,4
122P09835,33,14,5
122P09830,48,11,5
122P09831,29,11,5
122P09832,42,11,6
122P09849,76,43,9
122P09848,92,39,7
122P09847,32,13,4
122P09846,27,16,6
122P09845,29,14,6
122P09844,30,12,6
122P09842,42,13,5
122P09843,32,11,4
122P09840,82,32,9
122P09841,22,18,5
122P09856,156,70,9
122P09855,151,83,8
122P09858,25,22,8
122P09857,86,49,8
122P09859,195,62,10
122P09850,90,35,7
122P09851,156,52,9
122P09852,121,50,7
122P09853,265,71,9
122P09854,211,69,9
122P09869,244,41,10
122P09868,124,33,8
122P09867,209,40,10
122P09866,135,40,10
122P09860,101,40,8
122P09861,138,54,10
122P09864,88,31,7
122P09865,78,35,8
122P09862,107,43,8
122P09863,60,28,7
122P09877,435,125,12
122P09878,659,156,13
122P09879,346,98,10
122P09874,73,29,9
122P09873,43,21,5
122P09876,216,47,12
122P09875,275,61,10
122P09870,92,32,9
122P09871,255,47,11
122P09888,284,56,9
122P09889,149,43,9
122P09887,157,46,9
122P09886,162,63,9
122P09885,66,43,10
122P09883,82,24,7
122P09882,295,43,10
122P09881,356,42,8
122P09880,326,78,11
122P09892,91,31,11
122P09891,17,12,6
122P09894,123,30,10
122P09893,29,15,6
122P09896,162,40,9
122P09898,151,49,10
122P09897,48,19,7
122N08539,30,15,5
122N08537,65,24,9
122N08538,25,14,5
122N08535,45,22,8
122N08536,82,30,8
122N08533,173,32,8
122N08534,213,58,10
122N08532,28,17,7
122N08531,44,20,7
122N08530,77,11,4
122N08526,46,24,8
122N08527,26,15,7
122N08528,16,7,4
122N08529,91,9,4
122N08522,85,7,6
122N08523,42,17,8
122N08524,126,15,6
122N08525,13,6,5
122N08521,41,5,4
122N08520,42,6,5
122N08557,83,16,8
122N08558,14,8,3
122N08555,28,16,8
122N08556,138,19,10
122N08559,29,11,5
122N08550,57,9,4
122N08554,46,16,7
122N08553,35,17,7
122N08552,21,14,3
122N08551,46,31,9
122N08544,31,12,7
122N08545,23,5,4
122N08546,11,4,4
122N08547,14,7,4
122N08548,20,9,6
122N08549,33,7,3
122N08541,3,2,1
122N08540,11,5,4
122N08543,7,3,1
122N08542,4,2,1
122N08579,21,8,4
122N08578,21,9,4
122N08577,29,17,7
122N08575,86,21,9
122N08576,46,14,8
122N08573,12,12,9
122N08574,55,25,9
122N08571,45,17,9
122N08572,9,4,4
122N08570,39,15,6
122N08567,119,46,7
122N08566,298,56,9
122N08569,45,17,8
122N08568,88,30,8
122N08562,395,52,9
122P09804,51,13,5
122N08563,167,55,9
122P09805,10,5,3
122N08564,42,12,6
122P09806,27,10,4
122P09807,54,15,5
122N08565,11,4,3
122P09801,37,15,7
122N08560,44,13,5
122P09802,65,14,5
122N08561,49,16,6
122P09803,72,20,6
122P09808,31,16,5
122P09809,37,23,8
122N08599,67,25,8
122P09810,34,21,9
122N08593,38,25,8
122P09813,10,4,3
122N08594,51,29,9
122N08591,44,17,8
122P09811,32,13,7
122P09812,20,8,6
122P09817,439,105,10
122N08597,43,23,8
122P09818,143,76,9
122N08598,200,31,11
122N08595,42,26,9
122P09815,45,4,4
122N08596,113,28,9
122P09816,68,4,4
122P09819,579,116,11
122N08590,26,11,6
122N08589,34,13,8
122N08588,53,24,8
122P09821,97,57,8
122P09820,118,59,10
122P09822,101,44,8
122N08580,50,13,5
122P09823,78,29,8
122N08581,20,9,6
122N08582,34,12,6
122P09824,11,9,6
122N08583,59,17,7
122P09825,6,3,2
122N08584,37,11,6
122P09826,24,5,2
122N08585,50,13,5
122P09827,18,12,5
122P09828,9,7,4
122N08586,32,12,4
122P09829,35,13,6
122N08587,156,34,9
122N08609,13,7,3
122N08608,14,5,4
122N08607,6,3,3
122N08600,4,4,3
122N08606,8,3,3
122N08605,6,2,2
122N08604,14,5,4
122N08618,3,2,2
122N08611,5,2,2
