118P16272,8,1,1
116P08213,402,78,12
118P16273,10,6,4
118P14134,69,33,8
116P08212,84,31,7
118P16275,101,31,9
116P08211,36,26,8
118P14132,60,30,6
118P16276,107,38,8
116P08218,15,7,4
116P08217,25,10,6
118P16277,34,21,6
118P14130,8,6,4
116P08216,108,36,9
118P16278,70,29,6
118P16279,128,39,6
116P08215,363,78,11
118N13598,2,2,1
118N13599,6,2,1
118P16282,3,1,1
118N13596,5,2,2
118P16281,13,5,3
118N13597,3,1,1
118P16280,116,29,5
118N13594,7,5,2
116P08221,3,2,2
118N13595,20,3,2
118N13592,4,1,1
118N13593,18,4,2
118N13591,4,1,1
118P14146,13,6,4
118P14147,45,8,7
118P14148,32,8,7
118P14149,54,15,5
116P08223,17,8,5
118P16285,10,7,4
118P14142,14,8,4
116P08222,32,15,7
116P08224,8,5,5
118P16284,40,14,7
118P14145,19,10,4
116P08227,141,58,12
118P16289,1,1,1
116P08226,239,75,13
116P08229,16,12,5
118P16287,8,4,4
118P14140,4,3,3
118P16288,59,13,7
116P08228,72,44,9
118P14141,2,2,2
118P16291,60,15,4
116P08231,66,29,9
116P08232,15,6,4
118P16293,51,11,5
117N05004,82,43,9
117N05005,126,32,10
116P08230,66,34,8
118P16292,27,8,6
117N05002,69,38,8
117N05003,80,40,10
117N05000,443,75,10
117N05001,171,93,9
118P14159,30,6,2
118P14157,4,2,1
118P14158,15,7,3
118P14151,41,32,6
118P14152,54,25,7
118P16299,19,2,2
116P08239,1,1,1
118P14150,49,23,6
116P08237,12,8,4
118P16294,60,13,6
116P08236,2,2,1
118P14155,1,1,1
116P08235,4,2,2
118P16295,100,28,6
118P14156,8,4,3
118P16296,79,19,4
118P14153,54,25,8
118P16297,49,16,6
116P08233,15,7,5
117N05015,11,9,3
117N05016,7,2,2
117N05017,6,1,1
117N05018,33,17,5
116P08243,1,1,1
117N05019,13,3,2
117N05010,27,7,4
117N05011,4,3,3
117N05012,1,1,1
117N05013,9,9,4
117N05014,255,91,12
118P14169,121,58,10
118P14160,11,8,4
116P08249,33,5,3
118P14161,2,2,2
118P14162,26,9,5
118P14164,3,2,2
118P14165,3,1,1
116P08247,16,9,2
118P14166,7,3,3
118P14167,6,3,3
117N05025,46,16,7
117N05023,34,5,4
117N05022,66,10,5
117N05021,145,15,7
118P07809,8,3,1
118P07807,5,5,2
116P08250,1,1,1
118P14170,88,50,10
117N05029,79,6,2
116P08254,126,30,11
117N05028,12,5,2
116P08253,36,12,8
117N05027,372,8,3
116P08252,22,9,7
117N05026,138,11,4
118P14178,4,3,2
116P08257,56,23,9
118P14177,74,25,9
118P14176,119,37,10
116P08255,203,46,12
118P14175,90,38,10
116P08256,124,30,10
118P14174,124,59,9
118P14173,141,74,9
118P14172,121,67,9
116P08259,13,5,3
118P14171,246,89,11
118P07817,201,20,8
118P07815,148,15,7
118P07814,79,24,8
118P07813,50,16,8
118P07812,146,18,8
118P07811,10,5,4
118P07810,2,1,1
117N05034,2,1,1
117N05033,16,5,3
117N05036,4,3,2
117N05035,2,1,1
117N05030,119,4,1
117N05031,92,6,2
118P14180,71,47,9
116P08261,28,11,9
116P08260,34,13,8
116P08263,49,33,10
117N05038,4,2,2
116P08262,124,62,11
117N05037,1,1,1
116P08265,20,18,5
116P08264,38,30,9
117N05039,1,1,1
116P06006,78,30,7
118P14187,27,7,2
116P08266,13,7,3
116P06007,106,34,8
116P08267,46,22,9
118P14186,12,3,2
116P06004,452,33,9
118P14189,12,2,2
116P06005,88,30,8
116P08269,24,7,5
118P14188,2,2,2
118P14183,13,7,4
116P06003,249,58,10
118P14182,8,7,4
116P06000,336,26,7
118P14185,17,4,3
116P06001,367,25,7
118P14184,2,1,1
118P07804,59,39,8
118P07803,106,31,8
118P07806,25,11,6
118P07800,22,7,3
116P06008,270,36,8
118P07802,85,22,8
116P06009,118,37,9
117N05043,1,1,1
117N05042,2,2,2
118P07829,48,16,5
117N05041,15,3,3
117N05047,33,13,6
117N05046,295,22,7
117N05045,99,18,7
117N05044,134,36,9
116P08276,24,10,7
116P08275,46,16,6
117N05049,229,16,6
116P08274,56,23,9
117N05048,73,14,6
116P08273,87,52,11
116P08272,35,29,9
118P14191,16,2,2
116P08271,67,20,10
118P14192,69,18,6
116P06010,416,42,9
116P08270,34,7,5
118P14190,32,2,2
116P06011,77,8,5
116P06012,30,4,3
118P14195,5,3,3
116P06013,62,21,8
118P14193,1621,19,6
116P06014,498,29,11
116P06015,600,37,12
118P07831,38,12,3
116P06016,177,37,11
118P07830,20,14,3
118P14199,8,5,4
116P06017,995,48,13
116P08277,31,18,7
118P14198,4,2,1
116P08278,17,12,6
118P14197,16,9,4
116P06019,1315,37,11
118P07833,45,10,3
118P07832,48,12,3
117N05052,75,10,4
118P07818,104,21,6
117N05051,199,10,4
118P07819,259,24,7
117N05054,24,12,4
117N05056,36,9,4
117N05055,87,12,4
117N05058,37,11,4
117N05057,213,13,4
116P08285,3,2,2
117N05059,114,15,7
116P08287,20,15,7
116P08286,58,15,8
116P06021,422,41,12
116P08281,13,5,3
116P06020,435,28,11
116P08283,18,3,3
116P08282,27,13,5
116P06024,80,31,10
116P06025,143,42,12
116P06022,38,20,7
116P06023,112,38,12
116P06028,449,73,12
116P08288,190,43,11
116P08289,150,59,10
116P06029,609,10,5
116P06026,211,59,10
118P07820,157,23,6
116P06027,72,44,9
118P07822,40,9,5
118P07824,54,2,2
118P07823,58,8,4
118P07826,85,28,7
118P07825,34,22,7
118P07828,65,18,6
117N05050,92,11,4
118P07827,106,24,6
116N04560,38,28,11
116N04563,958,184,13
118P16324,33,21,10
116N04564,442,165,13
116N04561,246,107,13
118P16326,7,3,2
116N04562,54,49,11
118P16327,12,3,2
116N04567,377,140,13
116P06045,58,15,7
118P16320,1,1,1
116P06044,108,14,6
116N04568,13,13,8
118P16321,1,1,1
116N04565,375,150,13
116P06047,944,132,12
116N04566,330,136,12
118P16323,100,47,8
116P06046,437,93,11
116P06049,16,3,2
116N04569,555,161,14
116P06040,71,37,6
116P06041,78,22,5
116P06042,151,15,5
116P06043,36,9,4
118P16319,148,11,7
118P16318,25,5,3
116N04550,334,103,12
118P16315,13,6,4
116N04551,9,9,5
118P16316,2,2,2
116N04552,313,100,11
118P16313,10,8,5
116N04553,380,89,11
118P16314,7,7,3
116N04554,649,88,11
118P16311,14,12,4
116P06036,76,10,5
118P14094,4,4,2
116N04555,121,54,11
118P16312,4,4,3
118P14095,10,5,2
116N04556,537,79,12
118P14096,36,11,5
116P06034,5,5,4
116N04557,215,66,11
116P06033,8,5,4
118P16310,3,2,2
116N04558,99,44,9
118P14098,31,21,4
118P14099,43,25,6
116N04559,20,19,7
116P06039,49,4,3
116P06038,8,3,3
116P06037,34,11,5
116P06031,218,23,9
118P14091,8,3,3
116P06032,161,16,6
118P14090,7,3,3
118P14093,11,6,3
118P14092,4,4,3
116P06030,625,19,10
116N04585,183,75,10
118P16346,37,11,7
116N04586,319,89,12
118P16347,68,21,7
116N04583,38,28,10
118P16348,7,6,6
116N04584,512,96,11
116N04581,231,69,10
116N04582,153,57,11
116N04580,364,102,13
118P16341,42,8,7
116N04589,289,78,11
116P06067,46,14,6
118P16342,163,38,11
116P06066,32,10,6
118P16343,130,28,10
116N04587,80,46,11
116P06069,17,9,5
118P16344,20,11,7
116N04588,134,63,11
118P16345,39,16,8
116P06068,13,6,2
116P06063,148,7,3
116P06064,19,14,5
116P06065,330,74,10
116P06060,16,10,4
116P06061,390,49,12
116N04572,250,77,12
116N04573,186,78,12
118P16338,19,2,2
116N04574,109,66,10
118P16335,2,2,2
116N04575,236,78,13
118P16336,52,8,7
116N04570,356,157,14
118P16339,5,3,2
116N04571,64,40,11
118P16330,4,2,2
116N04576,145,66,11
118P16333,48,9,6
116P06058,12,8,5
116P06057,60,54,9
116N04577,162,71,13
116N04578,484,109,14
116P06056,112,13,4
118P16331,17,6,2
116N04579,295,99,13
116P06055,97,13,4
116P06053,8,6,4
116P06054,53,23,6
116P06051,242,57,9
116P06052,416,128,11
116P06050,1,1,1
116P06088,8,7,4
116P06089,24,16,7
118P16364,5,1,1
118P16367,68,22,10
118P16366,104,18,8
118P16361,28,10,5
118P16363,56,14,7
118P16362,15,8,4
118P16369,35,7,5
118P16368,153,29,10
116P06081,72,23,10
116P06080,96,26,8
116P06082,101,28,9
116P06085,34,21,7
116P06084,55,24,8
116P06087,42,20,7
116P06086,520,33,8
116N04599,442,64,11
116P06079,904,32,11
118P16356,3,2,2
116N04598,382,58,11
118P16355,17,2,2
116P06077,93,25,7
116P06078,256,27,10
118P16353,12,7,5
118P16351,53,8,5
116N04591,96,46,11
116N04590,185,66,11
116N04593,269,71,11
116N04592,173,60,10
116N04595,796,78,11
116N04594,398,72,11
118P16359,23,13,7
116N04597,450,71,11
118P16358,7,6,5
116N04596,523,73,11
116P06072,17,5,4
116P06071,15,5,4
116P06070,76,8,6
116P06075,44,5,3
116P06074,49,9,6
116P06073,29,13,3
118P16382,2,2,2
116P08203,6,1,1
116P08200,140,37,11
118P16385,54,21,9
116P08201,13,10,5
118P16384,61,25,9
118P16387,16,5,3
116P08207,99,36,11
118P16386,21,4,4
118P16389,47,11,6
116P08204,1,1,1
116P08208,31,14,8
118P16374,9,7,4
118P16373,4,4,2
118P16372,11,6,2
116P06099,19,10,6
118P16375,22,4,2
118P16379,4,3,3
116P06098,21,11,5
116P06097,4,4,3
116P06096,246,50,10
116P06095,215,60,11
116P06094,200,67,11
116P06093,473,104,12
118P16370,22,10,4
116P06092,56,30,10
116P06091,75,27,11
117P05473,42,19,6
117P05474,67,33,9
117P05475,263,71,10
117P05476,76,47,11
117P05477,55,38,10
117P05478,57,34,8
117P05479,78,43,10
117P05462,352,31,2
117P05463,54,25,9
117P05460,53,13,6
117P05461,153,34,5
117P05466,123,24,8
117P05467,106,25,8
117P05464,64,14,5
117P05465,115,30,7
116P04099,49,29,9
117P05468,182,46,9
116P04098,32,13,8
117P05469,54,26,9
117P05453,5,3,2
117P05454,7,3,2
117P05455,270,27,6
117P05456,580,22,4
117P05450,7,1,1
117P05451,2,1,1
117P05452,31,13,5
118P09000,41,7,5
117P05457,31,9,4
117P05458,255,46,5
117P05459,109,19,9
118P09007,45,11,4
118P09008,17,14,5
118P09005,18,5,4
118P09006,24,7,4
118P09003,11,3,2
118P09004,11,3,2
118P09001,38,10,3
118P09002,14,3,2
116N04503,107,42,12
116N04504,159,55,11
116N04505,238,63,11
116N04506,658,150,12
116N04500,90,28,10
116N04501,53,26,11
118P09009,7,5,5
116N04502,83,36,9
117P05444,39,10,4
117P05445,30,7,4
117P05442,14,3,3
117P05443,102,14,6
117P05440,13,2,2
117P05441,12,3,3
118P09011,10,7,4
118P09010,10,10,6
117P05448,67,26,5
117P05449,17,7,2
117P05446,43,13,5
117P05447,29,14,5
118P09016,60,11,5
118P09017,39,8,4
118P09018,22,9,5
118P09019,6,5,3
118P09012,40,9,5
118P09013,19,9,5
118P09014,26,8,3
118P09015,10,4,3
118P09021,13,11,3
118P09022,22,14,5
118P09020,81,11,5
116N04518,43,27,6
116N04519,432,73,10
116N04522,562,65,10
116N04521,115,39,10
116N04524,351,78,12
116N04523,268,52,9
116N04526,177,57,11
116N04525,382,104,12
116N04528,48,24,9
116N04527,123,36,12
118P09026,83,38,8
118P09025,137,33,8
118P09024,254,59,5
118P09023,158,26,6
118P09029,336,27,11
116N04520,509,73,10
118P09028,230,29,11
118P09027,40,26,6
118P09030,14,11,8
118P09031,111,49,11
118P09032,140,43,11
118P09033,85,34,9
116N04509,332,91,12
116N04507,6,6,3
116N04508,63,34,9
116N04513,402,70,11
116N04512,91,45,9
116N04511,28,21,7
116N04510,61,25,8
116N04517,296,58,11
116N04516,136,42,9
116N04515,16,12,3
116N04514,27,17,7
118P09035,6,3,3
118P09034,10,6,4
118P09037,41,17,7
118P09036,13,7,5
118P09039,368,67,11
118P09038,42,22,10
118P09044,134,55,10
118P09041,368,65,11
118P09042,111,50,10
118P09040,186,55,11
117P05498,225,25,8
117P05497,317,54,9
118N13611,14,3,2
118N13610,4,2,2
117P05499,305,31,6
117P05494,151,29,7
117P05493,189,25,7
117P05496,91,37,7
117P05495,313,48,8
116N04548,552,107,12
118N13608,6,2,2
116N04547,541,127,14
117P05490,36,5,4
118N13609,9,2,2
117P05491,89,15,5
118N13606,6,2,2
116N04549,587,121,12
117P05492,121,21,6
118N13607,5,2,2
116N04544,134,75,13
118P16301,94,12,6
118N13604,7,2,2
116N04543,561,149,14
118P16300,45,4,3
118N13605,9,2,2
116N04546,430,116,14
116N04545,43,37,11
118N13603,1,1,1
116N04540,950,211,13
118P16305,55,15,8
118P16304,32,6,3
118P16303,89,8,6
116N04542,478,141,14
118P09049,100,49,10
116N04541,23,23,6
118P09048,140,62,11
118P09047,35,25,8
118P16308,1,1,1
118P09046,53,39,9
118P16307,62,23,8
118P09045,193,64,10
118P09052,24,16,6
118P09053,63,27,8
118P09054,74,27,7
118P09055,20,16,7
118P09050,171,56,14
118P09051,95,39,7
117P05489,24,14,7
117P05488,13,10,4
117P05486,2,1,1
117P05485,10,2,2
117P05484,6,1,1
117P05483,54,33,8
116N04529,7,5,5
117P05482,50,27,8
116N04539,703,202,12
117P05480,52,31,7
116N04538,831,198,12
117P05481,40,30,8
116N04537,234,127,12
116N04536,184,99,12
116N04535,424,149,13
116N04534,287,111,12
116N04533,42,26,9
116N04532,38,18,6
116N04531,4,4,3
116N04530,15,15,8
118P09057,87,24,7
118P09056,60,21,7
118P09059,89,21,6
118P09058,79,22,6
118P07750,83,42,8
118N13635,95,3,3
118P07751,12,8,4
118P07752,16,11,6
118P07753,10,5,3
118P07754,13,6,3
116P08197,130,40,8
116P08198,102,31,10
116P08199,21,16,6
116P08192,84,27,8
118N13645,81,26,6
116P08194,31,13,7
116P08195,1,1,1
118N13647,137,38,8
118N13646,327,34,8
118N13649,201,25,7
118N13648,286,25,7
118P07742,175,63,11
118P07743,85,38,9
118P07740,41,29,8
118P07741,385,94,10
118P07747,305,130,11
118P07744,9,7,6
118P07745,54,27,9
118P07748,125,67,9
118P07749,113,63,8
118N13650,18,15,8
118N13651,2,2,2
118N13653,6,6,5
118N13654,6,6,5
118N13655,15,6,5
118N13656,25,6,4
118P07730,39,24,6
118N13619,18,15,7
118P07731,128,58,8
118N13618,87,46,8
118N13617,60,38,8
118P07732,53,32,6
118N13616,21,15,5
118N13615,18,13,5
118N13614,25,16,5
118P07737,37,15,5
118P07739,94,43,9
118P07733,244,45,9
118P07734,53,26,9
118P07735,58,6,5
118P07736,29,18,8
118P09197,116,50,11
118P09196,280,65,10
118P09195,208,57,10
118P09194,172,52,10
118P09193,35,24,10
118P09192,44,12,6
118P09191,45,10,4
118P09190,22,10,5
116P08170,56,19,4
118N13622,6,6,5
116P08171,257,45,9
118N13623,26,17,8
116P08172,92,33,10
118N13620,94,41,10
116P08173,300,76,12
118N13621,81,41,8
118N13629,57,26,6
118P07720,109,32,10
118N13628,31,22,6
118P07721,58,31,7
118N13625,67,38,8
118N13624,45,30,7
118N13627,95,44,8
118N13626,66,33,9
118P07729,158,18,7
118P07726,393,35,9
118P07724,365,52,9
118P09188,46,9,5
118P07725,393,36,9
118P09189,27,9,4
118P07722,113,33,9
118P07723,69,33,8
118P09185,96,20,7
118P09184,149,31,8
118P09187,77,12,7
118P09186,17,10,5
118P09181,108,41,10
118P09180,65,36,9
116P08180,19,6,2
118N13631,45,9,4
116P08183,68,15,5
118N13632,7,6,4
118N13633,13,5,3
116P08181,1,1,1
118N13634,20,4,3
116P08182,1,1,1
116P08187,34,13,6
116P08188,294,75,10
116P08185,39,21,8
118N13630,58,10,5
116P08186,17,11,4
118P07799,30,10,5
118P07792,51,13,7
118P07791,167,33,9
118N13679,14,5,4
118P07794,10,8,2
118P07793,141,19,6
118P07796,8,6,3
118P07795,42,26,7
118P07798,20,10,4
118P07797,6,4,2
118N13685,76,22,6
118N13684,38,14,5
118N13683,42,12,5
118N13682,44,12,5
118N13689,4,1,1
118N13688,3,1,1
117P05401,10,5,4
118P07790,27,18,6
117P05400,2,2,1
118N13686,1,1,1
117P05403,253,72,12
117P05405,386,70,11
117P05404,573,87,12
117P05407,78,32,11
118N13681,65,20,6
117P05406,212,68,11
118N13680,8,5,3
117P05409,14,9,6
117P05408,44,21,10
118P14006,62,25,8
118P14005,44,31,9
118P14004,53,19,9
118P07789,82,17,5
118P14003,43,17,6
118P14009,8,8,3
118P14008,31,8,5
118P14007,39,16,9
118P07783,12,4,3
118P07782,9,2,2
118P07781,18,7,3
118P14002,80,32,11
118P07787,9,6,6
118P07786,14,6,5
118P14001,8,8,4
118P14000,41,25,5
118P07785,34,14,5
118P07784,30,15,5
118N13694,1,1,1
118N13693,1,1,1
118N13696,4,2,2
118N13695,3,2,2
117P05412,47,4,3
118N13698,11,4,3
118N13697,8,3,2
117P05411,29,14,6
117P05410,30,16,8
118N13699,5,3,2
117P05416,191,8,6
117P05415,169,4,3
117P05414,108,5,4
117P05413,16,3,2
118N13690,7,2,2
117P05419,3,2,2
117P05418,82,10,5
118N13691,1,1,1
117P05417,115,9,7
118P07778,11,3,3
118P07777,46,12,6
118P07774,166,44,9
118P07773,76,44,9
118P07775,382,58,8
118P07770,65,33,8
118N13659,30,9,4
118P07772,8,7,4
118N13657,3,3,3
118P07771,37,18,8
118N13658,8,5,4
118N13667,24,12,4
117P05421,5,3,3
118N13666,4,3,2
117P05420,7,3,3
118N13665,25,10,4
117P05423,6,2,2
118N13664,6,6,3
117P05422,4,2,1
118N13663,13,8,4
118N13662,6,5,4
118N13661,9,7,4
118N13660,19,11,6
117P05429,1,1,1
117P05428,261,43,3
117P05425,44,8,5
117P05424,18,8,4
117P05427,94,38,2
117P05426,75,4,3
118P07769,119,53,9
118P07768,34,24,7
118N13668,1,1,1
118N13669,15,6,5
118N13676,8,6,5
117P05434,5,5,5
118N13675,16,4,3
118N13678,12,5,4
118N13677,42,8,6
118N13672,4,3,3
118N13671,2,2,2
118N13674,1,1,1
118N13670,1,1,1
117P05439,11,2,2
117P05438,6,1,1
117P05437,11,2,2
117P05436,12,2,2
117P05435,11,3,3
117N05120,477,70,9
117N05123,3,2,2
117N05124,67,8,3
117N05121,28,8,3
117N05122,9,2,2
118P16170,11,3,3
117N05127,63,5,3
116P08110,8,5,4
117N05128,19,4,2
116P08111,21,8,6
117N05125,25,2,2
118P16172,12,5,4
117N05126,83,13,5
117N05129,19,7,3
116P08119,12,8,5
118P14031,32,25,6
116P08118,29,12,6
118P16178,12,8,3
118P16179,5,3,1
116P08116,27,9,7
118P14034,17,15,4
116P08115,52,11,6
118P16173,1,1,1
116P08114,218,34,9
118P14035,80,35,7
118P14032,27,21,6
118P16175,3,1,1
118P14033,46,30,6
116P08112,4,2,2
118P14038,44,19,6
118P14036,41,30,7
117N05130,35,9,4
117N05131,167,26,6
117N05132,34,14,5
117N05133,79,18,4
117N05134,266,14,4
117N05135,34,10,3
118P16183,36,4,3
117N05136,13,12,4
116P08120,155,27,8
118P16182,16,8,6
117N05137,42,12,4
116P08121,44,6,4
118P16181,14,9,3
117N05138,12,9,3
118P16180,8,4,3
117N05139,110,16,5
116P08128,76,40,7
118P14040,53,14,8
116P08127,28,15,4
118P16188,44,15,8
118P14041,9,7,4
116P08129,54,32,7
118P16189,50,11,7
118P14042,2,2,1
116P08124,33,14,5
118P16186,20,7,5
118P16187,15,7,5
118P14044,23,17,7
116P08126,30,20,7
118P14045,31,12,6
118P16184,45,11,4
118P14046,10,7,5
116P08125,46,10,6
118P14048,226,37,9
118P14049,65,16,8
117N05101,136,11,5
116N04391,500,266,13
116N04390,516,258,14
117N05102,14,6,3
117N05100,728,28,7
117N05109,65,13,6
117N05107,113,19,7
117N05108,49,15,6
117N05105,82,20,7
117N05106,194,22,7
117N05103,74,9,4
118P16150,3,3,2
117N05104,20,14,7
118P16151,51,20,7
118P14012,19,11,7
118P16152,33,11,8
118P14013,15,12,6
118P16154,56,19,7
118P14011,18,12,6
118P16156,4,1,1
118P16157,4,1,1
116N04398,513,255,14
118P16159,1,1,1
116N04399,518,247,14
116N04396,109,80,13
116N04397,193,132,12
118P14019,4,3,3
116N04394,518,269,15
118P14016,28,14,4
116N04395,180,106,13
118P14017,7,6,4
116N04392,556,274,15
116N04393,610,292,14
118P14015,130,85,7
117N05110,3,2,1
117N05111,40,3,2
117N05112,160,9,6
117N05113,68,22,7
117N05118,255,27,9
117N05119,217,62,9
117N05114,54,21,7
117N05115,111,27,8
118P16160,7,1,1
117N05116,153,26,7
117N05117,218,37,8
116P08100,78,31,8
116P08102,266,98,13
118P16164,91,24,10
118P14021,17,11,6
118P16165,143,36,11
118P14022,51,29,7
116P08101,178,56,10
118P14023,42,31,8
116P08104,230,104,12
118P16162,121,24,9
118P14024,68,40,7
118P16163,64,18,9
116P08103,72,57,13
116P08106,137,76,11
118P16168,107,27,9
116P08105,148,79,11
118P16169,41,16,6
118P16166,43,18,9
116P08107,115,71,10
118P16167,66,21,9
118P14020,3,3,3
118P14029,10,6,2
116P08109,2,2,2
118P14025,90,42,8
118P14027,18,13,4
118P14028,6,5,4
116P08155,10,5,5
116P08154,3,2,2
116P08153,4,3,2
117N05169,60,17,6
116P08151,39,14,10
118P14070,15,9,5
116P08150,119,35,9
118P14071,5,3,3
117N05164,139,21,5
117N05163,71,31,7
117N05162,128,53,10
118P07708,170,47,11
118P07709,188,75,11
117N05161,104,28,8
117N05168,167,18,7
117N05167,55,7,4
117N05166,71,11,5
117N05165,123,10,5
118P07714,23,8,6
118P07713,26,8,6
118P07712,37,8,8
118P07711,158,48,10
118P07718,35,5,3
118P07717,42,14,6
117N05160,20,17,6
118P07716,5,4,3
118P14075,150,52,10
118P14074,26,20,7
118P14073,11,3,3
118P14072,14,8,4
118P07710,288,73,10
118P14079,48,19,9
116P08158,111,15,6
118P14078,34,16,7
116P08159,15,10,5
118P14077,52,27,9
116P08156,37,11,7
118P14076,91,38,10
116P08164,30,13,7
116P08163,46,18,7
116P08166,71,25,8
116P08165,104,35,9
116P08160,22,10,7
118P14080,18,9,6
118P14081,108,16,6
116P08161,44,26,10
118P14082,50,13,6
117N05173,42,18,7
117N05172,108,23,7
117N05175,23,6,5
117N05174,281,15,6
117N05177,42,5,4
117N05176,226,7,5
117N05179,5,3,3
117N05178,36,6,4
118P07703,14,9,4
118P07702,13,8,3
118P07705,78,24,6
118P07704,108,23,6
117N05170,187,16,6
118P07707,93,28,9
117N05171,59,16,6
118P07706,70,28,9
118P14084,81,13,8
118P14083,52,14,6
118P14086,18,5,3
118P14085,42,14,9
116P08167,53,10,5
118P14087,20,6,5
116P08169,49,12,7
118P14089,2,2,2
118P16190,36,11,5
116P08133,33,9,6
118P16192,61,32,12
116P08132,3,2,2
118P16193,74,39,11
118P16194,29,16,5
117N05147,12,7,2
117N05145,18,4,2
117N05144,5,3,2
117N05142,50,12,3
117N05141,132,9,2
117N05140,93,8,3
118P14058,65,39,8
118P14057,76,51,6
118P16196,31,7,5
116P08136,17,2,2
118P14056,49,35,7
118P16198,4,3,3
116P08134,25,11,8
118P14054,58,18,8
118P16197,1,1,1
116P08135,37,4,3
118P14053,37,17,8
118P14052,22,12,7
116P08138,37,10,6
116P08139,93,21,9
118P14050,20,8,7
118P14060,10,8,5
117N05159,245,20,7
117N05158,166,19,7
116P08141,28,7,4
116P08144,55,15,7
116P08143,7,4,4
117N05155,23,2,2
117N05154,90,8,5
117N05157,16,4,3
117N05156,26,1,1
117N05151,84,27,8
117N05153,35,8,5
117N05152,54,6,3
118P14069,16,13,5
116P08145,380,75,11
118P14066,1,1,1
116P08146,187,53,12
118P14065,8,2,2
118P14068,31,12,5
116P08148,101,37,9
118P14067,3,1,1
116P08149,63,19,9
118P14062,11,7,4
118P14061,6,4,4
118P14063,3,3,2
116N04468,466,219,14
116N04469,603,265,14
118P16223,82,27,10
116N04466,336,155,12
116N04467,642,248,14
118P16224,38,17,7
116N04464,222,109,11
118P16225,34,14,6
117N05094,20,6,4
116N04465,370,151,12
118P16226,90,22,8
117N05093,302,29,8
116N04462,176,90,11
118P16228,1,1,1
116N04460,134,71,10
118P16229,1,1,1
116N04461,259,86,11
117N05099,174,23,7
117N05098,86,20,6
117N05095,6,3,1
117N05096,7,2,1
116N04459,121,68,11
116N04455,42,23,10
116N04456,72,47,12
118P16213,1,1,1
116N04457,147,64,11
118P16210,134,14,6
116N04458,86,49,9
118P16211,29,10,7
116N04451,281,119,13
118P16216,15,9,3
117N05081,164,20,8
117N05080,70,9,4
116N04452,170,65,10
116N04453,373,123,13
117N05083,120,27,7
117N05082,486,47,10
116N04454,47,40,10
118P16215,5,5,3
118P16218,46,9,4
116N04450,146,67,11
118P16219,16,13,4
117N05089,53,6,4
117N05084,395,44,8
117N05085,127,14,5
117N05086,31,9,4
117N05087,158,16,6
116N04446,192,78,12
116N04447,81,47,9
118P16200,20,5,3
118P16201,46,14,5
116N04444,54,31,8
116N04445,192,77,12
116N04448,46,35,9
116N04449,149,66,12
118P16207,90,14,7
118P16208,6,2,2
116N04442,30,19,9
118P16203,38,8,5
116N04443,148,78,11
117N05071,116,22,9
118P16204,26,10,6
116N04440,342,155,14
117N05070,20,9,6
118P16205,118,20,6
116N04441,842,215,14
118P16206,62,17,9
117N05075,35,8,4
117N05073,20,9,4
117N05074,30,9,4
117N05079,32,7,5
117N05077,25,8,5
117N05078,5,5,5
116N04433,333,147,12
116N04434,341,163,13
116N04435,182,110,11
116N04436,360,168,13
116N04437,451,171,12
116N04438,299,138,13
116N04439,264,141,14
116N04430,186,121,13
116N04431,100,68,12
116N04432,461,223,13
117N05060,134,13,6
117N05062,95,19,6
117N05063,183,55,10
117N05064,176,33,9
117N05065,76,26,10
117N05066,104,25,8
117N05067,60,16,8
117N05068,467,38,9
117N05069,36,14,7
118P16269,53,13,8
118P16262,86,25,7
118P16264,49,14,7
118P16263,65,16,7
118P16266,34,27,7
118P16265,79,26,9
118P16268,19,11,5
118P16260,141,48,9
116N04496,134,49,12
116N04495,40,21,8
118P16259,82,30,10
116N04498,86,31,11
116N04497,90,46,12
118P16258,17,4,2
116N04492,85,35,10
116N04491,75,33,7
116N04494,79,24,8
116N04493,14,7,4
118P16253,47,12,6
118P16251,31,10,6
118P16250,30,16,8
118P16257,19,8,5
118P16256,103,42,8
116N04499,48,17,8
116N04490,33,21,7
116N04483,266,90,13
116N04481,1088,192,14
116N04480,405,171,15
116N04487,76,48,11
118P16248,21,9,6
116N04486,91,63,12
118P16247,28,6,4
116N04485,96,62,13
116N04484,270,96,13
118P16249,18,11,8
118P16244,4,2,2
118P16243,13,6,4
116N04489,150,69,11
118P16246,25,8,4
116N04488,159,77,12
118P16240,51,12,7
118P16242,16,6,5
118P16241,39,9,7
116N04470,416,243,14
116N04472,379,209,14
116N04471,612,309,14
116N04474,629,260,14
118P16239,18,5,4
116N04473,440,224,15
118P16238,14,2,2
116N04476,640,233,14
116N04475,885,300,14
118P16236,5,3,1
116N04478,1147,268,15
118P16235,275,86,7
116N04477,1340,281,14
118P16234,124,40,6
118P16233,38,13,5
116N04479,372,165,13
118P16232,19,4,3
118P16230,2,1,1
118P09121,84,34,10
118P09120,165,37,10
117P05336,79,24,7
117P05337,71,24,7
117P05339,2,1,1
117P05332,15,3,3
117P05333,1,1,1
117P05334,1,1,1
117P05335,15,5,3
117P05330,21,2,2
117P05331,11,3,3
118P09128,213,7,7
118P09129,82,6,6
118P09126,95,8,5
118P09127,138,10,7
118P09124,184,20,9
118P09125,131,10,7
118P09122,110,34,11
118P09123,154,18,9
118P09130,76,22,10
118P09132,156,39,7
118P09131,74,24,6
117P05325,3,1,1
118P09137,89,52,10
118P09138,74,60,9
118P09139,114,64,9
118P09133,264,52,9
