125P05035,756,331,13
125P06565,412,68,10
125P06567,1,1,1
125P06568,313,59,11
125P05039,466,233,13
125P06569,262,53,9
125P05038,245,169,13
125P14020,70,30,8
125P10945,46,21,3
125P10944,311,77,6
125P10943,39,24,4
125P10941,9,5,3
125N14370,7,6,4
125P10940,26,14,6
125P14027,22,13,6
125N14373,20,8,5
125P14028,38,11,7
125N14374,64,16,5
125P14025,123,41,9
125P10939,7,7,2
125P14026,25,17,6
125N14372,5,3,3
125P14023,4,4,2
125N14378,21,17,6
125P10938,2,2,1
125N14375,27,11,5
125N14376,22,15,6
125P14022,10,2,2
125P10936,2,2,2
125N14379,34,17,6
125P06560,39,21,6
125P05032,624,202,12
125P05033,503,182,12
125P05030,109,72,9
125P06562,523,70,13
125P14029,9,2,2
125P05031,1074,209,12
125P06561,325,60,11
125P05046,1627,279,12
125P06576,88,44,9
125P06577,62,33,8
125P06574,143,76,13
125P05048,991,244,12
125P05047,327,141,11
125P06575,111,31,8
125P05049,1770,278,12
125P06578,96,38,9
125P06579,64,21,8
125P10954,108,36,7
125P10953,189,63,9
125P14031,126,21,7
125P10955,79,34,6
125P10952,39,22,10
125P14036,5,4,3
125N14361,40,17,7
125P14037,8,3,3
125N14362,31,11,5
125P14039,42,16,7
125N14363,64,20,7
125N14364,22,12,5
125P14032,184,51,10
125P10946,63,26,4
125P14033,58,24,7
125P10947,107,42,9
125N14366,79,28,6
125P10948,42,21,6
125P10949,61,25,8
125N14367,6,4,2
125P14035,12,8,3
125N14368,124,43,7
125N14369,63,29,7
125P05040,1506,478,13
125P05041,508,252,13
125P06573,158,66,12
125P06572,128,82,12
125P05042,223,128,13
125P05043,527,241,11
125P06571,140,36,9
125P05044,511,224,11
125P06570,206,46,7
125P06545,102,21,8
125P05016,2177,348,16
125P06548,69,25,6
125P06541,2838,169,13
125P05015,960,295,16
125P05014,1923,335,16
125P06542,399,84,9
125P05013,915,281,16
125P06543,14,6,2
125P05012,1829,330,16
125P06544,149,38,8
125P06549,299,125,12
125P10922,47,17,6
125P10921,18,12,4
125P10920,63,17,6
125P14001,29,8,4
125P10915,170,14,5
125N14356,15,9,4
125P14002,15,5,4
125P10913,198,24,8
125N14353,1,1,1
125P10914,78,22,8
125P14000,50,10,5
125N14351,38,9,4
125P10919,22,4,3
125P14005,3,3,3
125P14006,10,9,4
125N14352,6,6,3
125P14003,42,9,4
125P10917,34,23,5
125P14004,9,9,3
125N14350,6,5,3
125P05010,1780,336,16
125P14009,35,13,6
125P05011,1454,315,16
125P06540,155,86,10
125P14008,28,11,7
125N14359,2,1,1
125N14357,9,7,4
125N14358,29,8,6
125P05028,1074,464,16
125P06558,34,21,6
125P05027,1612,593,16
125P06559,248,53,9
125P06556,247,82,12
125P05029,141,85,10
125P06557,154,45,10
125P05024,1274,339,13
125P06554,15,13,5
125P05023,156,101,13
125P06555,57,39,8
125P05026,738,269,14
125P06552,336,89,9
125P05025,844,293,13
125P06553,44,30,7
125P10932,44,12,5
125P10931,79,29,8
125P10934,26,8,5
125P10933,20,11,5
125P14010,111,21,8
125P10924,37,4,3
125N14342,207,51,10
125P14011,56,23,9
125P10925,3,3,3
125N14343,107,44,8
125P10926,170,18,6
125N14344,7,3,2
125P14013,39,28,6
125N14345,23,8,5
125P14014,239,82,9
125P10928,3,1,1
125P14015,51,28,8
125P10929,33,6,4
125P14016,45,26,7
125N14340,20,11,5
125P14017,43,21,7
125N14341,36,24,8
125P06551,358,108,13
125P05020,642,283,13
125P14019,106,47,8
125P06550,342,137,12
125P05021,536,234,13
125P05022,713,282,13
125N14346,20,6,3
125N14347,12,5,3
125N14348,7,2,2
125N14349,1,1,1
125N13109,11,5,4
125N13107,23,11,5
125N13108,5,3,2
125P07048,34,21,6
125P07047,58,33,7
125N13106,35,15,6
125P07049,21,18,5
125N13104,142,17,9
125P15256,18,11,5
125N13102,24,8,3
125P15253,6,5,4
125N13100,47,30,7
125P15254,37,13,7
125P15259,6,3,3
125P15257,14,9,4
125P15252,18,7,5
125N04589,398,193,14
125N04586,395,217,14
125N06807,21,7,5
125P07043,9,3,2
125N06806,140,38,8
125N04585,1115,427,16
125P07044,242,76,10
125N04588,592,335,16
125P07045,25,17,6
125N04587,1078,454,14
125P07046,88,41,8
125N06804,21,13,7
125N06803,18,6,6
125N04582,1321,485,14
125N04581,988,400,14
125P07040,189,20,9
125N06802,1,1,1
125N04584,1702,490,16
125P07041,81,14,7
125N06801,26,5,3
125N04583,1454,512,16
125P07042,18,8,3
125N04590,315,163,14
125N04591,258,138,13
125N06808,52,18,8
125P07039,46,19,8
125P07038,346,139,12
125N06809,32,14,8
125P07037,142,81,13
125P07036,63,48,8
125P15264,15,11,5
125P15266,9,6,3
125P15267,11,8,5
125P15269,1,1,1
125P15261,3,2,2
125P15260,21,9,6
125P15263,20,9,4
125N06816,126,16,6
125N04599,221,113,13
125P07034,304,39,7
125N04598,82,56,9
125P07035,454,42,9
125N06815,7,6,4
125P07032,165,69,10
125N04597,94,62,9
125N06818,63,16,9
125N04596,87,58,9
125N06817,192,19,8
125N06812,86,31,9
125N04595,108,60,7
125P07030,100,48,9
125N06811,37,17,7
125P07031,384,76,10
125N04593,204,116,14
125N06814,47,23,10
125N04592,163,120,11
125N13127,3,3,3
125P07069,209,100,10
125N13128,11,6,4
125N06819,112,33,9
125N13125,83,7,5
125N13126,17,8,5
125N13129,17,9,6
125N13120,78,20,6
125P15279,892,73,13
125P15277,65,21,7
125N13123,33,9,4
125P15278,775,49,10
125N13124,76,5,3
125N13121,221,66,10
125P15275,4,4,4
125P15276,46,16,7
125N13122,38,20,6
125P15274,129,22,7
125P15273,83,18,6
125P15272,53,19,5
125P15271,27,19,5
125P15270,20,10,3
125N06821,8,4,3
125N06820,6,6,4
125N06825,6,5,4
125P07061,44,13,3
125P07062,146,26,5
125N06824,8,6,2
125P07063,42,19,7
125P07064,130,22,6
125N06822,30,11,5
125P07065,202,35,9
125N06829,5,4,3
125P07066,206,29,9
125N06828,39,19,8
125P07067,304,41,10
125P07068,417,75,10
125N13114,34,12,4
125N13115,64,22,7
125P07059,17,6,3
125N13117,336,85,11
125P07058,7,4,2
125N13118,95,38,7
125N13119,12,10,2
125P15286,84,26,6
125N13110,84,7,5
125N13111,9,3,3
125P15288,24,10,5
125N13113,40,14,5
125P15289,7,6,2
125P15283,231,42,8
125P15282,71,16,4
125P15285,66,34,7
125P15284,103,20,9
125N06830,91,42,8
125N06832,26,13,7
125P15280,374,32,9
125N06831,375,51,11
125P07052,201,27,8
125N06834,6,4,3
125P07053,108,23,7
125N06833,42,2,2
125N06836,115,34,9
125P07056,32,4,3
125N06837,82,44,10
125P07057,14,7,4
125P07054,110,9,5
125N06839,6,4,3
125P07055,7,2,2
125N12098,28,7,5
125P15212,63,17,7
125N13146,13,6,3
125N13145,13,12,5
125N12099,2,1,1
125N13144,22,8,4
125P15210,6,5,3
125N13143,10,5,4
125P15216,19,12,5
125N13142,14,6,5
125P15215,62,16,6
125N12095,8,4,4
125N13141,73,21,9
125N12096,7,6,5
125N12097,7,6,4
125P15213,13,10,5
125P09304,632,75,13
125P09305,695,54,11
125P15219,11,7,3
125P09302,31,16,6
125P15218,38,12,4
125P15217,23,11,4
125P09303,100,43,9
125P09308,59,18,9
125P09309,23,16,6
125N13149,3,3,3
125P09306,69,11,7
125N13148,6,4,3
125P09307,11,7,5
125N13147,105,69,10
125P07088,353,35,8
125P07087,267,28,8
125P07089,38,32,5
125N06849,360,90,11
125N06846,111,49,10
125P07084,697,40,10
125P09300,232,45,8
125P07083,582,55,12
125N06844,117,53,10
125P07086,166,31,8
125N06845,438,56,12
125P07085,47,20,5
125P07080,109,33,7
125N12091,24,9,5
125N12090,38,22,8
125N06843,13,9,4
125P07082,404,49,10
125P07081,216,74,8
125N12092,119,29,8
125N12089,286,50,11
125P15221,3,3,3
125N13133,2,2,1
125N13132,13,11,4
125N12087,123,48,9
125N13134,58,10,6
125N12088,237,38,9
125P15222,4,3,3
125N12085,65,23,7
125P15225,52,23,8
125N12086,121,54,9
125P15224,5,5,3
125P15227,202,59,10
125N13131,48,14,5
125N12083,1,1,1
125P15226,42,18,8
125N12084,6,4,3
125N13130,9,4,4
125P15229,376,71,11
125P15228,265,76,10
125N13137,14,3,2
125N13136,5,3,3
125N13139,50,14,8
125P07079,57,25,8
125N06859,244,30,9
125P07077,127,68,11
125P07076,148,68,11
125P07075,173,83,11
125P07074,263,96,11
125P07073,42,22,8
125N06857,1,1,1
125P07072,161,54,7
125N12082,63,25,6
125P07071,206,76,10
125N06851,115,34,10
125P07070,70,53,9
125N06852,193,39,11
125N12081,30,14,6
125N06853,82,23,10
125N12080,93,24,8
125N06854,46,8,6
125N06850,554,85,11
125P15238,260,29,9
125N13164,60,6,4
125P15237,56,17,7
125N13162,59,25,5
125P15236,225,30,8
125P15235,149,26,9
125P15234,204,26,9
125N13168,19,12,4
125P15233,75,39,7
125N13167,31,10,5
125P15232,279,74,9
125N13166,8,6,2
125P15231,428,106,11
125P09328,130,39,5
125N13169,35,14,6
125P09329,35,23,5
125P09326,178,40,6
125P09327,238,53,7
125P09324,463,83,9
125P15239,53,19,7
125N06868,327,98,10
125P09323,169,38,9
125P09322,82,29,8
125N06869,56,2,1
125P09321,28,16,7
125N06866,42,35,9
125N06867,259,84,13
125N06860,37,7,5
125P15230,248,65,10
125N06861,8,3,3
125N06864,77,2,2
125N13160,11,7,2
125N06862,28,7,5
125N06863,2,1,1
125N13151,5,5,4
125N13150,4,4,3
125N13153,7,6,3
125N13152,17,1,1
125N13155,7,7,5
125P15242,333,18,7
125N13154,1,1,1
125N13157,7,6,3
125N13156,99,42,8
125N13159,21,10,4
125P09317,113,25,7
125P09318,168,23,7
125P09314,87,30,9
125P09315,97,23,7
125P09316,128,22,8
125P07097,176,52,8
125P09310,57,18,5
125N06877,2,2,2
125N06878,459,45,9
125P07096,249,44,8
125N06879,261,19,6
125P09312,53,25,6
125P07095,107,43,7
125P07094,259,36,8
125P09311,121,17,6
125P07099,71,52,6
125P07098,296,103,8
125N06871,163,76,11
125P15240,384,39,11
125P15241,505,34,11
125N06872,187,72,12
125N06873,69,30,7
125N06874,268,67,9
125P07092,97,40,8
125P07091,269,38,8
125N06875,49,15,5
125P07090,84,30,6
125N06876,7,7,3
125N06885,33,17,5
125N13180,11,4,3
125N06884,24,17,5
125P08171,15,15,5
125N06887,51,16,7
125N13182,2,2,2
125P08170,40,24,5
125N06886,103,23,7
125N06881,89,22,7
125N06880,3,2,2
125N06883,76,30,7
125N06882,59,16,6
125P08179,36,29,9
125P08173,109,24,7
125N06889,23,14,7
125N06888,52,24,8
125P08172,12,8,3
125P08175,88,14,6
125P08174,18,11,3
125N12059,157,33,9
125N12058,101,62,9
125N12057,340,71,10
125N12056,114,40,10
125N13188,10,7,5
125N13189,51,15,7
125N12055,5,2,2
125N12054,664,78,11
125N12053,146,38,9
125N13183,12,6,3
125N12052,110,28,10
125N12051,3,3,2
125N12050,152,69,9
125N13186,7,5,3
125N06898,522,140,11
125N13171,1,1,1
125N06897,148,45,10
125N06891,11,9,7
125P08168,18,10,3
125P08167,27,8,4
125P08166,13,3,2
125P08165,57,10,5
125P08164,68,12,7
125P08163,817,100,9
125P08162,129,25,9
125N06899,608,125,12
125N12048,5,5,5
125N12047,226,69,9
125P08169,83,25,5
125N12049,87,33,9
125N12044,159,44,10
125N13178,10,5,4
125N06890,95,20,7
125N13179,16,11,4
125N12046,123,58,10
125N12045,345,71,12
125N12040,221,78,14
125N13175,58,9,5
125N12042,152,56,8
125N13173,13,3,3
125N12041,333,88,9
125N12070,151,77,10
125P08191,54,15,4
125N12071,164,34,8
125P08190,8,7,2
125P08193,14,12,5
125P08192,213,71,10
125P08197,243,36,11
125P08198,27,7,5
125N12075,73,37,7
125N12074,117,37,7
125N12073,181,55,9
125N12072,108,38,7
125N12079,5,4,3
125N12078,27,14,6
125N12077,181,60,9
125N12076,52,26,8
125P08182,138,78,10
125N13193,148,51,10
125P08181,207,84,10
125N13192,1,1,1
125P08180,342,74,9
125N13191,60,27,8
125N12060,197,49,10
125N13190,26,10,7
125P08186,41,8,5
125P08185,249,73,12
125P08184,100,51,10
125P08183,218,103,9
125P08188,23,9,4
125P08187,36,10,5
125N12069,103,62,9
125N12062,127,39,8
125N13196,55,20,8
125N13197,7,6,4
125N12061,188,38,9
125N13194,137,54,9
125N12064,196,90,12
125N13195,150,36,9
125N12063,10,9,3
125N12066,151,78,11
125N12065,271,132,10
125N12068,175,82,11
125N13198,102,16,6
125P08132,15,11,5
125P08133,158,65,10
125P08134,80,40,10
125P08135,209,64,9
125P08130,87,44,9
125P08131,80,53,9
125N04549,1038,419,11
125P15291,35,10,3
125P15292,44,18,6
125P15293,62,17,5
125N04547,315,76,9
125P15294,114,16,6
125N04548,906,291,11
125P15295,40,17,6
125P15298,40,25,6
125N12012,128,47,7
125N12013,167,50,8
125P15297,30,21,6
125N12010,333,82,10
125N12011,180,59,10
125N12018,65,23,6
125N12019,14,8,4
125P08137,82,31,10
125N12016,68,21,7
125P08136,98,39,10
125N12017,178,45,9
125P08139,137,43,9
125N12014,57,22,7
125P08138,255,68,11
125N12015,1,1,1
125N04552,436,236,12
125P08123,153,76,11
125P08124,241,99,10
125N04553,463,249,10
125N04554,893,390,13
125N04555,533,296,13
125P08122,140,63,10
125N04550,671,307,11
125N04551,283,192,11
125N04556,1308,497,14
125N04557,590,308,14
125N04558,816,368,14
125N04559,821,361,14
125N12000,426,90,11
125N12001,162,59,10
125N12002,465,91,9
125N12007,263,78,9
125N12009,271,63,10
125P08129,145,63,11
125P08128,245,79,12
125N12003,238,50,8
125N12004,259,59,9
125P08127,57,30,7
125N12005,397,75,9
125P08126,366,114,10
125P08125,158,70,9
125N12006,6,6,5
125N04561,571,236,14
125P08150,123,79,10
125N04562,139,87,11
125P08151,203,109,12
125P08152,52,31,6
125P08153,203,34,7
125N04560,454,216,13
125N04565,150,111,11
125P08154,188,41,9
125N04566,317,191,10
125P08155,55,33,9
125N04563,56,41,10
125P08156,53,13,6
125N04564,298,158,10
125P08157,9,6,4
125N04569,367,208,11
125N04567,270,174,11
125N04568,850,351,12
125N12030,68,28,7
125N12031,84,31,7
125N12034,22,7,4
125N12035,2,2,2
125N12032,90,25,6
125N12033,155,44,9
125N12038,34,25,6
125P08159,39,7,5
125N12039,538,93,11
125P08158,17,4,2
125N12036,307,95,10
125N12037,626,112,10
125N04570,686,334,13
125P08141,48,18,7
125N04571,930,405,12
125P08142,100,32,9
125N04572,1472,496,12
125N04573,785,357,12
125P08140,140,45,8
125N04574,1252,599,14
125P08145,120,38,8
125N04575,634,372,14
125P08146,63,32,5
125N04576,2758,845,15
125P08143,36,18,6
125N04577,588,374,15
125P08144,42,18,6
125N04578,2371,684,16
125N04579,1317,541,14
125N12020,833,207,11
125N12021,369,92,11
125N12022,276,78,11
125N12023,209,83,10
125N12024,1,1,1
125N12025,83,50,8
125N12026,476,77,11
125P08149,3,3,2
125N12027,169,48,11
125P08148,7,6,4
125N12028,220,51,11
125P08147,88,21,8
125N12029,17,8,4
125P08202,16,6,5
125N14229,61,17,5
125P08203,188,18,7
125P08204,53,26,9
125N14225,3,3,2
125N14228,7,4,4
125N14227,22,16,7
125P08209,77,40,7
125N14222,35,17,5
125N15356,2,2,2
125N15357,30,10,5
125N15354,6,6,4
125N14223,8,6,3
125N15355,27,8,4
125N15352,1,1,1
125N15353,17,16,6
125N15350,12,9,6
125N14220,12,5,5
125N15351,2,2,2
125P09290,67,25,4
125P09291,154,28,6
125P09292,38,10,6
125P09293,233,33,7
125P09298,181,52,10
125P09299,179,46,11
125P09294,87,16,8
125P09295,25,16,6
125P09296,159,34,10
125P08201,32,7,4
125P08200,43,10,5
125P09297,73,36,7
125P08216,65,19,6
125P08213,85,42,7
125P08214,178,42,8
125P08219,37,7,4
125N15369,35,7,4
125N14239,22,7,4
125N14238,1,1,1
125N14237,76,9,5
125P08217,22,11,5
125N14236,49,9,6
125P08218,75,12,5
125N14235,31,6,4
125N15365,120,40,8
125N15366,54,34,7
125N14234,7,5,3
125N15367,3,2,2
125N14232,110,70,12
125N15368,23,8,3
125N15361,21,11,5
125N14231,8,7,3
125N15362,24,9,4
125N14230,1,1,1
125N15364,179,44,8
125P08212,286,47,9
125P08211,223,33,8
125P08210,95,31,8
125P08228,146,20,7
125N12109,70,28,8
125N14248,3,3,2
125P08229,427,34,8
125N14247,29,13,4
125N12108,20,12,7
125N12107,81,40,10
125N12106,153,68,12
125N14249,24,10,4
125N12105,223,61,8
125P08224,663,84,8
125P08225,426,54,8
125P08226,56,23,8
125N12102,40,29,7
125P08227,251,19,7
125N12101,78,35,8
125N14240,10,5,4
125N15374,6,3,3
125N12100,96,42,10
125N15375,12,5,4
125N15372,6,6,4
125N14242,3,2,2
125N14241,24,5,5
125N15373,2,2,2
125N14244,7,6,4
125N15378,1,1,1
125N15379,43,3,2
125N14246,24,11,3
125N15376,4,4,3
125N15377,3,2,2
125N14245,74,19,5
125N15370,4,2,2
125P08221,115,25,7
125P08220,30,6,4
125P08223,76,46,7
125P08222,140,40,8
125N12118,10,10,3
125N12117,359,75,8
125P08239,150,76,12
125N14259,50,12,5
125N12119,360,115,8
125N14258,1,1,1
125P08237,376,123,11
125N12114,297,61,8
125P08238,501,129,11
125N12113,165,46,7
125P08235,976,213,11
125N12116,363,75,8
125P08236,1176,236,12
125N12115,397,93,8
125N14253,35,15,7
125N12110,3,3,3
125N15383,1,1,1
125N14252,6,5,2
125N15384,2,2,2
125N12112,534,79,11
125N12111,225,48,11
125N14250,13,4,2
125N14257,38,13,6
125N15387,1,1,1
125N14256,23,17,5
125N15388,1,1,1
125N14255,26,16,4
125N14254,1,1,1
125P08233,72,51,7
125P08232,13,10,5
125N15398,1,1,1
125N15397,5,4,3
125N15396,9,4,3
125N15395,11,2,2
125N15392,14,8,6
125N15393,2,1,1
125N15390,24,13,6
125N15391,13,10,4
125N04609,308,165,12
125N14201,80,18,7
125N04608,129,61,10
125N14202,3,2,2
125N14206,13,5,4
125N14207,3,3,2
125N14208,1,1,1
125N14209,67,40,6
125N04610,183,104,12
125N04617,1657,535,16
125N04618,976,451,15
125N04615,585,237,13
125N04616,909,244,13
125N04613,203,141,14
125N04614,953,281,14
125N04611,293,161,12
125N04612,527,207,13
125N14212,2,2,1
125N14213,12,5,3
125N14210,23,15,5
125N14211,28,12,4
125N14216,39,18,5
125N14217,40,25,8
125N14214,1,1,1
125N14215,56,18,8
125N14218,38,26,7
125N14219,65,31,9
125N04604,1754,554,15
125N04605,516,285,13
125N04606,3384,902,17
125N04607,2366,782,17
125N04600,71,58,12
125N04601,765,447,15
125N04602,1429,560,15
125N04603,1953,587,15
125P09212,205,6,4
125P06039,367,76,9
125P09213,50,2,2
125P09210,277,39,7
125P09211,375,37,6
125P06036,381,57,11
125P06035,80,38,10
125P06038,57,31,9
125P06037,120,48,11
125P06031,61,31,10
125P06032,460,50,11
125P06033,192,16,7
125P06034,28,12,7
125P09218,9,9,3
125P09216,118,4,2
125P09215,150,3,1
125P06030,130,44,8
125P09221,72,4,4
125P09222,45,4,4
125P09223,70,36,8
125P06029,34,19,5
125P06028,400,45,7
125P09224,74,32,6
125P06027,30,23,6
125P06026,59,37,6
125P06025,38,26,6
125P09220,177,76,9
125P06024,274,66,8
125P06022,94,65,9
125P06023,181,77,9
125P09229,138,17,7
125P06020,40,33,4
125P06021,34,30,6
125P09226,77,15,7
125P09228,30,17,7
125P09227,92,16,8
125P06058,116,68,9
125P09230,101,24,8
125P06057,107,56,9
125P09231,175,45,7
125P06059,447,80,10
125P09232,17,12,4
125P09233,15,8,3
125P15208,1,1,1
125P09238,108,37,11
125P06050,79,49,9
125P15209,2,2,2
125P09237,208,53,8
125P06051,114,65,10
125P15206,44,9,5
125P06052,127,43,10
125P15207,2,2,2
125P06053,190,67,8
125P06054,172,67,8
125P06055,58,36,6
125P06056,14,12,6
125P15200,26,19,7
125P15204,18,11,4
125P15202,8,7,4
125P15203,4,4,3
125P06049,151,70,9
125P07100,94,54,7
125P06048,478,147,11
125P09240,192,42,6
125P07101,134,62,8
125P06047,182,78,11
125P09241,40,22,5
125P06046,254,111,12
125P09242,45,21,6
125P09243,143,20,7
125P09244,14,5,3
125P09245,193,47,9
125P09246,22,15,6
125P06040,299,93,11
125P07109,83,19,6
125N15305,22,15,7
125P09248,309,40,11
125P06041,292,93,12
125P09247,44,19,7
125P07108,62,12,4
125N15303,44,25,8
125N15304,90,30,8
125P07106,13,9,5
125P07105,58,36,7
125P06044,81,51,10
125N15309,12,8,5
125P06045,226,92,10
125P06042,356,98,13
125P07103,170,38,7
125N15307,3,3,2
125P06043,239,74,10
125P07102,408,79,10
125N15308,5,5,3
125N15301,19,16,8
125N15302,36,21,6
125N15300,34,22,8
125P09255,60,13,4
125P09254,62,12,4
125P07110,59,21,6
125P09253,155,20,7
125P09252,42,13,6
125P09251,75,20,7
125P07112,58,10,7
125P07111,41,21,9
125P09250,8,7,4
125N14260,61,19,5
125N14267,2,2,1
125N15310,22,7,4
125N14268,15,8,4
125N14265,16,12,4
125N15313,18,8,2
125N15312,57,25,7
125N14266,39,12,4
125N14263,6,6,1
125N14264,24,10,4
125N14261,71,15,3
125N14262,21,19,3
125N15319,103,48,11
125P07113,61,8,6
125N15318,56,26,9
125P07114,21,8,2
125P07115,36,12,4
125P07116,212,24,7
125N15315,44,14,4
125P07118,104,14,4
125N15314,148,14,7
125P07119,33,21,7
125N14269,18,5,3
125P09258,21,12,3
125P09259,112,23,4
125N15316,78,27,5
125P09266,24,10,3
125P09265,25,6,2
125P09268,53,12,5
125P07123,3,3,2
125P07122,84,8,7
125P09264,49,13,5
125P07121,4,3,2
125P07120,28,7,6
125P09263,50,14,5
125N14271,1,1,1
125N15324,123,61,7
125N14276,41,12,7
125N15323,172,74,11
125N14277,38,9,5
125N15322,284,83,12
125N14278,5,5,2
125N14279,3,3,3
125N15321,1,1,1
125N15320,60,29,8
125N14272,11,7,4
125N14273,38,5,3
125N14274,1,1,1
125N14275,68,17,5
125P07126,153,63,11
125P07124,160,21,7
125N15329,215,91,11
125P07125,121,49,9
125N15328,83,47,10
125P09269,23,8,6
125N15327,200,73,10
125P07128,572,97,10
125N15326,109,64,9
125P07129,682,154,11
125N15325,180,83,11
125N06916,248,91,12
125P06013,79,41,9
125P07132,26,11,5
125P09275,188,61,11
125N06917,378,128,12
125P06014,29,26,4
125P09274,90,50,7
125P07131,25,10,6
125P06015,94,38,7
125P09273,101,54,8
125P07134,72,11,4
125P07133,35,12,6
125P06016,91,38,7
125N06915,208,84,12
125P09279,110,29,9
125N06912,10,9,6
125N06913,22,12,7
125P06018,94,52,8
125P09277,185,44,10
125P07130,378,89,9
125P06019,79,39,5
125N06910,371,54,9
125N06911,66,24,7
125P09276,34,9,5
125N14282,105,41,5
125P09271,32,3,2
125N14281,229,62,6
125P09270,6,3,3
125N14285,8,6,4
125N14286,32,25,8
125N15331,235,87,10
125N14283,67,21,4
125N15330,374,119,12
125N14284,8,6,4
125N15333,19,19,7
125N15332,58,38,8
125N14287,37,25,9
125N15335,7,7,4
125N15334,13,10,5
125N14288,4,3,2
125P07139,63,19,7
125N15337,20,11,5
125N15336,7,7,3
125N15338,1,1,1
125P06010,166,34,7
125N06909,150,63,9
125P07136,90,11,7
125P06012,144,66,10
125P07137,186,25,7
125N06908,313,94,11
125P06011,61,44,9
125P07138,104,20,6
125N06907,485,71,11
125P09284,237,59,10
125N06903,401,88,11
125P06004,79,24,7
125P09283,175,53,10
125P06005,66,21,6
125N06904,150,62,12
125P07144,120,51,8
125P06002,38,19,6
125P07143,77,44,7
125P09286,332,42,10
125N06905,12,10,5
125P07142,109,15,6
125P09285,70,37,8
125P06003,116,37,7
125N06906,1,1,1
125P06008,66,22,9
125P07141,119,25,7
125P09288,35,15,7
125N06900,151,59,9
125P07140,46,19,8
125N06901,260,76,10
125P06006,109,23,7
125P09289,53,24,8
125N06902,416,75,11
125P09280,91,24,8
125N14291,50,15,7
125N14290,44,15,7
125P09282,226,35,8
125N14293,8,3,3
125P09281,121,28,7
125N14292,39,17,8
125N14294,158,20,8
125N14295,61,16,6
125N15341,15,9,4
125N14296,49,25,7
125N13201,21,6,3
125N15340,1,1,1
125N14297,102,33,7
125N13200,18,5,2
125N15346,2,2,2
125N14299,64,12,5
125N15344,24,5,4
125N15343,9,2,2
125N13207,42,10,5
125N15349,1,1,1
125N13209,17,13,5
125N15347,12,8,3
125N13208,4,3,2
125P06001,71,21,7
125N13203,10,7,4
125P06000,54,19,7
125N13202,17,11,6
125N13205,14,8,5
125P07146,28,9,5
125N13204,30,15,6
125P07147,20,5,4
125N13002,77,35,10
125P15398,11,10,4
125N13003,156,22,10
125N13000,225,51,9
125N13001,158,26,7
125P15397,28,12,5
125N13006,7,6,5
125N13007,9,6,5
125N13004,65,27,9
125N13005,15,13,6
125N13008,404,65,11
125N13009,298,54,11
125N06704,37,5,4
125N06703,101,67,12
125N06702,59,28,11
125N06701,26,11,7
125N06707,95,56,9
125N06706,48,16,7
125N06705,114,24,9
125P15394,2,1,1
125P15393,1,1,1
125P15392,59,22,7
125P15391,74,24,8
125N06700,17,11,6
125N06709,283,114,12
125N06713,95,27,8
125N06712,78,22,7
125N06715,122,57,10
125N06717,106,48,8
125N06716,98,46,10
125N06719,71,46,10
125N06718,24,20,8
125N06711,289,46,10
125N06710,23,19,8
125P15376,15,9,4
125P15377,14,7,4
125P15374,7,6,4
125P15375,4,2,2
125P15378,18,6,2
125P15373,2,2,2
125P15371,21,5,4
125P15370,31,8,5
125P15385,2,2,2
125P15380,6,5,3
125P15381,1,1,1
125P15384,1,1,1
125P09209,130,39,7
125N13049,65,26,7
125P09207,416,34,8
125P09208,220,41,8
125N13048,179,75,11
125P09205,249,97,12
125P09206,114,30,8
125P09203,48,20,4
125P09204,77,28,8
125N13043,47,20,7
125P15359,2,2,1
125P15358,44,14,5
125N13042,128,42,9
125N13041,147,27,7
125P15357,1,1,1
125P15356,23,9,4
125N13040,28,11,4
125N13047,441,91,10
125P15355,6,5,4
125N13046,205,70,8
125P15354,11,9,4
125N13045,256,42,9
125N13044,85,24,7
125P15352,10,4,4
125P15350,3,3,1
125P15351,11,9,5
125N06743,1,1,1
125N06744,26,13,5
125N06741,10,4,4
125N06747,67,31,9
125P09201,324,26,7
125N06748,65,26,6
125P09200,116,13,5
125N06746,60,16,7
125N06749,69,36,7
125N13038,43,19,8
125N13037,45,21,8
125N13039,19,15,9
125N13030,15,5,5
125P15367,42,27,8
125N13032,5,4,3
125N13031,199,13,6
125P15369,25,5,3
125N13034,14,14,7
125N13033,13,6,3
125P15363,23,9,4
125P15366,89,35,8
125N13036,101,29,7
125P15365,125,35,8
125N13035,255,38,9
125N06750,41,35,8
125N06751,220,65,8
125P15362,23,10,5
125N06752,114,15,5
125N06753,7,2,2
125N06754,27,20,7
125N06755,42,20,7
125N06756,278,107,12
125N06757,390,137,13
125N06758,8,6,2
125N06759,145,51,8
125P15338,12,8,5
125N13029,12,6,5
125N13028,7,2,2
125N13027,20,15,6
125N13026,33,14,4
125P15333,48,25,10
125N13024,49,21,7
125P15332,235,79,12
125P15331,519,114,12
125P15330,287,89,10
125N13022,32,21,7
125P15337,5,5,3
125N13021,281,66,8
125N13020,280,56,10
125P15336,3,3,2
125P15335,22,13,6
125N06721,98,42,10
125P08093,126,10,5
125N06722,61,38,9
125P08094,233,32,6
125P08091,72,9,6
125N06720,42,24,7
125P08092,5,2,2
125P08090,8,3,3
125N06729,111,23,9
125N06727,151,43,10
125P08099,167,72,10
125N06728,12,11,7
125P08098,108,37,7
125N06726,29,19,6
125P08095,276,70,10
