114N11495,41,11,6
114P07654,32,2,2
114P07655,42,3,2
114N11496,28,6,4
114P07652,213,63,12
114N11493,198,47,10
114N11494,123,19,8
114P07658,5,3,3
114N11491,1,1,1
114N11492,207,57,10
114P07659,4,4,3
114P07656,11,1,1
114N11490,14,11,4
114P07657,21,1,1
114N11499,528,74,12
114N11498,260,28,9
113N10270,825,179,14
113N10275,195,94,11
113N10276,242,101,11
113N10273,39,24,8
113N10274,55,22,6
113N10279,104,65,10
113N10277,478,111,11
113N10278,191,94,10
114P07641,165,27,8
114N11482,11,3,3
114P07642,100,21,8
114P07643,227,26,10
114N11484,4,3,3
114P07644,390,31,10
114N11485,87,26,6
114P07645,286,27,10
114P07646,16,12,6
114P07647,49,17,7
114N11480,101,46,10
114P07648,159,36,9
114N11481,3,3,3
114P07649,48,26,8
114N11486,33,9,3
114N11488,5,5,3
114N11489,34,13,6
114N07462,13,4,3
114N07461,15,9,5
114N07460,8,3,2
114N07469,10,2,2
114N07467,3,3,3
114N07465,28,3,3
114N07466,16,4,4
114N07464,18,3,3
114N07471,1,1,1
114N07470,6,2,2
114N07472,2,1,1
114P07697,16,6,4
114P07699,18,4,3
114P07698,19,3,2
114N07484,1,1,1
114N07487,12,4,3
114P07690,191,63,10
114P07691,127,44,10
114P07692,136,40,11
114P07693,148,45,9
114N07489,9,6,5
114P07694,154,36,8
114P07695,17,7,4
114P07687,12,11,7
114P07686,77,17,8
114P07685,93,17,8
114N07493,123,29,7
114N07494,18,16,4
114P07680,254,77,13
114P07683,9,5,3
114P07684,22,9,5
114P07681,14,14,6
114P07682,76,14,10
114N11430,118,42,10
114N11431,119,45,11
114N11432,29,17,9
114N11433,1,1,1
114N11434,28,10,5
114N11435,3,3,3
114N11436,7,6,3
114N11429,129,34,11
114N11428,159,49,12
114N11422,23,6,5
114N11423,27,6,5
114N11421,34,11,5
114N11426,100,29,8
114N11427,254,79,12
114N11424,12,9,6
114N11419,83,17,7
114N11418,121,16,7
114N11417,2,2,2
114N11413,7,5,4
114N11414,38,14,6
114N11416,14,7,5
114N11412,140,39,12
114N11407,39,7,7
114N11409,11,4,4
114N11408,2,2,2
114N11405,49,20,9
114N11402,3,3,2
114N11403,2,1,1
114N11400,82,22,9
114N07414,43,17,5
114N07415,16,9,4
114N07412,4,3,2
114N07413,78,18,5
114N07418,13,5,3
114N07419,22,13,5
114N07416,1,1,1
114N07417,63,23,7
114N07405,2,1,1
114N07406,5,2,1
114N07407,6,2,1
114N07408,1,1,1
114N07433,41,14,9
114N07432,32,17,10
114N07431,2,2,2
114N07430,82,10,4
114N07434,20,18,9
114N07428,125,11,4
114N07427,22,15,5
114N07429,119,10,4
114N07420,14,5,3
114N07422,52,17,6
114N07421,89,21,6
114N07424,2,1,1
114N07426,15,6,2
114N07459,50,15,11
114N07458,21,7,5
114N07457,82,15,6
114N07456,1,1,1
114N07455,43,14,8
114N07454,108,23,10
114N07453,1,1,1
114N07452,255,24,9
114N07450,129,26,9
114N07451,107,25,9
114N07449,60,26,9
114N07446,76,34,10
114N07445,65,38,11
114N07448,62,31,8
114N07447,117,40,10
114N07442,54,19,6
114N07444,15,10,4
114N07443,51,16,8
115N09418,45,21,7
115N09419,68,31,9
113P06970,204,54,8
115N09413,34,10,6
113N10329,149,20,7
115N09414,34,12,5
115N09415,6,5,3
115N09416,5,4,4
115N09410,1,1,1
115N09411,18,6,3
115N09412,45,19,9
113P06979,79,16,6
113N10333,89,10,6
113N10332,30,11,5
113N10335,356,158,13
113N10334,1,1,1
113N10337,1397,311,14
113N10336,598,234,12
113N10339,23,8,3
113N10338,212,42,7
113P06971,68,46,6
113P06972,258,25,7
113P06973,183,15,5
113P06974,142,13,6
113P06975,114,33,7
113P06976,195,35,9
113P06977,98,27,8
113N10331,70,12,5
113P06978,24,17,6
113N10330,155,22,6
113P06981,15,8,5
113P06980,75,20,8
115N09406,151,62,12
115N09407,38,26,8
115N09404,146,47,13
115N09405,370,76,14
115N09402,116,48,11
115N09403,95,43,10
115N09400,341,84,13
115N09401,124,47,11
113N10345,6,1,1
113N10344,3,1,1
113N10343,115,20,9
113N10349,6,3,2
113N10348,80,7,4
113N10347,13,4,3
113P06984,10,7,4
113P06985,7,4,3
113P06982,4,3,3
113P06983,17,8,5
113N10342,211,28,8
113P06988,2,2,2
113N10341,146,38,8
113P06989,43,21,7
113N10340,106,35,9
113P06986,8,4,4
113P06987,15,5,4
113P06990,60,36,10
113P06992,61,20,10
113P06991,12,11,6
113N10359,123,72,10
113N10358,100,60,11
113N10355,53,29,9
113N10354,225,36,11
113N10357,27,9,4
113N10356,1,1,1
113N10351,202,62,10
113P06997,35,9,5
113N10350,7,2,1
113P06998,15,7,5
113P06999,14,6,3
113N10352,354,55,9
113P06993,33,16,8
113P06994,32,13,7
113P06995,32,14,8
113P06996,52,13,8
113N10369,52,32,8
113N10368,72,32,7
113N10367,87,22,7
113N10366,76,30,7
113N10365,74,36,10
113N10364,227,44,8
113N10363,3,3,3
113N10362,370,57,8
113N10361,306,111,9
113N10360,153,92,10
115N09458,79,31,11
115N09457,38,23,10
115N09459,47,16,8
115N09454,62,23,7
115N09453,90,29,10
115N09456,17,13,8
115N09455,73,23,7
113P06930,69,36,7
113P06932,115,16,6
113P06931,172,26,6
113P06934,3,3,2
113P06933,94,11,4
113P06936,82,14,7
115N09450,120,58,10
113P06935,23,10,5
113P06938,107,26,8
115N09451,143,55,11
115N09452,100,39,11
113P06937,24,13,6
113P06939,78,23,8
115N09449,130,68,11
115N09448,144,58,10
115N09447,201,55,10
115N09446,177,65,12
115N09445,121,57,12
115N09444,133,58,12
115N09443,127,61,11
115N09442,50,18,11
113P06941,152,21,7
113P06940,19,13,5
113P06945,2,1,1
113P06944,40,3,1
113P06943,67,11,4
113P06942,96,34,10
113N10301,303,128,11
115N09440,5,5,4
113N10302,628,107,12
115N09441,34,11,5
113P06948,6,1,1
113P06947,4,2,1
113N10300,188,62,9
113N10305,523,111,11
113N10306,187,72,12
113N10303,140,78,11
113N10304,213,76,11
115N09432,8,6,3
115N09434,106,49,11
115N09433,25,17,9
113N10308,610,81,12
113N10307,128,63,10
115N09435,2,2,1
115N09438,752,122,13
115N09437,830,130,13
113N10309,90,52,12
115N09439,325,75,12
113P06956,67,48,8
113N10314,46,12,4
113N10316,113,29,9
113N10317,67,22,9
113N10310,106,58,8
113P06958,62,42,7
113N10311,134,58,9
113P06957,146,65,9
113N10312,74,37,9
113P06959,178,63,7
115N09430,36,23,7
113N10313,1,1,1
115N09423,258,79,10
115N09422,77,25,9
115N09421,66,24,8
115N09420,30,17,6
115N09427,18,12,6
113N10319,43,18,8
115N09425,2,2,2
115N09424,13,3,2
113N10318,30,11,5
115N09429,19,8,4
115N09428,54,35,10
113P06967,20,9,6
113N10320,109,18,8
113P06966,159,19,8
113P06965,111,48,7
113P06964,396,51,7
113P06963,230,58,8
113P06962,74,48,7
113P06961,42,34,6
113P06960,118,56,7
113N10327,14,13,3
113N10328,71,20,6
113N10325,260,42,10
113N10326,45,33,6
113N10323,46,21,5
113N10324,173,27,9
113P06969,271,43,8
113N10322,155,27,7
113P06968,71,17,7
113P06800,148,34,9
113P06801,331,36,10
113P06802,173,36,11
113P06803,151,29,9
113P06804,578,40,11
113P06805,274,67,10
115N09342,11,10,6
113P06806,595,84,10
115N09341,26,14,9
113P06807,336,83,10
113P06808,369,98,9
113P06809,346,108,11
114N11331,356,108,12
115N09347,145,69,10
115N09348,109,53,7
114N11330,202,30,7
114P07731,141,17,7
114P07730,98,17,6
115N09349,2,2,2
114P07736,103,24,10
115N09343,1,1,1
114P07735,314,56,13
115N09344,46,18,7
114P07734,220,50,12
115N09345,182,51,10
114P07733,311,54,13
115N09346,91,39,9
114N11339,403,170,14
114N11338,447,105,13
114N11337,3,3,2
114N11336,187,47,11
114N11335,144,41,13
114N11334,21,14,4
114N11333,634,93,13
114N11332,23,15,7
114N11318,51,25,9
114N11319,9,9,4
115N09353,41,10,5
115N09352,105,41,11
115N09351,101,27,9
115N09350,104,19,8
114P07721,116,16,7
115N09358,73,57,9
115N09359,266,114,11
114P07720,88,20,8
115N09356,204,145,11
114P07723,128,8,5
115N09357,122,81,9
114P07722,94,32,10
114P07725,177,30,11
115N09354,1,1,1
115N09355,58,36,9
114P07724,93,15,8
114N11326,412,77,12
114N11325,102,49,11
114P07726,62,16,8
114N11328,10,7,5
114P07729,67,13,5
114P07728,517,30,9
114N11324,226,46,11
114N11323,142,43,6
114P07750,811,96,12
115N09360,2,2,2
115N09362,85,36,13
115N09361,85,39,11
115N09364,154,80,13
115N09363,205,77,14
114P07758,70,18,2
115N09365,67,25,9
115N09366,1,1,1
115N09367,65,28,12
114P07756,129,26,9
115N09368,109,52,10
114P07754,167,38,8
115N09369,118,57,11
114N11353,71,6,4
114P07753,202,49,10
114N11352,1,1,1
114P07752,315,50,12
114N11351,37,15,7
114P07751,354,63,12
114N11350,53,23,9
114N11357,1,1,1
114N11356,213,77,11
114N11355,122,62,11
114N11359,98,20,9
114P07759,32,13,2
114N11358,35,9,7
115N09371,13,13,6
115N09370,94,58,12
115N09375,62,50,12
115N09374,60,50,12
115N09373,192,87,13
115N09372,81,49,10
115N09378,27,14,5
115N09379,44,20,7
115N09376,131,89,13
114P07746,168,44,11
115N09377,40,29,10
114N11340,106,44,10
114N11342,4,3,3
114N11341,20,3,3
114N11344,23,7,6
114N11343,86,37,11
114N11346,1,1,1
114N11345,18,3,3
114P07749,1007,96,11
114P07748,615,94,11
114N11347,17,9,5
114N11349,103,28,11
115N09383,3,3,3
115N09384,58,23,9
115N09385,47,27,8
115N09386,117,48,10
114P07772,196,47,11
114P07771,301,60,13
115N09380,23,14,7
114P07770,124,36,10
115N09381,29,15,7
115N09382,21,14,9
114N11378,8,2,2
114N11379,24,9,5
114N11376,27,17,4
114N11377,753,132,12
114P07775,243,45,10
114N11374,2,2,1
114P07776,186,36,10
114N11375,15,8,3
114P07773,272,52,13
114N11372,2,2,2
114N11373,118,22,8
114P07774,363,75,12
114P07779,67,24,8
114N11370,13,5,4
115N09388,2,1,1
115N09387,115,47,11
114N11371,1,1,1
114P07777,378,38,9
115N09389,102,46,12
114P07778,150,22,7
115N09397,85,36,10
115N09394,70,30,10
113N10398,60,29,6
113N10399,172,31,9
115N09395,22,13,7
115N09392,57,27,7
115N09393,65,15,8
115N09390,63,21,11
114P07761,30,12,3
115N09391,108,31,9
114P07760,41,16,2
113N10392,177,59,8
113N10393,195,61,10
113N10390,258,123,11
113N10391,273,107,11
113N10396,34,7,5
113N10397,79,26,9
113N10394,59,29,7
113N10395,44,25,8
114N11369,28,6,3
114N11367,13,7,4
114N11368,6,5,3
114N11361,64,17,8
114P07762,27,12,3
114P07763,65,24,4
114N11362,44,16,7
114P07764,24,16,3
114N11363,122,33,9
114N11364,8,6,5
114P07766,419,74,13
114P07767,343,69,11
115N09399,202,86,14
114P07768,710,85,12
114N11360,193,36,9
115N09398,142,58,12
114P07769,476,77,14
114P07794,17,7,4
114P07793,58,13,5
114P07792,29,12,5
114P07791,92,14,4
114P07790,55,8,4
113N10388,55,28,10
113N10389,102,43,10
113N10383,75,36,9
113N10384,74,48,10
113N10385,2,2,2
113N10380,3,3,2
113N10381,172,87,11
113N10382,336,108,12
114N11398,1,1,1
114N11393,4,3,3
114P07799,347,63,12
114N11390,10,10,5
114N11391,20,14,4
114P07797,288,73,14
114N11396,5,3,3
114P07798,271,78,14
114N11394,63,10,6
114P07796,158,71,13
114N11395,1,1,1
114P07781,79,4,4
114P07780,71,12,5
114P07783,21,6,5
114P07782,120,9,6
113N10378,169,80,10
113N10379,135,74,11
113N10376,5498,605,15
113N10377,71,46,10
113N10374,1366,620,15
113N10372,22,20,6
113N10370,65,35,7
113N10371,99,52,10
114N11387,6,4,3
114N11389,80,49,7
114P07788,17,3,3
114P07789,11,3,3
114N11381,6,5,5
114N11383,94,32,10
114P07784,27,10,8
114P07785,72,22,10
114N11384,83,21,8
114P07786,37,6,5
114N11385,1,1,1
114N11386,88,6,4
114P07787,5,2,2
114N07583,146,38,11
114N07582,103,49,12
114N07581,177,43,11
114N07580,290,39,10
114N07586,125,14,10
114N07587,38,10,7
114N07584,22,15,7
114N07585,212,41,12
114N07592,219,92,12
114N07591,976,135,12
114N07594,374,30,7
114N07593,182,24,8
114N07590,1050,133,12
114N07595,184,32,8
114N07596,192,37,10
114N07597,121,33,10
114N07598,387,59,14
114N11310,6,6,2
114N11311,2,2,2
114N11312,90,21,9
114N11313,69,22,9
114N11314,7,2,2
114N11315,12,2,2
114N11308,298,32,9
114N11309,109,13,7
114N11300,29,5,4
114N11305,66,23,9
114N11306,30,10,5
114N11304,97,38,9
114N07539,57,14,7
114N07537,24,17,9
114N07538,33,9,7
114N07535,203,56,13
114N07536,126,32,12
114N07533,158,53,10
114N07534,258,106,12
114N07531,198,57,12
114N07532,199,53,11
114N07530,258,78,12
114N07526,188,54,10
114N07527,294,53,13
114N07528,38,18,8
114N07529,205,70,13
113N10403,123,29,8
114N07522,23,7,5
114N07523,4,3,3
113N10402,17,5,3
114N07524,12,9,6
113N10405,129,31,7
114N07525,99,33,11
113N10404,98,43,10
113N10401,422,165,12
114N07520,11,6,4
113N10400,51,19,8
114N07521,8,2,2
114N07517,11,9,4
114N07518,4,4,3
114N07515,59,35,10
114N07516,12,11,7
114N07519,41,20,10
114N07510,36,27,7
114N07513,36,20,8
114N07514,63,23,8
114N07511,24,19,6
114N07504,25,15,6
114N07505,132,25,7
114N07506,28,10,6
114N07507,42,13,6
114N07508,163,49,10
114N07509,34,19,8
114N07501,24,18,6
114N07503,53,19,7
114N07579,340,70,11
114N07578,774,130,11
114N07577,507,90,11
114N07576,377,79,11
114N07575,226,65,10
114N07574,98,37,8
114N07573,81,17,8
114N07571,16,6,3
114N07572,73,8,6
114N07570,45,7,7
114N07567,28,9,2
114N07569,233,107,13
114N07568,4,4,3
114N07560,109,24,7
114N07561,4,1,1
114N07554,189,19,7
114N07553,20,10,5
114N07552,17,9,4
114N07551,5,4,3
114N07558,16,3,3
114N07557,12,5,3
114N07556,14,8,6
114N07555,8,4,3
113P06897,57,11,4
113P06896,10,6,4
113P06895,130,7,4
114N07559,13,8,3
113P06894,105,21,9
113P06898,46,15,5
113P06892,52,8,5
113P06893,46,8,5
113P06890,54,29,6
113P06891,73,28,5
114N07550,371,35,6
114N07541,56,20,10
114N07540,30,21,9
114N07542,1,1,1
114N11283,4,4,3
114N11282,45,20,9
114N11281,47,16,8
114N11287,18,6,5
114N11286,16,10,6
114N11284,4,4,3
113P06871,172,47,10
114N11289,1,1,1
114N11288,14,4,4
113P06876,453,51,8
113N10472,77,35,9
113N10471,54,11,4
113P06877,510,43,10
113P06878,98,30,8
113N10474,34,25,10
113P06879,285,43,9
113N10473,177,52,10
113P06872,37,25,5
113P06873,617,81,9
113P06874,126,51,9
113N10470,2,2,2
113P06875,317,49,8
113N10479,407,92,11
113N10476,152,51,12
113N10475,93,36,10
113N10478,40,31,8
113N10477,104,46,8
114N11292,10,7,4
114N11291,79,24,10
114N11293,13,2,2
114N11296,1,1,1
114N11295,15,2,2
114N11298,50,12,5
114N11297,7,3,1
113P06882,119,34,9
113P06881,183,45,8
114N11299,11,6,3
113P06880,472,44,9
113N10485,115,48,9
113P06889,31,8,3
113N10484,140,55,9
113N10483,62,31,9
113P06887,169,10,4
113N10482,44,23,6
113P06888,48,8,3
113P06885,218,77,11
113N10481,26,16,5
113N10480,61,26,6
113P06886,158,28,9
113P06883,149,41,8
113P06884,102,49,11
113N10489,38,19,7
113N10488,234,79,9
113N10487,184,69,9
114N11290,145,26,10
113N10486,148,54,10
113P06850,204,48,8
113P06851,70,15,5
113P06852,74,25,9
113P06853,39,16,7
113P06854,215,50,8
113N10450,57,20,5
113N10452,78,39,7
113N10451,59,28,6
113N10454,111,55,9
113N10453,140,62,7
113N10456,169,46,11
113N10455,86,39,8
113N10458,21,8,6
113N10457,74,24,9
113N10459,14,10,6
113P06864,392,41,7
113P06867,83,23,5
113N10463,1,1,1
113N10462,9,6,3
113P06868,162,33,6
113P06865,263,35,7
113N10461,118,51,10
113P06866,338,43,7
113N10460,2,2,2
113N10467,47,23,5
113N10466,147,33,5
113N10465,71,23,5
113N10464,156,50,10
113N10469,64,8,4
113N10468,97,18,5
115N09319,33,20,7
115N09318,44,20,8
115N09311,83,30,10
115N09310,1,1,1
115N09313,3,3,3
115N09312,42,16,8
113N10429,285,71,8
115N09315,60,32,11
113N10428,78,35,8
115N09314,20,13,9
115N09316,2,2,2
113N10435,50,10,6
113N10436,1,1,1
113N10431,219,65,8
113N10432,21,5,4
113N10433,13,3,3
113N10434,39,5,3
113N10430,129,48,8
115N09309,85,36,13
115N09308,56,29,10
115N09307,69,37,11
115N09302,53,35,10
115N09301,91,44,11
115N09300,116,57,11
115N09306,111,60,14
115N09305,124,60,13
115N09304,133,68,12
115N09303,90,46,11
113N10448,1,1,1
113N10446,30,8,3
113N10447,73,15,6
113P06849,212,51,9
113P06848,415,59,9
113P06847,60,33,7
113P06846,147,59,10
113P06845,936,43,9
113P06844,438,28,9
113P06843,155,29,9
113P06842,35,9,5
114P07706,7,3,3
114P07707,23,11,5
114P07704,156,26,6
114P07705,11,7,3
114P07708,75,10,7
114P07709,104,11,7
115N09337,66,33,11
113N10407,7,6,5
113N10406,273,56,8
115N09336,70,38,12
115N09339,91,33,12
113N10409,23,16,6
113N10408,205,97,8
115N09338,59,38,12
115N09333,80,28,10
114P07702,11,1,1
115N09332,94,57,11
115N09335,55,32,11
114P07700,10,7,5
115N09334,57,26,12
113N10410,69,26,7
113P06814,48,21,7
115N09330,68,42,9
113N10411,99,37,7
113N10412,61,27,7
115N09331,72,54,10
113N10413,138,55,8
113N10414,44,28,7
113N10415,38,18,7
113N10416,42,14,8
113P06811,213,77,12
113P06810,1507,95,11
113P06812,327,77,12
114P07715,337,76,12
114P07716,312,49,10
114P07717,160,23,8
114P07718,51,5,4
114P07719,40,1,1
115N09329,77,37,9
115N09328,71,39,10
115N09327,55,36,10
113N10419,159,52,8
115N09326,62,33,12
113N10418,26,15,6
115N09325,75,39,10
114P07710,218,19,9
113N10417,51,22,7
114P07711,93,30,10
115N09324,51,43,11
114P07712,114,31,10
115N09323,50,30,11
115N09322,46,30,10
114P07714,75,16,8
115N09321,35,29,10
113N10422,637,111,11
115N09320,33,24,10
113N10423,70,35,8
113N10420,394,64,7
113N10421,233,49,7
113N10426,210,65,11
113N10427,155,53,9
113N10424,141,68,10
113N10425,90,46,9
114P07434,18,15,9
114P07435,21,16,5
114N11276,17,5,2
114P07433,16,4,4
114N11274,13,2,2
114N11279,55,8,7
114N11278,99,10,5
113N05089,199,118,13
113N05088,371,185,14
113N05084,260,109,12
113N10020,44,29,8
113N10021,391,189,13
113N05085,221,103,13
113N10022,741,341,12
113N05086,274,116,12
113N10023,308,146,12
113N05087,217,124,13
113N05080,141,104,12
113N05081,874,278,13
113N05082,56,42,11
113N05083,302,107,14
113N10028,270,167,12
114P07431,91,10,3
113N10029,373,198,15
114P07430,131,9,3
113N10024,432,214,12
113N10025,276,180,11
113N10026,331,156,11
113N10027,407,185,13
114P07425,9,1,1
114P07426,49,3,2
114N11260,620,50,8
114P07427,77,10,6
114N11261,9,7,2
114P07422,46,10,5
114N11264,183,37,9
114P07423,45,16,6
114N11265,105,16,6
114N11266,73,12,5
114N11267,2,2,2
114N11269,2,2,2
114P07429,107,10,3
113N05099,340,168,12
113N05097,413,167,13
113N10011,196,85,10
113N05098,690,192,14
113N10012,233,96,11
113N05095,230,141,13
113N05096,745,180,15
113N10010,433,104,10
113N05093,815,175,14
113N05094,336,175,13
113N05091,551,185,12
113N05092,651,180,12
113N10019,338,116,11
113N05090,291,163,14
113N10017,600,157,11
114P07420,4,4,2
113N10018,20,15,5
113N10015,274,103,10
113N10016,190,79,10
113N10013,126,82,11
113N10014,134,59,8
114N11253,2,2,2
114P07413,7,5,3
114N11251,26,12,5
114N11252,67,23,7
114P07416,9,9,4
114P07417,8,8,2
114P07414,19,12,4
114P07415,9,8,3
113N05067,80,66,8
113N05066,388,190,12
113N05069,140,94,9
114P07418,17,13,5
114N11259,1,1,1
113N05068,83,64,8
114P07419,3,3,2
114N11257,16,5,3
114N11258,61,14,7
114N11255,72,19,8
114N11256,44,16,6
113N05060,282,122,12
113N10040,142,34,9
113N05061,306,129,13
113N10041,13,9,6
113N10042,271,34,5
113N05062,155,85,11
113N10043,65,24,4
113N05063,92,59,12
113N05064,65,49,11
113N05065,75,49,12
113N10045,364,77,10
113N10046,132,59,9
113N10047,447,74,10
113N10048,22,19,7
113N10049,100,56,8
114N11240,84,29,10
114N11241,13,12,7
114P07400,1,1,1
114N11242,20,11,4
114P07406,3,3,2
114P07407,9,4,2
114N11248,201,30,10
113N05079,940,276,12
114P07408,13,5,3
113N05078,1134,212,12
113N05077,368,179,12
114N11244,88,15,7
114N11245,120,28,7
114N11246,10,8,3
114N11247,4,4,4
113N05071,241,136,12
113N05072,432,187,12
113N10030,214,125,12
113N05070,747,177,11
113N10033,278,66,11
113N05075,805,186,12
113N10034,121,68,10
113N05076,266,149,11
113N05073,697,209,13
113N10031,8,8,4
113N05074,781,210,12
113N10032,14,11,7
113N10037,500,87,11
113N10038,494,66,11
113N10035,275,78,9
113N10036,293,94,11
113N10039,323,56,11
114P13196,18,4,2
114N11236,325,55,9
114N11235,26,3,1
114P13198,36,13,6
114N11233,70,33,9
114P13199,23,8,5
114N11239,128,20,8
114N11238,187,33,7
114N11237,81,22,9
114N11232,20,7,6
114N11230,32,7,4
113N10069,39,16,5
113N10068,99,19,7
113N10065,86,38,8
113N10064,259,70,10
113N10067,76,21,5
113N10066,68,22,8
114P13190,14,6,5
114P13193,118,9,7
113N10061,34,24,6
114P13192,36,9,6
113N10060,80,38,7
113N10063,125,47,8
114P13194,65,10,6
113N10062,60,33,8
114P13187,83,18,7
114P13188,67,20,7
114N11222,135,8,5
114P13185,30,8,5
114N11225,51,25,4
114N11224,1227,127,13
114N11227,44,7,5
114N11226,71,14,7
114N11229,23,7,4
114N11228,9,5,4
113N10059,37,15,5
113N10058,35,24,7
113N10057,29,22,6
114P13180,67,23,8
113N10056,38,24,7
114N11219,2,1,1
113N10055,263,76,7
113N10054,249,74,8
113N10053,82,54,8
113N10052,99,67,9
114P13183,15,8,3
113N10051,466,107,9
113N10050,55,21,5
114P13182,4,3,2
114P13178,68,34,11
114N11218,19,5,4
114N11217,11,6,5
114N11216,2,1,1
114N11215,54,8,7
114P13175,51,18,9
114N11213,26,8,5
113N10080,250,62,6
114P13176,84,21,11
113N10081,200,52,4
114N11211,50,12,7
114N11210,43,12,6
113N10083,117,48,6
114P13171,59,22,7
113N10082,2,2,1
113N10085,192,43,6
114P13173,8,6,4
113N10084,40,31,5
113N10087,217,14,6
113N10086,1,1,1
113N10089,29,27,8
114N11208,4,4,3
113N10088,203,33,7
114N11209,125,32,11
114N11205,1,1,1
114N11204,3,3,3
114N11207,37,19,7
114N11201,138,24,8
113N10070,81,21,6
114N11200,1,1,1
114P13166,3,1,1
114N11203,9,9,3
114P13164,28,14,9
114N11202,150,23,8
113N10079,224,64,5
114P13162,16,10,5
113N10074,85,25,6
113N10073,78,26,6
113N10072,4,4,2
114P13160,11,1,1
113N10071,28,16,4
113N10078,161,31,6
113N10077,79,27,5
113N10076,160,36,7
113N10075,571,48,6
113N05009,406,110,14
113N05008,395,120,14
113N05007,91,50,11
113N05006,475,123,14
113N05005,485,137,14
113N05004,462,146,12
113N05003,173,99,12
113N05002,146,91,11
113N05001,267,131,11
113N05000,274,140,11
113N10097,56,36,8
113N10098,7,4,3
113N10099,7,4,4
113N05010,471,113,13
113N10093,106,28,9
113N10094,46,15,6
113N10095,54,13,6
113N10096,25,11,3
113N05019,652,135,13
113N05016,626,138,14
113N10090,9,9,6
113N05015,515,139,13
113N05018,717,136,14
113N10092,77,31,8
113N05017,658,151,15
113N10091,10,7,5
113N05012,824,132,14
113N05011,537,129,14
113N05014,527,120,14
113N05013,561,125,14
114P07494,33,20,6
114P07485,9,4,3
114P07484,3,3,2
114P07488,5,4,3
114P07470,12,2,2
113N05043,294,144,12
113N05042,409,157,12
113N05041,604,166,13
113N05040,643,186,13
113N05048,39,25,7
113N05049,151,75,10
113N05046,434,136,12
113N05047,6,6,5
113N05044,356,142,12
113N05045,416,133,12
114P07463,17,7,4
114P07461,10,4,3
114P07462,21,6,3
114P07460,14,5,4
113N05052,106,50,10
113N05051,123,59,10
113N05053,114,43,9
113N05050,204,85,11
113N05059,146,101,12
113N05055,1,1,1
113N05056,452,155,12
113N05057,132,95,12
113N05058,140,98,14
114P07469,2,1,1
114P07468,1,1,1
114P07467,6,4,3
114P07466,15,3,3
114P07450,80,35,11
114P07451,104,37,10
114P07452,120,31,11
114P07453,165,20,9
113N05021,674,175,14
113N05020,332,119,12
113N05024,1601,297,15
113N05025,472,265,13
113N05022,1322,204,15
113N05023,916,233,14
113N05028,683,373,12
113N05029,681,374,14
113N05026,492,283,12
113N05027,415,265,13
114P07455,137,18,8
114P07456,62,12,7
114P07459,11,10,3
114P07458,45,16,6
113N05030,85,66,10
113N05032,1136,216,14
113N05031,53,42,10
113N05033,146,99,14
113N05034,388,173,13
113N05035,380,195,14
113N05036,167,117,13
113N05037,442,221,13
113N05038,180,105,12
113N05039,641,202,14
114P07446,8,2,2
114P07445,13,2,1
114P07444,2,2,1
114P07443,8,1,1
114P07449,64,30,10
114P07448,140,40,10
114P07447,241,67,11
115N09614,174,72,13
115N09613,197,69,11
115N09612,261,85,12
115N09611,283,78,13
115N09610,489,108,13
114N07670,6,5,5
114N07671,65,30,11
115N09619,36,7,7
115N09618,35,19,7
115N09617,101,42,11
115N09616,218,62,11
115N09615,95,50,12
114N07675,111,60,12
114N07674,4,4,4
114N07673,212,58,12
114N07672,79,31,9
114N07679,463,106,13
114N07678,454,158,13
114N07677,360,126,14
114N07676,371,106,10
115N09601,54,29,9
115N09600,29,19,8
115N09603,102,25,8
115N09602,44,17,8
114N07660,26,8,5
115N09609,204,78,13
115N09608,161,48,10
115N09605,41,14,7
115N09604,44,18,8
115N09606,51,12,7
114N07669,49,9,6
114N07662,14,6,5
114N07661,19,10,3
114N07664,19,9,5
114N07663,50,14,4
114N07666,11,5,4
114N07665,189,32,9
114N07668,9,7,5
114N07667,3,2,2
114N07692,84,41,9
114N07693,127,34,9
114N07690,85,44,9
114N07691,95,49,11
114N07699,38,8,4
114N07698,13,3,3
114N07697,11,3,2
114N07696,15,7,3
114N07695,3,1,1
114N07694,20,6,4
114N07680,131,27,9
114N07681,74,17,7
114N07682,11,4,3
114N07687,1,1,1
114N07689,316,82,12
114N07684,36,13,6
114N07683,19,12,6
114N07686,9,5,4
114N07685,37,18,7
114N07630,42,9,4
114N07631,29,15,5
114N07634,13,3,2
114N07635,31,21,9
114N07632,44,3,3
114N07633,45,8,5
114N07638,9,5,2
114N07636,7,7,4
114N07637,12,8,3
114N07620,27,10,5
114N07621,21,7,4
114N07622,60,4,3
114N07623,37,4,3
114N07624,188,33,9
114N07625,33,15,4
114N07626,36,8,6
114N07627,29,7,4
114N07628,35,20,7
114N07629,64,33,8
114N07657,6,2,2
114N07654,2,1,1
114N07652,7,7,6
114N07653,1,1,1
114N07650,18,14,8
114N07651,244,59,10
114N07658,17,5,4
114N07659,12,3,3
114N07643,253,27,9
114N07644,205,27,9
114N07645,29,15,7
114N07646,70,18,7
114N07640,71,23,7
114N07641,36,12,6
114N07642,107,17,8
114N07647,140,38,9
114N07648,59,29,8
114N07649,537,168,14
115N09691,50,25,7
115N09692,36,16,7
115N09693,1,1,1
115N09694,20,12,7
115N09699,18,9,6
115N09696,77,23,8
