119P06790,65,18,7
120P08114,6,3,1
120P08113,5,3,2
120P18700,66,23,8
119P06791,17,11,5
120P08111,64,16,5
120P18714,206,78,12
120P18713,88,64,11
120P08108,46,32,8
120P18719,186,84,10
120P08109,39,21,6
120P18716,92,34,5
120P18717,56,20,4
120P08105,51,23,6
120P08104,31,16,5
120P08107,186,51,8
120P08106,279,65,10
120P08101,62,24,7
120P18711,73,46,5
120P18710,59,43,6
120P08103,45,23,7
120P08102,42,25,7
119P06728,33,12,4
121N06490,605,272,14
120P22293,23,15,7
121N06495,28,1,1
121N06496,59,14,5
120P22291,72,47,10
121N06497,83,6,1
120P22290,6,6,4
121N06491,9,7,4
121N06492,95,8,6
120P22296,55,12,4
121N06493,21,13,8
120P22294,14,11,6
121N06494,44,10,7
120P22298,29,22,9
119P06730,38,14,7
119P06731,48,18,7
119P06732,64,22,8
119P06733,57,14,8
119P06734,12,11,5
119P06739,35,8,5
121N06486,381,154,14
120P22280,28,17,3
121N06487,661,245,14
121N06484,309,149,13
121N06485,248,126,13
121N06482,559,163,13
121N06483,247,121,12
121N06480,137,38,11
120P22286,25,17,7
121N06481,22,12,5
120P22287,31,12,4
120P22289,20,14,6
119P06740,36,17,5
119P06741,8,8,4
121N06489,353,200,13
121N06488,693,275,14
119P06745,12,4,3
119P06742,104,9,5
119P06749,109,7,6
119P06750,73,18,9
119P06752,24,11,6
119P06758,5,2,1
119P06759,11,4,3
119P06754,3,2,1
119P06755,24,10,5
119P06756,30,9,5
119P06762,46,10,3
119P06763,22,13,4
119P06760,11,4,3
119P06768,73,28,8
119P06769,56,28,9
119P06766,3,3,3
119P06767,7,4,3
119P06764,24,7,5
120P22255,15,9,6
120P22254,39,23,8
121N06459,32,28,7
120P22257,19,6,4
121N06457,195,35,7
121N06458,340,60,9
121N06452,85,55,11
121N06451,44,21,8
121N06450,263,109,10
120P22250,29,22,9
120P22252,113,28,11
120P22253,29,17,8
121N06449,18,12,6
121N06444,69,43,8
121N06445,156,70,10
120P22249,21,14,8
121N06446,86,51,9
121N06447,143,55,10
120P22247,13,10,6
119N14502,63,17,7
119N14501,4,3,1
121N06440,1,1,1
119N14500,10,5,3
121N06479,152,51,10
119N14503,25,8,3
121N06478,78,31,10
120P22277,21,7,4
120P22276,83,26,10
120P22279,267,38,8
121N06472,298,69,11
121P04713,1496,319,14
121N06471,163,53,10
121P04712,226,130,13
120P22273,19,15,4
121N06470,142,47,11
121P04715,293,145,13
120P22275,27,18,6
121P04714,1041,295,15
121N06476,402,74,10
119N14511,19,2,2
121N06475,817,214,11
119N14513,5,5,3
121N06474,377,117,12
121P04710,478,172,12
120P22271,62,11,5
119N14512,4,3,3
121P04716,127,83,12
121P04719,689,368,14
121P04718,772,392,15
119N14516,48,12,5
119N14517,49,12,5
119N14514,46,12,4
119N14515,62,23,8
119N14518,23,5,1
120P22265,38,23,8
121P04704,1118,350,13
119N14520,47,10,5
120P22263,21,8,7
121P04703,892,336,13
121P04702,1657,388,13
121N06461,43,33,7
120P22261,4,4,1
121P04701,472,284,13
121N06460,42,30,7
121P04700,413,262,13
121N06463,132,66,9
119N14524,11,6,3
121N06462,52,35,8
119N14523,10,4,2
120P22260,1,1,1
119N14522,127,46,11
121N06464,121,70,10
119N14521,22,14,5
121P04709,235,138,13
121P04708,502,232,13
121P04707,367,188,13
121P04706,31,29,10
121P04705,98,74,12
121N06418,11,11,3
121N06417,32,26,5
121N06415,31,19,6
120P22215,120,79,10
121N06412,85,39,10
120P22216,62,35,6
121N06411,339,65,11
120P22217,22,21,5
120P22218,46,28,6
120P22219,25,15,5
120N21770,3,3,2
120N21771,233,76,11
120N21772,46,28,9
120N21773,138,47,10
120N21774,87,31,12
120N21776,16,10,4
120N21777,47,20,6
121N06410,9,4,3
120N21779,95,20,7
121N06405,58,30,8
120P22201,18,8,4
121N06407,118,37,8
121N06406,39,23,9
121N06401,20,5,3
120P22205,126,22,9
121N06400,116,27,8
120P22203,28,23,5
121N06403,1,1,1
120P22204,68,26,7
121N06402,52,14,6
120P22209,40,24,4
120P22207,12,8,5
121N06409,139,27,7
121N06408,58,33,8
120N21781,6,6,4
120N21782,104,45,10
120N21780,27,9,5
120N21785,303,96,14
120N21786,7,7,4
120N21783,88,43,11
120N21784,131,61,12
120N21789,254,57,12
120N21787,24,9,4
120P22236,16,9,6
121N06435,88,29,9
120P22237,19,8,6
121N06433,534,79,13
120P22232,27,12,5
120P22234,21,14,4
121N06438,34,20,5
121N06437,7,5,3
120N21794,142,87,10
120N21795,71,26,8
120N21796,4,4,3
120N21797,15,11,7
120N21790,13,9,7
121N06431,56,12,4
120N21798,2,2,2
121N06432,84,14,5
121N06430,1,1,1
120P22225,89,36,6
120P22226,56,35,7
121N06427,56,14,6
121N06426,111,23,8
120P22224,92,46,10
121N06429,19,8,5
121N06428,36,12,5
120P22222,13,9,6
120P22220,29,20,5
119N14463,89,33,9
120N21748,1,1,1
119N14462,114,48,10
121P04646,422,115,12
120N21747,28,12,6
119N14465,1,1,1
120N21749,70,35,9
121P04648,98,51,9
119N14464,32,18,6
121P04643,182,121,11
119N14467,116,49,10
119N14466,263,73,12
121P04642,518,184,12
121P04645,246,131,12
119N14469,34,18,10
120N21746,2,2,2
121P04644,261,137,12
119N14468,11,11,5
120N21745,7,4,3
119N14461,56,27,8
120P14499,98,58,9
119N14460,1,1,1
120P14498,165,71,10
120P14497,773,281,10
120P14496,341,144,11
120P14495,191,91,12
120P14493,2,2,2
120P14491,89,20,10
119N14459,13,6,3
120P14490,118,27,8
121P04640,478,187,12
121P04641,710,220,11
119N14454,57,11,6
121P04659,877,253,11
119N14453,5,5,3
121P04658,2661,321,11
119N14452,130,41,13
120N21737,2,2,1
121P04657,1599,309,12
119N14451,87,29,9
120N21736,5,5,4
121P04656,214,116,11
120N21735,34,13,8
119N14458,35,11,5
121P04655,2209,317,11
119N14457,8,5,2
120N21734,8,5,3
121P04654,2401,317,11
120N21733,8,6,3
119N14456,1,1,1
121P04653,1084,313,11
119N14455,23,5,5
119N14450,29,16,6
120P14488,77,15,8
120P14489,69,23,7
120P14485,63,24,9
120P14484,127,40,11
120P14487,106,32,10
120P14486,42,21,7
120P14481,31,17,6
120P14480,88,45,10
120P14483,1,1,1
120P14482,76,27,7
121P04651,807,304,13
121P04652,837,297,13
121P04650,733,279,12
119N14449,49,26,8
119N14489,57,13,6
120N21766,5,5,2
121P04664,127,80,12
119N14488,13,10,4
120N21765,6,3,2
120N21768,143,88,8
121P04667,1998,480,14
121P04666,462,271,14
120N21767,115,72,9
121P04669,1664,437,14
119N14485,52,11,5
121P04668,1473,445,13
119N14484,41,10,5
120N21769,18,15,7
119N14487,4,4,3
119N14486,11,6,3
120P14479,68,46,10
119N14483,11,6,5
120N21760,17,8,6
120P14478,55,21,9
119N14482,16,8,4
120N21761,10,4,4
120P22307,12,12,4
120P14472,25,15,6
120P22309,28,16,7
120P14470,5,4,4
120P22308,68,30,11
121N06509,100,47,10
120P14476,30,12,6
120P14475,111,26,9
121N06507,13,4,2
120P14474,17,10,6
120P14473,19,11,8
121N06508,23,3,3
121N06506,8,4,2
120P22301,9,8,4
120P22300,55,14,8
121P04660,642,257,11
121P04661,159,102,11
120P22302,25,12,5
121P04662,1453,338,11
120P22305,130,25,11
121P04663,2342,366,12
121P04678,58,50,11
120N21757,34,10,6
120N21756,29,18,7
121P04677,6,6,5
120N21755,36,15,8
121P04675,90,59,12
120N21754,24,14,7
119N14474,3,2,1
120N21759,90,21,8
121P04679,439,198,12
119N14473,21,7,4
120N21758,4,4,2
119N14472,24,11,4
120P14467,77,17,9
119N14471,35,20,8
119N14470,90,39,10
120P14468,81,22,10
120P14469,10,6,5
120N21753,16,13,5
120N21752,8,7,3
120N21751,42,17,6
120N21750,1,1,1
120P22319,63,37,10
120P14461,16,14,6
120P14460,219,87,12
120P22317,26,18,3
120P14462,161,62,10
120P14465,17,12,5
120P14464,34,19,6
121N06514,146,27,8
121P04670,1703,414,14
120P22311,5,5,3
121P04673,98,45,12
121P04674,133,83,12
120P22315,30,20,6
121P04671,1194,359,12
120P22313,15,10,2
120P14459,127,53,12
121P04606,1632,272,15
121P04607,492,207,14
120P14457,340,125,11
120P14456,276,118,13
121P04608,803,228,14
120P14455,305,131,11
121P04609,559,208,14
121P04602,1592,255,15
121P04603,1257,244,15
121P04604,1652,264,15
119N14420,11,11,6
121P04605,1373,251,15
120N21706,89,55,9
119N14421,47,14,5
119N14422,41,18,7
120N21700,31,21,5
119N14423,11,9,6
121P04600,773,264,15
120N21701,11,7,3
119N14424,2,2,2
121P04601,2077,301,15
119N14425,8,8,4
119N14416,82,27,10
119N14415,58,20,10
119N14418,84,28,10
119N14417,169,31,10
119N14419,66,24,11
120P14454,306,159,11
120P14451,88,27,10
120P14452,21,11,8
120P14450,239,58,9
120P14449,114,40,8
120P14448,72,30,7
121P04619,74,43,10
121P04617,196,55,10
120P14447,100,36,7
121P04618,154,58,10
121P04615,118,44,9
119N14410,55,22,9
121P04613,223,48,8
121P04614,183,50,9
121P04611,1131,214,14
119N14413,12,5,3
119N14414,176,41,10
121P04612,7,7,7
119N14411,35,17,6
121P04610,521,186,14
119N14412,31,5,1
119N14407,47,13,6
119N14406,67,14,6
119N14405,1,1,1
119N14409,46,12,5
119N14408,129,20,7
121P04628,764,157,12
121P04629,730,162,12
120P14435,40,25,10
120P14433,133,44,10
120N21720,11,11,7
121P04620,259,69,11
120N21721,26,11,4
119N14444,1,1,1
121P04621,284,72,11
119N14445,57,19,8
120N21722,5,4,3
119N14446,43,16,8
120N21723,45,12,5
121P04623,149,78,11
120N21724,59,14,6
119N14447,1,1,1
121P04624,663,146,12
119N14440,129,23,10
120N21725,204,76,10
121P04625,1200,165,12
119N14441,64,16,7
121P04626,1283,181,12
119N14442,35,13,6
120N21727,25,9,6
121P04627,665,167,12
119N14443,12,7,4
120N21728,3,2,2
120N21719,135,63,13
120N21718,250,124,15
119N14438,20,4,3
119N14437,21,3,3
119N14439,80,14,8
120P14431,68,61,11
120P14432,195,92,11
120P14430,78,34,8
120P14423,85,22,7
121P04639,118,69,11
120P14424,68,22,7
120P14427,61,27,7
120P14426,67,26,9
120P14429,156,39,7
120P14428,56,22,7
119N14435,14,4,4
120N21712,40,26,11
121P04633,20,14,6
121P04634,214,73,11
119N14436,14,5,5
120N21713,2,2,1
121P04631,1370,245,13
120N21710,34,24,9
119N14433,6,5,4
119N14434,12,6,4
120N21711,40,12,4
119N14431,13,10,4
121P04637,45,38,9
119N14432,2,2,2
121P04638,330,145,12
120N21714,15,10,7
121P04636,89,58,10
119N14430,192,24,8
120N21709,382,87,13
120N21708,1,1,1
120N21707,17,10,5
121P04630,1472,191,12
119N14429,2,2,2
119N14428,56,17,8
119N14427,5,4,4
119N14426,14,10,5
120P14421,5,4,2
120P08088,111,45,8
119P06702,59,20,6
120P08087,347,78,10
120P14410,356,69,12
120P08086,792,163,12
119P06705,109,17,7
120P08085,134,48,10
119P06704,65,16,6
120P08084,185,61,11
120P08083,310,63,12
120P08082,128,48,12
119P06701,19,12,5
120P08081,164,44,10
119P06700,5,3,1
120P08089,9,7,4
120P14419,9,8,6
120P14415,64,21,10
120P08090,13,6,4
120P14417,4,4,2
120P14418,3,2,2
120P14411,160,48,9
120P14412,153,47,9
120P14413,33,25,7
120P14414,54,25,10
120P08097,29,16,8
120P08096,14,11,4
120P08099,29,12,4
120P08098,93,37,9
120P08093,12,8,4
120P08092,17,9,5
120P08095,10,10,5
120P14408,238,85,12
120P14409,425,96,11
120P14406,237,84,12
120P14407,494,114,13
120P14404,149,44,9
120P14405,328,92,12
120P14402,7,5,4
120P14403,8,8,5
120P14401,35,20,6
120P08062,75,37,8
119P06721,30,9,4
120P08061,249,66,9
119P06720,21,8,3
120P18791,248,106,13
120P08060,85,35,10
119P06723,22,11,6
120P18790,79,60,9
119P06725,180,28,7
119P06724,188,46,9
120P08065,141,60,10
119P06727,35,13,3
120P08063,172,68,10
119P06726,16,7,4
120P18797,70,30,8
120P18799,241,72,10
120P18798,114,44,9
120P18793,122,81,9
120P18792,158,89,9
120P18795,152,101,8
120P18794,170,131,11
119P06717,37,14,4
119P06718,8,3,3
119P06719,33,9,5
120P18780,20,16,7
120P08071,37,15,7
119P06711,31,12,5
120P08070,45,15,6
119P06710,26,16,6
120P08073,2,2,2
120P08072,13,11,6
119P06716,61,16,5
120P08075,140,52,10
120P08074,2,2,2
119P06715,28,10,6
119P06714,11,7,3
120P08077,41,33,8
120P08076,103,44,9
119P06713,26,13,7
120P18788,12,10,2
120P08079,11,8,6
120P18787,97,53,8
120P08078,26,18,6
120P18786,186,48,9
120P18785,106,48,6
120P18783,102,42,9
120P18782,30,12,6
119P06708,29,9,2
119P06709,26,10,6
119P06706,28,13,5
121P04685,49,32,8
120P18770,20,9,3
121P04684,87,38,8
120P18772,270,111,11
120P08049,29,8,5
121P04683,76,33,8
121P04682,20,18,10
120P18773,230,123,12
121P04681,165,92,12
120P08047,15,10,4
120P18774,216,107,11
121P04680,155,87,12
120P08048,86,22,9
120P18775,127,82,10
120P08045,6,6,2
120P18776,80,61,9
120P18777,292,125,13
120P08046,6,6,2
120P08044,5,3,1
120P08041,2,1,1
120P18779,111,63,10
121P04688,72,37,12
121P04689,61,26,10
121P04686,85,41,9
121P04687,40,30,8
121P04694,60,57,10
120P18761,25,22,5
121P04693,37,35,9
121P04696,95,84,12
121P04695,315,211,12
120P18760,209,81,12
120P18766,107,57,9
120P08057,20,16,5
120P18763,343,92,11
121P04692,22,21,9
120P08058,23,20,7
120P08059,3,2,2
120P18764,208,79,11
120P08052,10,8,3
120P08053,60,11,5
120P08054,34,7,5
120P08055,1,1,1
120P08050,54,18,7
120P08051,3,3,3
119N14490,9,4,1
119N14491,52,12,4
119N14492,44,16,7
119N14493,4,2,1
119N14494,37,25,7
119N14495,57,30,8
119N14496,8,4,2
120P18768,85,68,11
119N14497,39,18,5
120P18767,24,13,6
119N14498,23,16,5
121P04697,176,136,12
119N14499,58,16,5
121P04698,403,257,13
121P04699,427,261,13
120P08025,6,2,1
120P18753,102,57,8
120P08026,6,5,3
120P18754,23,18,6
120P08024,25,7,3
120P18755,44,20,4
120P08029,11,6,4
120P08027,28,6,4
120P18750,12,7,3
120P18751,32,14,5
120P08028,4,3,3
120P08020,19,9,3
120P18757,170,49,9
120P18759,292,69,11
120P18758,111,45,7
120P18743,22,18,4
120P18744,14,13,3
120P08035,2,2,2
120P18741,23,17,4
120P08036,2,1,1
120P08037,2,1,1
120P18742,14,14,5
120P18740,83,38,7
120P08030,9,6,3
120P08031,4,1,1
120P08032,5,5,2
120P08033,8,7,3
120P18748,55,20,6
120P18747,4,2,2
120P18745,20,16,5
120P18822,208,78,9
120P18824,14,10,4
120P18826,101,64,9
120P18827,63,44,8
120P18828,96,52,8
120P18829,27,22,6
120P08238,59,16,7
120P08237,10,4,3
120P08236,60,11,8
120P08235,77,11,7
120P08234,49,7,6
120P18821,262,89,11
120P08233,5,3,3
120P18820,237,69,9
120P08232,7,4,4
120P08231,11,4,4
120P18835,24,17,4
120P18836,88,35,7
120P18833,26,3,2
120P18839,231,106,9
120P08229,9,6,5
120P18838,2,2,2
120P08226,3,2,2
120P08225,7,4,3
120P08228,12,9,5
120P08227,1,1,1
120P18832,9,6,3
120P08222,12,2,2
120P08221,4,3,3
120P18830,81,28,7
120P08224,1,1,1
120P08223,6,3,2
120P08220,4,4,2
120P18849,101,56,10
120P18844,365,126,12
120P18846,20,12,5
120P18847,12,9,4
120P18841,321,121,15
120P08257,103,51,7
120P18840,294,113,14
120P08256,133,40,9
120P18843,272,109,14
120P08255,43,28,7
119P06891,19,12,7
120P18842,263,132,13
120P08254,84,27,7
119P06890,92,47,8
119P06893,258,45,9
119P06892,158,42,10
120P08259,19,9,5
120P08258,34,24,4
119P06897,5,2,2
119P06899,5,4,3
119P06898,2,2,2
120P08253,313,48,11
120P08252,443,37,8
120P08251,5,4,2
120P08250,160,31,9
120P18859,181,92,11
120P18857,441,174,12
120P18858,182,121,12
120P18855,239,161,12
120P18856,347,178,13
120P18854,514,249,16
120P08244,89,24,9
120P18853,854,273,15
120P08243,264,54,9
120P18852,427,160,14
120P08246,8,7,3
120P18851,93,57,12
120P08245,25,14,7
120P08248,4,4,3
120P18850,276,117,13
120P08247,10,10,6
120P08249,70,26,8
120P08240,78,33,9
120P08242,118,49,8
120P08241,71,33,7
120P22197,49,6,3
120P22195,16,6,3
120P22194,2,2,1
120P22192,1,1,1
120P22190,16,7,4
119P06878,11,10,3
119P06879,24,8,5
119P06875,15,7,1
119P06876,13,3,3
119P06870,3,1,1
119P06871,24,16,6
119P06872,13,6,3
119P06873,2,1,1
120P22199,65,24,8
120P22184,39,16,6
120P22186,5,3,3
120P22181,36,13,4
120P22180,42,10,4
120P22182,32,11,5
119P06889,28,20,6
119P06887,93,42,8
119P06888,44,12,5
119P06883,103,31,8
119P06884,15,6,3
119P06881,13,11,4
119P06882,63,28,7
120P22188,50,12,5
119P06880,33,3,2
120P18805,120,75,9
120P18804,409,137,14
120P22171,29,20,6
120P18807,53,30,10
120P08219,32,13,5
120P08218,38,15,6
120P18800,31,15,5
120P18803,130,54,10
120P18802,268,33,9
120P22173,6,6,4
119P06849,42,17,6
120P18809,67,45,12
120P18808,123,66,13
119P06852,5,5,3
119P06854,23,15,6
119P06855,15,9,5
119P06857,16,7,3
119P06858,3,3,3
120P22179,101,35,8
120P08212,35,9,5
120P08213,5,4,3
120P08210,31,6,4
120P08211,11,5,4
120P08216,14,10,5
120P08217,18,12,6
119P06850,30,9,5
120P08214,9,8,4
119P06851,21,10,5
120P08215,12,9,5
120P18817,187,70,11
120P08207,20,10,7
120P18816,171,67,10
120P18815,191,87,7
120P08209,23,7,5
120P18814,426,187,11
120P22163,24,11,7
120P18812,10,10,6
120P18811,101,60,10
120P18819,144,43,7
119P06866,63,20,7
119P06864,134,17,6
119P06869,43,7,5
119P06867,244,30,8
120P22166,75,48,12
120P18810,64,38,7
120P22168,4,3,2
120P22169,42,12,8
120P22159,14,8,3
121N06598,297,98,12
121N06599,86,43,10
121P04838,390,89,12
121P04837,139,62,12
121P04839,440,87,12
121P04834,560,133,12
121N06593,272,77,9
120P22151,430,93,11
120P22152,76,32,10
121N06592,427,119,12
121P04833,130,78,12
120P22153,110,35,10
121N06591,564,75,8
121P04836,356,52,11
121N06597,111,49,9
121P04830,655,164,12
121N06596,230,72,9
121P04832,305,139,13
121N06595,235,74,9
121P04831,78,46,12
121N06594,102,46,8
120P22150,15,6,4
121N06587,120,41,8
121N06588,75,30,10
121N06589,151,34,7
120P22149,62,37,8
120P22148,240,85,12
120P22146,20,17,6
120P22145,29,15,4
121P04829,830,175,12
121P04828,1431,190,12
121P04827,243,121,12
121P04826,738,179,12
121P04825,1497,190,12
121N06580,1,1,1
121P04824,323,142,12
120P22143,4,4,3
121N06582,36,12,4
121P04823,373,114,12
121P04822,1377,145,12
121P04821,1144,142,12
121N06584,18,12,5
119N14403,1,1,1
121P04820,918,133,12
119N14402,16,9,5
121N06586,127,59,10
119N14401,12,7,3
119N14400,20,12,4
121N06585,32,18,7
120P22134,84,34,9
120P22133,107,54,8
120P22136,8,4,3
121P04815,384,51,7
121P04818,571,189,12
121P04817,1043,212,12
121P04819,1100,151,12
121P04810,24,21,7
121P04812,187,46,7
121P04811,139,39,7
120P22130,9,7,4
120P22131,38,16,9
121P04814,40,34,6
121P04813,53,31,7
120P22125,16,12,5
120P22123,24,16,6
121N06565,3,3,3
120P22128,75,32,9
120P22126,35,22,4
121P04807,2670,387,13
121P04806,1513,343,13
121P04805,3575,395,13
121P04804,478,212,13
121P04809,2,2,2
121P04808,37,28,6
121N06562,7,2,2
121N06561,29,14,4
121N06564,99,40,8
121N06563,59,22,7
121P04803,2850,382,13
121P04802,1600,338,13
120P22121,9,4,2
121P04801,1725,354,13
121N06560,110,29,7
121P04800,950,342,13
120P14385,1,1,1
120P14386,1,1,1
120P22119,3,2,2
120P14384,8,4,3
120P14381,6,1,1
120P22115,67,14,6
121N06557,10,5,5
121N06556,66,15,7
120P14380,2,1,1
121N06555,69,31,10
120P22117,47,11,5
121N06554,92,31,8
120P22111,101,35,9
121N06559,116,16,7
120P22113,49,22,7
121N06558,18,6,6
120P22110,379,68,12
121N06552,47,25,7
121N06553,58,25,7
121N06550,46,36,6
121N06551,20,7,5
120P14396,4,2,2
120P14398,8,6,5
120P14399,1,1,1
120P14392,10,4,2
120P14393,5,3,2
120P22106,35,16,8
121N06543,104,22,7
120P22107,43,23,6
120P22104,36,12,6
121N06546,137,45,8
120P14390,5,1,1
120P22105,47,26,9
121N06545,53,29,7
120P14391,4,1,1
120P22102,14,7,4
121N06547,138,42,6
121N06549,162,81,10
121N06540,39,12,5
121N06538,2,1,1
121N06537,1,1,1
121N06536,17,6,3
121N06534,11,10,5
121N06533,180,65,12
121N06532,197,104,13
121N06530,7,3,1
120N21897,28,10,4
120N21898,8,7,4
121N06531,5,2,2
120N21899,16,7,3
120N21890,38,19,7
120N21891,8,7,4
120N21892,6,6,4
120N21893,69,50,8
120N21894,5,5,3
120N21895,1,1,1
120N21896,9,6,5
121N06529,37,15,7
121N06526,81,17,6
121N06525,69,28,9
121N06528,4,1,1
121N06527,9,3,3
121N06522,30,7,4
121N06524,149,20,8
121N06523,215,37,8
119N14360,16,8,6
120P14358,1,1,1
120P14359,19,5,3
119N14362,113,28,8
120P14356,47,4,3
120N21881,6,4,2
119N14361,50,17,7
120P14357,6,4,2
120N21880,9,8,5
120N21883,10,7,3
120N21882,245,48,9
120N21885,210,56,13
120N21884,148,49,9
121P04786,1697,218,15
120N21887,72,38,11
119N14368,64,22,9
120N21886,219,93,14
121P04785,292,133,13
119N14367,27,8,5
120N21889,27,17,9
120N21888,50,39,9
119N14369,13,7,5
121P04787,8,8,6
119N14364,55,16,8
121P04789,1645,369,13
119N14363,93,24,8
119N14366,59,12,6
119N14365,37,12,6
121N06626,109,12,7
121N06627,26,12,5
121N06624,10,9,6
121P04780,940,185,15
121N06625,4,4,4
121P04781,1648,219,15
121N06622,120,58,13
121P04782,1200,198,14
121N06623,119,58,11
121N06620,320,48,11
121P04783,994,192,15
121P04784,1552,207,15
120P14350,66,40,9
120P14355,6,4,3
120P14354,2,2,2
121N06628,99,23,7
121N06629,51,30,8
120P14352,75,36,9
120P14345,56,38,6
120N21870,99,31,9
119N14351,33,6,5
120P14346,64,28,8
119N14350,14,14,8
120P14347,44,28,9
120P14348,67,45,8
120P14349,179,72,9
120N21871,4,3,2
121P04799,320,166,14
119N14359,4,3,2
120N21878,6,3,3
121P04798,900,381,14
120N21877,27,20,7
119N14358,56,21,6
121P04797,1159,401,13
121N06630,179,24,7
119N14357,14,12,4
120N21876,156,73,14
119N14356,8,5,2
119N14355,4,4,3
119N14354,1,1,1
119N14353,10,2,2
119N14352,18,4,4
121P04790,1078,330,13
121N06635,124,56,8
121P04791,792,310,13
121N06637,33,7,5
121N06638,7,1,1
121P04794,1459,354,13
121N06631,80,45,11
121P04795,262,157,12
121N06632,1,1,1
121P04792,1060,337,13
119N14349,4,4,2
121N06633,10,2,2
121P04793,2047,389,13
121N06634,66,29,6
120P14340,145,63,8
120P14342,74,53,10
120P14341,64,40,7
120P14344,52,41,7
120P14343,119,68,8
120P14378,19,10,5
119N14340,5,5,4
121P04768,647,244,15
120N21869,48,13,5
119N14342,9,3,3
121P04767,2080,316,15
120N21868,91,26,9
119N14341,14,6,6
119N14344,3,3,2
121P04769,1523,342,15
119N14343,80,21,10
121P04764,549,205,12
119N14346,50,13,6
120N21865,1,1,1
121P04763,2138,278,12
119N14345,26,14,5
121P04766,308,164,12
120N21867,36,13,7
119N14348,11,9,3
121P04765,2874,302,12
120N21866,9,8,5
121N06600,258,90,10
119N14338,5,4,3
121P04760,1964,279,13
121N06601,75,59,10
121P04761,485,203,12
121P04762,1680,267,12
121N06605,96,51,9
121N06602,24,19,7
121N06603,105,29,8
121N06608,125,23,7
121N06609,25,15,5
120P14376,1,1,1
121N06606,59,26,10
120P14375,8,2,2
121N06607,28,9,5
120P14374,6,5,3
120P14373,3,3,3
120P14372,4,3,2
120P14371,2,2,1
120P14370,3,2,1
120N21852,25,14,2
120N21851,34,20,4
120N21850,130,38,9
120P14367,60,30,7
120P14368,9,6,4
120P14369,5,4,3
119N14333,168,34,10
119N14332,79,8,5
121P04779,541,168,14
121P04777,19,19,8
119N14337,48,12,6
120N21856,10,10,5
120N21855,96,51,9
121P04776,1507,245,15
119N14336,139,43,9
121P04775,856,197,16
120N21854,119,64,10
119N14335,156,32,9
121P04774,1794,227,15
119N14334,321,57,12
119N14329,40,14,5
121P04773,111,67,14
121N06610,52,29,9
119N14327,41,24,6
121P04770,619,270,13
121N06611,55,18,7
121P04771,97,69,13
119N14328,124,42,8
121N06612,14,10,5
121N06614,12,8,5
121N06615,2,2,2
121N06616,3,3,2
121N06617,19,12,6
120P14364,26,5,3
121N06618,27,14,8
121N06619,4,3,3
120P14366,14,6,4
120P14362,5,4,3
121P04741,678,157,14
119N14323,149,40,9
120N21842,33,13,6
121P04742,830,170,14
119N14324,141,41,8
120N21843,17,9,7
121P04743,745,151,13
119N14325,136,39,8
120N21844,3,3,2
119N14326,194,32,8
121P04744,1352,169,13
121P04745,784,154,13
120N21846,4,3,2
119N14320,109,38,8
121P04746,292,103,13
121P04747,1721,176,13
120N21848,105,31,6
119N14321,25,15,5
121P04748,1196,165,12
120N21849,148,35,8
119N14322,28,23,7
121P04749,519,133,12
120P14315,2,1,1
120P14314,3,2,2
120P14313,40,20,8
120P14312,149,27,10
120P14319,84,25,12
120P14318,3,3,3
120P14317,10,6,5
120N21841,23,9,8
120P14316,12,5,4
120P14310,27,16,7
120P14311,62,21,8
119N14317,1,1,1
121P04740,1675,198,14
119N14318,10,6,4
121P04754,311,94,10
119N14314,5,3,2
120P14309,134,25,10
121P04752,275,78,11
119N14312,9,4,3
119N14313,6,4,2
121P04753,191,74,11
121P04758,1797,241,14
119N14310,18,9,6
121P04759,738,211,14
119N14311,3,2,2
121P04756,1895,243,14
121P04757,738,206,14
120P14302,34,16,8
120P14301,45,18,5
120P14304,24,14,7
120P14303,35,15,6
120P14306,28,18,11
120P14305,32,14,8
120P14308,40,15,6
120P14307,64,31,7
120P14300,71,30,9
119N14308,5,1,1
121P04751,435,111,11
119N14307,56,13,5
121P04750,537,105,11
119N14306,142,31,9
119N14305,441,93,9
121P04723,1297,277,13
120N21824,11,6,3
121P04725,866,208,12
121P04726,275,143,12
119N14300,56,17,8
119N14301,61,12,8
120N21820,46,26,5
121P04720,867,362,15
120N21821,11,8,6
119N14302,51,12,8
119N14303,123,37,8
120N21822,4,4,2
119N14304,456,104,9
121P04722,347,185,13
120N21823,28,18,7
120P14339,220,99,10
120P14338,479,217,11
120P14337,300,135,10
121P04728,305,152,13
120P14336,186,104,10
121P04729,1396,253,13
120P14335,2,2,2
120P14332,14,11,4
120P14333,12,7,4
120P14330,85,47,10
120N21818,20,8,4
120N21817,1,1,1
121P04736,908,300,12
120N21815,23,12,8
120N21816,8,7,4
121P04734,743,248,13
120N21813,17,13,7
121P04735,1183,302,12
120N21814,5,4,4
121P04732,816,220,13
120N21811,24,17,5
121P04733,1567,264,13
120N21812,4,4,2
121P04730,961,242,13
121P04731,993,225,13
120P14327,4,3,2
120P14329,257,103,12
120P14324,4,3,2
120P14323,8,5,4
121P04738,209,123,10
120P14326,7,4,3
121P04739,1063,208,13
120P14325,60,13,7
120P14320,82,16,7
120P14321,20,9,5
120P14322,14,5,5
120N21809,22,14,7
120N21808,21,8,6
120N21807,17,12,6
120N21806,151,79,11
120P08189,25,12,5
120P08188,10,4,1
119P06840,28,14,4
