101N10511,65,24,7
101N10513,216,39,7
101N10516,177,60,6
101N10515,107,26,8
101P12859,135,44,10
101P12856,87,13,2
101P12857,9,4,3
101P12854,3,2,1
101P12855,24,7,2
101N10501,80,41,8
101N10500,51,30,8
101P12853,21,7,4
101P12850,149,52,11
101N10505,98,49,8
101N10504,123,40,7
101N10503,72,52,10
101N10502,63,40,8
101N10529,76,36,8
101N10528,157,53,9
101N10535,23,19,6
101N10536,74,46,8
101N10537,8,8,4
101N10538,38,16,6
101N10531,148,31,10
101N10533,262,84,10
101N10534,71,36,8
101N10530,57,28,8
101N10519,34,29,8
101N10518,404,66,8
101N10517,47,29,6
101N10526,218,25,8
101N10527,127,33,9
101N10524,93,41,8
101N10525,123,56,10
101N10522,59,24,7
101N10523,119,29,9
101N10520,148,30,8
101N10521,50,24,7
101N10553,41,18,10
101P12884,117,32,6
101P12883,27,12,6
101N10554,1,1,1
101N10555,35,17,7
101P12885,28,20,5
101N10557,37,19,8
101P12880,170,37,9
101N10558,309,77,12
101N10559,51,18,6
101P12881,355,54,11
101P12888,122,35,8
101N10550,12,9,3
101P12887,130,36,9
101N10551,3,3,1
101P12889,201,35,8
101N10552,21,11,5
101N10539,7,6,3
101N10544,26,5,3
101P12897,58,12,6
101P12896,86,12,4
101N10545,71,6,4
101P12895,55,20,4
101N10542,174,83,10
101N10543,25,22,7
101P12894,58,6,4
101N10548,1,1,1
101N10549,41,20,4
101P12892,57,15,8
101N10546,126,26,7
101P12891,54,18,7
101N10547,71,37,8
101P12890,108,27,9
101N10540,24,13,6
101N10541,109,53,11
101P12899,177,28,7
101P12898,43,10,4
101N10440,183,94,10
101N10442,132,73,11
101N10441,666,249,13
101N10444,37,9,4
101N07432,22,14,5
101N07433,138,51,10
101N10443,20,18,7
101N07434,53,31,9
101N10446,204,27,8
101N10445,92,24,7
101N07435,116,54,9
101N10448,272,47,9
101N07436,5,5,3
101N07437,113,64,10
101N10447,86,33,9
101N07438,157,69,9
101N10449,224,51,11
101N07439,295,80,9
101N07431,74,27,7
101N07430,47,33,6
101N10453,111,11,8
101N10452,26,7,5
101N10451,51,33,10
101N10450,2328,281,15
101N07445,147,33,9
101N10457,25,9,3
101N07446,255,70,11
101N10456,24,11,5
101N10455,14,10,4
101N07443,14,11,4
101N10454,21,10,5
101N07444,10,7,4
101N07449,49,21,8
101N07447,117,37,9
101N10459,17,6,4
101N07448,18,14,7
101N10458,19,5,4
101N07442,92,26,9
101N07441,16,14,6
101N07440,287,73,11
101N10462,52,22,6
101N10461,25,16,4
101N10464,32,12,8
101N10463,23,8,4
101N10460,98,22,8
101N07458,84,9,4
101N07459,19,9,4
101N10469,9,4,3
101N07454,113,27,7
101N10466,11,6,5
101N07455,67,27,7
101N10465,12,7,6
101N07456,30,3,3
101N10468,8,4,3
101N07457,35,10,5
101N10467,5,5,4
101N07451,36,24,9
101N07450,73,24,7
101N07453,129,32,7
101N07452,46,17,7
101N10475,11,9,6
101N10474,27,9,5
101N10473,17,4,3
101N10472,4,4,4
101N10471,51,15,7
101N10470,1,1,1
101N07469,25,4,2
101N07467,49,22,3
101N10479,36,16,5
101N07468,24,3,2
101N10478,39,14,6
101N07465,129,20,8
101N10477,17,9,5
101N07466,80,17,4
101N10476,46,21,7
101N07464,56,20,7
101N07462,284,34,5
101N07461,108,44,7
101N07460,144,53,7
101N07477,157,51,9
101N10487,17,11,5
101N10488,71,38,7
101N07476,301,46,9
101N10489,1,1,1
101N07478,132,37,9
101N10480,60,12,5
101N10481,6,2,2
101N10482,15,13,2
101N10483,20,16,4
101N10484,2,2,2
101N10485,2,2,2
101N10486,40,15,4
101N07470,35,12,4
101N07471,7,6,3
101N07472,18,9,2
101N07473,26,9,4
101N07474,40,18,4
101N07475,23,15,4
101N07489,56,8,5
101N10498,342,155,12
101N07488,7,6,3
101N07487,81,13,4
101N10499,232,117,11
101N10492,103,21,6
101N10493,84,27,7
101N10490,94,21,5
101N10491,194,26,6
101N10496,22,19,6
101N10494,79,28,7
101N07481,101,41,8
101N07482,55,23,8
101N07480,503,119,12
101N07486,60,21,8
101N07499,18,15,8
101N07498,120,38,7
101N07494,63,8,3
101N07495,5,5,3
101N07496,63,19,7
101N07497,6,5,3
101N07490,13,7,4
101N07491,1,1,1
101N07492,12,5,3
101N07493,63,5,3
101N07400,1446,219,14
101N07401,638,113,12
101N07404,166,91,12
101N07406,379,120,12
101N07405,193,100,12
101N07408,351,68,12
101N07407,456,137,12
101N07409,70,37,9
101N07417,47,43,9
101N07416,73,57,10
101N07414,94,54,9
101N07413,76,27,9
101N07412,32,17,8
101N07411,218,51,10
101N07410,65,30,9
101N07419,31,17,5
101N07418,171,61,10
101N07420,22,11,5
101N07426,1,1,1
101N07425,395,111,9
101N07428,4,4,3
101N07427,62,27,4
101N07422,791,163,14
101N07424,1244,154,12
101N07423,757,181,13
101N07429,6,6,6
103P11349,63,18,6
103P11347,2,2,2
103P11348,33,14,5
103P11345,13,8,5
103P11343,38,20,8
103P11344,24,13,8
103P11341,8,6,5
103P11342,41,21,9
103P11340,14,11,6
103P11338,44,17,6
103P11334,104,48,9
103P11335,201,51,9
103P11336,84,23,8
103P11337,214,45,10
103P11330,19,14,7
103P11331,141,53,10
103P11332,17,11,6
103P11333,23,15,8
103P11325,21,14,5
103P11326,18,13,6
103P11323,35,22,6
103P11324,108,30,5
103P11329,6,6,4
103P11328,22,9,5
103P11321,16,10,5
103P11322,50,31,8
103P11312,188,62,10
103P11313,209,73,11
103P11315,58,41,7
103P11316,163,73,9
103P11317,76,50,9
103P11318,61,17,6
103P11310,265,45,9
103P11311,109,37,9
103P11309,125,43,10
103P11388,31,21,10
103P11387,180,69,11
103P11384,21,9,5
103P11383,195,47,10
103P11382,62,20,7
103P11381,29,12,6
103P11389,44,23,6
101P05088,1976,280,13
101P05087,1487,266,13
101P05089,619,241,13
101P05084,1055,243,13
101P05083,3080,270,13
101P05086,699,225,13
101P05085,669,215,13
101P05080,946,283,14
103P11380,50,16,7
101P05082,1120,251,13
101P05081,500,208,13
103P11375,155,75,11
103P11374,27,20,7
103P11377,69,44,8
103P11376,219,99,12
103P11371,166,44,9
103P11370,79,33,9
103P11373,48,33,7
103P11372,201,56,9
101P05079,725,280,14
101P05078,204,127,14
101P05077,20,20,8
101P05076,92,72,13
101P05075,268,160,13
101P05074,67,62,12
101P05073,414,213,13
101P05072,236,144,12
101P05071,631,216,12
101P05070,1183,245,14
103P11362,57,13,4
103P11361,32,19,4
103P11360,97,30,8
103P11365,74,27,6
103P11363,19,16,5
103P11369,24,9,4
103P11368,32,15,5
103P11367,22,11,5
103P11351,23,16,6
103P11350,16,11,6
103P11353,29,15,5
103P11352,14,13,4
103P11355,72,28,6
103P11354,44,23,6
103P11357,48,29,6
103P11356,65,33,6
103P11358,110,35,6
101P05097,46,27,9
101P05095,435,249,14
101P05094,563,284,14
101P05098,329,123,13
101P05093,1541,443,14
101P05092,1103,378,13
101P05091,1320,334,13
101P05090,630,259,13
102N13797,55,34,10
103P09531,102,51,11
102N13799,57,29,5
101P05045,509,195,13
102N13793,46,24,7
101P05046,1200,261,13
102N13794,5,3,2
102N13795,22,9,4
101P05043,730,219,13
101P05044,610,222,14
102N13796,4,4,4
101P05041,604,232,13
101P05042,1708,253,14
102N13790,40,17,5
102N13791,58,16,5
101P05040,992,298,14
102N13792,134,48,7
101P05049,396,148,12
101P05048,1919,216,13
101P05047,1506,267,14
103P09535,130,41,11
103P09533,191,85,14
103P09538,41,12,6
103P09541,13,11,2
103P09540,10,5,2
103P09543,475,66,9
103P09542,72,27,5
101P05034,50,43,11
101P05035,795,268,14
101P05037,564,241,12
101P05036,392,189,13
101P05038,1952,312,14
103P09544,82,32,8
103P09546,88,22,8
102N13775,93,31,6
102N13777,65,24,10
102N13778,60,20,8
102N13779,142,54,9
101P05060,2105,203,13
101P05063,1062,192,13
101P05064,1057,188,13
101P05061,630,169,13
101P05062,645,157,13
102N13770,66,32,7
101P05067,1964,235,14
102N13771,71,33,7
102N13772,141,72,10
101P05068,1657,230,15
102N13773,164,87,11
101P05065,2282,226,14
101P05066,354,155,14
102N13774,126,58,12
101P05069,1154,213,14
103P09519,246,46,10
102N13788,7,6,3
102N13786,29,12,6
103P09521,60,24,11
103P09520,45,25,10
102N13787,2,2,2
103P11391,214,62,10
103P11390,230,67,12
102N13780,395,90,9
101P05050,976,173,13
101P05051,326,134,12
102N13781,126,37,7
101P05052,117,60,11
101P05053,171,87,11
101P05055,751,170,12
102N13785,11,5,4
101P05056,537,155,14
101P05057,1687,180,14
102N13783,71,31,7
101P05059,922,179,12
101P05058,1332,191,13
103P09526,39,11,7
103P11394,46,24,10
103P09527,69,17,6
103P11395,138,45,12
103P11392,103,43,12
103P09528,16,10,6
103P09529,34,12,7
103P11393,150,53,13
103P09522,48,26,11
103P11398,92,28,11
103P11399,86,24,6
103P09523,23,12,4
103P11396,74,25,10
103P09524,15,11,6
103P09525,7,2,2
101P05002,885,252,14
101P05001,801,264,14
101P05000,373,192,14
103P09571,56,22,11
103P09572,105,35,10
103P09570,136,57,13
103P09575,54,35,9
103P09576,309,150,14
103P09573,46,22,10
103P09574,60,29,10
101N10575,137,64,9
101N10576,200,64,9
101N10577,115,52,10
103P09578,32,31,10
103P09577,205,118,15
101N10578,12,11,5
101N10579,360,130,13
101P05009,17,17,7
101P05007,1533,300,13
101P05008,78,64,9
101N10570,202,77,11
101N10571,107,53,11
101P05005,386,197,13
101P05006,1108,306,13
101N10572,92,41,8
101N10573,86,35,9
101P05004,992,312,14
101N10574,89,41,8
103P09580,88,41,7
103P09581,43,32,10
103P09582,54,38,7
103P09583,24,16,5
103P09584,56,25,9
103P09585,31,17,5
103P09586,100,27,8
103P09587,75,25,6
101N10566,303,66,9
103P09589,215,64,11
101N10567,33,14,5
103P09588,28,20,7
101N10564,117,47,10
101N10565,13,12,5
101N10568,30,18,6
101N10569,133,53,10
101N10562,7,7,5
101N10563,118,47,9
101N10560,207,82,10
101N10561,197,61,9
101P05024,425,124,9
103P09559,52,27,11
101N10597,54,23,9
101N10598,86,34,9
101N10599,6,5,4
101P05027,94,47,10
101N10593,39,19,6
101N10594,20,12,6
101P05028,11,11,8
101P05025,304,72,10
101N10595,13,12,5
101P05026,361,111,10
101N10596,101,35,7
101N10591,112,47,8
101N10592,106,44,8
101P05011,75,53,10
101P05010,689,157,12
101P05013,20,19,7
101P05012,94,64,9
103P09562,56,29,9
103P09563,181,58,12
103P09564,42,28,9
103P09565,86,22,10
103P09560,101,52,12
103P09561,100,38,9
101N10588,114,51,9
103P09567,72,18,7
101N10589,154,56,10
103P09566,119,17,7
101N10586,36,26,8
103P09569,30,18,6
101N10587,411,83,11
103P09568,55,20,7
101N10584,170,53,11
101P05014,287,147,11
101N10585,263,76,10
101P05015,364,176,13
101P05016,270,137,13
101N10582,101,60,9
101P05017,204,115,12
101N10583,186,68,10
101P05018,42,27,7
101N10580,915,287,17
101N10581,723,168,14
101N10640,10,9,5
101N10646,160,63,9
102N13839,142,64,9
101N10645,679,237,14
102N13838,140,72,9
101N10648,19,19,5
101N10647,2,2,1
101N10642,3,1,1
101N10641,5,3,2
101N10644,37,25,6
101N10643,55,21,5
102N13841,282,66,10
102N13842,132,58,8
102N13843,115,45,8
102N13844,67,41,9
101N10638,70,33,8
102N13845,28,26,6
101N10639,81,31,9
102N13846,70,23,9
102N13848,95,28,9
102N13840,204,98,10
101N10651,6,6,3
101N10650,25,14,8
101N10658,10,9,2
101N10657,28,22,3
102N13828,26,19,6
101N10656,80,17,4
102N13827,43,26,9
101N10655,20,11,4
101N10654,87,16,5
101N10653,320,219,14
101N10652,238,131,9
102N13832,64,29,8
102N13833,290,102,12
102N13830,31,24,5
102N13831,69,32,8
102N13836,596,198,10
102N13837,259,80,10
102N13834,363,101,12
101N10649,15,7,5
102N13835,379,110,13
101N10660,621,93,10
101N10662,590,116,13
101N10661,299,90,10
101N10664,246,64,10
101N10663,685,155,12
101N10666,430,145,13
101N10665,469,123,10
101N10668,333,156,12
101N10667,545,244,13
101N10669,282,114,11
102N13824,64,27,7
103P09483,30,9,7
102N13825,46,21,7
103P09482,71,18,8
103P09481,371,96,11
102N13826,66,26,9
103P09488,9,5,5
103P09487,23,11,7
103P09486,7,3,2
103P09480,198,79,11
101P05109,1161,173,12
101P05108,475,168,12
101P05103,968,190,14
101N10673,201,71,11
101P05102,517,177,14
101N10672,148,67,11
101P05105,645,176,14
101N10671,218,115,12
101N10670,299,131,10
101P05104,224,99,14
103P09478,251,125,13
101N10677,93,28,7
103P09479,515,143,12
101N10676,131,40,8
101N10675,307,92,12
101N10674,299,88,12
102N13808,2,2,1
102N13807,41,12,6
101N10679,307,57,9
102N13805,2,2,2
101N10678,248,43,8
103P09471,47,25,9
103P09470,151,39,10
103P09472,191,43,10
103P09475,174,91,11
103P09474,30,23,11
103P09477,172,93,11
103P09476,246,106,11
101P05100,399,134,14
101P05101,650,154,12
101N10601,39,13,6
101N10602,59,7,3
101N10603,25,4,2
101N10604,5,5,4
103P05026,183,129,13
103P05025,2280,431,14
103P05024,1420,402,14
103P05023,664,320,14
103P05029,1691,196,15
103P05028,2337,203,15
103P05027,1836,464,14
102N13880,51,10,5
103P05021,235,150,14
102N13882,251,60,12
103P05022,334,196,14
102N13881,3,2,2
102N13884,46,20,8
103P05020,729,344,15
102N13883,140,43,11
102N13885,5,4,3
102N13888,113,31,9
102N13887,107,45,11
102N13889,86,25,9
101N10612,8,5,3
101N10610,11,7,4
101N10611,31,18,7
103P05013,1904,233,14
103P05012,59,44,12
103P05014,338,174,14
103P05017,515,273,15
103P05016,1920,409,15
103P05019,862,360,14
103P05018,849,360,15
102N13872,25,16,6
102N13871,37,21,5
103P05010,210,112,14
103P05011,614,188,14
102N13870,30,21,6
102N13877,59,34,11
102N13876,53,27,8
102N13874,78,32,9
101N10609,46,20,8
101N10608,58,29,8
101N10607,368,187,16
101N10606,344,102,11
102N13879,1,1,1
101N10605,837,226,11
102N13878,34,19,8
101N10620,19,14,8
101N10622,9,6,2
101N10623,36,19,6
101N10624,35,16,5
101N10625,1,1,1
103P05009,35,33,8
101N10626,44,11,7
103P05008,558,182,12
103P05007,1669,197,13
103P05006,177,104,13
103P05005,966,188,13
103P05004,953,186,13
103P05002,408,160,11
103P05001,1383,216,12
102N13860,3,3,2
103P05000,864,217,12
102N13862,54,21,8
102N13861,19,11,6
102N13868,154,82,12
101N10617,49,22,7
102N13867,185,75,11
102N13869,61,20,5
101N10618,35,15,6
102N13864,103,40,8
102N13866,119,57,9
102N13865,192,76,9
101N10632,126,69,8
101N10633,95,18,5
101N10630,1,1,1
101N10631,25,21,5
101N10636,73,36,10
101N10637,6,6,4
101N10634,7,7,3
102N13849,14,10,4
102N13851,3,2,2
102N13850,26,6,3
102N13859,99,46,9
101N10629,24,9,5
102N13858,5,5,3
101N10628,3,3,1
102N13857,55,25,9
101N10627,26,14,7
102N13856,54,34,8
102N13855,114,42,9
102N13854,55,27,10
102N13852,23,15,7
103P05060,24,23,6
103P05062,513,155,10
103P05061,435,136,10
103P05064,271,128,11
103P05063,214,130,10
103P05066,492,192,12
103P05065,164,109,12
103P05067,113,86,11
103P05068,390,217,12
103P05069,280,187,13
103P05051,48,48,8
103P05050,26,25,7
103P05055,10,9,5
103P05054,868,223,12
103P05053,404,203,12
103P05052,589,227,12
103P05058,343,173,11
103P05057,135,106,12
103P05042,42,36,9
103P05044,292,162,11
103P05043,24,23,8
103P05040,529,177,14
103P05049,47,46,10
103P05045,203,134,9
103P05046,131,104,8
103P05047,53,45,8
103P05033,336,70,10
103P05032,175,79,10
103P05031,523,100,11
103P05030,1586,143,13
103P05038,590,180,14
103P05039,98,63,14
103P05036,23,19,6
103P05034,53,32,9
103P05035,638,89,12
103P11408,42,17,8
103P11409,19,14,6
102N13800,41,32,7
102N13804,24,14,8
102N13801,1,1,1
103P11410,16,14,8
103P11414,119,32,8
103P11413,38,16,7
103P11412,38,11,6
103P11411,100,21,8
103P11418,13,9,6
103P11416,205,32,9
103P05094,425,229,13
103P11419,14,8,5
103P05095,1686,398,14
103P05092,639,249,13
103P05093,1695,417,14
103P05098,430,202,14
103P05099,216,138,14
103P05096,1630,250,14
103P05097,1071,228,14
103P05090,63,55,11
103P05091,191,119,13
103P11421,15,7,5
103P11420,6,3,3
103P11423,33,14,9
103P11422,19,8,6
103P11425,142,51,10
103P11424,104,37,8
103P11427,80,19,8
103P11426,62,16,9
103P11429,175,65,11
103P11428,79,17,6
103P05085,410,205,14
103P05086,232,131,15
103P05087,87,63,14
103P05088,214,125,14
103P05081,156,95,13
103P05082,58,47,12
103P05083,107,74,14
103P05084,136,74,12
103P05089,246,131,14
103P05076,52,37,9
103P05077,139,81,10
103P05074,23,20,7
103P05075,45,35,9
103P05072,106,92,13
103P05073,161,125,13
103P05070,268,185,13
103P05071,42,40,11
103P11404,4,4,3
103P11407,69,21,8
103P11406,29,7,6
103P11401,13,4,3
103P11400,120,30,8
103P11403,36,17,8
103P05079,71,41,10
103P05078,34,28,8
103P11402,22,6,5
103P11200,59,9,5
103P11201,160,45,9
103P11204,115,22,7
103P11205,109,31,7
103P11202,100,42,9
103P11203,100,34,10
103P11208,82,38,9
103P11209,85,28,10
103P11206,92,42,11
103P11207,102,49,10
103P11223,7,3,3
103P11220,13,8,4
103P11221,9,6,5
103P11228,185,37,7
103P11229,16,9,6
103P11226,77,22,7
103P11227,62,21,6
103P11224,20,9,5
103P11225,65,20,8
103P11211,59,31,11
103P11212,28,14,7
103P11217,37,18,8
103P11219,9,5,3
103P11214,5,1,1
103P11215,87,18,7
103P11216,12,7,4
103P11249,12,5,4
103P11248,9,7,5
103P11247,4,4,4
103P11246,2,2,2
103P11241,189,39,8
103P11243,38,20,8
103P11242,188,54,9
103P11236,102,27,8
103P11235,46,25,7
103P11238,21,12,6
103P11237,32,19,6
103P11239,111,30,5
103P11232,49,23,7
103P11231,22,17,7
103P11234,104,30,9
103P11233,60,24,6
103P11269,18,8,4
103P11267,73,31,9
103P11266,117,64,14
103P11265,77,44,9
103P11264,74,40,10
103P11263,87,43,9
103P11261,133,41,8
103P11260,96,40,9
103P11257,55,23,8
103P11259,215,65,12
103P11254,243,84,10
103P11253,143,57,9
103P11256,161,72,10
103P11255,167,65,11
103P11250,138,27,6
103P11252,268,67,10
103P11251,127,40,9
102N13890,12,7,4
102N13891,277,81,9
102N13892,217,93,12
102N13893,128,81,12
102N13894,339,159,12
102N13896,250,140,12
102N13897,488,244,13
102N13899,152,29,7
103P11281,4,3,1
103P11282,5,3,2
103P11284,6,3,3
103P11285,1,1,1
103P11287,86,34,9
103P11288,62,29,8
103P11289,49,18,8
103P09400,152,60,12
103P11270,10,7,4
103P09405,102,35,11
103P11273,53,29,11
103P09406,167,60,11
103P11274,177,78,11
103P09407,146,54,10
103P11271,16,10,7
103P09408,42,22,9
103P11272,5,4,3
103P09401,477,117,11
103P11277,138,92,12
103P09402,63,38,8
103P09403,350,55,9
103P11276,180,98,11
103P09404,107,37,9
103P11279,377,81,11
103P09409,507,90,14
103P09411,4,4,3
103P09414,94,28,11
103P09415,34,19,9
103P09412,18,15,6
103P09413,31,13,7
103P09419,135,25,10
103P09416,294,71,13
103P11292,30,20,6
103P11291,30,19,7
103P11290,137,33,11
103P09420,131,27,9
103P09422,190,45,13
103P09421,76,20,9
103P09423,405,77,14
103P11299,62,20,9
103P09424,70,41,10
103P09425,77,37,10
103P11297,10,8,4
103P09426,171,63,13
103P11298,26,11,7
103P11295,18,7,4
103P09428,190,39,11
103P11296,14,6,4
103P09429,63,23,7
103P11294,20,5,4
103P09432,105,34,9
103P09433,109,15,7
103P09430,213,47,13
103P09431,138,41,6
101N10690,28,7,5
101N10691,10,6,3
101N10692,7,2,1
101N10693,10,2,1
101N10694,11,4,3
101N10695,150,27,8
101N10696,165,33,9
101N10697,12,4,2
101N10698,70,13,7
101N10699,78,21,6
103P09461,74,22,8
103P09462,81,22,7
103P09463,160,44,11
103P09464,225,67,12
103P09465,178,67,11
103P09466,162,52,11
101N10680,172,40,10
101N10683,93,17,5
101N10684,56,13,6
101N10681,450,64,11
101N10682,41,22,8
101N10687,12,7,4
103P09468,42,13,6
101N10688,25,9,3
103P09467,37,19,8
101N10685,81,10,5
103P09469,127,40,10
101N10686,16,5,2
101N10689,34,9,3
101N10785,97,19,10
101N10784,103,44,10
103P09368,362,197,13
101N10787,59,16,6
101N10786,169,17,7
101N10789,196,74,11
102N13938,30,20,6
102N13939,27,12,5
101N10781,255,55,10
101N10780,458,73,11
101N10783,197,57,13
101N10782,213,85,11
102N13944,2,2,2
103P09362,1,1,1
103P09360,64,30,11
102N13947,5,4,3
103P09366,39,26,10
102N13941,42,6,4
102N13942,4,4,3
103P09364,8,6,5
103P09357,420,109,13
101N10798,33,21,8
101N10797,441,88,12
103P09358,75,48,11
103P09359,74,35,10
101N10796,592,148,14
101N10795,12,12,5
102N13929,80,37,11
102N13928,187,75,10
102N13927,95,52,11
101N10799,196,73,12
102N13926,52,31,11
101N10790,43,28,7
101N10794,19,13,5
101N10793,107,30,8
101N10792,115,48,7
101N10791,200,86,11
102N13935,40,20,9
102N13936,127,35,10
103P09352,118,43,10
102N13933,48,20,7
102N13931,81,34,11
103P09353,85,31,11
103P09356,165,73,11
103P09355,105,62,10
102N13930,92,30,8
101N10767,82,17,6
101N10766,9,6,3
102N13959,93,49,8
103P05108,2090,338,13
101N10769,176,23,5
101N10768,33,15,4
103P05109,632,269,13
101N10763,22,7,4
101N10762,52,17,8
101N10765,13,5,4
101N10764,10,4,3
103P05102,956,316,14
103P05103,3958,369,13
103P05100,1850,269,14
101N10761,8,8,4
103P05101,477,194,14
101N10760,95,32,8
103P05106,803,298,13
103P05107,2264,354,13
103P05104,211,117,12
103P05105,1395,323,13
103P09381,505,206,14
102N13960,159,75,11
102N13961,85,56,12
103P09389,260,67,9
102N13962,69,44,11
103P09388,301,119,11
102N13963,77,40,9
102N13964,104,26,8
103P09387,52,34,9
102N13965,3,3,2
103P09385,60,51,10
101N10759,67,24,7
102N13966,26,15,7
102N13967,154,78,10
103P09383,57,33,11
102N13968,38,21,5
102N13969,2,2,2
101N10779,241,63,12
101N10778,118,29,10
102N13949,7,6,3
101N10777,107,41,11
102N13948,28,14,7
101N10776,108,37,10
101N10775,274,41,11
101N10774,170,46,12
101N10773,45,20,6
101N10772,85,25,8
101N10771,65,20,7
101N10770,205,26,7
103P09370,74,35,9
102N13950,1,1,1
103P09376,6,3,3
102N13954,2,1,1
102N13951,5,2,2
103P09378,4,3,3
102N13952,3,3,2
103P09372,241,128,13
102N13957,1,1,1
103P09374,43,39,11
102N13955,1,1,1
103P05129,1562,158,14
103P05128,1017,150,14
103P05127,73,50,11
103P05125,46,33,10
103P05124,918,146,13
103P05123,1584,149,14
103P05122,890,132,14
101N10740,104,34,8
101N10741,93,37,6
101N10742,15,7,4
101N10743,217,45,10
101N10744,179,45,10
101N10745,107,41,9
101N10746,335,86,10
101N10747,148,64,10
101N10738,3,3,2
102N13989,19,9,6
102N13988,1,1,1
101N10737,138,27,4
101N10739,163,40,9
102N13985,27,13,5
102N13987,48,26,7
102N13986,55,23,4
102N13981,3,3,3
102N13980,18,11,6
102N13983,19,7,4
102N13982,131,22,6
103P05116,3083,379,14
103P05115,915,280,13
103P05118,2440,354,15
103P05117,644,286,14
103P05112,1349,286,14
103P05111,2070,312,14
101N10750,20,8,6
103P05114,1555,295,14
103P05113,1375,293,14
101N10753,174,59,10
101N10754,30,13,4
101N10751,5,4,4
101N10752,63,28,9
101N10757,105,43,8
103P05119,2094,347,13
101N10758,28,24,7
101N10755,34,26,7
101N10756,122,49,10
103P09394,40,34,8
102N13979,26,5,5
103P09395,45,30,7
101N10749,10,7,4
102N13978,31,24,8
101N10748,203,64,9
102N13977,52,24,6
102N13976,7,6,5
102N13975,39,9,4
103P09398,28,13,4
102N13974,39,11,7
103P09399,438,138,13
102N13973,83,40,7
102N13972,48,29,6
102N13971,1,1,1
102N13970,6,5,3
103P05110,153,112,13
103P09390,193,57,10
103P09391,191,61,11
103P09392,209,58,12
103P05147,37,21,8
103P05146,411,132,13
103P05145,17,17,8
103P05149,126,77,14
103P05148,339,155,14
101N10722,99,47,9
101N10723,279,55,9
101N10724,133,41,7
101N10725,14,6,4
101N10720,286,76,11
101N10721,249,82,10
101N10719,474,87,10
101N10716,244,87,10
101N10715,394,98,11
101N10718,491,125,12
101N10717,270,86,10
103P05142,220,106,12
103P05143,485,183,11
103P05140,821,198,12
103P05141,1166,204,11
103P05134,1145,173,14
103P05133,389,133,14
103P05135,776,177,14
103P05138,1080,208,12
103P05137,474,184,13
103P05139,128,76,11
101N10735,1,1,1
101N10736,52,31,5
101N10733,142,32,8
101N10734,26,13,6
101N10732,121,37,8
102N13998,70,14,7
102N13997,49,19,7
102N13995,106,39,8
101N10729,123,19,8
101N10728,17,6,4
101N10727,1,1,1
101N10726,1,1,1
102N13990,1,1,1
102N13994,57,36,7
103P05130,455,135,13
102N13993,179,82,10
102N13992,275,129,13
103P05131,479,133,14
103P05132,738,166,13
102N13991,238,115,12
103P05163,69,56,13
103P05162,121,76,14
103P05165,693,173,14
103P05164,72,51,13
103P05160,30,29,9
101N10703,98,13,6
101N10702,13,6,5
101N10701,80,16,6
101N10700,71,21,5
103P05166,137,72,13
103P05167,259,113,13
103P05168,672,210,13
103P05169,172,94,14
103P05154,90,35,11
103P05153,4,4,3
103P05152,13,12,5
103P05150,342,92,14
101N10704,47,15,5
101N10705,59,26,7
101N10706,38,20,5
101N10707,38,16,4
101N10708,93,26,5
101N10709,154,58,9
101N10710,136,53,10
101N10712,118,47,8
101N10711,135,51,9
101N10714,630,101,12
101N10713,117,27,10
103P05159,194,120,14
103P05157,48,29,10
103P05158,198,109,14
103P05155,728,102,14
103P05156,413,88,14
103P05181,30,23,9
103P05180,25,20,9
103P05182,48,38,9
103P05185,120,50,9
103P05184,32,21,7
103P05187,63,42,9
103P05186,154,87,12
103P05188,242,111,12
103P05189,499,175,13
103P05172,33,30,12
103P05171,82,60,13
103P05170,228,129,13
103P05176,107,69,12
103P05174,253,118,13
103P05179,50,30,11
103P05177,125,72,12
103P05178,61,41,13
102N13903,60,26,8
102N13902,52,20,6
102N13901,1,1,1
102N13900,101,30,9
103P05190,424,183,14
103P05198,26,19,6
103P05195,43,40,11
103P05193,565,267,14
103P05194,254,136,13
103P05191,741,242,15
103P05199,188,87,10
102N13925,103,42,11
102N13924,32,11,6
102N13923,8,3,3
102N13922,294,83,13
102N13912,123,53,13
102N13911,17,14,4
102N13913,31,17,8
103P11302,10,10,5
103P11304,27,8,5
103P11303,10,9,4
103P11305,19,5,5
103P11308,70,35,6
103P11307,29,17,7
102N13904,103,21,5
102N13905,148,27,6
102N13907,392,112,11
102N13908,190,74,11
102N13909,267,85,11
103P11300,5,5,2
103P09730,47,25,9
103P09732,85,23,7
103P09731,77,24,10
103P09734,202,60,11
103P09733,43,26,9
103P09736,492,114,14
103P09735,216,84,12
103P09738,139,67,11
103P09737,502,172,14
103P09739,203,69,11
103P09740,21,13,7
103P09741,18,13,6
103P09745,18,11,8
103P09744,5,5,5
103P09742,41,31,9
103P09749,2,2,1
103P09747,75,34,8
103P09713,249,57,9
102N18188,66,48,10
103P09716,68,17,6
103P09715,30,13,5
102N18186,100,57,12
102N18184,29,25,9
103P09712,58,26,8
103P09711,47,17,6
102N18182,97,50,11
102N18180,29,25,8
103P09718,55,10,6
103P09717,5,4,3
103P09719,6,5,4
103P11591,9,5,3
102N18196,111,84,14
103P09727,20,19,7
102N18198,36,31,8
103P09725,35,32,8
103P11593,58,29,9
102N18192,20,19,7
103P09723,35,17,10
103P11594,57,22,8
