116N08872,12,8,6
118P11939,21,5,4
116N08870,10,8,6
118P11938,11,10,6
116N08875,16,10,6
118P11933,11,5,5
118P11932,39,15,7
116N08876,7,4,2
118P11935,12,6,6
116N08873,10,6,6
116N08874,11,8,5
118P11934,65,7,6
116N08879,50,15,7
116N08877,11,5,2
118N17821,11,8,3
118N17823,2,2,1
118N17825,4,3,1
118N17849,21,9,5
118P11970,7,3,3
118P11971,11,5,3
118P11974,4,1,1
118P11975,12,2,2
118P11972,22,3,3
118P11973,14,4,4
118P11968,11,8,4
118P11965,159,60,8
118P11969,9,7,3
118N17857,52,22,7
118N17855,38,18,6
118N17853,2,2,2
118N17851,40,20,6
118N17837,8,3,2
118N17839,34,16,6
116N08890,12,7,5
118P11960,112,33,7
118P11961,64,24,6
118P11962,102,20,7
118P11963,77,27,9
118P11964,48,25,7
118P11955,6,6,4
116N08897,36,7,4
118P11954,7,7,4
116N08898,2,1,1
118P11957,59,29,10
116N08895,123,44,10
118P11956,4,3,3
118P11959,83,23,8
118P11958,18,7,5
116N08894,66,12,6
116N08891,4,3,2
116N08892,4,3,3
118N17845,1,1,1
118N17847,4,3,2
118N17841,5,3,3
116N08899,100,23,11
118N17843,74,36,9
118P11997,32,6,3
118P11996,21,2,2
118P11995,38,3,2
118P11994,87,24,7
118P11993,18,8,6
118P11992,47,14,7
118P11991,33,12,6
118P11990,25,9,5
118N05419,24,9,4
118N05418,19,13,5
118N05425,1,1,1
118N17875,25,15,6
118N05426,137,21,8
118N05427,9,7,4
118N05428,7,5,3
118N05421,9,3,2
118N05422,2,1,1
118N17877,59,29,11
118N05424,87,4,3
118N05420,33,14,7
118P11989,13,7,5
118N17871,12,6,2
118P11987,37,6,4
118P11988,45,10,5
118P11984,35,6,4
118P11983,32,8,3
118P11986,24,5,3
118P11985,25,6,3
118P11980,28,5,4
118P11982,87,22,5
118P11981,21,12,5
118N17859,43,17,6
118N05438,163,46,9
118N17863,27,16,7
118N05439,179,52,12
118N05437,150,55,10
118N05434,15,8,5
118N05435,20,10,5
118N17869,26,15,8
118N05432,64,24,10
118N05433,48,12,4
118N05430,6,5,3
118N05431,7,6,5
118P11976,11,9,4
118P11977,3,2,2
118P11978,67,7,5
118P11979,31,6,4
118N05401,118,30,9
118N05402,112,31,8
118N17899,27,17,4
118N05403,69,19,8
118N05404,469,87,10
118N17897,14,8,5
118N05405,43,32,10
118N17895,49,27,10
118N05406,161,71,10
118N05409,41,24,7
118N05408,502,106,13
118N05407,373,91,11
118N05412,50,33,9
118N17889,11,5,3
118N05410,133,58,9
118N05411,309,112,13
118N17885,44,18,8
118N05416,97,27,9
118N05417,43,27,7
118N05414,75,19,9
118N05415,33,11,5
118N17881,38,20,9
118P11998,8,4,2
118P11999,8,1,1
118N09510,69,23,6
118N09512,17,17,5
118N09511,62,30,6
118N09514,117,42,7
118N09513,25,23,6
118N09515,52,34,7
118N09518,280,85,11
118N09517,112,60,11
118N09519,13,7,5
118N09501,33,18,7
118N09500,109,28,9
118N09505,28,24,6
118N09504,25,17,7
118N09503,133,36,9
118N09502,51,20,8
118N09509,47,22,7
118N09508,91,29,7
118N09507,40,35,8
118N09506,20,18,5
118N05168,239,32,10
118N05169,124,29,10
118N05164,83,14,6
118N05165,180,26,8
118N05166,115,24,9
118N05167,162,32,10
118N05160,82,14,6
118N05161,27,12,6
118N05162,82,16,6
118N05163,77,17,8
118N05179,105,31,8
118N05177,103,39,13
118N05178,28,14,6
118N05175,176,61,10
118N05176,100,50,12
118N05173,380,80,11
118N05174,359,97,11
118N05171,30,18,6
118N05172,27,20,8
118N05170,87,36,8
118N11688,24,12,6
118N11689,14,12,6
118N05182,93,33,8
118N05183,61,35,11
118N05184,188,57,12
118N05185,19,13,4
118N05186,21,16,7
118N05187,84,32,10
118N05188,21,14,8
118N05189,8,8,3
118N05181,119,57,10
118N11690,16,11,3
118N05180,111,50,11
118N11692,2,2,1
118N11691,6,4,1
118N11694,3,2,2
118N11693,9,4,3
118N11695,5,3,3
118N11698,7,5,3
118N11697,8,3,3
118N11679,3,2,1
118N11677,9,5,4
118N11678,46,11,3
118N05195,22,15,8
118N05193,181,36,11
118N05194,148,47,12
118N05199,62,5,4
118N05197,14,12,5
118N05198,200,65,9
118N05192,91,36,8
118N05190,212,45,11
118N11683,9,4,2
118N11682,100,17,6
118N11681,27,9,3
118N11680,35,9,2
118N11687,83,13,7
118N11686,28,7,5
118N11685,9,2,2
118N09570,8,4,2
118N05123,287,130,12
118N09578,67,12,2
118N05122,120,86,10
118N09577,96,12,2
118N05121,155,99,11
118N09576,65,22,4
118N05120,368,172,14
118N09575,25,12,5
118N09574,28,9,4
118N09573,14,6,4
118N09572,11,5,4
118N09571,20,8,4
118N05129,161,79,11
118N05128,102,61,11
118N05127,65,43,10
118N05126,47,37,10
118N05125,213,93,11
118N05124,229,121,11
118N09579,28,13,3
118N05132,106,44,10
118N09565,14,8,3
118N05131,153,63,11
118N09564,11,6,3
118N09567,22,9,3
118N05133,182,58,10
118N09566,9,7,3
118N09561,36,15,7
118N05130,269,79,11
118N09563,17,8,3
118N09562,24,8,5
118N05139,6,4,3
118N09569,12,8,3
118N05136,4,3,1
118N09568,23,9,3
118N05135,1,1,1
118N05137,4,4,3
118N09590,11,10,4
118N05141,84,15,7
118N09596,26,10,4
118N05140,1,1,1
118N09595,28,10,4
118N09594,12,6,3
118N05145,6,6,2
118N05144,116,26,8
118N09599,125,11,6
118N05143,17,11,3
118N09598,55,18,8
118N09597,54,10,4
118N05142,6,4,2
118N05148,134,28,9
118N05147,27,19,6
118N05146,49,22,7
118N09580,82,14,4
118N09581,95,13,3
118N05150,65,27,8
118N09583,66,10,4
118N05152,63,21,8
118N09585,16,9,4
118N09584,34,7,4
118N05151,64,21,7
118N05154,69,30,7
118N09587,4,3,2
118N05153,18,12,6
118N09586,30,8,3
118N05156,13,10,7
118N09589,44,11,5
118N09588,89,15,5
118N05155,36,16,7
118N05158,20,13,6
118N05157,398,45,9
118N05159,43,14,6
118N09537,9,4,3
118N09538,22,6,3
118N09536,36,9,3
118N09533,27,7,5
118N09531,54,15,7
118N09532,60,13,7
118N09530,95,21,7
118N09528,5,4,3
118N09529,31,10,4
118N09524,43,13,6
118N09525,37,12,6
118N09526,7,4,3
118N09527,16,5,3
118N09521,14,4,3
118N09522,7,4,3
118N09523,16,4,3
118N05104,77,19,10
118N09559,4,4,4
118N05105,76,18,7
118N05102,25,13,8
118N09557,6,3,2
118N05103,61,20,12
118N09558,1,1,1
118N05108,44,20,7
118N05109,62,21,9
118N05106,95,22,10
118N05107,53,19,9
118N09551,26,10,3
118N09552,24,4,2
118N09550,15,5,2
118N05100,6,6,6
118N09555,12,7,3
118N05101,22,9,7
118N09556,25,7,4
118N09553,30,17,6
118N09554,25,7,3
118N05113,85,36,11
118N09546,48,14,3
118N05114,68,32,8
118N09547,20,8,3
118N05115,311,82,11
118N09548,21,6,2
118N05116,163,58,8
118N09549,25,8,2
118N05117,144,73,11
118N05118,108,51,9
118N05119,26,20,5
118N09541,64,15,4
118N09542,2,2,1
118N05110,86,21,8
118N09543,16,11,4
118N05111,142,40,9
118N09544,15,11,5
118N05112,102,55,11
118N09545,40,10,2
118N11708,2,2,2
118N11707,4,2,2
118N11709,3,2,2
118N11702,31,10,3
118N11701,30,7,3
118N11704,4,4,2
118N11703,28,7,3
118N11706,1,1,1
118N11705,1,1,1
118P13978,29,25,5
118P13979,23,18,4
118N09485,91,17,7
118N09486,28,7,4
118N09483,150,22,7
118N09484,66,14,7
118N09489,80,20,7
118N09487,87,25,7
118N09488,32,16,6
118P13980,34,20,8
118N09482,129,20,6
118N09481,66,16,5
118N09480,44,17,6
118P13984,50,39,7
118P13983,15,14,5
118P13982,43,36,7
118P13981,16,12,6
118P13988,77,30,6
118P13987,346,49,8
118P13986,66,44,8
118P13985,34,26,6
118N09494,32,16,6
118N09495,41,15,8
118N09496,55,17,8
118N09497,50,16,7
118N09498,62,17,8
118N09499,2,2,2
118N09491,23,15,7
118N09490,116,43,8
118N09493,82,19,9
118P13991,57,19,6
118N09492,52,21,8
118P13990,52,16,7
118P13993,25,15,6
118P13992,29,16,7
118P13995,103,40,8
118P13994,50,20,7
118P13997,68,24,7
118P13996,27,15,7
118P13998,65,20,7
116N08999,125,11,7
116N08998,32,6,5
118P13959,27,14,4
118P13956,63,41,9
118P13957,80,42,7
116N08993,3,1,1
116N08992,6,1,1
116N08990,4,2,2
116N08997,47,7,5
116N08994,6,3,3
118P13966,18,5,4
118P13965,7,2,2
118P13963,1,1,1
118P13962,3,3,3
118P13961,69,25,5
118P13960,26,14,3
118P13967,27,13,4
118P13968,33,13,7
118P13969,28,11,6
118P13975,43,29,8
118P13977,43,32,6
118P13976,39,24,8
118P13971,14,12,4
118P13973,1,1,1
118P13972,11,8,5
118N11780,13,7,4
118P13940,23,18,6
118N11782,15,6,4
118P13941,19,15,6
118N11783,1,1,1
118P13942,47,26,10
118N11784,34,11,5
118P13943,51,28,7
118N11785,77,12,5
118P13944,39,23,8
118N11786,100,16,7
118P13935,113,55,10
118N11777,1,1,1
118P13934,128,78,10
118N11776,4,4,4
118N11779,3,3,3
118P13936,18,13,6
118P13939,18,16,7
118P13938,10,10,5
118P13950,83,27,7
118N11792,17,13,7
118P13951,50,24,7
118N11793,23,11,5
118N11790,25,8,4
118N11791,16,10,5
118N11796,30,11,5
118N11797,41,18,6
118P13952,21,12,4
118N11794,38,12,5
118P13953,7,5,1
118N11795,20,11,5
118P13948,110,37,8
118P13947,38,16,7
118N11789,10,7,3
118P13945,19,10,6
118N11787,7,5,4
118P13949,155,47,8
118N11761,34,10,5
118N11762,22,11,4
118P13920,43,20,6
118N11763,65,16,4
118P13921,4,3,2
118N11764,84,16,4
118N11760,15,7,5
118N11759,22,8,5
118P13917,23,18,7
118N11758,4,2,2
118P13919,31,19,5
118P13918,46,20,6
118P13913,47,38,6
118N11755,28,16,6
118P13912,48,29,7
118N11754,1,1,1
118P13915,22,20,5
118N11757,4,4,4
118P13914,33,25,6
118N11756,5,3,2
118P13932,83,33,9
118N11774,6,5,4
118P13933,41,28,7
118N11775,17,11,4
118P13930,108,34,10
118N11772,37,10,4
118N11773,14,5,4
118N11770,24,9,3
118N11771,25,7,2
118P13929,85,32,9
118P13928,47,20,7
118P13927,33,24,6
118P13926,46,27,7
118N11768,67,12,5
118P13925,34,23,6
118N11767,1,1,1
118P13924,69,41,8
118N11766,75,22,4
118P13923,45,18,7
118N11765,11,8,3
118N11740,118,47,6
118N11742,52,25,7
118P13900,38,29,7
118N11741,33,18,6
118N11732,37,26,6
118N11733,76,44,8
118N11734,221,58,9
118N11735,121,71,6
118N11736,88,38,8
118N11737,180,98,10
118N11738,140,60,9
118N11739,110,39,8
118P13911,55,38,7
118N11753,6,6,4
118P13910,17,16,6
118N11752,21,12,5
118N11750,78,30,5
118P13903,55,34,7
118N11745,10,6,2
118N11746,55,20,6
118P13904,80,34,8
118P13901,94,36,8
118N11743,5,5,3
118P13902,140,65,7
118N11744,6,6,2
118N11749,31,21,5
118P13907,41,25,7
118P13908,109,56,9
118P13905,37,19,7
118N11747,8,7,2
118N11748,29,20,4
118P13909,79,52,7
118N11720,9,4,4
118N11715,4,2,2
118N11716,3,1,1
118N11717,4,2,2
118N11711,64,6,3
118N11712,101,7,3
118N11713,49,7,4
118N11718,1,1,1
118N11719,12,2,2
118N11731,150,77,10
118N11730,183,66,10
118N11727,70,34,7
118N11728,76,40,8
118N11725,28,14,4
118N11726,59,24,6
118N11723,1,1,1
118N11724,10,4,4
118N11721,3,2,1
118N11729,23,16,7
118N09635,27,16,4
118N09634,37,15,4
118N09637,69,16,5
118N09636,62,16,4
118N09639,11,7,4
118N09638,21,6,3
118N09631,10,7,3
118N09630,7,3,2
118N09633,11,5,3
118N09632,17,10,3
118N09626,21,13,3
118N09625,15,13,4
118N09624,32,15,5
118N09623,29,16,4
118N09629,25,7,5
118N09628,92,17,6
118N09627,36,14,3
118N09622,30,16,3
118N09621,42,19,3
118N09620,45,20,6
118N09617,33,19,5
118N09616,60,22,7
118N09619,95,33,7
118N09618,30,16,5
118N09613,9,8,5
118N09615,23,12,5
118N09614,29,13,6
118N09611,27,4,3
118N09610,28,8,4
118N09609,11,10,5
118N09608,85,4,3
118N09607,21,5,3
118N09606,31,6,4
118N09605,10,6,4
118N09604,107,9,6
118N09603,79,6,4
118N09602,82,14,7
118N09601,41,11,7
118N09600,108,10,6
118N11567,43,7,4
118N11568,6,4,3
118N11569,42,8,4
118N11571,56,10,5
118N11570,8,3,3
118N11573,50,19,7
118N11572,1,1,1
118N11577,8,7,4
118N11576,8,7,4
118N11558,1,1,1
118N11559,36,12,5
118N11556,19,4,2
118N11562,15,8,4
118N11561,33,16,5
118N11560,25,12,5
118N11566,13,6,3
118N11565,15,6,3
118N11564,21,6,3
118N11563,3,3,2
118N05285,350,65,10
118N05286,86,29,7
118N05287,30,16,9
118N05288,29,15,6
118N05281,70,30,9
118N05282,50,29,9
118N05283,82,37,8
118N05284,313,72,13
118N05289,90,41,11
118N11589,23,5,5
118N11597,6,3,1
118N11596,16,4,2
118N11599,14,4,2
118N11598,6,4,2
118N11593,1,1,1
118N11592,2,2,2
118N11595,10,7,5
118N11594,23,7,3
118N05280,84,23,8
118N11591,47,5,4
118N11590,44,9,5
118N05298,9,3,2
118N05299,23,6,5
118N05296,77,51,12
118N05297,4,1,1
118N05294,136,33,12
118N05295,523,129,12
118N05292,206,53,11
118N05293,166,40,11
118N11578,10,9,5
118N11579,58,14,6
118N11588,5,3,3
118N11587,27,7,4
118N11586,21,6,5
118N11585,36,7,5
118N11584,93,11,5
118N11583,33,7,5
118N11582,39,7,5
118N11581,44,8,5
118N05291,294,73,12
118N11580,73,15,7
118N05290,67,43,10
118N05269,50,16,8
118N05268,40,12,7
118N05267,90,20,10
118N05262,61,32,7
118N05261,136,46,8
118N05260,24,10,5
118N05266,178,26,9
118N05265,179,36,8
118N05264,203,34,8
118N05263,54,26,7
118N05279,32,18,7
118N05278,53,6,6
118N05271,83,13,7
118N05270,30,5,3
118N05273,47,10,6
118N05272,12,5,3
118N05275,12,5,2
118N05274,63,5,4
118N05277,263,51,10
118N05276,39,21,7
118N09690,30,11,6
118N09691,38,11,6
118N05249,135,37,10
118N05248,1,1,1
118N05247,63,29,9
118N05246,6,6,4
118N05245,88,26,9
118N09699,34,13,4
118N09698,73,19,8
118N05243,241,35,10
118N05242,43,10,8
118N09697,55,14,7
118N09696,23,12,7
118N05241,30,5,3
118N05240,23,11,5
118N09695,28,13,7
118N09694,46,11,5
118N09693,35,12,6
118N09692,55,15,6
118N09680,203,25,9
118N05257,12,9,6
118N05256,67,43,10
118N09689,53,18,6
118N05259,3,3,2
118N05258,51,22,7
118N09686,79,29,8
118N05253,188,43,10
118N09685,182,27,8
118N05252,72,39,8
118N09688,110,26,7
118N05254,200,46,9
118N09687,89,33,8
118N09682,104,23,8
118N09681,220,27,8
118N09684,184,21,8
118N05251,46,24,7
118N09683,46,17,8
118N09672,75,18,6
118N09673,50,15,7
118N09670,57,12,5
118N09671,41,11,5
118N05221,267,63,8
118N09676,18,11,3
118N09677,90,17,6
118N05222,289,106,12
118N09674,87,20,6
118N05220,114,51,9
118N09675,49,13,4
118N05225,94,47,11
118N05226,95,13,9
118N09678,182,24,8
118N05223,377,96,11
118N09679,28,19,8
118N05224,431,114,11
118N05229,36,24,10
118N05227,66,16,8
118N05228,48,19,9
118N09660,101,33,6
118N09661,61,22,6
118N09662,155,27,7
118N09663,82,26,8
118N05230,38,20,8
118N05231,41,23,7
118N09664,40,24,6
118N05232,22,14,5
118N09665,23,13,5
118N05233,76,35,8
118N09666,57,17,5
118N05234,418,59,10
118N09667,43,14,5
118N05235,11,11,5
118N09668,69,17,6
118N09669,45,9,5
118N05236,4,4,1
118N05237,131,15,9
118N05239,77,12,8
118N09654,147,68,8
118N09655,109,69,8
118N05200,1,1,1
118N09652,248,76,8
118N09653,76,48,7
118N09650,14,7,3
118N09651,3,2,2
118N05207,36,20,10
118N05208,170,43,9
118N05205,85,29,10
118N05206,34,20,8
118N09658,89,33,6
118N05203,56,31,9
118N09659,42,29,7
118N05204,169,83,13
118N09656,165,51,10
118N05201,58,37,10
118N09657,117,36,9
118N05202,39,24,8
118N05209,50,20,8
118N09641,22,7,4
118N09642,135,13,6
118N05210,61,17,8
118N09643,98,8,6
118N05211,20,8,7
118N09644,59,15,7
118N09640,20,9,4
118N05216,24,12,5
118N09649,11,8,3
118N05217,39,13,6
118N05218,94,20,7
118N05212,54,15,7
118N09645,86,10,6
118N05213,76,12,7
118N09646,17,6,4
118N05214,132,27,10
118N09647,8,5,3
118N09648,38,15,5
118N05215,5,4,3
118N11640,22,11,5
118N11641,19,10,4
118N11642,26,9,2
118N11643,12,9,4
118N11638,37,6,4
118N11637,11,4,3
118N11639,42,12,6
118N11634,2,2,1
118N11633,30,11,2
118N11636,43,17,3
118N11635,33,13,2
118N11653,22,12,5
118N11654,48,17,5
118N11651,23,14,5
118N11652,15,12,5
118N11650,63,27,7
118N11649,13,12,6
118N11648,65,19,7
118N11647,22,11,6
118N11646,54,13,7
118N11644,65,20,7
118N11660,15,5,4
118N11661,11,7,3
118N11662,2,1,1
118N11656,74,9,4
118N11655,20,9,5
118N11658,91,15,8
118N11657,67,9,5
118N11659,2,2,2
118N11671,138,41,7
118N11672,35,27,4
118N11670,23,23,5
118N11675,40,18,4
118N11676,21,12,3
118N11673,13,13,4
118N11674,44,19,4
118N11669,130,43,6
118N11668,133,76,11
118N11666,10,4,3
118N11610,22,8,4
118N11608,15,7,4
118N11609,39,8,4
118N11606,31,8,3
118N11607,20,6,3
118N11604,6,6,4
118N11605,34,11,4
118N11602,15,8,4
118N11603,22,10,6
118N11600,56,18,5
118N11601,27,17,5
118N11620,2,1,1
118N11619,28,4,2
118N11611,25,5,3
118N11612,67,5,3
118N11613,11,6,4
118N11614,50,19,6
118N11615,37,8,4
118N11616,116,13,6
118N11617,41,11,6
118N11618,45,4,3
118N11632,2,2,2
118N11631,3,1,1
118N11624,34,9,3
118N11625,2,1,1
118N11622,9,5,2
118N11623,3,3,1
118N11628,1,1,1
118N11629,1,1,1
118N11626,8,8,3
118N11627,2,1,1
118N09317,148,40,9
118N09318,81,23,8
118N09315,23,6,2
118N09316,38,9,3
118N09319,229,34,11
118N09310,104,8,4
118N09313,45,11,4
118N09314,21,8,2
118N09311,87,6,3
118N09312,73,9,4
118N09304,62,22,11
118N09306,137,54,10
118N09307,119,27,8
118N09308,100,25,9
118N09309,44,9,4
118N09300,18,8,4
118N09301,25,9,4
118N09302,103,25,7
118N09303,110,16,6
118N09336,94,16,7
118N09334,11,11,4
118N09333,51,20,7
118N09332,44,20,7
118N09331,60,24,7
118N09330,16,5,3
118N09339,34,19,7
118N09338,4,3,3
118N09337,223,15,8
118N09323,134,28,9
118N09322,128,22,8
118N09325,84,29,5
118N09324,164,35,9
118N09321,170,50,11
118N09320,94,23,9
118N09327,50,9,4
118N09326,60,28,5
118N09329,30,7,3
118N09328,33,9,4
118N09354,30,7,5
118N09353,140,20,6
118N09352,56,13,6
118N09351,18,6,4
118N09358,15,8,6
118N09357,89,15,5
118N09356,53,9,5
118N09355,47,8,5
118N09359,1,1,1
118N09350,53,7,5
118N09341,77,7,5
118N09340,199,35,12
118N09343,7,6,4
118N09342,13,6,4
118N09345,23,11,7
118N09344,72,19,7
118N09347,28,8,5
118N09346,29,11,6
118N09349,19,9,4
118N09348,6,6,4
118N09240,13,8,3
118P13746,4,3,2
118P13744,1,1,1
118P13743,5,2,2
118N09249,42,16,5
118N09243,56,17,3
118N09241,13,11,4
118N09242,72,20,4
118N09247,21,10,3
118N09248,10,10,3
118N09245,10,6,2
118N09246,5,5,2
118N09251,43,15,5
118P13753,10,5,4
118P13755,24,3,3
118P13754,11,3,3
118P13757,60,3,2
118P13756,23,2,2
118P13748,4,1,1
118P13749,2,2,1
118N11900,11,4,4
118N11901,98,60,8
118N11903,77,12,7
118N11904,109,12,6
118N09252,29,13,5
118N11905,7,7,5
118N09253,28,14,5
118N11906,19,13,4
118N09254,38,14,6
118N11907,33,14,8
118N09255,41,14,5
118N11908,28,9,4
118N11909,40,10,4
118N09256,38,11,5
118N09257,62,16,5
118N09262,19,8,3
118N09261,12,8,3
118N09260,19,8,3
118P13724,2,2,2
118P13723,3,2,2
118P13722,5,1,1
118P13721,10,1,1
118P13718,9,4,3
118P13716,46,4,3
118P13717,33,5,3
118P13715,20,4,2
118N09269,11,9,5
118N09267,35,11,2
118N09268,14,10,3
118N09266,41,13,4
118N09263,30,11,4
118N09271,27,10,6
118N09270,17,9,6
118N09273,119,36,9
118N09272,156,24,8
118P13733,67,10,5
118P13735,21,13,7
118P13734,122,16,5
118P13731,2,1,1
118P13730,3,2,2
118P13729,6,2,2
118P13726,6,2,2
118P13727,3,2,2
118N09278,409,85,11
118N09279,92,50,10
118N09274,74,38,9
118N09275,225,60,11
118N09276,216,68,10
118N09277,362,87,11
118P13785,44,13,6
118P13786,37,13,4
118P13784,4,2,2
118P13789,1,1,1
118N11940,10,5,4
118N09280,194,63,10
118P13781,6,1,1
118N09283,178,67,11
118N09284,18,8,4
118P13782,1,1,1
118N09281,237,63,10
118P13780,2,1,1
118N09288,72,17,4
118N09287,30,14,4
118N09286,44,13,4
118N11939,3,3,3
118N09285,86,14,4
118N11938,21,7,4
118N09289,2,2,2
118N11933,34,6,5
118N11932,49,25,9
118N11931,19,9,5
118N11930,7,3,2
118N11937,14,9,4
118N11936,20,6,5
118N11935,22,6,4
118N11934,4,4,3
118P13796,4,3,3
118P13797,29,7,1
118N11950,27,12,6
118N11951,66,17,6
118N09290,41,11,6
118N09291,72,15,7
118P13790,33,10,4
118N09292,44,8,6
118P13791,23,9,3
118N09293,43,6,5
118N09294,132,5,3
118N09295,43,6,4
118N09297,116,7,4
118N09296,107,7,4
118N11949,2,2,2
118N09299,3,3,3
118N09298,4,2,2
118N11942,26,7,4
118N11941,16,7,4
118N11944,91,21,6
118N11943,21,17,6
118N11946,6,5,4
118N11945,24,18,7
118N11948,2,2,2
118N11947,18,6,5
118P13767,39,1,1
118P13768,43,1,1
118P13765,32,2,2
118P13763,45,1,1
118P13764,22,1,1
118P13761,2,2,1
118P13762,29,1,1
118P13760,15,1,1
118N11919,62,15,5
118N11918,93,15,6
118N11917,15,6,4
118N11916,9,7,5
118N11915,22,6,4
118N11914,10,8,4
118N11913,13,4,3
118N11912,2,2,2
118N11911,6,2,2
118N11910,6,2,2
118P13759,33,1,1
118P13758,12,1,1
118P13776,99,20,6
118P13777,112,21,7
118P13778,95,21,6
118P13779,132,31,6
118P13772,4,1,1
118P13773,7,2,2
118P13774,4,2,2
118P13775,2,2,2
118P13770,40,1,1
118P13771,4,1,1
118N11928,6,5,2
118N11929,3,3,2
118N11924,1,1,1
118N11923,2,2,2
118N11920,76,22,5
118P13769,25,1,1
118N11922,7,4,3
118N11921,4,3,3
118N11975,6,6,3
118N11976,3,1,1
118N11978,33,4,3
118N11979,30,3,2
118N11980,42,7,5
118N11982,25,8,5
118N11981,101,16,7
118N11984,22,6,3
118N11983,21,4,2
118N11987,6,5,2
118N11988,10,8,4
118N11985,25,7,3
118N11986,47,9,3
118N11989,24,9,3
118N11991,22,12,3
118N11990,26,10,4
118N11995,4,3,1
118N11994,48,31,6
118N11993,64,22,4
118N11992,10,9,4
118N11956,56,31,9
118N11957,21,15,6
118N11958,58,27,8
118N11959,64,23,6
118N11952,33,21,7
118N11953,29,23,7
118N11954,6,5,3
118N11955,3,3,2
118N11960,45,20,6
118N11962,121,35,8
118N11961,110,33,8
118N11969,3,3,2
118N11967,23,11,5
118N11968,4,4,2
118N11966,5,5,4
118N11963,46,20,8
118N11964,162,67,9
118N11972,2,1,1
118N11971,3,1,1
118N11970,4,3,2
118P13701,3,2,2
118P13702,6,2,2
118P13705,1,1,1
118P13704,1,1,1
118P13703,1,1,1
118P13709,1,1,1
118P13708,4,3,3
118P13712,2,1,1
118P13713,3,1,1
118P13710,1,1,1
118P13711,1,1,1
118N11997,6,6,2
118N11998,141,16,4
118N05060,85,33,10
118N05061,12,10,8
118N05062,30,19,9
118N05063,3,3,3
118N05064,101,46,11
118N05065,170,58,12
118N05066,115,49,11
118N05067,99,40,11
118N05068,443,88,12
118N05069,223,75,12
118N05071,167,55,11
118N05070,236,67,11
118N05074,118,77,10
118N05075,273,115,13
118N05073,1201,249,15
118N05078,348,126,11
118N05079,341,78,10
118N05076,211,119,12
118N05077,39,31,10
118N11798,57,29,6
118N11799,98,44,7
118N05043,264,133,12
118N05044,273,143,13
118N05045,438,159,12
118N05046,117,74,12
118N05040,244,103,13
118N05041,218,86,12
118N05042,117,74,10
118N05047,28,23,8
118N05048,88,63,11
118N05049,44,41,9
118N05056,143,81,12
118N05054,187,95,12
118N05055,163,97,12
118N05052,24,22,10
118N05053,101,66,10
118N05050,18,18,8
118N05051,15,15,6
118N05058,207,57,11
118N05059,93,41,10
118N05080,88,43,10
118N05081,226,72,11
118N05082,93,30,10
118N05087,10,9,3
118N05084,455,149,14
118N05083,31,8,4
118N05086,22,20,4
118N05085,250,71,11
118N05092,31,22,6
118N05093,122,20,6
118N05090,9,6,3
118N05091,92,31,7
118N05099,62,21,10
118N05098,18,13,3
118N05097,14,11,5
118N05096,26,11,6
118N05095,3,3,3
118N05094,14,6,4
118N09430,39,19,6
118N09431,56,31,7
118N09434,25,3,1
118N09435,29,7,2
118N09432,34,6,4
118N09433,6,1,1
118N09438,54,12,1
118N09439,12,2,1
118N09436,66,11,3
118N09437,91,16,3
118N09420,5,1,1
118N09421,9,2,2
118N09425,23,14,5
118N09426,34,12,4
118N09427,53,8,2
118N09428,29,6,3
118N09429,27,7,3
118N09412,5,4,3
118N09413,4,1,1
118N09410,5,1,1
118N09411,10,4,4
118N09418,5,1,1
118N09419,3,1,1
118N09416,4,1,1
118N09417,39,12,7
118N09400,5,4,4
118N09401,77,14,8
118N09402,98,20,8
118N09407,285,85,9
118N09408,355,65,10
118N09403,186,29,7
118N09405,87,41,9
118N09406,204,86,10
118N05028,1168,360,14
118N05027,462,247,13
118N05026,82,61,12
118N05025,472,131,12
118N05029,1533,371,14
118N05020,152,51,9
118N09475,89,16,7
118N09474,132,11,6
118N09473,86,15,7
118N09472,82,22,7
118N05024,275,104,12
118N09479,66,19,8
118N05023,195,78,12
118N09478,33,13,4
118N05022,448,88,11
118N09477,24,11,5
118N05021,513,89,11
118N09476,35,11,5
118N09470,70,18,7
118N09471,48,17,7
118N05037,175,99,12
118N09469,88,22,9
118N05036,39,37,9
118N05039,226,109,13
118N05038,168,93,12
118N09462,98,33,8
118N09461,102,18,5
118N05031,842,357,14
118N09464,14,13,5
118N05030,975,371,13
118N09463,237,43,8
118N05033,999,298,13
118N09466,50,18,5
118N05032,727,361,14
118N09465,44,36,9
118N09468,85,25,10
118N05035,276,178,12
118N05034,1124,291,13
118N09467,28,15,6
118N09460,229,21,5
118N05009,664,232,11
118N05008,560,223,12
118N05007,622,218,12
118N05006,446,221,11
118N05005,638,229,12
118N05004,478,191,11
118N09459,52,15,4
118N05003,615,200,10
118N09458,212,23,6
118N05002,725,205,11
118N09457,262,25,8
118N05001,372,179,11
118N09456,244,21,7
118N05000,568,199,10
118N09455,68,16,8
118N09454,86,22,9
118N09453,84,16,8
118N09452,86,22,9
118N09451,24,13,6
118N09450,33,12,4
118N05019,140,44,9
118N05018,209,52,9
118N05015,106,65,11
118N09448,111,14,5
118N05014,269,80,11
118N09447,28,12,4
118N05017,155,55,9
118N05016,146,67,9
118N09449,57,17,5
118N05011,290,186,12
118N09444,41,18,5
118N05010,733,233,12
118N09443,20,14,4
