129N13001,47,12,7
129P07108,7,6,4
129P07109,135,28,10
129P07106,231,34,11
129P07107,115,27,9
129P07104,377,38,11
129P07105,9,5,3
129P07102,519,66,12
129P07103,12,10,6
129P07100,435,58,13
129P08289,258,65,12
129P08288,246,86,7
129P08286,14,10,6
129P08280,151,73,10
129P08281,73,42,10
129P08285,64,41,10
129P08283,18,13,7
129P08297,41,30,8
129P08299,10,9,5
129P08290,171,56,12
129P08291,52,35,10
129P08292,173,69,11
129P08293,93,53,11
129P08294,141,61,10
129P08295,293,146,11
129P07136,3,3,2
129P07135,5,4,4
129P07138,5,4,4
129P08269,26,15,5
129P07132,8,5,4
129P07131,22,10,4
129P08264,148,47,10
129P07134,31,13,7
129P07133,11,10,5
129N13043,29,25,5
129N13042,36,30,6
129N13041,163,66,9
129N13040,48,35,7
129P08263,96,47,10
129P08262,266,65,10
129P08261,154,48,9
129N13049,11,9,3
129P07130,46,14,5
129N13047,24,18,7
129N13046,340,144,11
129N13045,162,80,10
129N13044,76,56,8
129P08279,132,70,11
129P07149,1,1,1
129P05000,18,18,7
129P07147,4,4,4
129P07146,1,1,1
129P05002,767,202,13
129P08275,66,25,7
129P07145,4,2,2
129P05001,171,98,14
129P07144,1,1,1
129P05004,931,192,13
129P05003,417,167,12
129P08278,139,54,9
129P07142,6,3,3
129P05005,220,119,12
129P05008,9,9,3
129P05007,13,13,7
129N13030,15,13,6
129N13032,17,11,7
129N13031,47,26,5
129P07140,6,3,2
129N13038,32,20,5
129P08272,6,6,4
129P08271,17,10,4
129N13037,8,6,4
129P08274,28,15,7
129P08273,12,8,6
129N13034,65,28,9
129N13033,3,3,2
129N13036,50,27,6
129N13035,1,1,1
129P08244,101,33,9
129P08242,219,83,9
129P07112,3,2,2
129P08243,66,32,8
129P07111,4,4,3
129P08248,31,16,7
129P07113,2,2,2
129P08246,370,67,11
129P07116,2,1,1
129P07118,6,3,3
129P07117,4,2,2
129N13021,135,48,12
129N13020,109,36,10
129N13025,16,14,5
129N13024,13,8,5
129N13023,10,9,4
129N13022,12,8,6
129P08241,360,105,9
129N13029,15,11,5
129P08240,182,75,9
129N13028,75,31,9
129N13027,33,18,9
129N13026,4,4,4
129P07123,52,25,8
129P08253,62,37,9
129N13008,7,7,3
129P08254,98,43,11
129P07122,6,6,4
129N13009,29,15,5
129P08255,99,41,10
129P07121,32,22,9
129P08256,139,48,9
129P07120,2,1,1
129P07127,42,24,8
129P08258,58,22,6
129P07126,58,16,7
129P08259,184,38,7
129P07125,55,11,6
129P07124,42,24,8
129P07129,3,3,2
129P07128,42,17,4
129N13012,44,22,9
129N13011,22,12,6
129N13014,3,3,3
129P08250,22,12,6
129N13016,2,1,1
129N13018,1,1,1
129P08251,14,8,4
129P07174,209,86,10
129P07173,600,135,12
129P07172,273,124,10
129P07171,145,82,11
129P08229,34,8,6
129P08228,24,8,6
129P08224,273,96,13
129P07179,62,27,8
129P08226,288,94,13
129P07177,105,29,7
129P08220,173,55,10
129P07178,104,27,7
129P07175,389,84,11
129P08223,207,82,12
129P07176,188,74,9
129P08222,97,55,10
129P07183,58,29,6
129P07182,262,49,8
129P08230,63,43,11
129P07185,57,11,4
129P07184,87,29,6
129P07181,168,40,9
129P07180,23,21,6
129P08238,181,79,9
129P08237,1069,226,12
129P08235,76,55,12
129P08234,149,60,13
129P07186,28,7,4
129P08233,202,68,12
129P07187,5,3,3
129P08232,229,59,12
129P07188,15,5,4
129P07189,10,4,3
129P07152,74,20,9
129P07151,9,6,4
129P08207,33,12,6
129P08206,24,14,6
129P08209,30,17,6
129P08208,16,9,5
129P07155,1,1,1
129P07156,1,1,1
129P07153,55,28,9
129P08201,117,51,9
129P07154,18,9,5
129P08203,21,17,6
129P07159,60,34,6
129P08202,27,19,7
129P08205,33,24,6
129P07157,163,23,10
129P08204,15,15,5
129P07161,64,19,6
129P07160,107,26,7
129P07163,1,1,1
129P07162,72,13,6
129P08219,21,20,6
129P08217,226,74,12
129P08212,104,46,10
129P07164,1,1,1
129P08211,83,38,8
129P07165,7,6,4
129P08210,49,26,8
129P07167,28,4,3
129P08216,36,23,7
129P07168,6,2,2
129P08214,715,148,13
129P08213,187,77,10
129N07979,24,17,6
129N07978,36,26,9
129N07977,173,78,11
129N07976,184,84,10
129N07975,3,3,3
129N07974,63,30,9
129N07973,52,31,6
129N07972,8,7,4
129N07971,35,15,6
129N07970,52,27,10
129N07989,190,61,9
129N07988,30,25,5
129N07985,65,40,9
129N07984,89,55,9
129N07987,82,43,6
129N07986,4,4,2
129N07981,31,8,4
129N07980,118,23,6
129N07983,237,71,10
129N07982,331,101,12
129P07191,15,5,3
129P07192,189,26,8
129P07190,11,5,4
129P07195,17,12,4
129P07196,104,27,7
129P07193,2,2,2
129P07194,181,29,8
129N07998,1,1,1
129N07997,93,50,9
129P07199,22,14,3
129P07198,235,50,7
129N07996,366,116,12
129N07995,189,71,9
129N07999,349,83,9
129N07990,89,48,6
129N07994,1,1,1
129N07993,106,53,8
129N07992,151,80,7
129N07991,50,36,6
129N05025,1062,220,10
129N05026,455,200,9
129N05027,198,123,8
129N06158,12,5,3
129N05028,127,91,9
129N05029,238,146,11
129N06153,6,6,3
129N06152,149,31,8
129N06151,124,36,9
129N05020,437,229,11
129N06150,218,40,11
129N05021,889,263,11
129N06157,7,7,4
129N05022,658,224,11
129N06156,12,11,2
129N05023,1005,211,10
129N06155,1,1,1
129N05024,1093,215,10
129N06154,233,48,8
129N05016,115,71,9
129N06148,192,40,9
129N05017,490,252,11
129N06147,414,47,9
129N05014,822,336,13
129N05015,237,101,10
129N06149,109,35,10
129N05018,848,285,11
129N05019,606,266,11
129N06140,72,30,9
129N06142,4,4,2
129N06141,109,42,9
129N05012,513,314,13
129N05013,554,330,12
129N06143,29,20,8
129N05010,829,448,14
129N06146,28,22,5
129N05011,270,192,13
129N06145,98,28,9
129N05007,46,37,11
129N05008,117,72,11
129N05009,1436,472,14
129N05003,868,204,13
129N06139,239,38,9
129N05004,244,145,12
129N06138,227,34,9
129N05005,19,19,8
129N06137,154,24,7
129N06136,8,8,7
129N05006,8,6,4
129N06135,82,46,6
129N05000,483,253,13
129N05001,865,243,14
129N05002,463,184,13
129N06131,19,5,3
129N06130,6,6,4
129N06129,174,63,7
129N06126,7,6,3
129N06125,46,28,6
129N06128,1,1,1
129N06127,5,5,3
129N06122,4,2,2
129N06121,14,9,5
129N06124,33,25,5
129N06123,330,41,7
129N06120,28,8,4
129N06196,71,14,7
129N06197,4,4,3
129N06194,29,15,8
129N06195,19,10,6
129N06198,473,145,12
129N06199,32,20,8
129N06193,510,133,11
129N06192,229,120,13
129N06191,522,127,14
129N06184,137,49,10
129N06185,50,29,8
129N06186,107,80,9
129N06187,48,37,10
129N06188,404,57,9
129N06189,96,21,6
129N06180,31,16,4
129N06182,105,55,8
129N06181,19,7,3
129N06178,61,22,7
129N06179,30,16,4
129N06176,52,26,5
129N06177,169,65,6
129N06174,400,98,11
129N06175,72,43,7
129N06173,1,1,1
129N06171,19,13,4
129N06170,4,3,2
129N06166,336,58,9
129N06167,104,25,7
129N06168,2,2,2
129N06161,71,29,8
129N06162,257,55,8
129N06163,62,37,9
129N06164,99,37,10
129N06160,35,12,6
129N05091,100,75,10
129N05090,51,40,8
129N05093,264,175,12
129N05092,84,60,10
129N05094,1328,340,14
129N05095,211,137,13
129N05096,856,313,13
129N05097,676,261,12
129N05098,1194,262,11
129N05099,784,244,12
129N05082,296,145,11
129N05081,84,59,10
129N05080,1174,303,11
129N05089,71,65,9
129N05087,43,37,7
129N05088,128,94,10
129N05085,165,92,10
129N05086,222,133,10
129N05083,266,120,10
129N05084,128,84,9
129N05071,257,145,12
129N05070,464,226,12
129N05076,50,45,6
129N05077,51,48,12
129N05078,820,237,11
129N05079,81,62,9
129N05072,235,144,13
129N05073,317,187,12
129N05074,240,146,12
129N05075,178,118,11
129N05060,66,27,5
129N05063,4,4,2
129N05062,11,9,3
129N05061,136,33,6
129N05068,80,64,10
129N06110,47,30,9
129N05067,162,98,11
129N06111,51,27,8
129N05066,179,90,12
129N06112,44,27,9
129N05065,299,137,11
129N06113,4,3,2
129N06114,7,6,4
129N05069,271,154,12
129N06117,10,9,3
129N06118,20,8,4
129N06119,14,8,4
129N05051,146,68,8
129N05050,145,99,10
129N05053,346,55,8
129N05052,76,47,8
129N05055,249,41,8
129N06101,1,1,1
129N05054,239,57,9
129N06102,117,74,10
129N05057,80,32,7
129N05056,173,34,7
129N06100,29,17,4
129N06105,313,99,10
129N05059,150,35,6
129N05058,164,32,7
129N06106,189,102,10
129N06103,346,107,11
129N06104,80,64,8
129N06109,302,63,11
129N06107,28,22,6
129N06108,9,8,3
129N05045,84,67,9
129N05044,357,192,12
129N05043,737,202,11
129N05042,721,184,12
129N05041,772,195,11
129N05040,257,160,12
129N05049,295,125,13
129N05048,357,163,12
129N05033,466,204,11
129N05032,901,201,11
129N05035,174,119,9
129N05034,306,174,11
129N05031,342,199,13
129N05030,674,271,11
129N05037,1329,174,11
129N05036,543,151,11
129N05039,263,157,11
129N05038,815,170,11
129P08168,120,45,9
129P08167,37,30,7
129P08166,70,29,11
129P08165,136,34,10
129P08169,47,31,7
129P08160,68,35,8
129P08163,80,38,8
129P08164,15,13,10
129P08161,70,40,10
129P08162,51,27,10
129P08177,32,28,7
129P08176,82,59,9
129P08179,32,18,8
129P08178,114,49,9
129P08170,145,28,8
129P08172,194,79,10
129P08173,98,55,8
129P08174,78,59,8
129P08175,70,52,9
129P08189,88,55,10
129P08188,80,55,13
129P08187,37,26,7
129P08185,34,15,7
129P08183,44,16,6
129P08181,13,10,6
129P08180,8,8,4
129P08199,103,41,10
129P08198,106,24,10
129P08195,16,12,5
129P08196,241,52,11
129P08190,102,57,11
129P08191,19,16,8
129P08193,31,24,9
129P08129,298,123,13
129P08123,62,38,8
129P08124,77,47,10
129P08121,54,31,8
129P08122,115,41,10
129P08127,112,51,9
129P08128,55,34,9
129P08125,51,19,7
129P08126,124,50,10
129P08120,145,58,11
129P07009,376,135,13
129P07008,326,93,13
129P07007,29,11,2
129P07002,177,58,8
129P08132,37,21,7
129P08133,86,46,8
129P07001,315,50,9
129P08134,117,56,9
129P07000,16,10,4
129P08135,40,18,7
129P07006,164,61,7
129P08136,39,22,7
129P07005,105,57,7
129P08137,12,8,4
129P08138,13,10,4
129P07004,166,45,9
129P07003,63,21,5
129P08139,16,10,5
129P08131,31,14,6
129P08130,196,53,10
129P07019,106,41,9
129P07018,133,47,9
129P08149,38,25,8
129P07015,106,30,6
129P07014,117,48,9
129P07017,197,66,10
129P08147,46,20,8
129P07016,139,39,8
129P07011,124,42,7
129P08145,108,29,8
129P07010,412,143,12
129P08143,124,52,9
129P07013,279,34,10
129P07012,65,28,7
129P08144,6,6,2
129P08142,32,20,7
129P08141,27,23,7
129P08140,41,21,8
129P07029,98,38,9
129P07028,57,32,9
129P08158,33,16,7
129P07027,56,25,6
129P08159,41,31,9
129P07026,1819,411,13
129P07024,93,44,7
129P08155,291,89,10
129P07023,72,29,7
129P07022,62,28,8
129P08157,33,19,7
129P07021,28,24,7
129P08151,40,20,5
129P07020,231,37,9
129P08150,9,7,4
129P08153,33,11,6
129P07031,24,10,4
129P07030,22,9,4
129P07034,216,33,8
129P07035,166,23,8
129P07032,108,27,7
129P07033,220,45,9
129P07038,218,76,12
129P07039,192,73,11
129P07036,89,14,7
129P07037,320,67,11
129P07040,147,72,11
129P07042,385,28,9
129P07043,247,49,10
129P07044,7,7,5
129P07045,20,9,4
129P07047,9,7,3
129P07048,17,13,5
129N06082,55,34,7
129N06083,23,13,3
129N06080,79,42,10
129N06081,30,21,8
129P07052,82,26,6
129P07051,34,27,6
129P08104,141,70,11
129P08103,237,100,11
129P07058,13,8,2
129P08106,37,22,9
129P07059,42,21,7
129P08105,152,58,11
129P08100,25,17,5
129P07056,5,4,3
129P07057,10,8,4
129P08102,35,20,5
129P08101,54,20,7
129P07055,20,10,4
129N06087,3,2,1
129N06086,6,4,3
129N06085,42,12,5
129N06084,2,2,2
129P08108,108,44,10
129P08109,79,38,9
129N06088,3,1,1
129N06091,15,12,6
129N06092,476,100,11
129N06093,3,1,1
129N06094,13,8,4
129P07062,9,8,5
129P07061,40,28,7
129P07064,48,28,7
129P07063,25,18,6
129P07060,125,52,7
129P08117,117,47,10
129P07069,18,17,5
129P08115,209,53,11
129P08114,13,6,4
129P07065,48,24,8
129P08113,30,12,4
129P07066,68,35,9
129P08112,35,18,5
129P07067,60,30,9
129P08110,155,47,11
129P07068,85,37,8
129N06096,7,7,3
129N06095,115,30,8
129N06098,63,29,7
129N06097,249,34,9
129N06099,100,37,8
129P08119,203,63,12
129P08118,357,116,13
129P07070,228,78,11
129P07074,82,50,9
129P07075,205,60,10
129P07078,73,28,8
129P07077,74,30,7
129P07076,83,43,8
129P07080,97,22,8
129P07081,6,6,3
129P07082,65,15,5
129P07083,45,17,6
129P07084,1,1,1
129P07085,57,42,9
129P07086,4,4,4
129P07088,14,10,6
129P07087,92,46,8
129P07089,11,8,5
129P07097,159,65,12
129P07094,212,37,7
129P07092,47,24,6
129P07093,151,21,6
129P07090,28,22,6
129P07091,27,22,8
129P07099,229,53,13
129P07098,211,51,11
129N08018,89,48,9
129P09427,176,64,9
129N12119,6,4,2
129P09428,169,25,7
129P09429,51,19,9
129N12117,5,4,2
129P06751,9,9,6
129N08019,105,46,8
129N12118,8,7,3
129P06750,23,9,5
129N08010,106,59,10
129P09420,53,21,5
129P09421,36,29,4
129P06759,310,48,8
129N08012,1,1,1
129P09422,90,37,8
129P06758,80,29,8
129N08011,37,26,4
129N08014,74,40,9
129P06757,139,27,9
129N08013,103,42,8
129P06756,123,26,8
129P09424,32,18,8
129P09425,210,54,11
129P06755,206,36,9
129N08016,40,19,7
129N08015,73,40,7
129P09426,184,73,10
129N12123,21,11,7
129N12122,4,4,3
129N12121,10,10,3
129N12120,28,19,6
129N12127,1,1,1
129N12125,17,2,2
129N08009,145,76,8
129P06740,86,31,9
129P09418,66,19,7
129N08008,54,28,6
129N12129,4,3,3
129P09416,6,6,4
129P06742,159,29,10
129N08007,1,1,1
129N08006,17,5,3
129P09417,45,22,9
129P06741,56,18,5
129N08001,21,12,6
129P06748,5,4,3
129P06747,14,5,4
129N08000,42,35,7
129P06749,19,9,4
129N08005,4,3,1
129P06744,41,10,4
129P09415,71,40,9
129P06743,16,8,5
129N08004,1,1,1
129P09412,400,101,11
129P06746,8,3,2
129N08003,22,20,7
129N08002,94,42,11
129P06745,4,3,3
129N12130,4,4,3
129N12134,78,15,5
129N12133,3,2,2
129N12136,98,37,8
129N12135,21,12,4
129N12138,54,39,9
129N12137,47,18,4
129P06771,358,68,10
129P06770,68,38,9
129P06775,12,5,2
129P06774,98,19,4
129P06773,429,30,7
129N12139,20,16,6
129P06772,334,59,11
129P09445,55,36,9
129P06779,14,3,2
129P09446,54,30,10
129P09448,3,2,1
129P09441,149,30,8
129P09442,119,33,7
129P09443,62,31,8
129P09444,318,60,12
129N12141,12,6,2
129N12140,6,4,2
129N12149,72,24,8
129N12148,82,43,9
129N12147,112,38,10
129N12146,72,17,6
129N12145,89,28,8
129N12144,23,9,3
129N12143,36,15,5
129N12142,34,13,4
129P06762,113,38,7
129P06761,230,51,10
129P06764,108,33,7
129P09438,366,82,10
129P06763,251,46,9
129P09439,148,68,10
129P06766,257,44,10
129P06765,318,43,9
129P06768,240,49,9
129P09434,30,16,6
129P06767,87,41,8
129P09435,24,10,4
129P09432,74,48,7
129P06769,440,44,8
129P09433,16,15,5
129P09430,86,29,7
129P09431,41,28,9
129N12150,76,19,7
129N12152,28,20,5
129N12151,35,16,6
129N12158,25,10,4
129N13204,1,1,1
129N12157,22,7,5
129N13205,11,10,2
129N13202,39,29,7
129N13203,26,23,6
129N12154,65,23,9
129N13200,10,7,4
129N12153,3,3,2
129N12155,6,5,3
129P06798,240,68,7
129P06796,26,7,4
129P06797,16,5,3
129P06794,52,20,5
129P06795,4,3,2
129P06793,73,33,8
129P06790,32,11,5
129P06791,4,2,1
129N12164,17,14,5
129N12165,3,2,2
129N12169,2,1,1
129N12162,51,11,4
129N12163,65,28,9
129N12160,31,9,5
129N12161,9,9,3
129P06787,81,10,5
129P06788,97,9,3
129P06789,40,6,3
129P06783,65,19,5
129P06784,48,13,3
129P06785,33,10,4
129P06786,36,11,4
129P06780,5,3,2
129P06781,6,1,1
129P06782,29,8,4
129N12175,42,12,6
129N12176,15,7,5
129N12178,3,2,2
129N12179,15,7,4
129N12171,1,1,1
129N12172,1,1,1
129N12173,1,1,1
129N12174,6,1,1
129P09402,274,97,12
129P09401,249,109,9
129P09404,188,74,11
129P09403,428,149,13
129P09400,248,74,11
129P09409,216,37,9
129P09406,42,21,8
129P09405,40,28,7
129P09408,55,23,9
129P09407,45,21,7
129N12188,98,39,8
129N12189,8,4,3
129N12186,22,14,5
129N12187,40,25,8
129N12184,24,20,8
129N12185,3,3,3
129N12182,1,1,1
129N12183,8,7,4
129N12180,38,17,6
129N12181,70,36,8
129N12197,148,54,11
129N12198,4,3,2
129N12193,68,28,10
129N12194,11,6,5
129N12196,157,48,11
129N12190,4,3,2
129N12191,2,2,1
129N12192,3,3,2
129N13251,36,23,11
129N13255,174,108,11
129N13259,92,69,9
129N13257,171,98,12
129P05223,117,39,8
129P04761,394,194,12
129P04762,845,268,13
129P05224,138,36,6
129P05221,44,31,7
129P05222,329,44,7
129P04760,23,21,7
129P05220,118,57,9
129P04769,191,93,12
129P04767,27,27,6
129P04768,219,118,13
129P04765,244,159,14
129P05227,1,1,1
129P04766,454,216,13
129P04763,351,200,14
129P05225,22,16,5
129P05226,22,9,2
129P09491,27,15,7
129P09492,5,5,4
129P09495,27,11,7
129P09494,16,5,3
129N13265,66,52,11
129N13267,44,34,9
129N13269,60,45,11
129P04770,1104,389,14
129P05210,94,69,9
129P04771,201,138,13
129P05211,294,62,8
129P04772,340,198,14
129P05212,196,52,9
129P04773,986,388,15
129P05213,132,49,8
129P04778,101,81,13
129P09496,39,17,6
129P05218,74,58,10
129P04779,190,112,12
129P09497,37,26,7
129P05219,43,36,7
129P09498,19,15,8
129P09499,39,5,3
129P05214,199,33,7
129P04774,335,211,13
129P05215,178,39,8
129P04776,23,22,8
129P05216,130,39,8
129P04777,149,107,14
129P05217,17,16,6
129N13273,51,41,13
129N13271,206,140,14
129N13279,29,19,6
129N13277,84,53,12
129N13275,127,81,12
129P04780,212,128,12
129P04783,153,86,11
129P04784,52,31,9
129P04781,214,128,14
129P04782,44,36,12
129P04787,10,10,4
129P04788,210,101,11
129P04785,102,51,10
129P04786,40,25,6
129P04789,53,35,11
129N13283,70,45,8
129N13285,46,25,9
129N13281,46,33,8
129N13287,314,177,12
129N13289,208,99,13
129P04790,253,102,12
129P04791,182,97,11
129P04792,222,107,11
129P04793,52,34,10
129P04794,170,79,12
129P04795,230,115,12
129P04796,112,72,11
129P04797,356,132,13
129P04798,171,98,12
129P04799,15,14,5
129N13212,12,12,5
129N13211,8,8,3
129N13210,21,13,6
129N13216,10,7,5
129N13215,7,5,4
129N13214,36,26,8
129P09461,61,33,9
129P04718,345,188,13
129P06708,101,46,9
129P09462,83,30,10
129P04719,209,138,13
129P06707,105,47,8
129P04716,3241,590,15
129P09460,282,41,10
129P04717,293,188,15
129P06709,314,183,13
129P04726,2154,420,14
129P06714,101,40,8
129P09466,187,32,9
129P04725,4128,395,14
129P06715,197,58,11
129P09465,28,20,5
129P04724,34,32,10
129P06716,173,36,10
129P09464,87,23,7
129P09463,180,29,9
129P04723,1633,368,14
129P06717,102,29,8
129P04722,99,79,11
129P06710,164,102,12
129P04721,213,126,14
129P06711,73,50,10
129P09469,7,3,2
129P09468,30,9,5
129P09467,39,14,6
129P06713,1,1,1
129N13208,13,11,7
129N13209,2,2,2
129N13206,29,16,5
129N13221,18,8,6
129N13220,30,18,7
129N13222,88,32,11
129N13225,62,31,10
129N13224,33,24,7
129N13227,621,176,13
129N13226,405,166,13
129P04727,2076,422,13
129P04728,1555,467,14
129P04729,1335,468,14
129P09450,7,6,4
129P04735,164,107,13
129P06705,189,92,9
129P04734,120,81,11
129P09452,19,17,7
129P06706,66,40,7
129P04737,451,204,13
129P09455,133,27,10
129P04736,613,231,14
129P06704,16,12,4
129P09454,20,14,5
129P04731,13,13,5
129P09456,159,26,9
129P04730,49,29,8
129P09459,337,73,9
129P04733,386,204,11
129P09458,66,37,8
129P04732,264,148,12
129N13217,9,6,5
129N13218,16,16,6
129N12102,76,43,11
129N13237,21,17,8
129N12103,7,4,2
129N12104,17,4,3
129N13235,15,15,7
129N13233,21,13,7
129N12100,167,58,12
129N12101,57,35,10
129N13231,113,68,10
129P09484,46,28,9
129P04738,400,215,12
129P04739,507,246,14
129P09482,24,15,4
129P09480,197,53,13
129P04744,51,36,11
129P05206,639,86,11
129P06732,41,29,8
129P06733,48,34,8
129P05205,677,86,11
129P04743,42,34,9
129P06734,35,13,4
129P05204,393,82,10
129P04742,32,23,9
129P05203,344,78,9
129P09489,65,33,9
129P04741,10,4,2
129P06735,38,10,4
129P04748,248,123,12
129P06736,28,11,5
129P04747,284,135,12
129P05209,76,54,9
129P09487,29,8,6
129P06737,25,10,5
129P04746,451,178,13
129P09486,26,16,7
129P06738,62,14,6
129P05208,12,11,8
129P04745,533,171,13
129P05207,555,93,11
129P06739,15,15,4
129P05202,629,84,8
129P04740,342,194,13
129P05201,347,79,9
129N13228,192,118,13
129P05200,133,66,10
129P06730,20,15,5
129N13229,109,69,13
129P06731,76,25,6
129N12115,75,50,9
129N13247,24,21,8
129N12116,16,13,6
129N13249,89,66,12
129N12113,72,30,9
129N12114,132,45,10
129N13243,13,13,7
129N12111,40,21,7
129N12112,31,18,6
129N13245,31,26,9
129N12110,26,16,6
129P04749,249,123,11
129P06719,36,17,5
129P06718,18,13,4
129P09473,2,1,1
129P09479,105,29,9
129P04753,118,72,11
129P04752,182,91,12
129P09478,17,9,4
129P06724,13,6,5
129P06721,239,12,6
129P04755,110,74,11
129P06722,29,9,6
129P04754,4,4,4
129P06727,55,23,9
129P09475,3,1,1
129P04756,129,79,12
129P06728,55,31,11
129P09474,4,2,1
129P09477,29,17,7
129P06725,35,15,8
129P04759,85,64,10
129P04758,9,9,6
129P06726,55,34,10
129N12109,74,27,9
129N12108,40,22,6
129P06720,184,20,6
129P04751,292,96,12
129N12107,63,44,11
129P04750,50,35,8
129N12106,67,43,10
129P05175,375,117,12
129P05176,1082,165,15
129P05173,417,108,11
129P05174,255,87,12
129P05179,684,165,14
129P05177,971,155,14
129P05178,2397,192,14
129N11080,35,12,8
129N11081,1,1,1
129N11082,7,5,4
129N11083,26,14,7
129N11084,60,17,5
129N11085,2,2,2
129N11086,39,32,10
129N11087,55,37,8
129N11088,4,3,2
129N11089,3,3,3
129P05172,1296,119,12
129P05171,739,113,12
129P05170,830,109,12
129P05184,148,95,12
129P05185,721,169,12
129P05186,647,130,12
129P05187,599,112,11
129P05188,113,46,11
129P05189,108,49,9
129N11070,1,1,1
129N11073,20,16,8
129N11074,34,21,6
129N11071,53,39,9
129N11072,6,6,3
129N11078,35,15,6
129N11075,17,15,5
129N11076,2,2,2
129P05181,494,145,10
129P05180,283,122,15
129P05183,352,175,12
129N11079,18,7,3
129P05182,151,91,11
129P05199,131,66,10
129P05198,840,91,10
129P05195,228,53,8
129P05196,160,63,9
129P04714,66,60,9
129P04715,1697,441,15
129P04712,43,41,10
129P04710,9,9,4
129P04711,32,28,9
129P04709,16,16,6
129P04708,54,50,9
129P04707,132,97,12
129P04706,286,177,14
129P04705,280,184,14
129P05193,276,133,13
129P05191,2,2,1
129P05190,28,9,2
129P04701,181,129,13
129P04702,58,54,11
129P04703,373,236,14
129P04704,179,126,12
129P04700,146,114,14
129N11096,4,1,1
129N11094,16,11,4
129N11092,42,19,8
129N11090,1,1,1
129N11099,80,39,9
129N11098,322,88,11
129P05139,127,43,7
129P05138,61,36,8
129P05137,69,42,7
129P05132,32,22,6
129N11039,20,14,3
129P05131,6,5,4
129P05130,25,21,6
129P05136,64,39,10
129P05135,18,16,6
129P05134,36,23,7
129P05133,9,9,6
129N11043,20,10,6
129N11045,29,18,6
129N11044,94,30,7
129N11047,168,40,10
129N11046,41,25,4
129N11049,20,11,4
129N11048,17,8,3
129N11041,92,39,11
129N11040,132,75,13
129P05149,283,118,13
129P05148,404,136,13
129P05140,29,21,6
129P05143,326,183,13
129N11028,31,14,7
129N11029,66,29,9
129P05142,37,35,10
129P05145,548,207,13
129P05144,290,146,14
129P05147,221,115,12
129P05146,241,138,14
129N11034,57,18,4
129N11031,1,1,1
129N11038,35,16,4
129N13297,265,175,12
129N11037,79,22,8
129N11036,41,17,6
129N13299,68,58,8
129N11035,211,54,11
129N13293,161,119,12
129N13295,52,48,10
129N11030,33,17,9
129P05157,624,121,12
129P05156,31,27,9
129P05154,123,74,12
129P05152,375,121,12
129P05151,634,131,11
129N11069,3,3,2
129P05150,240,121,11
129N11068,54,18,9
129N11065,39,31,6
129N11064,25,18,9
129N11067,58,26,7
129N11066,130,56,12
129N11061,89,35,10
129N11060,91,42,10
129N11063,114,53,13
129N11062,60,36,12
129P05167,29,25,9
129P05169,893,116,13
129P05168,279,109,12
129P05165,43,34,11
129P05164,228,130,13
129N11058,11,2,2
129N11057,93,23,9
129N11056,49,31,8
129N11055,33,22,5
129N11054,413,52,11
129N11053,40,14,5
129N11052,366,77,12
129N11051,188,48,7
129N11050,32,17,5
129N11000,50,22,7
129N11001,85,51,7
129N11004,94,36,10
129N11005,27,20,7
129N11002,54,42,8
129N11003,81,43,9
129N11026,34,11,4
129N11027,54,26,10
129N11024,196,87,10
129N11025,180,84,11
129N11022,83,48,9
129N11023,148,68,9
129N11020,198,53,11
129N11021,107,57,12
129N11019,314,45,10
129N11018,82,55,10
129N11017,63,35,8
129N11013,136,46,9
129N11014,29,23,6
129N11015,172,48,8
129N11016,26,21,5
129N11011,134,51,9
129N11007,15,14,6
129N11006,128,65,9
129N11009,237,59,11
129N11008,31,19,5
129P09566,302,78,13
129P06658,482,81,11
129N08113,30,15,6
129P09567,122,77,12
129N08112,27,15,6
129P06657,40,34,6
129P06656,233,54,7
129P09568,38,23,8
129N08115,4,4,3
129N08114,191,42,9
129P06655,80,46,7
129P09569,39,25,8
129P09563,66,46,8
129N08111,81,35,10
129P06659,175,48,10
129P09565,21,17,7
129N08110,2,2,1
129P06650,190,49,9
129N08117,251,104,11
129P06654,184,41,8
129N08116,88,52,10
129P06653,160,23,7
129N08119,183,79,11
129P06652,128,37,10
129N12018,14,10,6
129N08118,362,142,11
129P06651,30,25,6
129N12019,17,16,6
129N12028,8,4,3
129N12027,4,1,1
129N12026,30,24,9
129N12025,32,17,6
129N12024,20,15,7
129N12023,1,1,1
129N12022,59,38,7
129N12021,7,7,4
129N12020,6,6,4
129P09561,43,29,7
129N08104,143,67,10
129P06645,52,15,7
129N08103,297,118,11
129P06644,20,10,5
129P06647,52,24,6
129N08102,375,143,10
129P09555,45,36,9
129N08101,62,25,6
129P06646,6,3,3
129P09553,21,13,4
129N08100,68,22,8
129P06649,374,27,7
129P06648,144,32,6
129P09554,29,15,7
129P09551,64,28,10
129P09552,18,13,4
129N08109,99,35,7
129N08108,74,35,7
129P06641,24,7,5
129N08107,122,49,9
129P06640,9,6,3
129P09559,99,40,9
129P06643,49,14,7
129N08105,46,27,8
129P06642,15,10,5
129N12037,61,30,9
129N12036,19,12,6
129N12038,15,6,6
129N12033,2,2,2
129N12035,1,1,1
129N12034,14,10,6
129P09550,59,26,8
129P09540,379,60,11
129N08131,3,3,3
129P09541,143,50,10
129P06639,14,10,6
129N08130,95,30,9
129P06638,20,11,5
129N08133,150,64,9
