101N10154,48,21,8
101N10151,280,29,9
101N10152,142,27,9
101N10150,185,30,9
101N10159,47,30,7
101N10157,60,44,7
101N10158,16,9,5
101N10120,51,9,6
101N10121,37,8,5
101N10122,22,11,5
101N10123,121,26,9
101N10124,70,18,8
101N10125,29,12,4
101N10126,76,19,6
101N10127,21,11,4
101N10128,8,6,2
101N10129,22,7,2
101N10130,52,9,3
101N10133,6,6,3
101N10134,3,3,2
101N10131,37,9,3
101N10137,114,23,7
101N10138,33,20,5
101N10136,60,11,6
101N10139,213,34,8
101N10107,60,21,6
101N10106,93,25,7
101N10109,220,90,13
101N10108,178,24,7
101N10103,5,3,2
101N10102,72,12,5
101N10105,94,20,6
101N10104,43,25,7
101N10101,90,13,6
101N10100,303,29,8
101N10119,99,21,7
101N10118,69,19,6
101N10117,216,33,7
101N10116,53,25,5
101N10115,59,28,7
101N10114,182,45,8
101N10113,368,105,9
101N10112,257,83,8
101N10111,223,83,12
101N10110,284,105,13
101N07790,162,33,8
101N07792,216,64,8
101N07791,384,43,8
101N07794,278,81,9
101N07793,288,65,8
101N07795,281,74,9
101N07796,620,105,11
101N07797,889,125,12
101N07798,225,129,14
101N07799,166,74,11
103N12076,123,62,10
103N12077,121,52,7
103N12078,57,30,8
103N12079,186,84,9
103N12072,3,3,2
103N12073,8,6,3
103N12074,1,1,1
103N12075,65,38,9
101N07779,136,36,8
101N07778,463,57,9
101N07777,874,131,13
101N07776,1011,118,12
101N07775,636,61,10
101N07774,781,76,9
101N07773,477,82,10
101N07771,86,36,8
101N07772,355,73,10
101N07770,592,131,11
103N12068,16,9,5
103N12065,16,9,6
103N12066,18,8,5
103N12063,69,15,6
103N12062,34,11,7
101N07789,353,78,10
101N07788,378,64,8
101N07785,179,25,7
101N07784,118,36,9
101N07787,139,38,7
103N12069,7,3,3
101N07786,156,21,7
101N07780,167,44,9
101N07781,292,37,8
101N07782,97,38,9
101N07783,634,58,9
103N12060,179,58,12
103N12094,60,16,5
103N12095,77,25,8
103N12096,17,14,7
103N12097,14,14,6
103N12098,46,30,6
103N12099,3,2,2
101N07754,129,40,10
101N07753,97,56,10
101N07752,577,78,11
101N07751,60,21,9
101N07756,772,130,11
101N07755,86,56,10
101N07750,146,59,10
103N12091,31,21,9
103N12090,20,11,6
103N12093,3,3,3
103N12092,80,26,9
103N12085,14,8,3
103N12084,64,34,7
103N12087,6,6,3
103N12088,15,11,3
101N07763,106,29,8
101N07762,130,28,9
101N07765,125,25,7
101N07764,217,31,10
101N07767,31,23,7
101N07766,134,19,8
101N07769,257,64,13
101N07768,287,106,12
101N07760,546,94,9
101N07761,185,65,10
103N12082,11,9,5
103N12081,7,7,5
103N12080,274,106,11
101N07733,64,13,5
101N07731,97,43,10
103N12037,142,34,9
101N07732,84,19,7
103N12036,46,23,7
103N12039,74,31,12
101N07730,116,38,9
103N12038,115,27,11
103N12033,22,15,7
101N10189,14,3,3
101N10188,14,12,6
101N10187,18,10,6
103N12035,70,26,11
103N12034,120,32,9
101N10186,17,6,5
101N07739,37,22,7
101N10185,15,10,4
101N10184,39,27,6
103N12031,33,20,6
101N10183,39,18,5
101N10182,137,28,8
103N12030,1,1,1
101N10180,123,49,9
101N10181,85,24,7
101N07744,74,12,5
101N07745,12,4,2
101N07746,81,17,6
103N12029,27,9,4
101N07740,110,48,9
101N07741,161,35,7
103N12027,6,5,2
103N12026,4,4,3
101N07742,49,26,4
103N12025,158,65,9
101N07743,136,23,5
101N10198,32,15,5
101N10197,20,14,5
103N12023,92,31,9
103N12022,66,27,9
101N10199,17,14,4
101N10194,79,18,7
103N12020,11,7,4
101N10193,20,16,5
101N07749,3,2,2
101N10196,27,8,2
101N10195,36,12,3
101N10190,44,8,5
101N10191,2,2,2
101N10192,26,15,6
101N07710,840,111,10
103N12058,14,9,4
101N10169,16,5,3
101N10168,13,4,2
101N07713,106,54,9
101N07712,758,48,10
101N10163,74,29,7
101N07717,3,3,3
101N10162,213,51,9
101N07718,20,12,7
101N10161,115,45,10
101N07715,3,3,2
103N12053,16,7,4
101N10160,102,35,9
101N07716,6,5,3
103N12052,1,1,1
103N12057,28,17,5
101N10164,196,38,7
103N12056,18,8,5
101N10179,52,29,8
103N12049,17,6,5
103N12048,22,8,5
101N07721,56,28,8
101N07722,94,43,8
101N07723,20,17,5
103N12042,59,27,8
101N10172,22,12,5
101N07727,18,10,6
101N10171,26,18,4
103N12041,6,6,3
101N07728,4,3,2
103N12040,23,10,5
101N10174,1,1,1
101N07729,54,30,7
101N10173,32,6,3
103N12046,54,40,10
101N10176,80,19,6
101N10175,50,5,3
103N12045,123,20,8
101N10178,45,30,8
103N12043,151,31,10
101N10177,23,13,5
101N10170,21,7,3
103N12007,4,4,2
103N12008,2,2,2
103N12009,5,1,1
103N12003,124,46,9
103N12004,109,62,9
103N12005,6,5,3
103N12006,25,20,5
103N12000,406,195,13
103N12001,3,3,3
103N12002,13,9,5
103N12018,23,15,6
103N12019,16,13,4
103N12016,23,20,8
103N12017,77,34,7
103N12014,107,58,12
103N12015,178,52,11
103N12012,40,19,7
103N12013,103,45,11
103N12010,33,7,3
101N10311,68,19,6
101N10312,60,27,7
101N10313,13,13,4
101N10314,1,1,1
101N10316,6,4,3
101N10317,3,3,2
101N10318,19,4,1
101N10310,71,26,7
101N10309,28,17,4
101N10308,34,11,3
101N10302,45,15,4
101N10303,68,17,7
101N10300,207,35,10
101N10301,52,26,8
101N10306,11,9,4
101N10307,32,22,4
101N10304,11,6,4
101N10305,10,7,3
101N10245,6,1,1
101N10246,9,2,2
101N10248,4,2,1
101N10249,9,2,1
101N10240,54,20,5
101N10241,81,19,5
101N10242,3,2,2
101N10243,39,15,4
101N10244,11,4,2
101N10258,155,79,6
101N10259,437,85,7
101N10256,154,76,5
101N10257,811,83,7
101N10250,7,3,2
101N10251,29,6,3
101N10254,93,17,6
101N10255,127,69,5
101N10252,53,13,6
101N10253,88,16,6
101N10267,19,4,2
101N10268,4,1,1
101N10269,54,5,2
101N10263,2,1,1
101N10264,7,5,4
101N10265,75,22,5
101N10266,87,26,6
101N10260,413,79,6
101N10261,88,24,6
101N10278,39,28,6
101N10279,2,2,1
101N10276,136,36,8
101N10277,125,62,10
101N10274,79,16,5
101N10272,35,25,7
101N10273,44,19,5
101N10270,22,5,2
101N10271,144,24,6
101N07671,15,11,5
101N07670,266,46,7
101N07673,313,48,8
101N07672,26,10,3
101N10200,23,15,5
101N07674,406,90,9
101N10202,69,17,6
101N10201,128,18,7
101N07675,46,27,7
101N10204,105,19,6
101N07676,29,25,8
101N10203,19,14,4
101N07677,42,17,6
101N10206,31,10,5
101N07678,48,18,5
101N07679,65,15,6
101N10205,29,14,4
101N10208,34,9,3
101N10207,33,15,5
101N07680,99,48,10
101N10209,16,6,3
101N07684,266,105,12
101N07683,174,35,6
101N07682,311,45,7
101N07681,15,3,2
101N10211,40,14,5
101N10210,39,9,5
101N10215,47,4,3
101N07687,128,29,5
101N07688,64,25,7
101N10213,8,5,3
101N07685,103,42,11
101N10212,28,14,5
101N07686,154,28,5
101N10219,127,76,9
101N10218,112,15,5
101N07689,74,11,4
101N10217,7,4,3
101N10216,20,11,5
101N07693,13,10,4
101N07692,81,31,7
101N07691,103,36,7
101N10220,64,18,4
101N10222,137,21,5
101N10221,75,20,5
101N10228,52,16,4
101N10227,272,41,8
101N10224,91,42,7
101N07696,25,13,5
101N10223,58,39,8
101N07697,88,28,7
101N10226,347,38,8
101N07698,65,42,9
101N10225,74,29,7
101N07699,32,13,6
101N10233,20,11,6
101N10232,23,15,6
101N10231,12,11,3
101N10230,35,33,8
101N10239,73,19,5
101N10238,75,23,6
101N10237,35,13,6
101N10236,36,12,6
101N10235,63,12,6
101N10234,57,18,6
101N07633,189,55,9
101N07632,4,1,1
101N07631,3,3,3
101N07630,20,4,3
101N07637,13,5,3
101N07636,25,3,2
101N07635,1,1,1
101N07634,81,15,6
101N07639,47,8,3
101N07638,27,11,3
101N07642,59,6,4
101N07641,14,5,3
101N07644,5,5,4
101N07643,64,17,6
101N07646,25,13,4
101N07645,116,23,6
101N07648,25,6,2
101N07647,29,6,2
101N07640,16,6,4
101N07658,544,84,7
101N07657,177,74,6
101N07656,193,71,5
101N07655,3,3,3
101N07654,4,2,1
101N07653,25,11,3
101N07651,9,4,2
101N07668,178,43,7
101N07667,55,28,6
101N07669,112,36,8
101N07664,10,4,2
101N07663,5,3,3
101N07666,3,1,1
101N07665,12,3,2
101N07660,10,10,3
101N07661,2,1,1
101N07662,39,11,3
101N10284,20,12,5
101N10283,6,5,5
101N10282,20,13,5
101N10281,25,14,4
101N10286,3,2,2
101N10280,15,10,5
101N10293,11,9,5
101N07605,1,1,1
101N10292,16,8,4
101N10295,42,28,7
101N07607,39,10,2
101N07608,24,20,6
101N10294,25,19,6
101N07609,92,28,9
101N10297,29,14,4
101N10296,2,2,1
101N10299,66,20,7
101N10298,63,21,7
101N07600,229,48,9
101N07601,157,21,5
101N07602,46,26,7
101N07603,60,28,6
101N07604,22,15,7
101N07618,4,4,3
101N07619,21,16,4
101N07614,258,49,5
101N07615,42,12,5
101N07612,71,18,7
101N07613,119,19,6
101N07610,56,21,5
101N07611,51,13,6
101N07627,122,69,10
101N07628,33,19,6
101N07629,18,13,6
101N07623,283,118,11
101N07624,79,48,9
101N07625,132,83,9
101N07626,17,17,5
101P12703,14,11,6
101P12702,13,9,4
101P12701,61,16,6
101P12700,95,25,8
101P12707,6,3,1
101P12704,18,11,7
101P12712,114,16,5
101P12711,17,6,3
101P12714,19,14,3
101P12713,34,15,5
101P12715,10,9,3
101P12718,4,1,1
101P12717,19,5,1
101P12710,38,10,5
101P12709,4,2,1
101P12719,310,37,11
101P12720,101,27,7
101P12721,24,15,5
101P12726,61,11,6
101P12727,39,2,2
101P12728,54,24,7
101P12729,18,2,2
101P12722,5,2,2
101P12723,26,15,4
101P12724,10,5,2
101P12725,14,4,4
101P12739,4,3,1
101P12738,3,3,3
101P12735,1,1,1
101P12736,5,5,4
101P12734,38,12,3
101P12740,28,10,5
101P12741,15,7,4
101P12742,47,7,4
101P12743,39,6,5
101P12744,1,1,1
101P12745,38,19,4
101P12747,6,2,2
101P12750,48,12,4
101P12753,10,6,3
101P12754,50,9,5
101P12751,27,13,4
101P12752,14,6,4
101P12757,75,19,7
101P12758,64,20,7
101P12756,85,23,8
101P09029,18,13,4
101P09020,115,20,5
101P12767,1,1,1
101P12766,77,19,6
101N10430,50,21,6
101P12769,4,4,3
101P12768,81,21,7
101N10432,7,7,3
101P12763,4,2,2
101N10433,36,18,6
101P12762,3,3,3
101N10434,21,16,6
101P12765,44,16,9
101P09022,30,14,5
101P09021,137,40,7
101N10435,196,54,9
101N10436,438,104,12
101P09028,132,26,5
101N10437,124,68,12
101P09027,37,28,6
101N10438,20,16,5
101P09025,99,20,8
101N10439,172,81,9
101P09018,56,13,5
101P09019,212,23,6
101N10419,172,54,9
101N10418,469,127,12
101N10420,117,41,8
101P12779,16,7,5
101P12777,216,52,10
101P12776,165,54,11
101P09011,62,11,4
101N10423,1,1,1
101P09010,126,15,5
101P12775,150,49,10
101N10424,1,1,1
101P12774,129,60,10
101P09013,39,12,5
101P12773,86,37,7
101P09012,58,22,8
101P09015,90,9,7
101P12772,110,30,7
101N10427,83,26,5
101P09014,40,12,6
101P12771,207,42,9
101N10428,1,1,1
101P12770,128,29,8
101P09017,9,4,3
101N10426,90,39,8
101P09016,167,9,6
101N10408,47,10,6
101P09009,12,8,4
101N10407,345,86,10
101P09007,51,25,5
101N10409,134,16,8
101P09008,56,27,5
101P12789,33,21,4
101P12788,33,23,6
101P09006,67,29,6
101N10415,162,73,10
101P09005,35,19,6
101P12780,15,6,6
101P12783,182,40,9
101N10416,397,110,12
101P09004,52,17,7
101N10417,369,117,11
101P12782,48,19,6
101P09003,22,5,3
101N10410,184,27,7
101P12785,36,16,6
101P09002,16,6,3
101P12784,42,22,6
101P09001,41,8,5
101N10411,625,60,10
101P09000,47,12,4
101P12787,63,13,4
101N10412,16,4,3
101N10413,1173,491,14
101P12799,3,3,2
101N10405,126,59,11
101P12794,90,39,8
101P12793,198,58,8
101N10406,71,43,9
101P12792,35,22,8
101N10404,167,56,10
101P12791,85,16,8
101N10401,15,7,5
101P12797,78,36,8
101P12796,41,14,6
101P12795,57,18,7
101N10400,3,2,2
101N10349,9,8,4
101N07579,33,22,6
101N10348,259,58,8
101P09058,178,55,7
101P09059,85,46,8
101N07575,48,21,7
101P09056,157,53,7
101N10345,2,2,2
101P09057,218,57,7
101N07576,44,22,8
101N10344,22,5,4
101P09054,213,55,7
101N07577,44,18,6
101N10347,106,19,5
101P09055,431,60,8
101N10346,46,13,5
101N07578,26,21,7
101P09052,101,44,6
101P09053,44,40,6
101N10340,76,10,3
101N10343,24,6,4
101P09050,132,70,9
101N10342,14,5,3
101N07572,66,22,4
101N07571,24,20,4
101N07574,6,5,2
101N07573,15,8,2
101N07570,14,11,3
101P09069,28,18,5
101N10359,71,20,3
101N10358,124,23,4
101N07588,96,48,9
101N10357,28,9,4
101N07589,171,46,8
101P09066,32,12,5
101N10356,134,29,5
101N07586,137,45,9
101P09067,47,16,5
101N10355,44,32,6
101N07587,32,22,6
101P09068,41,26,6
101N10354,22,6,1
101P09061,87,21,5
101P09062,14,10,5
101N10353,7,2,2
101P09063,66,28,8
101N10352,15,4,3
101P09064,81,24,9
101N10351,11,8,5
101N10350,112,34,8
101P09060,185,63,7
101N07585,120,50,10
101N07584,9,8,3
101N07583,58,34,8
101N07582,46,30,9
101N07581,55,12,6
101N07580,103,25,7
101N07553,49,20,7
101P09034,176,23,6
101N10323,43,16,5
101N10322,50,8,4
101P09035,9,5,3
101N07554,12,9,4
101N10325,298,75,12
101N07555,8,8,4
101P09032,1,1,1
101N10324,88,41,8
101P09033,176,23,6
101N07556,26,12,5
101N10327,38,22,8
101N07557,104,34,8
101P09038,48,17,5
101N10326,32,19,6
101N07558,192,79,10
101P09039,19,14,5
101N07559,269,64,9
101N10329,92,20,5
101P09036,122,20,5
101N10328,228,51,9
101P09037,15,13,3
101P09030,147,21,5
101N10321,26,9,4
101N10320,10,5,2
101N10319,3,3,1
101N07550,207,101,10
101N07552,58,27,7
101N07566,211,18,5
101N10336,39,11,5
101P09043,175,34,7
101N10335,88,62,9
101N07567,41,31,7
101P09044,150,30,7
101N07564,15,8,5
101N10334,368,106,12
101P09045,27,18,4
101N07565,11,10,2
101P09046,137,39,6
101N10333,183,34,10
101P09047,180,46,7
101N10339,305,81,9
101P09048,129,42,7
101N10338,57,22,5
101N07568,39,28,6
101P09049,67,50,9
101N10337,61,15,5
101N07569,25,17,6
101N10332,188,46,7
101P09040,208,37,9
101N10331,41,11,5
101N10330,52,13,4
101P09041,111,43,9
101P09042,61,34,6
101N07563,51,21,6
101N07562,71,22,9
101N07561,265,36,9
101N07560,344,77,9
101P09097,12,9,2
101N10384,14,5,2
101N10385,43,23,6
101P09095,31,12,4
101N10386,2,2,2
101N10387,215,52,10
101P09094,94,31,6
101P09093,91,42,9
101P09092,17,14,4
101N10381,2,2,2
101P09091,6,6,4
101N10382,9,6,4
101P09090,10,7,2
101N10383,52,19,5
101N10388,275,89,10
101N10389,10,5,2
101P09099,5,5,2
101P09098,30,15,4
101N10397,23,16,6
101N10395,336,57,10
101N10396,26,19,7
101N10393,107,46,9
101N10394,151,48,8
101N10391,179,29,8
101N10392,57,23,9
101N10399,2,2,2
101N10390,4,4,2
101P09071,61,26,7
101P09070,77,49,7
101N10360,90,15,6
101N10361,183,31,9
101P09075,91,9,6
101N10362,4,2,2
101N10363,44,10,7
101P09074,7,3,2
101N10364,68,30,9
101P09073,21,10,5
101N10365,21,11,5
101P09072,148,14,6
101N10366,355,112,11
101N07598,2,2,2
101N10367,96,57,10
101N07597,138,25,7
101P09078,111,16,7
101N10368,86,30,5
101P09077,27,21,5
101N07599,148,34,8
101N10369,126,32,7
101P09076,14,10,6
101N07590,153,33,6
101N07591,9,6,5
101N07592,25,19,5
101N07593,40,11,4
101N07594,44,12,6
101N07595,1,1,1
101N07596,504,140,10
101P09080,96,6,4
101N10371,9,6,3
101N10372,77,42,10
101P09082,9,1,1
101N10370,128,19,7
101N10375,134,22,6
101N10376,154,26,8
101N10373,450,170,10
101P09086,8,5,3
101N10374,25,10,5
101P09088,41,8,4
101P09087,13,5,3
101N10377,18,12,6
101P09089,43,19,6
101N10378,135,54,9
101N07502,10,7,5
101N07503,63,24,6
101N07504,105,22,6
101N07505,30,15,6
101N07500,56,16,7
101N07501,8,3,2
101N07506,1,1,1
101N07507,25,16,7
101N07508,63,22,5
101N07509,1,1,1
101N07530,317,117,11
101N07539,56,37,6
101N07538,4,4,1
101N07537,183,35,8
101N07536,114,43,8
101N07535,23,16,5
101N07534,71,27,8
101N07533,51,18,7
101N07532,202,19,8
101N07531,407,131,11
101N07540,1,1,1
101N07541,128,27,8
101N07549,176,62,9
101N07548,11,5,3
101N07543,39,7,3
101N07542,54,29,8
101N07544,50,14,5
101N07519,29,18,8
101N07518,173,64,8
101N07517,274,41,7
101N07512,52,23,6
101N07511,373,31,7
101N07510,65,23,6
101N07516,185,39,9
101N07515,75,44,5
101N07514,78,40,7
101N07513,22,13,4
101N07529,335,88,10
101N07528,25,14,7
101N07521,202,57,8
101N07520,19,10,7
101N07523,709,94,9
101N07522,479,160,11
101N07525,527,56,9
101N07524,106,45,9
101N07527,1,1,1
101N07526,178,19,6
101P12820,29,18,6
101P12823,30,11,6
101P12822,24,12,5
101P12828,23,6,5
101P12826,14,14,5
101P12825,26,9,4
101P12818,171,57,9
101P12819,196,53,12
101P12830,21,8,4
101P12832,55,16,7
101P12834,14,10,5
101P12837,10,5,4
101P12836,3,3,2
101P12839,44,16,7
101P12838,27,14,7
101P12829,15,10,7
101P12806,1,1,1
101P12804,16,4,3
101P12802,65,51,9
101P12801,105,38,9
101P12800,21,11,4
101P12815,41,20,6
101P12814,123,43,10
101P12817,181,47,10
101P12816,173,50,10
101P12811,124,42,10
101P12813,88,39,9
101P12812,158,54,9
101P12809,6,4,2
101P12865,73,28,6
101P12866,190,73,11
101P12867,111,45,11
101P12868,203,70,9
101P12869,209,80,10
101P12860,90,35,7
101P12861,45,19,7
101P12862,21,18,8
101P12863,38,18,7
101P12864,150,49,9
101N07398,13,7,5
101N07397,590,78,10
101N07396,8,8,5
101N07394,4,3,3
101N07393,14,6,4
101N07391,7,4,3
101N07390,224,80,12
101P12878,251,35,8
101P12879,43,17,6
101P12876,39,11,5
101P12877,28,14,5
101P12870,233,75,10
101P12875,5,5,4
101N07399,472,148,15
101P12872,1,1,1
101P12873,24,8,5
101N10506,114,36,7
101N10507,142,42,8
101N10508,132,47,10
101N10509,56,17,5
101P12847,275,72,12
101P12848,302,84,12
101P12849,138,40,9
101P12843,18,10,5
101P12844,120,40,9
101P12845,25,16,7
101P12846,114,41,7
101N10510,43,14,6
101P12840,19,6,4
101N10512,52,22,5
101N10511,49,12,4
101N10514,2,2,2
101N10513,211,33,7
101N10516,149,51,7
101N10515,69,16,7
101P12859,92,40,7
101P12856,50,11,3
101P12857,28,6,3
101P12854,2,2,2
101P12855,17,3,2
101N10501,68,40,8
101N10500,32,24,8
101P12853,48,6,2
101P12850,163,54,9
101N10505,124,37,8
101N10504,203,48,8
101N10503,90,52,7
101N10502,80,46,6
101N10529,66,36,5
101N10528,183,46,9
101N10535,25,16,8
101N10536,72,45,10
101N10537,12,12,5
101N10538,25,16,5
101N10531,253,39,9
101N10533,327,81,10
101N10534,91,38,9
101N10530,96,37,9
101N10519,17,15,5
101N10518,292,54,7
101N10517,35,20,6
101N10526,101,22,6
101N10527,118,34,8
101N10524,77,38,7
101N10525,84,45,9
101N10522,39,21,7
101N10523,55,23,7
101N10520,168,47,10
101N10521,78,27,7
101P12884,347,36,7
101N10553,49,23,8
101P12883,45,12,6
101N10555,58,21,6
101P12885,39,14,5
101N10556,1,1,1
101N10557,40,19,8
101P12880,101,33,9
101N10558,293,71,11
101N10559,110,26,8
101P12881,302,52,8
101P12888,168,48,10
101P12887,215,55,9
101N10550,19,12,5
101N10551,7,5,3
101P12889,211,47,9
101N10552,30,17,7
101N10539,22,9,6
101P12897,77,12,7
101N10544,13,6,5
101P12896,99,15,5
101N10545,34,9,5
101P12895,27,12,5
101N10542,263,94,9
101P12894,7,6,4
101N10543,25,22,8
101N10548,7,7,6
101N10549,53,24,7
101P12892,103,27,7
101N10546,76,36,8
101P12891,40,22,7
101N10547,134,50,10
101P12890,116,31,10
101N10540,22,14,5
101N10541,184,56,10
101P12899,153,24,7
101P12898,103,8,6
101N10440,187,94,9
101N10442,132,67,9
101N10441,623,209,12
101N07432,33,15,6
101N10444,38,4,3
101N07433,70,40,9
101N10443,14,13,5
101N10446,143,23,7
101N07434,25,23,6
101N10445,77,15,5
101N07435,61,40,6
101N10448,164,44,9
101N07436,3,3,3
101N07437,112,69,9
101N10447,71,31,8
101N07438,115,68,9
101N10449,109,44,9
101N07439,178,70,9
101N07431,85,28,11
101N07430,44,29,9
101N10453,18,7,5
101N10452,19,7,5
101N10451,49,20,9
101N10450,2101,267,12
101N07445,128,31,7
101N10457,21,4,2
101N07446,217,62,10
101N10456,12,6,5
101N07443,24,9,4
101N10455,5,5,4
101N10454,13,8,5
101N07444,4,3,3
101N07449,70,21,7
101N07447,112,28,9
101N10459,25,2,2
101N07448,13,10,4
101N10458,17,2,2
101N07442,129,19,7
101N07441,17,14,7
101N07440,161,57,7
101N10462,62,13,6
101N10461,31,13,5
101N10464,26,14,4
101N10463,20,5,4
101N10460,41,13,6
101N07458,53,9,3
101N07459,10,9,4
101N10469,7,2,2
101N07454,79,21,6
101N10466,5,3,3
101N07455,92,31,7
101N10465,6,4,3
101N07456,7,3,2
101N10468,7,2,1
101N07457,25,12,4
101N10467,8,4,2
101N07451,51,20,9
101N07450,97,14,8
101N07453,120,33,8
101N07452,66,12,4
101N10475,13,8,6
101N10474,7,3,3
101N10473,10,2,2
101N10472,2,2,2
101N10471,32,15,4
101N07469,4,2,2
101N07467,14,12,4
101N10479,34,17,8
101N07468,9,4,2
101N10478,19,11,6
101N07465,88,20,3
101N10477,14,7,4
101N07466,53,19,5
101N10476,34,18,7
101N07464,31,19,3
101N07462,342,39,8
101N07461,97,40,6
101N07460,107,54,7
101N07477,203,60,9
101N10487,15,12,4
101N07476,396,60,9
101N10488,110,35,8
101N10489,1,1,1
101N07478,156,51,9
101N10480,45,15,4
101N10481,34,8,5
101N10482,21,9,6
101N10483,24,15,6
101N10484,3,2,1
101N10485,8,7,5
101N10486,24,11,4
101N07470,23,12,3
101N07471,8,8,4
101N07472,31,10,4
101N07473,12,9,3
101N07474,16,10,4
101N07475,12,8,4
101N07489,56,13,4
101N10498,270,158,10
101N07488,2,2,2
101N10499,186,107,10
101N07487,73,17,5
101N10492,53,26,5
101N10493,62,26,6
101N10490,51,21,6
101N10491,96,32,5
101N10496,17,12,7
101N10494,160,35,7
101N07481,110,35,9
101N07482,81,24,6
101N07480,657,111,11
101N07486,58,20,5
101N07499,92,27,8
101N07498,162,36,9
101N07494,155,13,8
101N07495,16,8,5
101N07496,99,13,8
101N07497,6,5,4
101N07490,13,9,4
101N07491,3,1,1
101N07492,6,3,2
101N07493,14,4,3
101N07400,971,201,14
101N07401,617,110,10
101N07404,120,77,9
101N07406,294,110,9
101N07405,118,69,10
101N07408,483,95,8
101N07407,321,121,10
101N07409,74,40,7
101N07417,105,60,10
101N07416,124,63,9
101N07414,134,72,7
101N07413,71,31,8
101N07412,29,21,6
101N07411,248,79,8
101N07410,72,45,8
101N07419,46,26,7
101N07418,209,69,9
101N07420,2,2,2
101N07426,1,1,1
101N07425,414,131,12
101N07428,5,5,3
101N07427,63,27,7
101N07422,604,152,12
101N07424,1138,175,12
101N07423,661,170,12
101N07429,10,9,4
103P11349,65,20,9
103P11348,15,7,3
103P11345,37,6,4
103P11343,74,19,5
103P11344,46,8,5
103P11341,34,9,4
103P11342,49,22,7
103P11340,15,12,7
103P11338,34,18,8
103P11334,77,36,7
103P11335,104,34,9
103P11336,86,18,10
103P11337,147,27,9
103P11330,35,15,6
103P11331,162,61,10
103P11332,15,10,6
103P11333,57,18,6
103P11325,25,8,5
103P11326,8,5,3
103P11323,35,19,5
103P11324,81,18,6
103P11329,1,1,1
103P11328,15,13,5
103P11321,19,13,5
103P11322,31,20,5
103P11312,160,52,11
103P11313,224,62,10
103P11315,86,37,8
103P11316,223,62,10
103P11317,143,55,10
103P11318,58,24,9
103P11310,205,38,10
103P11311,89,42,9
103P11309,112,37,8
103P11388,59,25,9
103P11387,306,73,11
103P11384,36,12,6
103P11383,86,41,9
103P11382,33,20,6
103P11381,21,13,5
103P11389,93,22,8
101P05088,1860,252,15
101P05087,1352,235,14
101P05089,627,227,14
101P05084,854,196,14
101P05083,2399,223,15
101P05086,569,190,14
101P05085,536,179,15
101P05080,757,254,15
103P11380,50,20,8
101P05082,845,211,14
101P05081,419,195,14
103P11375,105,65,12
103P11374,39,28,8
103P11377,61,44,9
103P11376,136,74,12
103P11371,125,50,10
103P11370,67,26,6
103P11373,62,35,8
103P11372,268,59,10
103P11379,5,4,2
101P05079,578,246,15
101P05078,153,95,13
101P05077,24,24,9
101P05076,102,78,12
101P05075,178,107,14
101P05074,42,38,11
101P05073,302,165,14
101P05072,169,99,14
101P05071,561,169,13
101P05070,871,173,13
103P11362,28,15,7
103P11361,49,23,10
103P11360,74,35,8
103P11365,81,23,7
103P11363,43,21,8
103P11369,30,7,4
103P11368,21,7,3
103P11367,13,6,3
103P11351,23,11,5
103P11350,16,9,7
103P11353,68,17,6
103P11352,11,6,3
103P11355,74,19,7
103P11354,64,20,6
103P11357,32,22,7
103P11356,71,28,8
103P11358,56,23,8
101P05097,30,21,6
101P05095,496,268,13
101P05094,549,273,13
101P05098,314,125,13
101P05093,1673,415,15
101P05092,1363,358,15
101P05091,1255,313,14
101P05090,600,250,14
102N13797,63,28,8
103P09531,107,51,11
102N13799,72,32,9
101P05045,453,189,12
102N13793,23,17,5
101P05046,1169,242,13
102N13794,1,1,1
101P05043,693,226,12
102N13795,17,8,5
101P05044,560,209,12
102N13796,1,1,1
101P05041,671,256,10
101P05042,1691,246,12
102N13790,19,10,5
102N13791,35,19,6
101P05040,1042,271,11
102N13792,103,44,9
101P05049,335,125,13
101P05048,1217,178,13
101P05047,1424,256,13
103P09535,84,40,8
103P09533,184,89,15
103P09538,39,20,7
103P09541,21,12,4
103P09540,36,10,4
103P09543,543,62,10
103P09542,111,22,8
101P05034,52,43,8
101P05035,807,265,11
101P05037,548,238,11
101P05036,366,177,10
101P05038,1858,291,11
103P09544,130,42,11
103P09546,62,24,7
102N13775,75,34,8
102N13777,49,21,7
102N13778,29,20,8
102N13779,115,50,9
101P05060,1628,159,13
101P05063,656,147,12
101P05064,641,136,12
101P05061,360,133,11
101P05062,404,123,12
102N13770,107,48,9
101P05067,1280,172,13
102N13771,81,39,9
101P05068,1173,176,13
102N13772,155,64,10
102N13773,190,86,14
101P05065,1464,149,13
102N13774,133,88,12
101P05066,184,99,10
101P05069,836,168,13
103P09519,260,39,10
102N13788,14,6,5
102N13786,12,7,4
103P09521,54,28,7
103P09520,25,18,9
102N13787,1,1,1
103P11391,311,44,11
103P11390,363,57,10
101P05050,818,140,12
102N13780,243,83,11
101P05051,262,105,12
102N13781,59,30,6
101P05052,111,57,11
101P05053,155,75,10
101P05055,657,167,13
102N13785,12,9,5
101P05056,437,142,13
101P05057,1795,164,13
102N13783,68,24,8
101P05059,704,158,12
101P05058,1034,167,13
103P09526,45,14,9
103P11394,36,27,8
103P11395,73,41,8
103P09527,63,22,8
103P11392,93,38,10
103P09528,15,9,5
103P11393,158,56,10
