105N13622,32,13,7
105N12216,5,3,3
105N13625,10,8,4
105N12215,7,2,2
105N12214,1,1,1
105N12213,2,2,2
105N12212,2,2,2
105N12211,3,2,2
105N13621,1,1,1
105N12210,1,1,1
105N13629,9,5,4
104N10717,67,19,7
105N13628,5,4,3
105N13627,126,24,9
104N10719,7,6,3
105N13626,73,23,8
104N10718,36,18,6
104N10713,16,12,6
104N10715,13,12,7
104N10714,20,15,9
105N13631,8,5,4
104N10720,11,10,5
104N10721,3,3,2
104N10722,32,19,7
105N13630,11,9,7
105N13635,4,2,2
105N13633,1,1,1
105N13634,8,8,3
106N07791,129,34,8
106N07790,62,41,8
106N07793,69,27,8
106N07792,152,44,9
106N07795,29,17,7
106N07794,80,29,8
106N07797,29,15,7
106N07796,58,28,8
106N07799,126,40,9
105N13638,4,3,2
106N07798,64,38,10
105N13637,3,3,2
104N10729,22,13,4
104N10728,15,10,3
104N10727,4,4,2
104N10726,4,3,3
104N10724,109,24,8
104N10723,53,21,8
105N13640,15,8,3
105N13641,8,6,6
105N13642,60,42,9
105N13643,48,29,5
105N13644,30,25,6
105N13645,22,17,5
105N13646,38,17,6
105N13647,36,12,6
106N07786,88,41,9
106N07785,280,71,10
106N07784,167,51,9
106N07783,178,51,11
106N07782,114,32,10
106N07781,178,59,10
106N07780,88,35,9
106N07789,10,9,6
105N13649,12,7,5
106N07788,60,37,13
105N13648,22,12,6
106N07787,55,43,11
105N13657,10,5,2
105N13658,11,4,3
105N13655,4,3,2
105N13656,5,5,2
105N13653,5,1,1
105N13651,31,8,4
104N10700,8,4,3
105N13650,39,8,5
106N07773,97,34,12
106N07772,76,34,11
106N07775,112,56,10
106N07774,76,36,10
104N10709,2,1,1
106N07771,88,35,11
106N07770,84,33,11
104N10704,14,12,7
104N10703,8,4,3
104N10702,45,28,6
104N10701,3,3,2
106N07777,130,45,12
106N07776,7,7,5
104N10707,32,29,5
105N13659,1,1,1
104N10706,11,11,5
106N07779,82,29,8
106N07778,187,48,12
104N10705,28,17,8
105N13666,77,38,10
105N13667,123,63,7
105N13668,86,42,8
105N13669,151,35,9
105N13662,80,45,7
105N13663,85,20,6
104N10711,3,2,1
105N13664,76,24,8
105N13665,64,20,7
105N13660,21,10,4
105N13661,126,56,8
105N17913,11,6,3
105N17912,3,3,1
105N17915,44,22,3
105N17914,4,3,2
105N17911,1,1,1
105N17910,6,5,4
105P05198,1220,268,15
104N10766,75,33,9
105P05197,593,210,15
104N10765,79,38,10
104N10764,66,14,7
105P05199,747,230,16
104N10763,91,32,8
104N10762,5,4,3
104N10761,39,20,8
104N10760,14,10,6
106N07765,58,21,7
106N07766,123,47,12
105P05191,143,123,15
106N07767,67,33,10
105P05192,1441,564,17
106N07768,152,36,11
105P05193,3367,760,17
104N10758,13,11,4
106N07769,84,32,10
105P05194,1424,577,17
104N10759,67,24,9
105P05195,561,335,16
104N10756,108,27,8
105P05196,745,244,15
104N10757,11,9,4
105N17909,19,6,5
106N07760,90,58,10
106N07761,147,63,10
105N17905,1,1,1
106N07762,2,2,2
105N17907,1,1,1
105N17908,4,2,2
105N17925,101,28,4
105N17924,33,20,4
105N17923,35,17,5
105N17922,29,18,4
105N17921,60,20,5
105N17920,61,22,5
104N10775,44,24,7
104N10774,58,27,7
104N10777,2,2,1
104N10776,58,25,6
104N10771,47,26,6
104N10770,51,30,7
104N10773,140,41,9
104N10772,96,30,8
106N07754,100,38,12
106N07755,85,43,11
104N10767,79,26,8
104N10768,23,9,5
106N07758,60,37,11
104N10769,25,15,5
106N07759,178,82,14
106N07752,279,55,11
105N17918,1,1,1
106N07753,131,48,10
105N17919,239,100,11
105N17916,25,16,3
106N07751,62,32,12
105N17917,17,13,2
105N17931,16,7,4
105N17930,5,5,3
105N17932,16,6,4
105N17935,2,1,1
105N17934,1,1,1
105N17936,1,1,1
104N10744,6,4,4
104N10742,2,2,2
104N10741,23,6,3
106N07747,2,2,2
104N10737,2,1,1
106N07743,141,44,10
106N07744,260,56,9
106N07745,56,21,7
106N07746,77,14,5
105N17927,26,8,5
106N07740,116,37,10
105N17928,59,13,7
106N07741,575,155,12
105N17929,24,9,6
106N07742,180,62,11
105N17944,241,59,11
105N17943,126,31,8
105N17942,46,16,6
105N17941,11,7,4
105N17948,108,59,9
105N17947,93,49,10
105N17946,715,164,13
105N17945,278,95,11
104N10751,11,7,6
104N10750,13,10,5
104N10753,112,53,8
105N17940,3,3,1
104N10752,238,75,10
104N10755,144,36,9
104N10754,74,31,8
106N07729,105,34,9
106N07738,375,56,9
104N10745,1,1,1
106N07739,343,61,11
104N10746,18,5,5
104N10747,27,10,5
106N07736,22,18,8
104N10748,2,2,2
106N07737,43,17,7
106N07734,108,28,10
104N10749,3,2,2
106N07735,29,17,8
106N07732,156,35,10
106N07733,115,27,9
106N07730,115,21,8
106N07731,4,4,3
105N17938,23,20,7
105N17939,4,3,2
106N07718,41,19,7
106N07719,60,26,10
105N17950,167,69,11
105N17951,18,12,7
105N17956,519,111,10
105N17957,281,118,9
105N17958,300,115,10
105N17959,375,109,12
105N17953,8,1,1
105N17954,13,7,5
105N17955,1,1,1
105N17949,100,44,9
106N07720,58,35,11
106N07722,22,9,5
106N07724,1,1,1
106N07726,3,2,2
106N07725,22,10,5
106N07728,125,35,9
106N07727,10,9,7
106N07709,177,100,14
105N17961,55,18,7
105N17962,43,18,10
106N07707,85,33,9
105N17960,171,81,12
106N07708,1,1,1
105N17969,400,139,10
105N17967,45,29,5
105N17968,95,31,6
105N17963,3,2,2
105N17964,8,8,1
106N07713,35,19,8
106N07712,2,2,1
106N07711,17,9,3
106N07710,103,72,9
106N07717,58,18,8
106N07716,1,1,1
106N07715,60,27,6
106N07714,56,30,8
104N10783,90,20,6
104N10781,148,27,11
104N10782,56,17,7
105N17970,739,181,11
105N17971,539,150,13
105N17972,368,101,13
105N17973,311,85,13
105N17974,62,31,9
105N17975,30,18,8
105N17976,154,67,8
105N17977,52,45,8
105N17978,430,155,10
105N17979,463,161,9
106N07704,221,55,11
106N07703,97,32,10
106N07706,89,42,8
104N10779,10,6,3
106N07705,116,42,9
104N10778,8,6,4
106N07700,55,25,8
106N07702,143,35,10
106N07701,58,25,9
105N17980,219,148,10
105N17983,328,203,13
104N10796,651,22,6
105N17984,465,197,12
104N10797,712,25,6
104N10798,103,12,5
105N17981,486,203,11
104N10799,94,7,3
105N17982,1205,290,12
105N17987,13,10,5
105N17988,25,14,7
105N17985,1,1,1
105N17989,28,26,8
106P09636,12,9,5
106P09635,15,11,6
106P09634,15,10,5
106P09633,16,12,8
106P09632,14,8,6
106P09637,47,14,9
105N05699,243,148,12
105P05129,188,134,11
105N05698,52,44,8
105P05128,126,103,12
105N05695,123,72,13
105P05125,1021,446,13
105N05694,188,86,11
105P05124,518,329,12
105P05127,846,430,12
105N05697,109,51,11
105P05126,1550,490,12
105N05696,130,61,11
105N05691,251,105,14
105P05121,604,371,12
105N05690,381,134,13
105P05120,23,23,9
105N05693,331,125,14
105P05123,73,67,12
105N05692,334,131,13
105P05122,799,436,13
106P09644,30,8,7
106P09646,16,3,3
106P09641,192,44,11
106P09640,82,32,11
106P09642,115,33,9
106P09649,5,4,3
106P09648,23,11,4
105P05119,51,49,11
105P05118,316,245,14
105P05117,41,41,9
105P05116,10,10,5
105P05115,168,146,12
105P05114,86,79,11
105P05113,68,67,11
105P05112,194,148,12
105P05110,31,28,9
106P09610,44,27,9
106P09614,21,9,4
106P09613,59,20,6
105P05140,660,143,12
106P09612,124,31,7
105P05141,39,37,6
106P09611,85,16,6
106P09617,112,25,9
106P09615,2,2,2
106P09619,12,10,5
105P05143,468,143,13
105P05142,619,158,13
105P05145,20,14,6
105P05144,170,101,12
105P05147,4,4,3
105P05149,110,50,10
105P05148,163,54,9
106P09621,125,34,9
106P09620,112,30,10
106P09623,57,20,7
105P05130,259,183,11
106P09622,97,24,7
106P09625,53,20,5
106P09624,95,24,7
105P05134,147,66,11
105P05132,393,257,12
105P05131,137,110,12
105P05138,476,140,13
105P05137,322,119,13
105P05136,474,118,15
105P05135,907,132,14
105P05161,676,341,15
105P05160,881,400,16
105P05163,2656,570,16
105P05162,415,232,16
105P05168,941,236,13
105N05650,168,62,11
105P05169,268,125,11
105N05651,309,85,13
105N05652,149,50,12
105N05653,48,23,6
105P05165,720,170,13
105P05166,66,39,9
105P05167,534,190,13
105N05658,3044,267,14
105N05659,137,94,13
105N05654,97,48,9
105N05655,334,94,13
105N05656,1448,365,14
105N05657,525,212,13
106P09608,15,8,2
106P09609,76,15,6
106P09604,37,9,5
106P09606,18,9,4
106P09607,18,9,5
105P05152,194,41,10
106P09600,2,1,1
105P05151,127,35,8
106P09601,9,6,5
105P05150,213,51,10
106P09602,9,7,4
106P09603,11,4,4
105P05159,670,334,15
105N05663,170,103,11
105N05664,164,76,9
105N05661,278,165,13
105N05662,25,22,8
105P05158,608,324,14
105N05660,218,107,11
105P05156,46,44,12
105P05153,101,32,8
105P05154,102,36,10
105N05669,49,30,7
105N05667,61,43,10
105N05668,26,24,7
105N05665,874,102,10
105N05666,227,97,10
105P05181,224,137,10
105P05183,418,185,11
105P05182,516,200,12
105P05185,188,129,11
105P05184,504,190,12
105P05186,105,82,10
104P06981,14,12,5
104P06980,47,43,10
105P05187,378,162,12
104P06983,379,106,12
105P05188,125,92,10
105N05670,9,6,4
104P06982,180,87,11
105N05671,6,3,3
104P06985,82,54,10
105N05672,3,3,3
104P06984,212,93,10
104P06987,136,83,10
105N05674,98,34,8
105N05675,189,41,9
104P06986,88,55,10
105N05676,72,22,8
104P06989,64,46,10
105N17901,3,2,2
104P06988,113,79,10
105N05677,173,42,9
105N05678,174,44,6
105N17903,3,1,1
105N05679,156,68,6
105N17904,1,1,1
105P05174,33,26,8
104P06990,122,85,10
105P05173,470,158,12
105P05172,641,274,15
105P05177,301,149,11
104P06994,34,29,8
105N05681,22,20,10
104P06993,137,87,10
105P05178,249,146,11
104P06992,271,110,10
105P05175,178,116,11
104P06991,132,85,10
105P05176,44,38,8
105N05680,12,9,4
105N05685,4,4,2
105N05686,823,245,13
104P06997,137,71,11
104P06996,489,125,13
105P05179,255,146,11
105N05684,848,196,13
104P06995,197,97,11
105N05689,341,155,14
105N05687,537,195,13
105N05688,431,160,13
105N05617,542,168,13
105N13683,20,14,6
105N12273,2,1,1
105N05616,37,21,8
105N13682,23,11,5
105N12272,4,3,3
105N05615,653,88,14
105N13681,6,6,5
105N12275,1,1,1
105N05614,34,21,6
105N13680,12,12,7
105N05613,45,15,6
105N05612,739,127,12
105N05611,78,38,8
104P06966,156,37,9
105N05610,412,111,12
105N12270,5,1,1
104P06967,14,12,6
105N13689,13,8,4
105N13688,31,17,10
104P06960,6,5,3
105N13687,25,12,6
105N12277,5,2,2
105N12276,15,6,4
104P06961,21,9,5
105N13686,9,5,3
105N12279,19,7,6
105N13685,1,1,1
105N13684,25,15,8
105N12278,5,4,2
105N05609,39,38,11
105N05607,395,71,12
105N05608,221,95,12
105N05626,141,57,9
105N13670,50,12,6
105N12264,2,2,2
105N05625,182,68,11
105N12263,1,1,1
105N13672,8,7,5
105N05628,70,41,10
105N05627,84,42,9
105N13671,40,13,5
105N12261,3,3,2
105N05622,257,81,14
104P06977,31,31,8
105N12260,2,2,2
105N05621,87,45,12
104P06978,91,76,10
104P06979,119,89,12
105N05624,520,115,13
105N05623,233,77,13
105N13678,25,14,5
104P06973,87,20,6
104P06974,50,27,6
105N13677,5,4,4
105N05620,535,112,13
104P06975,22,10,4
105N13679,16,11,6
105N13674,20,12,5
105N13673,43,14,7
105N12267,2,2,2
104P06971,20,11,4
105N13676,3,3,2
105N12266,6,5,3
104P06972,10,10,4
105N13675,77,16,7
105N12265,2,2,2
105N05618,312,114,12
105N05619,286,107,13
105N05635,82,37,11
104P06946,48,12,7
105N12291,5,4,3
105N05634,75,45,10
105N12290,5,4,3
104P06947,14,10,5
105N05633,41,24,9
104P06944,25,7,6
105N05632,64,31,9
105N12292,1,1,1
104P06945,5,5,2
105N05639,239,92,13
105N12295,24,19,10
105N12294,19,11,6
105N05638,38,24,9
105N05637,39,31,9
105N12297,39,25,9
104P06948,14,8,4
105N05636,120,54,12
105N12296,37,27,9
104P06949,3,3,3
105N12299,3,3,2
105N12298,10,5,3
106P09690,122,52,10
106P09691,156,55,11
105N05631,285,86,10
104P06942,38,17,4
104P06943,33,7,4
105N05630,169,62,10
106P09692,35,24,6
106P09693,132,69,12
104P06940,70,23,7
106P09694,63,32,9
104P06941,79,23,8
106P09696,123,44,10
106P09695,102,51,10
106P09698,54,40,10
106P09697,109,40,9
106P09699,123,62,12
105N05629,255,74,11
104P06955,48,24,8
105N12282,8,5,2
105N05644,40,30,12
105N12281,10,4,3
105N05643,141,62,14
104P06956,7,7,4
105N12280,12,5,3
105N05646,334,103,15
105N13690,22,13,7
104P06957,14,8,6
105N05645,62,33,12
104P06958,14,12,5
104P06959,12,8,3
105N05648,16,15,7
105N12286,40,13,7
105N13692,18,7,5
105N12285,45,15,9
105N05647,304,107,15
105N13691,12,6,3
105N12284,10,7,5
105N13694,1,1,1
105N12283,28,11,6
105N13693,10,2,1
105N13696,45,11,6
105N13695,3,1,1
105N12288,11,5,4
105N13698,8,4,4
105N12287,43,7,5
105N13697,1,1,1
104P06950,2,2,1
105N05640,36,31,10
104P06951,8,3,3
105N13699,52,34,6
105N05642,45,31,10
104P06953,47,15,8
104P06954,183,42,10
105N05641,164,73,13
106P09670,99,42,11
104P06921,55,27,8
105N12236,2,2,2
104P06920,180,42,10
105N12237,1,1,1
106P09672,78,38,11
105N12238,3,3,2
106P09671,113,32,11
105N12239,1,1,1
105N12232,31,6,6
105N12233,9,4,4
105N12234,2,2,2
105N12235,1,1,1
104P06929,31,13,7
104P06928,22,9,5
105N12230,5,5,5
104P06927,45,13,4
105N12231,59,34,12
104P06926,40,17,4
104P06925,93,23,7
104P06924,84,25,7
104P06923,90,23,6
104P06922,64,30,8
104P06919,164,46,9
106P09677,138,39,10
106P09678,175,46,10
106P09679,19,14,8
106P09673,197,48,13
105N12229,23,12,5
106P09674,181,50,11
106P09675,140,35,10
106P09676,179,47,10
104P06930,51,17,7
106P09683,58,23,7
105N12227,15,5,3
106P09682,81,25,7
105N12228,4,3,3
104P06932,51,30,6
105N12225,19,6,3
106P09681,43,17,4
106P09680,40,18,6
104P06931,38,7,5
105N12224,40,6,3
105N12221,24,9,3
105N12222,11,7,2
104P06938,18,10,5
104P06937,13,13,8
105N12220,15,8,4
104P06934,92,11,4
104P06936,2,2,2
104P06935,19,16,6
106P09688,89,37,10
106P09689,185,45,9
106P09686,100,32,10
106P09687,183,48,11
105N12219,41,15,6
106P09684,74,23,8
106P09685,146,30,9
105N12218,129,23,7
105N12254,15,7,6
105P05101,241,135,14
105N12255,1,1,1
105N12256,1,1,1
105N12257,9,4,3
105P05104,121,105,11
105N12258,7,3,2
105P05105,74,45,9
105N12259,5,5,3
105P05102,209,129,13
105P05103,26,26,8
104P06903,30,11,9
105P05108,65,44,11
105P05109,159,101,12
104P06902,154,46,11
105P05106,89,67,12
104P06901,296,52,10
105P05107,70,55,11
104P06900,86,51,11
104P06907,11,7,5
104P06906,7,6,4
105N12251,5,3,2
104P06905,5,5,4
104P06904,14,7,6
106P09652,27,12,4
106P09655,10,4,2
106P09656,25,3,1
106P09657,1,1,1
106P09658,2,1,1
105N12245,8,6,4
105N12246,5,3,3
105N12243,33,20,6
105N12249,1,1,1
106P09661,16,9,4
105N12247,19,13,6
104P06910,8,5,5
105N12248,27,15,6
104P06912,23,7,6
105N05600,174,77,11
104P06911,25,8,7
105N05601,40,32,8
104P06914,15,2,2
105N05602,735,237,13
104P06913,31,3,3
105N05603,511,143,13
104P06916,334,88,10
105N12241,18,3,3
105N05604,102,89,11
104P06915,113,65,9
105N12242,26,12,5
104P06918,324,55,12
105N05605,184,119,11
105N05606,824,171,15
104P06917,81,47,11
105N12240,1,1,1
104P06908,12,6,5
104P06909,8,6,6
106P09664,235,30,11
106P09665,404,41,11
106P09662,78,16,7
106P09663,113,20,10
106P09668,112,45,11
106P09669,145,72,12
106P09666,205,38,10
106N07398,236,76,14
106N07399,381,111,12
106N07394,147,69,11
106N07395,157,72,11
106N07396,299,102,12
106N07397,264,135,11
106N07391,241,97,13
106N07390,238,99,13
105P05209,925,281,14
106N07393,231,83,11
106N07392,225,80,12
105P05206,2420,404,16
105P05205,1190,406,17
105P05208,3700,360,14
105P05207,1636,321,14
105P05202,352,212,16
105P05201,243,137,15
105P05204,332,200,17
105P05203,592,277,16
105P05200,1468,351,17
106N07386,260,97,14
106N07383,169,70,10
106N07384,668,206,14
106N07389,237,88,13
106N07387,237,96,14
106N07388,197,85,14
105P05219,830,252,14
105P05218,719,237,15
105P05217,1796,301,15
105P05216,1926,305,14
106N07382,240,90,11
106N07381,202,77,11
106N07380,207,69,11
105P05211,127,87,12
105P05210,2052,328,15
105P05215,2902,325,14
105P05214,633,228,14
105P05213,1882,288,14
105P05212,789,247,15
106N07372,210,70,11
106N07373,162,72,11
106N07374,191,67,11
106N07375,222,89,11
106N07376,284,106,12
106N07377,61,42,14
106N07378,264,123,14
106N07379,173,84,11
105P05228,204,120,11
105P05227,63,50,10
105P05229,85,62,11
106N07371,156,55,12
106N07370,120,50,10
105P05220,1822,311,15
105P05222,48,36,6
105P05221,1407,292,15
105P05224,767,305,13
105P05223,164,105,12
105P05226,54,46,11
105P05225,48,39,10
105P09790,35,26,8
105P16373,66,23,6
105P16376,45,14,5
105P16375,16,11,5
105P16378,51,11,6
105P09794,7,4,3
105P09792,50,15,4
105P09791,23,6,3
105P16379,25,4,3
106P04359,45,41,10
105P09797,77,27,8
105P09795,19,8,4
105P09796,139,26,9
105P16370,24,5,1
105P09799,1,1,1
105P16372,17,13,6
105P16364,15,3,3
105P16363,2,2,1
105P16362,9,8,5
105P16369,45,6,3
105P16368,11,3,2
105P16367,5,3,1
105P16366,3,2,2
105P16360,5,5,3
105P16361,8,6,5
105P16399,8,1,1
105P16395,10,5,5
105P16398,12,2,2
105P16397,6,2,2
105P16391,42,12,6
105P16392,32,11,6
105P16393,20,7,5
105P16394,5,3,2
105P16390,26,10,5
105P16389,50,10,6
105P16387,6,5,1
105P16385,25,11,5
105P16384,25,13,8
105P16382,61,19,6
105P16380,6,6,5
105P16381,32,8,5
105P05279,341,82,9
105P05278,398,80,10
105P05275,213,70,10
105P05274,19,14,7
105P05277,418,82,10
105P05276,290,74,9
105P16339,63,17,8
105P05270,250,76,9
105P05271,610,89,10
105P05272,632,90,10
105P16337,5,4,4
105P05273,27,19,9
105P16331,27,8,3
105P16332,19,4,3
105P16330,45,12,5
105P16335,34,8,4
105P16336,29,10,6
105P16333,2,2,2
106N10798,65,22,8
105P05289,356,82,9
106N10799,98,26,9
105P05288,343,88,10
105P05287,51,32,8
105P05286,87,45,9
105P05285,116,67,8
105P05283,467,89,10
105P16326,6,4,4
105P05284,242,74,9
105P16327,1,1,1
105P05281,59,36,9
105P05282,303,81,9
105P16329,77,9,5
105P05280,194,67,9
105P16320,323,93,9
105P16322,35,13,7
105P16323,59,18,5
105P16324,23,8,5
105P16325,8,5,4
105P16350,13,6,3
105P05297,64,38,7
105P05296,369,69,9
105P05299,503,75,10
105P05298,75,38,7
106N10787,35,12,6
106N10788,18,14,4
106N10789,50,16,8
106N10795,320,69,10
106N10794,412,99,11
105P05290,7,7,3
105P05291,541,93,10
106N10796,81,23,8
106N10791,167,38,9
105P05292,69,38,8
105P05293,337,83,11
106N10790,135,28,8
106N10793,119,48,9
105P05294,224,63,11
105P16359,3,3,2
106N10792,142,49,8
105P05295,283,73,9
105P16358,5,5,3
105P16355,15,11,4
105P16356,2,2,2
105P16353,57,24,9
105P16354,43,20,8
105P16352,246,57,11
106N10779,122,32,10
106N10776,299,93,14
106N10777,49,18,9
106N10786,29,11,5
106N10785,36,15,5
106N10784,9,6,4
106N10783,194,46,13
106N10782,180,61,14
105P16348,35,9,6
106N10781,179,50,13
105P16349,23,6,3
106N10780,153,25,9
105P16344,50,31,7
105P16346,17,8,5
105P16347,7,4,3
105P16341,76,31,8
105P16342,28,12,7
105P16343,7,7,6
105P05234,465,175,11
105P05235,134,86,10
105P05236,173,104,11
105P05237,119,82,10
105P05230,98,65,9
105P05231,146,86,11
105P05232,132,76,10
105P05233,182,95,9
105P05238,303,152,11
105P05239,168,105,10
105P05247,203,116,11
105P05248,22,18,8
105P05245,76,54,9
105P05246,178,112,10
105P05243,6,6,4
105P05244,21,17,8
105P05241,30,27,9
105P05242,364,140,12
105P05249,228,110,10
105P05240,670,157,12
105P05252,100,69,9
105P05253,253,112,10
105P05254,85,62,8
105P05255,212,115,10
105P05256,129,85,10
105P05257,114,75,9
105P05258,187,109,10
105P05259,323,138,11
105P16314,27,12,6
105P16313,14,9,8
105P16312,15,10,5
105P16311,28,13,7
105P16319,210,80,9
105P16318,137,56,9
105P16317,120,36,9
105P05251,122,74,10
105P16316,46,24,8
105P05250,619,144,11
105P16315,58,28,10
105P05266,113,76,9
105P05264,193,132,10
105P05269,783,89,9
105P05267,194,119,9
105P05268,890,96,9
105P16301,97,36,11
105P16300,92,26,7
105P16303,3,2,2
105P16302,31,18,9
105P16309,23,6,5
105P16308,65,19,6
105P16305,25,23,8
105P05262,364,142,11
105P05261,348,134,10
105P05260,38,28,8
105P16307,65,22,7
105P16306,76,38,9
106N10841,5,5,4
106N10840,228,43,8
106P16879,146,27,8
106N10839,304,114,14
106P16875,28,6,4
106P16876,24,10,5
106P16877,87,18,7
106P16878,117,23,9
106N10835,198,69,12
106P16871,88,8,6
106N10836,4,4,3
106N10837,210,83,12
106P16873,4,1,1
106N10838,165,73,11
106P16874,26,8,6
106N10831,6,5,4
106N10832,2,2,2
106N10833,63,24,8
106N10834,264,76,12
106P16870,54,14,10
106N10852,44,24,8
106N10851,78,33,9
106N10850,82,35,10
106P16869,18,10,7
106P16866,25,11,4
106P16867,25,10,7
106P16864,15,4,4
106N10848,100,37,10
106P16862,104,24,9
106P16863,29,9,7
106N10849,3,3,3
106P16860,169,36,11
106N10846,59,23,8
106P16861,57,18,9
106N10847,99,30,9
106N10844,138,53,11
106N10845,102,51,10
106N10842,30,11,7
106N10843,209,47,10
106N10817,124,35,7
106P16897,54,16,5
106N10818,33,19,8
106P16898,54,21,5
106P16899,210,60,10
106N10819,153,39,7
105P09700,219,36,8
105P09703,678,106,11
105P09702,81,52,9
105P09705,86,24,9
105P09704,677,85,11
106N10810,100,29,7
106N10811,94,18,6
105P09707,104,22,7
106P16891,25,7,3
106N10812,76,17,7
105P09706,121,43,9
106N10813,135,21,8
106P16893,33,11,4
106N10814,90,27,10
105P09708,29,8,4
106P16894,66,17,6
106P16895,76,17,5
106N10815,152,42,8
106N10816,74,26,8
106P16896,68,29,7
106N10830,1,1,1
106P16888,65,14,6
106P16889,43,13,4
106N10828,97,25,9
106P16886,21,5,3
106P16887,34,13,8
106N10829,72,15,7
106N10822,97,33,10
106P16881,202,28,10
106N10823,52,25,8
106N10820,209,43,9
106N10821,173,44,11
106N10826,53,32,8
106N10827,212,50,12
106P16885,8,3,3
106P16882,60,16,4
106N10824,62,32,10
106P16883,38,16,6
106N10825,59,29,10
106N10882,160,46,10
106N10883,119,31,10
106N10884,66,34,9
106N10885,140,77,11
106N10880,15,8,6
106N10881,44,11,6
106N10879,19,12,6
106N10876,100,36,9
106N10875,292,70,11
106N10878,54,19,10
106N10877,29,21,8
106N07401,299,80,13
106N07400,506,130,13
106N10895,105,30,7
106N07405,79,32,8
106N10896,338,79,13
106N07404,132,48,10
106N07403,185,58,9
106N10893,8,8,5
106N10894,84,18,7
106N07402,215,63,11
106N07409,66,28,9
106N10891,66,29,8
106N10892,55,32,7
106N07408,13,9,4
106N07407,12,11,8
106N10890,97,54,8
106N07406,71,23,8
106N10889,259,96,11
106N10888,248,100,12
106N10887,89,36,10
106N10886,61,25,8
106N10860,91,32,9
106N10861,33,17,8
106N10862,72,24,8
106N10863,94,32,9
106N10854,32,15,7
106N10853,23,15,7
106N10855,8,4,3
106N10857,86,24,9
106N10859,25,12,6
106N10870,40,21,5
106N10873,61,28,10
106N10874,352,68,11
106N10871,70,30,7
106N10872,79,31,10
106N10867,93,30,9
106N10866,9,3,2
106N10865,41,17,5
106N10864,256,80,11
106N10869,38,21,9
106N10868,77,30,9
105P09768,1,1,1
105P09765,93,18,7
105P09764,19,11,5
105P09762,6,6,4
106N07437,476,105,11
106N07438,190,38,10
106N07435,89,38,10
106N07436,169,56,10
106N07439,68,19,8
106N07430,382,83,11
105P09761,11,9,6
106N07433,245,51,9
106N07434,182,49,10
106N07431,97,45,12
106N07432,33,16,8
105P09756,137,56,9
105P09755,50,22,8
105P09758,192,62,10
105P09757,47,32,7
105P09752,28,12,6
105P09751,173,36,8
105P09754,55,14,7
105P09753,44,12,7
105P09759,263,77,10
106N07446,123,56,13
106N07447,122,66,13
106N07448,196,78,13
106N07449,16,10,6
106N07440,25,19,7
106N07441,55,19,9
105P09750,22,9,6
106N07442,61,27,10
106N07443,61,33,11
106N07444,106,42,12
106N07445,152,59,13
105P09787,84,37,9
106P16811,21,13,3
105P09786,232,97,9
106P16812,302,51,11
105P09785,206,86,9
106P16810,159,26,9
105P09784,204,90,9
106P16815,241,53,8
106P16816,308,50,9
106P16813,151,42,9
105P09789,49,29,9
106P16814,202,41,9
105P09788,68,26,9
106N07419,116,31,12
106N07417,108,27,10
106N07418,76,24,11
106N07415,127,59,10
106N07416,81,29,10
106N07413,94,32,9
106N07414,34,21,10
106N07411,134,63,10
106P16809,80,17,6
106N07412,76,33,10
106P16807,88,17,6
106N07410,132,62,10
105P09782,145,80,7
105P09783,624,106,9
105P09780,139,57,9
105P09781,68,47,7
105P09774,33,10,5
105P09773,33,9,4
106P16800,66,29,9
105P09776,131,22,7
105P09775,99,20,7
106P16802,362,51,10
105P09778,72,36,6
106P16803,201,36,10
105P09777,43,21,6
106P16805,38,11,5
105P09779,49,30,6
106N07428,240,44,10
106N07429,236,56,11
106N07424,256,57,11
106N07425,131,37,9
106N07426,120,32,10
106N07427,83,36,12
106N07420,110,27,10
106N07421,246,46,13
106N07422,98,34,10
106N07423,231,74,12
105P09770,449,62,10
105P09772,75,20,6
106P16830,98,22,7
105P09728,25,14,4
105P09729,15,11,4
105P09726,2,2,2
105P09727,97,36,9
105P09724,138,37,10
106P16838,50,16,7
105P09725,19,10,6
106P16836,48,19,7
106P16835,54,16,8
105P09723,72,30,11
106P16834,65,15,7
105P09720,51,20,8
106N07470,215,67,11
106P16833,47,12,7
106P16832,41,12,8
106P16831,92,23,8
106N07474,4,4,2
106N07473,131,37,10
106N07472,101,37,9
106N07471,283,53,9
106N07478,154,53,9
106N07477,134,66,15
106P16828,109,22,9
106N07476,167,67,14
106N07475,199,53,12
106N07479,196,43,11
105P09719,16,10,4
106N10802,205,28,9
106N10805,135,41,11
106N10804,293,67,10
105P09715,73,27,7
105P09716,45,22,6
105P09717,100,31,9
106N10801,168,24,8
105P09718,65,24,8
106N10800,250,66,10
106P16825,25,17,6
106P16824,26,11,5
106P16827,217,27,10
106P16826,61,14,8
105P09714,2,2,2
106N10807,197,47,11
106P16821,21,7,4
106N10806,228,55,10
106N10809,101,29,9
106N07480,27,12,8
106P16823,61,11,6
106N07481,64,22,8
106N10808,133,38,9
106P16822,21,10,4
106N07483,80,31,10
106N07482,64,24,9
106N07485,154,38,10
106P16817,505,72,10
106N07487,103,47,11
106N07486,350,69,12
106N07489,599,158,14
106P16819,40,13,7
106N07488,207,72,12
105P09749,13,7,5
106P16851,48,14,7
106P16850,92,27,8
105P09742,89,21,7
106P16855,44,13,7
105P09743,38,13,7
106P16854,71,23,8
105P09740,71,32,9
