125N13178,3,2,2
125N06890,129,25,8
125N13179,12,8,4
125N12046,90,46,7
125N13176,1,1,1
125N12045,309,66,11
125N12040,206,88,10
125N13175,68,13,5
125N12042,284,49,9
125N12041,399,113,10
125N13173,13,6,3
125N12070,103,49,9
125P08191,117,21,8
125N12071,62,18,5
125P08190,15,11,4
125P08193,10,10,2
125P08192,202,63,7
125P08197,87,25,5
125P08198,26,4,4
125N12075,59,25,6
125N12074,115,33,6
125N12073,150,51,7
125N12072,132,34,8
125N12079,6,5,4
125N12078,107,23,7
125N12077,131,54,10
125N12076,40,32,8
125P08182,118,68,8
125N13193,143,45,9
125P08181,160,81,9
125N13191,44,24,8
125P08180,351,68,10
125N12060,221,61,8
125N13190,18,10,7
125P08186,46,8,3
125P08185,180,60,7
125P08184,72,41,8
125P08183,176,97,9
125P08188,48,12,5
125P08187,18,5,3
125N12069,79,49,8
125N12062,270,49,11
125N13196,61,28,9
125N12061,238,56,7
125N13197,3,3,2
125N13194,115,50,9
125N12064,203,79,9
125N13195,183,40,9
125N12063,10,8,5
125N12066,80,40,9
125N12065,209,107,8
125N12068,114,54,9
125N13198,53,17,7
125P08132,28,17,8
125P08133,270,62,9
125P08134,96,39,9
125P08135,243,63,11
125P08130,104,60,9
125P08131,108,53,8
125N04549,998,393,13
125P15291,42,8,3
125P15292,61,14,5
125N04547,127,74,10
125P15293,79,14,5
125N04548,614,252,12
125P15294,86,21,6
125P15295,30,16,4
125N12012,129,58,9
125P15298,40,23,5
125N12013,195,68,8
125P15297,65,25,6
125N12010,258,67,7
125N12011,202,65,8
125N12018,74,21,7
125N12019,11,9,3
125P08137,71,26,9
125N12016,77,17,6
125P08136,88,31,11
125N12017,232,43,8
125P08139,82,43,9
125N12014,43,23,5
125P08138,186,61,10
125N04552,353,214,10
125P08123,155,73,9
125P08124,249,81,8
125N04553,390,231,10
125N04554,926,346,12
125N04555,470,278,13
125P08122,132,75,9
125N04550,514,266,11
125N04551,228,163,10
125N04556,960,411,12
125N04557,481,281,12
125N04558,629,299,13
125N04559,727,334,13
125N12000,328,79,9
125N12001,104,51,7
125N12002,221,70,8
125N12007,181,56,9
125N12008,2,2,2
125N12009,170,36,6
125P08129,257,80,8
125P08128,223,76,8
125N12003,159,54,9
125N12004,200,68,9
125P08127,49,30,8
125P08126,320,111,9
125N12005,331,77,9
125P08125,195,84,10
125N12006,5,5,3
125P08150,115,80,11
125N04561,538,210,13
125P08151,149,92,9
125N04562,159,83,10
125P08152,95,33,6
125N04560,345,187,13
125P08153,253,28,7
125N04565,119,92,9
125P08154,257,37,7
125N04566,245,158,10
125P08155,90,42,10
125P08156,139,13,6
125N04563,80,52,9
125N04564,265,147,10
125P08157,45,4,4
125N04569,257,158,12
125N04567,186,140,10
125N04568,634,310,14
125N12030,76,25,6
125N12031,57,23,6
125N12034,9,4,3
125N12035,2,2,1
125N12032,59,28,6
125N12033,97,30,8
125N12038,40,28,7
125P08159,19,2,2
125N12039,284,73,11
125P08158,11,3,3
125N12036,242,78,10
125N12037,606,133,11
125N04570,551,290,12
125P08141,63,27,10
125P08142,95,32,7
125N04571,718,342,13
125N04572,1300,471,15
125N04573,664,347,12
125P08140,89,30,8
125N04574,1144,534,13
125P08145,66,31,6
125N04575,596,383,14
125P08146,50,31,6
125N04576,2668,844,16
125P08143,29,12,5
125N04577,610,391,16
125P08144,27,11,5
125N04578,2295,648,15
125N04579,1138,516,15
125N12020,722,204,12
125N12021,214,79,10
125N12022,357,81,11
125N12023,198,76,10
125N12024,2,2,1
125N12025,111,35,8
125N12026,357,67,7
125P08149,12,12,6
125N12027,140,26,6
125P08148,7,6,4
125P08147,65,22,8
125N12028,149,36,8
125N12029,10,7,3
125P08202,8,6,6
125N14229,35,8,5
125P08203,77,14,7
125P08204,98,32,11
125N14225,33,13,6
125N14228,8,4,3
125P08209,69,42,6
125N14227,57,20,8
125N14222,32,21,5
125N15357,23,12,5
125N15354,14,9,4
125N14223,5,4,3
125N15355,18,7,3
125N15353,16,13,4
125N15350,12,8,4
125N14220,2,1,1
125N15351,4,4,3
125P09290,39,20,5
125P09291,128,17,9
125P09292,15,9,4
125P09293,179,24,8
125P09298,127,42,9
125P09299,134,35,8
125P09294,70,20,5
125P09295,27,16,5
125P09296,148,38,8
125P08201,9,5,4
125P09297,107,41,9
125P08200,64,6,5
125P08216,144,25,7
125P08213,97,49,9
125P08214,214,41,9
125P08219,32,8,4
125N15369,22,11,5
125N14239,18,7,5
125N14237,36,6,5
125P08217,15,13,5
125N14236,71,13,7
125P08218,41,12,5
125N15365,179,47,8
125N14235,36,10,6
125N15366,63,34,8
125N14234,15,9,5
125N14233,2,2,2
125N15367,2,2,2
125N14232,147,74,10
125N15368,10,4,3
125N15361,24,16,6
125N14231,20,6,3
125N15362,65,18,7
125N14230,1,1,1
125N15364,225,41,8
125P08212,337,49,8
125P08211,148,30,6
125P08210,66,24,6
125N12109,61,23,6
125P08228,17,7,5
125N14248,2,1,1
125P08229,191,20,5
125N14247,24,13,5
125N12108,17,15,6
125N12107,89,31,7
125N12106,179,70,10
125N14249,30,12,4
125N12105,276,53,9
125P08224,487,80,8
125P08225,296,48,7
125P08226,18,12,4
125N12102,61,35,8
125P08227,24,7,5
125N12101,120,41,7
125N15374,13,7,7
125N12100,186,45,9
125N15375,7,5,3
125N14242,10,3,3
125N15372,21,10,5
125N14241,51,1,1
125N15373,4,4,3
125N14244,21,12,5
125N15379,7,5,3
125N14246,11,9,4
125N15376,7,6,4
125N14245,59,15,4
125N15377,14,4,2
125N15370,3,2,2
125P08221,78,25,7
125P08220,37,8,4
125P08223,46,31,6
125P08222,68,31,7
125N12118,6,6,4
125N12117,241,73,9
125P08239,109,65,10
125N14259,11,6,3
125N12119,364,100,8
125P08237,292,112,10
125N12114,382,70,10
125P08238,482,123,11
125N12113,116,38,9
125P08235,1403,201,10
125N12116,229,80,8
125P08236,1300,225,10
125N12115,245,73,8
125N12110,1,1,1
125N14253,13,8,2
125N15384,4,4,4
125N14252,4,4,2
125N12112,533,74,8
125N12111,196,58,8
125N14250,28,8,2
125N15386,2,1,1
125N14257,8,5,3
125N15387,2,2,2
125N14256,10,10,3
125N15388,1,1,1
125N14255,15,10,3
125N15380,3,2,2
125P08233,74,40,7
125P08232,22,19,5
125N15397,6,4,3
125N15396,13,11,4
125N15392,12,9,5
125N15393,4,3,3
125N15390,46,24,4
125N15391,35,25,6
125N14200,1,1,1
125N04609,438,162,11
125N14201,100,26,5
125N04608,126,71,8
125N14202,15,11,2
125N14203,1,1,1
125N14206,17,9,7
125N14207,4,4,2
125N14209,79,52,6
125N04610,257,151,10
125N04617,1558,505,13
125N04618,903,419,14
125N04615,624,221,11
125N04616,1004,221,11
125N04613,197,139,10
125N04614,1015,269,11
125N04611,346,160,12
125N04612,659,201,13
125N14212,1,1,1
125N14213,7,4,2
125N14210,29,12,6
125N14211,12,7,5
125N14216,14,13,6
125N14217,23,19,7
125N14215,25,12,8
125N14218,33,29,7
125N14219,38,22,7
125N04604,1658,529,16
125N04605,460,256,12
125N04606,3092,810,16
125N04607,2192,730,17
125N04600,47,37,9
125N04601,642,394,13
125N04602,1107,525,16
125N04603,1773,583,17
125P09212,142,10,3
125P06039,239,65,8
125P09213,49,2,1
125P09210,502,48,7
125P09211,298,42,7
125P06036,150,31,7
125P06035,37,18,5
125P06038,24,21,6
125P06037,46,24,6
125P06031,53,31,7
125P06032,277,52,10
125P06033,189,17,8
125P09218,30,12,6
125P06034,20,12,6
125P09216,62,6,5
125P09215,54,4,2
125P06030,123,38,8
125P09221,53,8,4
125P09222,33,8,4
125P06029,48,23,8
125P09223,83,37,8
125P06028,771,49,9
125P09224,93,30,9
125P06027,25,15,5
125P06026,55,29,7
125P06025,42,23,7
125P06024,571,63,9
125P09220,237,78,10
125P06022,102,57,6
125P06023,322,89,9
125P09229,125,22,9
125P06020,75,47,6
125P06021,50,39,6
125P09226,100,19,8
125P09228,36,18,9
125P09227,112,20,8
125P06058,168,73,11
125P09230,105,33,8
125P06057,146,62,8
125P09231,217,61,8
125P06059,639,96,11
125P09232,40,26,7
125P09233,58,23,7
125P15208,4,1,1
125P06050,71,44,9
125P09238,55,31,5
125P15209,5,5,3
125P09237,253,69,11
125P06051,142,76,9
125P15206,25,8,5
125P06052,128,59,9
125P15207,12,4,4
125P06053,161,68,9
125P06054,144,60,8
125P06055,66,40,8
125P06056,32,27,9
125P15200,69,15,7
125P15204,9,8,5
125P15202,21,7,6
125P15203,18,5,3
125P07100,153,68,8
125P06049,136,81,8
125P07101,187,65,9
125P06048,352,136,12
125P09240,281,48,11
125P06047,150,74,9
125P09241,54,22,6
125P06046,217,106,9
125P09242,66,18,6
125P09243,114,10,4
125P09244,5,1,1
125P09245,267,50,7
125P09246,16,8,6
125P09248,114,28,8
125P07109,56,21,6
125P06040,191,71,8
125N15305,23,14,9
125P07108,43,19,6
125P06041,179,76,10
125P09247,25,16,6
125N15303,75,27,8
125P07106,31,24,6
125N15304,107,35,8
125P06044,57,41,7
125P07105,59,37,8
125N15309,67,7,4
125P06045,167,86,11
125P07103,229,56,12
125P06042,187,63,8
125N15307,5,3,2
125P07102,508,91,11
125P06043,189,69,6
125N15308,18,8,5
125N15301,21,19,8
125N15302,81,27,8
125N15300,54,28,8
125P09255,102,18,4
125P09254,27,7,3
125P09253,77,16,4
125P07110,31,20,6
125P09252,43,15,4
125P09251,49,17,4
125P07112,15,7,4
125P07111,30,26,6
125P09250,2,2,2
125N14260,42,12,3
125N15311,32,3,2
125N15310,457,11,5
125N14268,22,3,3
125N15313,47,9,4
125N14265,44,22,7
125N15312,35,22,7
125N14266,49,10,3
125N14263,2,2,2
125N14264,25,12,5
125N14261,21,10,2
125N14262,13,10,3
125N15319,126,51,10
125P07113,48,16,4
125N15318,59,36,11
125P07114,8,7,1
125P07115,91,18,5
125P07116,163,18,6
125N15315,17,10,5
125N15314,1882,19,7
125P07118,56,14,4
125P07119,13,11,3
125P09258,44,19,4
125N14269,54,6,2
125N15317,1,1,1
125P09259,204,22,7
125N15316,56,22,5
125P09266,36,12,3
125P09265,33,5,2
125P09268,97,29,8
125P07123,8,5,2
125P07122,106,9,4
125P09264,46,9,4
125P07121,10,4,2
125P09263,53,15,4
125P07120,24,6,2
125N15324,181,65,9
125N14276,24,10,5
125N15323,198,77,11
125N14277,42,12,6
125N15322,332,95,11
125N14278,20,5,4
125N14279,17,5,3
125N15321,2,2,2
125N15320,31,23,7
125N14272,3,1,1
125N14273,7,2,2
125N14275,34,15,6
125P07126,149,59,8
125P07124,355,27,5
125P07125,111,41,8
125N15329,215,72,10
125P09269,46,12,6
125N15328,90,46,10
125N15327,236,59,10
125P07128,548,130,11
125N15326,149,61,9
125P07129,554,165,12
125N15325,229,74,11
125N06916,200,88,10
125P06013,77,34,8
125P09275,325,53,9
125P07132,26,13,7
125P07131,13,11,3
125N06917,322,121,13
125P06014,38,30,8
125P09274,185,73,10
125P09273,162,64,10
125P06015,104,38,8
125P07134,44,16,4
125P06016,69,38,9
125N06915,152,88,12
125P07133,28,19,3
125P09279,115,35,10
125N06912,9,4,4
125P06018,128,57,10
125N06913,18,12,7
125P06019,128,53,6
125P07130,368,100,8
125N06910,416,53,10
125P09277,227,42,10
125P09276,11,7,2
125N06911,115,31,10
125N14282,137,48,7
125P09271,20,7,4
125N14281,261,83,8
125P09270,23,8,5
125N14280,4,3,3
125N14285,9,7,4
125N14286,57,28,6
125N15331,213,73,12
125N14283,38,22,3
125N15330,291,105,11
125N14284,9,7,2
125N14289,1,1,1
125N15333,12,10,4
125N15332,62,35,10
125N14287,17,11,4
125N15335,9,6,5
125N14288,5,5,2
125N15334,27,18,7
125P07139,145,17,7
125N15337,47,15,7
125N15336,11,10,5
125N15339,6,1,1
125N15338,1,1,1
125P06010,183,40,4
125N06909,147,60,10
125P07136,31,10,5
125N06908,396,91,9
125P06012,113,41,8
125P07137,142,20,7
125P06011,72,43,8
125N06907,682,82,8
125P07138,147,15,4
125N06903,552,89,11
125P06004,70,32,9
125P09284,115,32,9
125P09283,141,32,9
125N06904,109,56,11
125P07144,126,60,7
125P06005,34,22,7
125P07143,76,46,6
125P09286,111,28,8
125P06002,21,13,4
125N06905,9,8,5
125P06003,103,52,9
125P09285,49,27,8
125P07142,41,13,4
125N06906,4,4,3
125P06008,93,26,8
125P09288,22,16,5
125P07141,47,15,4
125N06900,153,59,10
125P07140,62,10,4
125N06901,181,69,11
125P06006,52,22,7
125N06902,559,76,10
125P09289,28,21,6
125P09280,120,28,9
125N14291,39,10,4
125N14290,22,7,4
125P09282,305,33,11
125N14293,5,4,2
125P09281,155,25,11
125N14292,49,15,6
125N14294,30,8,4
125N15341,39,11,5
125N14295,24,8,4
125N15340,4,2,2
125N14296,21,9,4
125N13201,7,7,4
125N14297,61,23,7
125N13200,4,2,1
125N14299,34,12,5
125N15344,26,9,6
125N15343,4,2,1
125N13207,15,10,6
125N15349,4,2,2
125N13209,18,11,7
125N15347,30,16,6
125N13208,4,3,3
125P06001,40,15,7
125N13203,23,8,6
125N13202,16,13,7
125P06000,22,17,6
125N13205,13,7,2
125P07146,24,8,4
125P07147,36,9,4
125N13204,25,15,7
125N13002,55,36,11
125P15398,19,11,4
125N13003,106,18,9
125N13000,294,54,11
125N13001,246,26,10
125P15397,26,14,6
125N13006,11,10,5
125N13007,12,9,6
125N13004,82,34,12
125N13005,21,14,6
125N13008,468,60,9
125N13009,544,60,11
125N06704,9,3,3
125N06703,113,73,11
125N06702,92,36,10
125N06701,20,12,6
125N06707,55,33,9
125N06706,37,16,8
125N06705,87,28,10
125P15394,2,2,2
125P15393,3,3,3
125P15392,35,21,5
125N06700,19,13,6
125P15391,59,27,6
125N06709,317,105,12
125N06713,75,26,9
125N06712,40,17,8
125N06715,157,64,9
125N06717,123,41,10
125N06716,107,46,9
125N06719,125,44,8
125N06718,45,23,7
125N06711,115,43,11
125N06710,22,20,10
125P15376,7,7,2
125P15377,9,7,3
125P15374,11,6,4
125P15375,8,3,3
125P15378,17,7,3
125P15373,4,1,1
125P15371,3,1,1
125P15370,38,9,4
125P15385,2,2,2
125P15387,1,1,1
125P15389,1,1,1
125P15380,7,3,3
125P15381,1,1,1
125P15384,1,1,1
125P09209,149,36,8
125N13049,30,19,5
125P09207,338,39,6
125N13048,181,78,10
125P09208,225,46,9
125P09205,189,70,11
125P09206,99,36,6
125P09203,33,16,8
125P09204,52,23,10
125N13043,59,19,6
125P15359,4,4,4
125N13042,70,33,5
125P15358,25,9,4
125N13041,71,19,6
125P15356,22,9,4
125N13040,3,3,2
125P15355,10,9,4
125N13047,381,94,10
125P15354,13,8,7
125N13046,309,75,10
125N13045,193,48,9
125N13044,46,25,8
125P15352,6,3,3
125P15350,11,4,3
125P15351,7,5,3
125N06743,9,3,3
125N06744,27,11,4
125N06741,195,9,4
125N06742,5,1,1
125N06747,66,24,8
125N06748,58,25,7
125P09201,180,25,6
125P09200,69,15,6
125N06746,47,17,7
125N06749,66,27,7
125N13038,10,9,4
125N13037,15,10,4
125N13039,11,6,3
125N13030,2,2,2
125P15367,54,31,6
125N13032,13,6,4
125P15369,21,11,4
125N13031,40,6,5
125N13034,14,14,5
125P15363,33,10,4
125N13033,4,3,2
125P15366,105,40,8
125N13036,26,12,5
125N13035,134,35,10
125P15365,191,43,8
125N06750,57,27,8
125N06751,265,55,11
125P15362,22,13,5
125N06752,148,22,6
125N06754,13,13,5
125N06755,12,11,5
125N06756,219,91,11
125N06757,363,128,11
125N06758,6,5,4
125N06759,107,30,9
125P15338,36,12,7
125N13029,8,6,2
125N13028,7,3,3
125N13027,9,8,6
125N13026,16,12,4
125P15333,58,36,9
125P15332,192,84,10
125N13024,57,21,7
125P15331,431,119,12
125N13023,1,1,1
125P15330,212,91,11
125N13022,38,29,8
125N13021,328,64,11
125P15337,9,7,3
125N13020,314,58,11
125P15336,3,3,2
125P15335,22,15,6
125N06721,65,43,8
125P08093,25,4,4
125P08094,255,39,8
125N06722,55,33,10
125P08091,114,12,7
125N06720,35,26,7
125P08092,7,2,1
125P08090,3,2,2
125N06729,100,21,7
125P08099,154,69,11
125N06727,166,31,7
125N06728,10,8,3
125P08098,146,42,8
125N06726,36,22,9
125P08095,173,57,9
125N06723,88,40,10
125P08096,142,73,9
125N06724,207,61,11
125N13019,160,44,11
125N13018,88,37,10
125N13017,99,39,8
125P15342,24,10,3
125N13011,49,26,7
125P15341,1,1,1
125P15344,6,5,2
125P15345,25,12,5
125N13010,134,45,9
125P15348,22,13,5
125P15347,1,1,1
125P08080,141,41,7
125N06730,51,17,6
125N06731,125,77,11
125P08081,175,47,10
125P08082,155,66,9
125N06732,60,30,9
125N06733,22,18,6
125P08083,211,71,10
125P08088,7,3,3
125N06739,16,11,6
125P08089,2,1,1
125P08084,88,29,7
125N06734,19,16,4
125P08085,129,48,8
125N06735,176,42,7
125P08086,70,22,6
125N06736,34,13,6
125P08087,4,4,3
125P08074,25,11,4
125N06789,55,17,7
125P08076,88,33,10
125P08075,82,26,8
125N04643,934,512,13
125P08078,155,59,9
125N04642,1349,701,13
125P08077,140,53,10
125N04641,1148,605,14
125N04640,2795,1040,14
125P08079,177,57,9
125N04647,2943,801,14
125N06782,2,1,1
125N06781,303,46,11
125N04646,1942,751,14
125N04645,2366,902,13
125N04644,1930,832,15
125N06783,46,2,1
125P08070,7,4,2
125N06786,27,22,6
125N04649,2497,656,15
125N06788,203,37,6
125P08072,165,36,8
125N13083,2,1,1
125P08071,71,26,7
125N04648,1921,637,14
125N13082,33,8,5
125N06787,3,2,2
125N13084,5,3,2
125N13085,77,21,4
125N13086,61,27,3
125N13087,70,31,4
125N13088,27,20,4
125N13089,40,26,5
125N06780,53,28,10
125P08065,14,7,3
125P08064,75,24,3
125N04650,2122,701,15
125P08063,3,3,2
125P08062,65,19,5
125N04652,3662,706,16
125P08069,41,14,4
125N04651,1875,639,15
125P08068,12,5,3
125N04654,1007,423,14
125P08067,6,3,2
125N04653,608,330,13
125P08066,19,10,4
125N04656,655,346,13
125N06795,142,34,8
125N04655,1109,516,12
125N06794,40,16,6
125N04658,732,360,13
125N06793,108,46,10
125N04657,1180,508,13
125N06792,33,13,5
125P08061,327,108,7
125N13072,59,26,8
125N06799,103,28,5
125N04659,2627,585,14
125N13071,96,43,8
125N06798,59,43,8
125P08060,168,98,8
125N13070,51,34,9
125N06797,236,39,8
125N06796,24,19,5
125N13075,57,21,6
125N13076,28,17,6
125N13073,67,19,7
125N13074,41,13,5
125N06790,38,15,5
125N13079,1,1,1
125N06791,1,1,1
125N13077,33,17,6
125N13078,37,12,4
125N04621,1339,628,15
125P08056,168,93,10
125N04620,2487,764,15
125P08055,152,83,10
125P08058,40,36,4
125P08057,73,47,5
125P08052,287,111,10
125P08054,211,97,10
125P08053,458,130,10
125N06769,2,2,2
125N04629,1383,703,15
125N06764,131,32,7
125N04628,3098,1006,15
125N06763,20,12,5
125N04627,930,550,14
125P08050,449,144,11
125N13061,81,37,9
125N06766,28,9,5
125N04626,2223,904,15
125N13060,20,10,5
125N06765,30,9,5
125N06760,149,40,9
125N04625,1102,604,13
125N04624,815,492,14
125N04623,1786,728,16
125N06762,100,14,6
125N04622,1772,673,13
125N06761,103,37,10
125N13066,55,31,8
125N13067,39,23,6
125N13068,101,47,8
125N13069,71,31,10
125N13062,215,44,11
125N13063,103,42,12
125N13064,461,159,12
125N04619,302,216,13
125N13065,188,101,11
125P08059,336,124,7
125N04630,3386,1045,16
125P08047,560,109,10
125P08046,169,76,9
125P08045,214,81,8
125N04632,1511,703,13
125N04631,821,495,14
125P08044,172,71,9
125P08043,324,82,9
125P08042,181,73,9
125P08041,554,93,9
125N06779,163,46,9
125P08040,202,88,9
125N06778,276,82,13
125N04638,584,373,15
125N13050,181,104,11
125N06777,160,86,12
125N04637,1712,761,14
125N06776,333,67,12
125N06775,315,72,12
125N04639,909,544,14
125N06774,114,49,10
125N04634,419,296,12
125N06773,52,27,8
125N04633,1532,702,14
125N06772,299,54,8
125N04636,1012,534,14
125N06771,91,41,7
125N04635,572,368,13
125N06770,109,38,8
125N13057,404,235,13
125N13058,673,319,12
125N13055,275,151,12
125N13056,268,151,10
125N13053,196,114,10
125N13054,81,69,9
125N13051,164,106,12
125N13052,280,132,10
125N13059,668,305,12
125P08048,601,112,11
125P08049,243,96,11
125N04688,1162,560,15
125N04689,1044,458,15
125N04682,1146,529,15
125N04683,730,412,14
125P08030,760,144,11
125N04680,1291,457,15
125P08031,479,141,11
125N04681,954,470,14
125P08032,82,50,9
125N04686,1401,608,15
125P08033,149,79,9
125N04687,1080,509,16
125P08034,36,27,7
125N04684,1504,654,15
125P08035,69,47,9
125N04685,736,422,14
125P08036,177,101,9
125P08038,310,119,9
125P08037,71,47,8
125P08039,106,59,8
125N04699,7,6,3
125N04691,220,120,12
125P08020,170,98,11
125N04692,94,64,10
125P08021,768,156,11
125N04693,159,92,8
125N04694,92,57,7
125P08024,114,75,9
125N04695,149,70,9
125P08025,168,91,9
125N04696,55,31,9
125P08022,1059,148,12
125N04697,76,40,8
125N04698,72,39,7
125P08023,41,34,9
125P08029,92,65,10
125P08028,97,62,8
125P08027,235,117,11
125P08026,508,142,12
125N04690,361,248,13
125N04669,437,224,13
125N04666,880,458,14
125N04667,812,431,13
125N04664,3646,790,14
125P08011,104,24,8
125N04665,1719,630,14
125P08012,65,28,8
125N04662,2200,694,13
125P08013,15,11,6
125N04663,1344,632,14
125N04660,1531,592,14
125N04661,1420,621,13
125P08019,150,83,9
125P08016,24,11,5
125P08015,40,8,4
125P08018,7,7,3
125P08017,14,10,4
125N13093,92,25,5
125N13094,15,10,4
125N13091,134,34,6
125N13092,157,38,7
125N04677,1291,545,14
125N04678,2143,502,14
125N13090,79,48,6
125N04679,1326,477,14
125N04673,1023,424,14
125P08002,668,66,9
125P08003,91,36,8
125N04674,965,432,15
125P08000,163,24,8
125N04675,334,217,12
125N04676,752,394,15
125P08001,100,25,8
125N04670,1466,366,15
125N04671,640,279,14
125N04672,404,236,14
125P08009,84,20,8
125P08008,224,25,8
125P08007,182,37,8
125P08006,45,27,8
125P08005,226,66,10
125P08004,75,32,8
125N13099,24,17,4
125N13098,71,20,4
125N13097,81,23,5
125N13096,75,27,6
125N13095,30,13,4
125N15253,6,4,2
125N15251,60,4,2
125N14121,11,10,4
125N15252,65,14,4
125N14123,1,1,1
125N14122,3,3,3
125N15258,10,3,2
125N15255,8,5,3
125N14125,7,4,2
125N15256,14,9,4
125P08107,111,36,6
125N14127,8,5,3
125P08108,70,31,6
125N14126,1,1,1
125P08109,119,31,9
125N15259,13,10,5
125N14129,1,1,1
125N14128,18,4,3
125P08103,897,93,12
125P08104,130,36,10
125P08105,299,53,12
125P08106,42,19,6
125P09195,24,8,4
125P08100,160,65,11
125P09196,20,9,5
125P08102,945,122,12
125N08979,137,70,9
125P08101,8,8,5
125N08978,154,81,8
125P09198,4,4,2
125P09199,87,16,6
125P09190,129,16,6
125N08977,143,83,10
125N08976,28,9,5
125P09192,145,21,5
125N08975,47,8,5
125P09193,18,13,5
125P09194,43,18,7
125N08974,43,8,6
125N14132,24,6,3
125N15262,32,4,4
125N15263,5,4,4
125N14131,1,1,1
125N15264,5,5,2
125N14130,5,2,2
125N15265,3,3,2
125N14136,32,12,5
125N15266,7,6,3
125N14135,24,9,5
125N14134,26,16,5
125N15268,16,5,2
125N14133,13,9,4
125N15269,28,19,5
125N14139,72,26,8
125P08118,100,30,8
125N14138,19,14,5
125P08119,321,54,8
125N14137,16,8,4
125P08116,64,49,9
125P08117,37,24,7
125P08114,669,83,9
125P08115,214,68,9
125N08968,106,15,8
125P08113,118,59,11
125N08967,86,15,8
125P08112,115,27,6
125P08111,181,31,9
125N08969,136,18,9
125P08110,68,30,6
125N08960,128,26,6
125N08962,28,11,4
125N08961,223,59,8
125N08964,39,11,5
125N08963,42,13,6
125N15260,18,2,2
125N08965,106,16,7
125N15235,57,21,7
125N15236,27,19,7
125N14100,45,8,5
125N14103,46,15,8
125N15233,67,29,8
125N15234,44,21,8
125N14102,1,1,1
125N15231,20,20,4
125N15232,28,24,6
125N15230,14,13,5
125N14109,36,11,5
125N14108,6,4,3
125N15239,376,33,9
125N14105,7,3,3
125N14104,7,7,3
125N15237,123,28,7
125N14107,1,1,1
125N14106,6,4,3
125N15238,34,21,7
125P09177,37,12,4
125P09179,178,37,6
125N08959,95,13,6
125P09173,139,19,6
125N08958,174,38,8
125P09174,6,6,2
125N08957,121,27,9
125P09175,20,5,3
125N08956,194,26,8
125P09176,20,7,4
125N08955,162,36,8
125N08954,107,30,8
125P09170,51,11,7
125N08953,190,45,9
125P09171,82,12,7
125N08952,376,56,9
125N08951,126,48,7
125N08950,440,89,9
125N14114,5,5,4
125N14112,1,1,1
125N14111,3,2,1
125N15240,2017,37,11
125N14110,20,8,4
125N15241,856,24,8
125N15242,117,9,4
125N14119,25,6,4
125N14118,16,5,4
125N14117,9,3,3
125N14116,22,5,4
125N14115,2,2,2
125N08949,406,104,10
125P09188,76,45,7
125P09189,212,60,7
125N08946,867,166,13
125P09186,83,35,8
125N08945,393,119,11
125P09187,111,45,8
125N08948,983,183,11
125P09184,69,18,6
125N08947,800,168,12
125P09185,76,16,5
125N08942,122,67,10
125P09182,56,16,6
125N08941,126,63,10
125P09183,11,11,5
125N08944,49,29,6
125P09180,135,36,7
125N08943,160,59,10
125P09181,46,27,8
125N08940,318,182,11
125N15297,48,29,8
125N15296,47,27,6
125N04729,497,343,13
125N04738,2832,864,14
125N04739,2720,812,14
125N15290,32,8,4
125N04736,1539,630,14
125N04737,2305,736,15
125N04734,2922,846,13
125N15293,57,19,6
125N04735,2603,865,16
125N15294,21,16,4
125N04732,1697,730,14
125N15291,40,17,5
125N04733,433,306,14
125N15292,44,13,5
125N04730,307,243,12
125N04731,1972,796,14
125N04719,117,68,12
125N04718,100,60,11
125N04725,484,155,13
125N04726,811,419,13
125N04727,1102,527,13
125N04728,2127,785,15
125N04721,238,105,13
125N04722,57,42,9
125N04723,145,85,13
125N04724,103,67,13
125N04720,264,108,12
125N08991,56,24,7
125N04709,346,160,11
125N15279,61,30,7
125N08990,34,15,5
125N15278,2702,80,10
125N04708,253,157,11
125N04707,122,80,8
125N15277,2005,63,11
125N15276,79,25,5
125N15275,133,21,6
125N15274,114,34,8
125N15273,157,35,6
125N04712,173,112,11
125N15271,44,24,5
125N08998,5,2,2
125N04713,96,69,10
125N15272,73,22,5
125N08996,19,5,2
125N04710,190,125,12
125N04711,257,156,11
125N08997,12,8,3
125N15270,44,31,6
125N04716,134,88,11
125N04717,214,113,12
125N04714,183,109,10
125N08992,80,37,11
125N08993,64,30,6
125N04715,87,63,10
125N15288,1,1,1
125N15285,72,23,8
125N15284,102,37,7
125N15287,8,4,2
125N08985,115,10,5
125N15280,9,7,4
125N15281,216,29,4
125N08986,170,18,7
125N08987,33,14,5
125N04701,106,76,9
125N08988,31,17,5
125N15283,38,17,4
125N04702,24,18,7
125N04703,302,58,7
125N08981,177,83,9
125N08982,370,77,9
125N08983,59,11,5
125N04705,4,4,2
125N08984,119,17,7
125N04706,143,90,8
125N08989,207,17,7
125P09110,47,24,9
125P09113,51,27,8
125P09114,39,24,8
125P09111,103,35,7
125P09112,85,32,8
125P15321,28,16,5
125P15320,103,42,10
125P15325,186,80,10
125P15326,178,80,10
125P15323,389,100,10
125P15324,196,84,10
125P15329,88,50,8
125P09118,29,13,6
125P09117,103,19,7
125P15327,109,61,10
125P09116,214,58,8
125P15328,198,74,10
125P09115,109,35,8
125P09120,25,9,7
125P09121,170,22,7
125P09122,95,25,6
125P09123,65,26,7
125P09124,79,18,8
125P09125,45,11,7
125P15310,1994,12,6
125P15311,62,11,6
