114P12874,12,4,4
113N12134,91,36,7
113N12135,193,66,10
113N12132,129,41,8
113N12133,77,32,7
113N12130,43,12,4
113N12131,31,17,8
113N12138,558,134,11
113N12139,39,12,4
113N12136,267,84,10
113N12137,153,54,10
113N12143,2,1,1
113N12144,47,14,5
113N12145,33,10,5
113N12146,13,5,2
113N12140,106,24,5
113N12141,143,31,8
113N12142,47,21,5
113N12147,96,11,4
113N12148,68,13,4
113N12149,118,57,6
113N12112,210,85,9
113N12113,153,61,6
113N12110,268,84,9
113N12111,366,93,11
113N12116,1470,179,12
113N12117,1036,205,11
113N12114,119,66,10
113N12115,1079,246,10
113N12118,259,147,11
113N12120,138,47,9
113N12121,70,41,7
113N12122,142,59,9
113N12123,111,49,6
113N12124,77,19,4
113N12125,125,25,7
113N12126,97,25,5
113N12127,34,19,5
113N12128,71,31,10
113N12129,24,7,5
115P07934,69,40,10
115P07935,93,52,10
115P07936,56,35,8
115P07937,51,31,9
115P07939,42,17,7
113P07008,85,46,8
113P07009,278,71,8
115P07930,72,35,8
113P07004,61,39,8
113P07005,55,35,8
115P07931,64,42,9
115P07932,84,44,11
113P07006,222,72,9
113P07007,214,70,9
115P07933,57,31,10
113P07001,106,23,6
113P07000,47,18,6
113P07003,120,45,8
113P07002,42,23,6
115P07925,116,62,11
115P07926,98,49,12
115P07923,90,46,9
115P07924,117,53,10
115P07929,107,40,10
115P07927,113,53,11
115P07928,133,41,10
115P07921,39,30,11
115P07922,73,52,10
113P07015,75,20,5
115P07920,190,94,14
113P07016,87,8,4
113N12108,232,66,8
113P07014,125,19,5
113N12107,335,93,10
113P07013,340,35,5
113P07012,151,56,8
113P07011,227,61,7
113N12109,514,83,8
113N12104,303,85,9
113P07010,426,72,8
113N12103,397,66,8
113N12106,75,58,10
113N12105,169,79,10
113N12100,283,111,10
113N12102,278,94,7
113N12101,788,188,11
115P07917,30,10,6
115P07918,57,24,8
115P07919,116,51,11
115P07912,39,23,10
115P07913,42,28,9
115P07914,44,21,7
115P07915,4,4,4
115P07910,61,31,9
115P07911,37,27,10
115P07909,55,38,9
115P07907,109,49,10
115P07908,78,43,10
115P07905,79,38,10
115P07906,88,39,10
115P07903,157,91,13
115P07904,105,61,11
115P07901,66,49,10
115P07902,144,75,12
115P07900,306,153,13
113N04905,1215,389,15
113N04904,1137,394,14
113N04903,1072,438,14
113N04902,1458,460,15
113N04901,1528,462,15
113N04900,973,444,15
115P07973,86,34,9
115P07972,48,32,7
115P07971,102,39,9
115P07970,94,46,12
115P07977,76,43,10
115P07976,85,57,9
115P07975,75,48,9
115P07974,90,35,9
115P07979,75,33,8
115P07978,48,34,9
115P07960,111,51,10
115P07962,43,17,7
115P07961,140,52,10
115P07964,111,17,6
115P07966,83,47,9
115P07965,113,32,9
115P07968,41,26,10
115P07967,130,79,12
115P07969,118,54,9
113N04923,1135,280,14
113N12194,213,46,9
115N07915,1,1,1
113N04922,174,122,12
113N12195,129,29,8
115N07914,10,7,5
113N04921,468,244,13
115N07917,86,33,10
113N12196,106,28,5
113N04920,432,245,12
113N12197,75,18,5
115N07916,12,8,5
113N04927,1107,146,10
113N12198,35,11,5
115N07911,46,23,8
113N04926,754,155,10
115N07910,34,19,8
113N12199,148,37,6
113N04925,1232,218,12
115N07913,17,14,8
113N04924,1214,271,13
115N07912,53,20,8
115P07955,126,40,11
115P07954,70,42,8
115P07953,86,41,9
115P07952,83,49,10
115P07951,58,45,10
115P07950,70,48,9
113N04919,1361,392,13
113N04917,580,294,13
113N04918,354,220,13
115P07959,71,35,10
113N12191,188,21,6
115N07907,87,38,9
115P07958,34,28,8
115N07908,42,28,9
113N12190,53,16,3
115P07957,94,32,9
113N12193,173,67,9
115N07909,56,28,10
113N12192,219,55,10
115P07956,111,32,11
113N04910,858,338,14
115N07906,60,44,9
115N07905,66,44,8
115N07904,119,75,10
113N04912,359,203,13
113N04911,21,21,9
115N07903,130,65,12
113N04914,253,179,13
115N07902,201,79,12
113N04913,355,219,13
115N07901,212,92,11
113N04916,360,216,12
115N07900,167,110,11
113N04915,638,326,12
115P07942,81,46,10
115P07941,71,28,10
115P07944,189,82,13
115P07943,138,71,13
115P07940,201,41,12
113N04906,1262,376,13
113N04907,1241,377,14
115P07949,46,34,9
113N04908,847,345,14
113N04909,2730,352,15
115P07946,123,57,11
115P07945,45,30,12
115P07948,85,47,11
115P07947,104,52,12
113N06678,42,15,5
113P07089,137,17,6
113P07088,86,14,6
113P07087,73,26,6
113N06674,42,16,7
113P07086,27,11,5
113N06675,55,24,8
115N07930,88,38,11
113P07085,177,14,5
113N06672,39,16,5
115N07931,68,33,10
113N06673,40,19,6
113P07084,74,5,3
115N07932,83,34,9
113N12177,135,27,8
113P07083,5,3,3
115N07933,82,37,9
113N12176,2,2,2
115N07934,103,46,9
113N12179,505,42,8
113P07081,4,4,2
113N12178,114,43,7
115N07935,60,33,11
113P07080,5,2,2
115N07936,52,18,10
113N12173,5,4,4
113N12172,9,4,4
115N07937,3,2,2
115N07938,15,14,6
113N12175,4,1,1
115N07939,194,35,8
113N12174,3,2,2
115N07929,92,44,10
113N12170,90,20,3
113N12171,18,9,2
113N06671,41,18,6
113N06670,69,24,8
113P07099,243,87,10
113N06689,9,8,5
113P07096,139,49,5
113P07095,96,31,4
115N07920,84,59,12
113P07098,326,140,9
113P07097,306,71,6
113P07092,201,26,7
115N07923,88,49,11
115N07924,91,61,8
113N12189,73,23,5
113P07091,30,23,6
115N07921,80,50,9
113P07094,249,30,4
113N12188,77,31,6
115N07922,110,54,11
113N12187,177,43,7
113P07093,59,15,4
115N07927,77,39,10
113N12186,130,50,8
113N12185,97,35,6
115N07928,61,31,9
113N12184,116,48,8
115N07925,68,44,7
113P07090,41,25,4
115N07926,89,49,8
113N12183,56,19,3
113N12181,59,27,7
113N12182,40,16,3
115N07919,138,81,13
113N12180,513,84,10
115N07918,118,52,12
113N06680,66,28,6
113N06682,154,39,7
113N06681,31,19,6
115N07950,82,55,11
113N12159,134,20,4
115P07991,54,25,9
113N06696,3,1,1
115N07951,103,71,13
115P07990,75,39,11
113N06697,21,10,4
113N12158,68,10,5
113N06694,38,23,6
115N07952,66,44,10
115N07953,64,39,10
113N06698,18,13,6
113N06699,5,4,3
113N12151,17,9,4
115N07958,72,45,12
115N07959,124,70,14
113N12150,209,38,6
113N12153,183,16,5
113N12152,55,14,3
115N07954,68,35,10
113N12155,6,3,3
115N07955,79,41,10
113N12154,84,18,6
115N07956,67,37,12
113N12157,27,6,4
115N07957,72,35,11
113N12156,34,20,8
115P07998,20,9,7
115P07999,49,17,7
115P07996,6,5,4
115P07997,4,4,3
113N06693,156,78,8
115P07994,25,19,8
113N06692,95,64,9
115P07995,31,17,7
115P07992,37,25,9
113N06691,87,26,6
113N06690,44,22,8
115P07993,34,23,8
115N07941,64,35,11
115N07942,117,58,12
115P07980,73,32,10
113N12169,5,2,1
115N07940,66,23,11
113P07079,26,5,2
115N07949,105,64,12
113N12164,179,54,9
113N12163,295,55,9
115N07947,109,44,12
113N12162,148,41,10
113N12161,166,38,10
115N07948,49,35,10
115N07945,157,69,14
113N12168,24,6,3
115N07946,121,54,13
113N12167,29,7,4
115N07943,131,78,13
113N12166,1,1,1
113N12165,183,53,9
115N07944,115,64,13
115P07989,112,45,11
113N12160,89,19,5
115P07985,66,28,11
115P07986,126,55,12
115P07987,86,52,10
115P07988,37,12,6
115P07981,55,29,7
115P07982,67,38,11
115P07984,12,8,4
113N04857,848,146,14
113N04856,365,121,15
113N06649,70,36,7
113N04855,997,137,15
113N06648,395,62,8
113N04854,625,124,12
113N06647,173,79,10
113N04859,1563,157,13
113N04858,849,142,14
113N06641,49,21,7
113N06640,17,16,6
113N04853,605,122,12
113N06646,94,35,9
113N04852,670,136,13
113N04851,334,128,14
113N04850,542,151,17
113N04866,464,160,15
113N06637,42,10,4
113N04865,601,165,14
113N06636,28,8,6
113N04868,409,152,14
113N04867,448,162,14
113N04869,924,181,15
113N04860,1199,155,13
113N06630,82,20,7
113N06633,122,47,11
113N04861,162,87,13
113N06632,16,12,6
113N04864,455,204,14
113N06635,28,6,4
113N04863,711,309,14
113N06634,137,31,7
113N06660,67,35,10
113P09290,87,16,5
113N04879,271,130,12
113P09291,27,19,6
113N04878,215,127,12
113P09292,36,20,5
113N04877,57,45,11
113P09293,140,31,9
113P09294,8,2,2
113N06669,28,16,6
113N04876,24,22,9
113P09295,13,3,2
113N06668,38,24,8
113N04875,89,67,10
113N06667,146,53,9
113N04874,172,111,13
113P09296,27,9,5
113N06666,126,51,8
113N04873,253,137,13
113N04872,464,168,14
113N06664,132,59,10
113N04871,384,169,13
113N06663,92,46,9
113N04870,468,178,13
113N06662,4,4,4
113N06661,34,21,8
115N07879,230,102,12
115N07878,216,105,12
115N07877,76,51,9
113N04888,52,31,9
113N06659,116,49,9
113N04887,769,133,13
113N06658,141,62,9
113N04889,210,120,10
114P04806,250,108,13
113N06655,95,27,10
113N04884,921,130,12
115N07872,13,9,5
113N06654,33,27,10
113N04883,839,127,12
114P04807,310,124,13
115N07871,12,3,2
113P09287,24,7,4
114P04804,686,222,13
113N04886,584,134,14
113N06657,39,24,9
114P04805,279,126,13
113N04885,404,111,13
113N06656,10,4,3
115N07876,87,51,10
114P04802,905,243,12
113N04880,668,151,12
113N06651,627,111,8
115N07875,122,65,10
114P04803,549,201,12
113N06650,114,44,7
113N06653,359,58,7
113N04882,538,130,12
114P04800,688,244,12
115N07874,79,39,10
113P09288,83,18,7
113N04881,1079,147,13
114P04801,583,182,12
115N07873,42,31,9
113N06652,159,66,10
113P09289,9,7,3
113N04809,243,157,13
113N04808,9,9,3
113N04807,166,129,11
114P04808,121,74,12
114P04809,145,89,12
114P04812,426,134,11
115N07884,110,41,9
114P04811,192,103,12
115N07885,131,43,9
114P04814,229,120,13
115N07886,97,37,8
114P04813,631,167,11
115N07887,68,34,8
115N07880,161,97,12
113N06601,44,33,7
114P04816,349,111,11
113N06602,135,52,9
115N07881,211,94,11
114P04815,684,136,11
114P04818,1453,151,10
115N07882,183,79,12
115N07883,166,55,9
114P04817,881,140,10
113N06600,94,22,5
113N04812,630,356,14
113N06605,145,75,11
113N04813,588,306,14
113N06606,4,3,1
113N04810,798,441,14
113N06603,54,34,6
113N04811,1221,449,14
113N06604,110,48,9
113N04816,1185,247,13
115N07888,91,43,9
113N06609,42,4,4
113N04817,426,195,13
115N07889,45,33,8
113N04814,541,231,14
114P04810,104,61,12
113N06607,12,10,5
113N04815,1427,264,13
113N06608,2,2,2
113N04819,1267,233,13
113N04818,1058,238,13
115N07890,39,27,8
114P04819,468,120,9
114P04825,33,21,7
115N07897,1,1,1
115N07898,255,121,12
114P04824,415,85,10
114P04823,428,84,9
115N07895,87,42,9
114P04822,274,72,9
115N07896,20,15,6
115N07893,71,36,9
114P04829,166,59,10
115N07894,123,71,9
114P04828,93,49,10
114P04827,195,65,9
115N07891,40,29,8
114P04826,407,82,10
113N04820,530,197,14
115N07892,79,43,9
113N04821,1264,243,14
113N04822,908,249,14
113N04823,1182,248,14
113N04824,1528,255,13
113N04825,304,180,12
114P04821,32,22,6
114P04820,412,119,9
113N04826,120,87,13
113N04827,578,275,14
115N07899,269,155,11
113N04828,306,206,15
113N04829,410,241,14
114P04838,348,98,11
113N04830,493,277,15
113N06623,148,31,5
113N04831,585,298,15
114P04837,354,102,11
113N06624,61,42,8
113N06621,37,20,8
114P04839,157,63,10
113N06622,56,30,5
114P04834,643,99,11
113N06620,109,19,7
114P04833,312,95,12
114P04836,79,41,9
114P04835,153,65,10
113N04838,229,177,14
114P04830,223,83,11
113N04839,324,250,14
113N04836,637,214,14
114P04832,284,85,10
113N06629,78,14,6
113N04837,16,16,6
114P04831,68,42,10
113N04834,1049,258,14
113N06627,8,7,4
113N06628,57,17,6
113N04835,800,224,14
113N04832,840,353,15
113N04833,892,292,14
113N06626,3,3,2
113N06610,3,2,2
113N04840,378,284,14
113N06611,2,1,1
113N04841,463,324,14
114P04849,231,103,11
113N06612,4,1,1
113N04842,139,125,12
114P04848,485,136,11
113N06613,2,1,1
114P04847,641,141,11
114P04846,1149,170,11
114P04845,701,162,11
114P04844,443,136,12
113N04847,58,33,8
113N06618,4,4,4
114P04843,55,36,11
114P04842,398,95,11
113N04848,291,47,10
113N06619,5,4,2
114P04841,869,115,12
113N04849,87,58,10
114P04840,1131,116,12
113N06614,239,75,7
113N04843,117,31,7
113N04844,151,35,6
113N06615,39,8,6
113N04845,46,27,7
113N06616,3,2,2
113N04846,101,51,10
113N06617,68,18,6
114P04850,211,92,11
114P04853,572,140,11
114P04854,364,131,11
114P04851,419,129,11
114P04852,301,97,11
114P04857,112,55,10
114P04858,1367,162,11
114P04855,135,63,11
114P04856,1184,169,11
114P04859,356,113,11
114P04860,2,2,2
114P12999,211,51,10
114P04862,146,74,10
114P12998,353,64,13
114P04863,151,76,11
114P12997,107,37,11
114P04864,210,99,11
114P04865,315,107,12
114P12995,15,6,4
114P04866,386,116,11
114P04867,93,51,10
114P12993,3,2,2
114P04868,257,103,12
114P04869,140,70,11
114P12991,7,4,4
114P12990,5,2,2
114P04875,211,89,11
114P04876,252,88,12
114P04873,67,47,12
114P04874,269,104,12
114P04871,155,70,11
114P04872,12,11,6
114P04870,232,100,13
114P04879,33,21,9
114P04877,416,114,12
114P04878,97,49,11
114P04884,605,120,11
114P04885,356,86,9
114P04886,335,78,10
114P04887,685,94,11
114P04880,81,48,11
114P04881,77,48,9
114P04882,115,68,11
114P04883,634,120,11
114P04888,343,89,10
114P04889,67,42,8
113N04890,202,114,9
113N04891,703,127,10
113N04892,296,188,12
113N04893,2106,406,16
114P04899,430,97,10
113N04894,397,224,14
113N04895,2156,433,16
113N04896,1262,376,14
113N04897,2417,428,16
113N04898,1014,397,15
114P04894,69,40,10
113N04899,1077,468,14
114P04893,393,91,10
114P04892,186,65,9
114P04891,476,90,10
114P04898,173,72,10
114P04897,110,70,10
114P04896,65,41,9
114P04895,169,71,10
114P04890,448,94,9
113P07148,6,5,3
113P07147,103,16,6
115P05099,196,108,12
113P07149,59,8,4
115P05093,414,173,12
115P05094,337,172,13
113P07140,100,9,4
115P05091,555,187,13
113P07141,28,10,3
115P05092,392,164,12
113P07142,17,7,3
115P05097,847,177,12
113P07143,28,20,5
113P07144,166,35,7
115P05098,99,67,10
115P05095,454,126,10
115P05096,849,136,13
113P07146,29,20,5
115P05090,541,184,12
115P05089,235,136,11
115P05088,18,17,9
113P07159,68,5,4
113P07158,24,8,6
113N12004,130,28,7
115P05080,99,85,9
113P07152,32,11,6
113N12005,70,23,7
115P05081,200,112,10
113N12006,31,20,7
115P05082,374,131,10
113P07150,8,6,4
115P05083,986,161,11
113N12007,50,21,8
113P07151,85,6,4
115P05084,408,138,11
113N12008,23,18,7
113P07156,12,3,3
115P05085,641,160,10
113P07157,33,7,2
113N12009,256,52,9
115P05086,202,116,9
113P07154,56,10,4
113P07155,41,10,5
113N12000,284,69,8
113N12001,110,33,8
113N12002,155,30,8
113N12003,110,27,7
113N12019,2,2,2
113N12017,519,61,9
113N12018,231,56,9
113N12015,213,50,9
113N12016,107,48,9
113N12013,635,62,10
113N12014,144,47,9
113N12011,204,55,10
113N12012,162,54,10
113P07160,5,3,2
113N12010,591,57,9
113N12026,91,8,5
113N12027,117,8,4
113N12028,88,15,7
113N12029,65,10,5
113N12022,105,25,6
113N12023,281,40,9
113N12024,155,35,9
113N12025,64,16,6
113N12020,1,1,1
113N12021,239,33,7
113P07103,158,136,12
113P07104,88,63,8
113P07105,325,56,9
113P07106,62,42,8
113P07107,150,46,8
113P07108,155,39,8
113P07109,262,62,9
113P07100,220,70,11
113P07102,471,263,14
113P07101,308,94,12
113P07114,42,25,7
113P07115,133,45,9
113P07113,39,26,7
113P07112,46,27,7
113P07111,132,22,7
113P07110,321,60,9
113P07138,11,5,4
113P07139,154,8,4
113P07137,35,5,4
115P05010,527,148,12
113N12073,30,20,5
113N12074,203,41,8
113N12075,105,40,8
113N12076,115,46,8
113N12077,567,43,8
113N12078,435,43,8
113N12079,259,38,8
115P05019,272,121,10
113N12070,64,30,7
113N12072,5,4,3
113N12071,12,8,5
115P05012,269,127,12
115P05011,295,126,11
115P05014,148,94,9
115P05016,180,99,10
115P05015,113,74,8
115P05018,247,124,11
115P05017,95,64,9
113N12086,4,4,4
113N12087,410,60,10
113N12084,119,46,9
113N12085,272,53,9
113N12088,153,56,10
113N12089,274,81,10
115P05009,737,159,12
115P05008,767,162,11
113N12083,142,51,9
113N12082,349,48,9
113N12081,232,52,8
113N12080,55,25,6
115P05003,195,116,12
115P05002,81,55,12
115P05001,85,61,10
115P05000,231,134,10
115P05007,306,128,11
115P05006,525,154,12
115P05005,106,72,10
115P05004,263,133,12
115P05030,333,149,10
115P05031,305,152,11
115P05032,573,176,12
113N12099,63,25,7
113N12095,451,91,9
113N12096,22,18,6
113N12097,322,89,8
113N12092,115,61,9
113N12091,504,67,9
113N12094,131,76,10
113N12093,426,116,9
113N12090,325,65,8
115P05038,262,141,10
115P05037,702,181,12
115P05039,296,156,12
115P05034,602,182,12
115P05033,356,149,11
115P05036,831,182,12
115P05035,1102,194,12
115P05020,212,111,10
115P05021,102,76,8
115P05029,838,183,12
115P05028,342,150,10
115P05027,164,100,12
115P05026,453,148,12
115P05025,645,147,10
115P05024,677,149,10
115P05022,7,7,5
113N12030,120,19,6
113N12032,25,3,2
113N12031,137,26,9
113N12034,83,18,7
113N12033,104,14,6
113N12036,115,20,7
113N12035,124,17,6
113N12038,119,35,9
113N12037,88,18,7
115P05050,49,40,9
113N12039,265,48,7
115P05052,350,198,12
115P05054,122,88,11
115P05053,928,230,12
115P05055,108,79,11
115P05056,613,195,11
115P05057,453,187,11
115P05058,900,195,11
115P05059,802,181,12
113N12043,4,3,2
113N12042,25,19,6
113N12040,29,12,5
115N07824,60,30,10
113N12047,217,79,8
113N12046,142,54,9
115N07825,117,20,7
113N12045,65,16,8
115N07822,124,34,11
115N07823,99,45,12
113N12044,35,9,5
115N07820,54,22,6
115N07821,119,65,12
113N12049,83,43,9
113N12048,110,89,10
115P05043,205,133,12
115P05042,417,162,13
115P05041,762,199,13
115P05040,421,161,11
115P05046,747,207,13
115P05047,330,171,13
115P05044,271,155,13
115P05045,340,169,12
115P05048,1163,221,13
115P05049,491,177,12
115N07819,125,50,9
113N12056,23,7,5
115N07811,58,3,3
113N12055,11,5,3
113N12058,19,15,4
113N12057,62,11,6
113N12052,66,26,6
113N12051,135,50,8
115N07817,135,51,8
113N12054,10,6,4
115N07818,83,33,11
113N12053,7,5,4
115P05074,1015,185,10
113N06799,82,31,5
115P05073,748,176,10
113N06797,143,80,9
115P05076,661,175,11
115P05075,1021,181,10
113N06798,255,82,8
113N06795,410,122,8
115P05070,782,108,10
113N06796,206,97,8
113N12059,44,25,6
115P05072,615,171,10
113N06793,452,115,12
115N07810,15,8,6
115P05071,725,169,10
113N06794,304,120,9
113N06792,129,54,9
113N06791,258,45,8
113N06790,62,34,6
115P05077,159,117,10
115P05078,58,47,9
115P05079,90,72,8
115N07809,1,1,1
115N07808,128,42,7
113N12050,74,29,6
113N12069,216,85,10
115N07802,404,129,12
115N07803,335,106,13
113N12068,429,103,10
115N07800,184,86,14
113N12067,36,10,4
113N12066,23,14,6
115N07801,69,36,8
113N12065,119,24,8
115N07806,74,33,8
115N07807,126,43,8
113N12064,49,24,7
115N07804,148,66,11
113N12063,7,6,5
113N12062,23,9,6
115N07805,98,43,9
115P05065,405,160,9
115P05064,842,179,11
115P05063,409,168,11
115P05062,448,165,12
115P05061,338,154,10
115P05060,409,160,12
115P05068,547,169,11
115P05069,225,128,9
115P05066,778,177,11
115P05067,477,170,9
113N12060,87,21,7
113N12061,93,17,6
113N06780,66,28,8
113N06781,79,51,7
113N04996,538,155,10
113N06789,21,17,5
113N04995,463,153,11
113N06788,25,19,7
113N04994,301,138,11
115N07740,50,30,10
113N06787,24,18,7
113N06786,77,18,5
113N04993,672,160,11
113N04992,671,180,11
113N06785,35,16,5
113N04991,649,177,11
115N07741,66,39,11
113N06784,75,15,5
113N04990,802,186,12
115N07744,48,23,9
113N06783,21,12,5
113N06782,67,32,7
115N07743,12,9,7
115N07745,39,18,8
115N07748,53,30,9
115N07747,18,13,6
113N04999,242,138,13
115N07749,220,68,13
113N04998,732,163,13
113N04997,594,153,12
113N06770,21,12,4
113N06776,108,39,8
115N07751,138,47,11
113N06775,122,36,9
115N07750,198,58,12
113N06778,45,24,7
113N06777,132,43,9
113N06772,131,15,6
115N07755,91,43,10
113N06771,118,13,5
115N07754,102,41,13
115N07753,137,40,12
113N06774,120,32,9
115N07752,424,86,13
113N06773,125,22,8
115N07759,60,29,11
115N07758,132,58,12
115N07757,176,92,14
115N07756,122,60,13
113N06779,92,34,8
113N04970,132,107,8
115N07720,16,10,5
113N06763,19,12,5
115N07722,98,59,10
115N07721,35,18,9
113N04974,318,221,13
113N06767,33,13,5
113N04973,120,100,11
113N06766,99,23,7
113N04972,566,326,13
113N06765,223,21,8
113N04971,159,112,11
113N06764,80,16,8
113N04978,410,250,15
115N07728,47,31,12
113N04977,96,77,9
115N07727,16,13,7
113N04976,304,205,12
113N06769,122,17,6
113N04975,625,300,12
113N06768,102,17,5
115N07729,13,10,7
115N07724,81,62,12
115N07723,117,80,11
115N07726,16,9,4
113N04979,392,250,13
115N07725,24,18,8
115N07733,68,31,8
115N07732,62,22,8
113N04981,542,222,12
113N04980,446,237,14
115N07730,9,5,4
113N04983,760,229,13
113N04982,673,238,13
113N04985,299,159,12
113N04984,320,181,13
113N04987,528,222,10
113N04986,209,129,11
115N07739,90,46,10
113N04989,225,142,10
115N07738,73,34,9
113N04988,261,166,10
115N07737,42,22,8
115N07736,92,38,11
115N07735,113,42,11
115N07734,14,11,6
114P04709,461,97,11
113N04959,164,118,10
114P04711,174,83,11
113N04957,283,134,9
114P04710,522,102,10
113N04955,426,157,9
113N06748,59,23,5
113N04956,131,85,10
113N04953,372,193,9
113P09371,344,28,8
113N06746,82,34,5
113N06747,104,20,5
113N04954,520,214,10
114P04717,316,139,12
113N06744,74,49,10
115N07781,32,20,9
113P09373,49,18,6
113N04951,13,13,8
113N04952,148,98,10
113P09372,256,24,8
114P04716,300,112,11
113N06745,430,54,6
115N07782,24,10,7
114P04719,267,115,12
115N07783,73,19,9
113P09375,18,13,6
113N06742,244,36,5
113P09374,147,23,8
114P04718,230,116,12
113N04950,294,158,12
113N06743,186,30,5
113P09377,84,23,4
114P04713,146,90,11
113N06740,90,21,6
115N07785,2,2,2
113P09376,273,83,8
114P04712,387,104,11
113N06741,122,19,5
115N07786,11,2,2
114P04715,189,102,11
113P09378,161,23,4
114P04714,86,58,11
113P09369,82,25,7
115N07791,8,6,4
115N07790,11,4,4
113N04968,83,74,9
114P04722,145,89,11
113N06739,1,1,1
114P04721,320,137,11
114P04720,613,146,11
113N04964,201,146,13
113N06735,190,33,7
113P09360,164,32,3
113N04965,278,191,13
113N06736,30,19,5
113N04966,183,145,11
113N06737,106,27,7
113N04967,208,158,10
113N06738,17,10,6
113N04960,251,187,12
113N06731,241,47,7
115N07794,24,9,5
113P09364,80,36,5
113N04961,552,267,14
113P09363,71,18,6
113N06732,226,81,8
114P04729,350,117,11
115N07795,62,19,9
113N06733,247,61,8
113N04962,431,230,13
114P04728,74,54,11
115N07792,27,7,5
113P09362,8,6,3
113N04963,678,278,13
114P04727,398,140,11
113N06734,61,32,6
115N07793,47,11,6
114P04726,267,121,11
115N07798,39,30,10
114P04725,924,168,12
115N07799,204,114,12
114P04724,407,136,11
115N07796,77,24,8
113P09366,15,12,4
113N06730,73,20,5
114P04723,40,27,9
113P09365,101,42,7
115N07797,13,12,7
113N04929,670,140,10
113N04928,707,124,10
113N04933,812,119,12
113N06726,65,13,4
113P09391,211,55,9
113N06727,40,14,5
113N04934,999,126,12
113P09390,152,47,9
113N04931,446,120,11
113P09393,16,15,5
113N06724,182,53,9
113N04932,740,126,11
113P09392,344,65,7
113N06725,57,34,9
115N07767,271,118,13
113N04937,1319,153,12
113N04938,325,138,11
115N07768,798,324,15
113N04935,1261,161,12
115N07769,360,188,15
113N06728,39,17,7
113N06729,66,35,7
113N04936,1404,161,12
115N07763,17,14,7
113P09399,55,16,5
115N07764,30,22,8
113P09398,67,19,5
115N07765,10,5,3
113P09395,100,38,7
113N06722,127,60,9
113P09394,227,48,6
113N04930,333,119,10
115N07760,68,33,10
113N06723,15,13,8
113N06720,165,46,8
115N07761,98,34,10
113P09397,93,22,7
113N06721,110,40,9
115N07762,56,28,9
113P09396,62,29,7
113N04939,569,155,11
113N04942,1427,148,12
113N06713,82,25,5
113P09382,430,69,8
113P09381,378,74,7
113N04943,693,144,11
113N06714,33,10,5
113N04944,844,146,11
113N06715,411,133,12
113P09380,79,42,7
113N06716,704,169,12
113N04945,479,171,12
113N04946,918,180,12
113N06717,173,71,8
114P04700,39,27,9
113N04947,796,174,14
113N06718,175,54,8
113N04948,849,185,13
113N06719,85,38,8
115N07778,7,7,6
113N04949,927,191,13
115N07779,10,2,2
114P04704,87,51,11
115N07776,54,22,10
113P09389,292,60,10
114P04703,243,93,10
115N07777,36,18,8
113P09388,104,36,8
115N07774,78,34,9
114P04702,199,93,11
113P09387,132,50,9
115N07775,146,44,10
114P04701,338,115,12
114P04708,80,56,10
115N07772,39,12,7
113P09386,17,9,5
113P09385,78,33,7
113N04940,1203,162,12
115N07770,845,325,16
113P09384,167,32,7
114P04706,9,8,5
113N06711,40,5,3
113N04941,848,147,11
115N07771,123,43,12
113N06712,59,30,5
114P04705,8,8,3
113P09383,258,39,7
113P09330,155,60,7
113P09331,27,18,6
113N06701,108,61,8
113N06700,54,9,6
114P04758,738,160,11
113P09334,77,10,5
114P04759,120,73,11
113P09335,88,19,5
114P04756,123,79,11
113P09332,25,6,4
114P04757,359,144,12
114P04754,72,52,11
114P04755,48,37,10
113N06706,17,8,4
114P04752,86,57,11
113N06709,7,7,2
113N06708,349,48,7
114P04753,117,76,10
114P04750,780,153,12
113N06703,89,35,6
114P04751,57,42,10
113N06702,191,50,7
113N06705,193,37,5
113N06704,149,34,4
113P09338,170,59,6
113P09337,69,15,4
113P09336,62,23,6
114P04767,449,138,11
113P09321,16,3,2
114P04768,453,140,12
113P09322,15,3,2
114P04769,53,41,10
113P09323,15,4,2
113P09324,7,3,2
114P04763,44,35,9
114P04764,388,130,11
114P04765,227,109,11
114P04766,142,96,10
114P04760,198,99,11
114P04761,220,113,11
114P04762,178,97,11
113P09326,320,53,9
113P09325,137,17,8
113P09328,42,28,9
113P09327,182,45,8
113P09329,75,46,9
113P09356,186,62,8
114P04736,104,63,11
113P09357,105,31,9
114P04737,312,119,11
113P09354,113,28,8
114P04734,386,120,11
113P09355,24,19,7
114P04735,78,51,10
113P09352,10,1,1
113P09353,2,1,1
114P04738,197,97,11
113P09350,23,8,3
114P04739,831,141,11
113P09351,11,11,6
114P04732,72,51,11
114P04733,162,93,11
114P04730,695,129,11
114P04731,596,136,11
113P09359,33,12,3
113P09358,84,3,1
114P04745,329,122,12
114P04746,136,79,11
113P09344,36,1,1
114P04747,191,102,11
114P04748,195,100,11
114P04749,107,65,10
113P09340,1,1,1
114P04740,240,105,11
114P04741,65,46,9
114P04742,166,91,10
114P04743,45,31,9
114P04744,195,101,11
113P09348,3,3,2
113P09347,48,20,7
114P04799,383,181,13
114P04798,764,265,14
114P04797,1291,334,15
114P04796,1011,287,14
114P04795,342,179,13
114P04794,497,227,15
114P04793,537,224,14
114P04792,756,263,15
114P04773,575,154,11
114P04772,73,55,10
114P04771,34,28,9
114P04770,164,102,12
114P04777,103,76,10
114P04776,188,131,10
114P04775,290,151,10
114P04774,426,145,10
113P09313,130,32,9
