107N16096,17,11,6
108P10450,13,7,6
108P10452,11,8,5
108P10451,28,8,6
108P10454,72,29,7
108P10453,6,5,4
107N16098,109,77,11
108P10456,135,37,8
108P10455,54,23,7
108N10822,78,19,6
108P10437,3,3,3
108P10438,13,6,3
108N10823,8,3,3
108P10435,13,11,4
108P10436,25,14,7
108N10825,176,56,11
107N16080,24,19,9
108P10439,6,5,3
107N16082,16,13,7
108N10820,70,13,6
108N10821,96,17,6
107N10146,143,22,9
107N10147,84,27,10
107N10144,11,4,3
107N10145,7,4,3
108N10826,132,45,9
107N10142,132,15,7
107N10143,16,4,3
108N10827,2,1,1
107N10140,39,19,7
108N10828,18,11,4
107N10141,9,7,5
107N10138,66,10,4
107N10137,2,2,2
108P10441,26,7,4
107N16084,18,14,7
108P10440,29,6,5
108P10445,23,10,5
107N16088,97,74,11
108P10444,12,6,4
108P10442,3,3,3
108N10831,45,18,8
107N16070,53,43,11
108N10832,43,16,6
108N10830,33,17,7
108P10468,18,5,2
108N10835,19,8,3
108P10469,16,7,4
108N10836,1,1,1
108N10833,148,29,10
108N10834,12,7,3
108N10839,95,39,12
108N10837,2,2,2
107N10131,4,4,3
107N10132,47,7,6
107N10133,70,15,9
107N10134,128,26,9
107N10135,178,25,10
107N10136,3,2,2
107N10127,61,10,7
107N10126,9,5,5
108P10470,36,7,4
107N10128,63,21,8
107N16078,50,26,7
108P10475,87,18,5
107N16076,48,30,9
108P10478,15,11,8
108P10477,39,22,9
107N16074,103,70,10
108P10472,14,7,5
108P10471,7,2,1
107N16072,59,35,9
108P10473,14,8,5
108N10840,75,25,6
108N10841,56,20,7
107N16060,728,213,12
108N10842,73,23,5
108N10843,114,22,7
108P10459,21,8,4
108N10844,78,13,3
108N10845,94,11,6
108N10846,26,9,5
108N10847,201,23,7
108P10458,8,6,4
108N10848,60,15,3
108N10849,4,3,1
107N10124,38,14,7
107N10125,34,13,5
107N10118,180,16,7
107N10117,19,10,7
107N10116,26,9,4
107N10115,96,25,6
108P10467,65,17,6
107N16066,212,159,11
108P10466,55,16,5
108P10465,69,16,6
107N16068,140,114,14
108P10464,26,16,4
108P10463,51,16,5
108N10850,8,3,2
108P10461,3,2,2
107N16064,68,37,8
107N10199,29,18,8
107N10195,32,19,11
107N10198,34,15,8
107N10197,19,13,8
107N10192,55,19,6
107N10191,57,18,7
107N10194,35,20,9
107N10193,60,30,7
107N10190,5,5,4
108P10496,1,1,1
108P10497,3,1,1
108P10498,9,9,1
108P10491,11,8,4
108P10492,1,1,1
107N10189,51,21,8
107N10188,79,23,7
107N10187,68,34,7
107N10186,38,21,6
107N10185,145,22,7
107N10184,99,28,8
107N10183,91,31,9
107N10182,42,22,8
107N10180,11,8,4
108P10479,28,6,4
108P10484,17,12,6
108P10482,26,18,7
108P10483,10,6,5
108P10489,9,6,3
108P10486,22,14,4
108P10487,4,4,3
108P10480,53,17,8
108P10481,34,23,8
107N10174,22,10,7
107N10173,103,16,8
107N10176,38,21,8
107N10175,48,13,8
107N10178,17,13,5
107N10177,26,17,8
107N10179,29,11,6
107N10170,71,19,8
107N10172,47,24,11
107N10171,67,21,8
108N10805,81,18,8
107N10165,37,17,6
108N10804,34,13,5
107N10164,48,19,9
108N10807,21,12,5
107N10163,27,18,7
108N10806,56,23,9
107N10162,44,19,9
108N10809,84,36,7
107N10169,65,18,7
108N10808,125,37,10
107N10168,57,17,7
107N10167,11,5,3
107N10166,5,5,3
107P05394,731,251,14
107P05395,743,240,12
107P05396,1485,268,13
107N10161,274,53,10
108N10801,9,9,5
107P05398,340,157,11
107N10160,200,55,10
108N10800,17,12,5
107P05399,1914,234,13
108N10803,677,179,13
108N10802,10,9,5
107P05390,360,64,11
107P05392,74,43,9
107P05391,301,70,11
107N10159,557,103,10
107P11647,46,20,8
107P11646,25,14,7
107P11649,151,62,8
107P11648,56,27,8
107P13798,30,10,6
107P13799,19,12,5
107P13796,9,5,5
107P05359,181,89,10
107P13797,52,20,6
107P05358,208,86,12
107P13794,10,8,4
107P05357,77,43,11
107P13792,4,4,3
107P11653,29,13,8
107P05355,120,64,12
107P11654,79,49,9
107P13793,28,8,3
107P13790,12,8,4
107P05353,275,170,13
107P11656,27,9,6
107P05352,63,54,8
107P05351,177,140,11
107P11650,103,57,10
107P05350,393,183,11
107P11651,82,34,9
107P11652,96,51,10
107P11659,22,8,6
107P11658,28,9,6
107P11657,16,6,5
107P05369,217,119,11
107P05368,76,54,10
107P05365,456,110,10
107P11666,5,3,3
107P05364,407,100,10
107P11667,3,2,2
107P05367,12,12,6
107P05366,188,96,10
107P11665,6,5,4
107P05361,588,105,12
107P11662,23,13,4
107P05360,435,94,10
107P05363,529,97,11
107P11660,5,3,3
107P05362,271,89,12
107P11661,4,3,2
107P11625,407,99,11
107P11624,168,71,10
107P11627,75,51,10
107P11626,202,85,9
107P11629,310,69,9
107P05370,128,97,10
107P11628,309,92,10
107P13769,34,20,6
107P13774,65,28,10
107P13775,51,20,6
107P13772,29,21,6
107P05379,936,240,16
107P13773,22,14,6
107P13778,2,2,2
107P13779,16,4,4
107P13776,42,24,8
107P05374,189,108,11
107P05373,1196,157,12
107P05372,615,143,11
107P05371,750,153,12
107P11630,100,33,9
107P05378,278,170,15
107P13770,34,18,6
107P05377,394,143,12
107P13771,30,19,7
107P11632,1,1,1
107P05376,707,156,11
107P11633,1,1,1
107P05375,240,125,12
107P11634,5,4,4
107P11638,1,1,1
107P11636,1,1,1
107P11635,3,2,2
107P05381,28,19,7
107P13786,12,5,4
107P13787,25,11,4
107P13788,8,7,3
107P13789,43,11,6
107P05383,155,66,11
107P05382,133,58,11
107P11641,17,4,3
107P05385,651,81,13
107P05384,104,56,11
107P13780,12,6,4
107P05389,818,72,11
107P13781,62,15,5
107P11642,27,9,5
107P05388,325,66,12
107P11643,414,108,10
107P13782,85,12,7
107P13747,49,16,7
107P13748,129,50,10
107P11606,110,38,10
107P11607,32,19,10
107P11608,2,2,2
107P11609,135,28,7
107P11602,126,43,8
108P10420,3,3,1
107P11603,100,31,10
108P10422,20,12,4
107P11604,76,32,10
107P11605,249,53,11
107P11610,42,23,6
108P10414,86,26,11
108P10413,111,18,8
107P11612,107,30,10
108P10416,44,8,4
107P11611,224,47,10
107P05310,56,20,6
108P10415,8,5,5
108P10418,78,18,10
108P10417,1,1,1
107P13757,82,20,10
107P05318,51,22,6
107P13754,94,29,10
107P13753,240,27,12
107P13752,50,29,10
107P13751,52,39,10
107P13750,57,32,11
107P13758,44,18,8
107P13759,114,31,8
107P11619,137,70,11
108P10430,20,14,7
107P11617,149,53,10
107P11618,114,58,11
107P11615,108,19,7
107P11616,140,20,6
108P10434,2,2,2
107P11613,150,56,10
108P10431,45,11,4
107P11614,60,20,9
107P11623,140,70,10
108N10999,9,3,2
108P10427,264,55,9
107P05320,58,28,11
107P05321,100,53,10
107P11622,185,86,11
108N10998,29,12,5
108P10426,207,44,10
107P17792,31,16,6
107P11621,166,59,9
107P05322,34,23,9
107P17791,106,31,8
108P10425,152,50,9
107P13760,55,18,6
107P11620,156,62,8
107P05323,196,163,12
107P17790,55,21,7
108P10424,1,1,1
108N10995,32,21,6
107P17797,1,1,1
108N10994,31,20,6
108N10997,29,16,6
108P10429,113,47,11
107P17795,45,19,7
108P10428,63,32,7
107P17794,48,17,6
108N10996,14,7,2
107P05328,438,151,10
107P05329,484,167,10
107P13765,57,22,6
107P13768,47,30,7
107P17799,2,2,2
107P17798,50,25,8
107P13767,18,15,8
107P13762,70,33,9
107P05324,302,190,12
107P05325,124,104,11
107P13761,17,14,7
107P13764,105,29,11
107P05327,655,147,9
107P13763,86,38,10
107P13727,49,16,7
107P13728,28,12,6
107P13726,15,14,5
108N10992,50,17,9
108N10993,36,17,8
108N10990,12,8,6
108N10991,2,2,2
107P17784,209,52,10
108N10986,75,17,7
107P17783,177,58,10
108N10985,95,24,8
108N10984,60,21,8
107P17786,189,50,11
108N10983,159,37,9
107P17785,56,25,9
107P05333,1837,456,13
107P17780,93,48,9
107P05334,370,208,13
108N10989,60,20,7
107P05331,1834,401,12
107P17782,211,67,8
108N10988,21,12,6
107P05332,1670,407,14
108N10987,94,22,8
107P17781,259,71,10
107P05337,478,272,12
107P13731,15,8,4
107P05338,433,234,13
107P13730,2,1,1
107P05335,1584,483,12
107P05336,1974,486,13
107P17788,270,47,9
107N10101,9,8,3
107P13735,16,8,4
107P17787,229,48,10
107N10100,17,7,4
107P13734,28,6,5
107P05339,532,272,13
107N10103,69,10,8
107P13733,31,11,8
107P17789,92,32,9
107N10102,200,40,8
107P13732,12,6,5
107N10106,50,8,5
107P13736,45,18,6
107N10107,180,16,7
107P13737,54,22,8
107N10104,112,19,6
107P13738,92,28,9
107P13739,79,23,6
107N10105,90,17,6
107N10108,33,10,4
107N10109,144,32,7
108N10980,49,19,7
108N10981,119,34,11
108N10982,127,41,9
107P17775,251,66,11
108N10973,73,19,7
107P17774,413,72,10
108N10972,35,14,6
107P05340,1441,391,13
108N10975,88,20,11
107P17773,66,36,7
107P05341,1282,375,13
107P17772,57,24,8
108N10974,39,11,6
107P05342,22,21,7
107P11601,150,52,7
107P17771,84,33,10
108N10977,9,9,5
107P05343,2056,361,15
107P11600,141,57,8
107P17770,134,45,10
108N10976,10,8,3
107P05344,2418,341,14
108N10979,24,16,6
108N10978,15,11,3
107P05346,574,141,12
107P13740,37,11,7
107N10110,146,35,8
107P05347,408,132,11
107P05348,563,129,11
107P13742,23,10,7
107P05349,453,128,12
107P13741,25,9,6
107N10114,179,36,8
107P17779,71,28,6
107N10113,30,13,7
107P17778,146,48,10
107P13743,27,11,7
107N10112,67,31,8
107P13746,94,23,6
107P17777,85,29,8
107N10111,25,16,9
107P17776,227,54,11
107P13745,44,17,8
107P17767,83,48,8
107P17768,72,31,7
107P13711,66,21,9
107P17765,38,24,9
107P13712,51,18,8
107P17766,65,29,7
107P13713,97,27,7
107P17769,56,34,9
107P17760,47,19,5
107P17763,58,25,6
107P17764,30,17,6
107P17761,110,28,5
107P17762,80,25,6
107P13708,84,18,8
107P13707,39,8,6
107P13709,60,10,4
107P13704,6,6,3
107P13703,3,2,1
107P13706,68,17,9
107P13705,63,15,7
107P17755,116,32,7
107P17756,11,9,7
107P13721,42,23,7
107P13722,36,23,8
107P17757,44,15,8
107P17758,41,16,5
107P13720,49,29,9
107P17759,68,27,6
107P17750,80,32,9
107P17751,22,10,7
107P17752,83,26,9
107P17753,82,25,7
107P13719,75,26,9
107P13718,40,20,8
107P13717,48,15,7
107P13716,11,2,2
107P13714,10,5,4
107P17749,73,22,8
107P17747,61,20,11
107P17748,9,7,5
107P17745,86,36,10
107P17743,36,27,11
107P17744,84,43,9
107P17741,10,9,3
107P17742,20,19,9
107P17740,108,45,10
107P17736,76,30,6
107P05305,6,5,3
107P17737,33,10,3
107P05303,45,9,3
107P17738,33,18,4
107P05302,10,4,2
107P13701,44,23,7
107P05309,27,11,4
107P17732,27,16,7
107P17733,21,12,6
107P05307,18,10,3
107P17734,6,4,4
107P17735,25,16,6
107P13700,31,11,8
107P17731,39,14,6
107P05301,26,10,4
107P17729,192,92,12
107P11699,502,84,9
107P11698,87,37,10
107P11697,76,35,10
107P17720,64,31,8
107P11696,61,27,10
107P11695,164,42,11
107P11694,126,43,10
107P17724,145,66,9
107P11692,111,35,10
107P17723,119,45,9
107P11691,6,3,3
107P17722,332,66,9
107P11690,17,5,3
107P17721,120,38,8
107P17728,265,121,10
107P17727,119,82,11
107P17726,109,71,9
107P17725,115,51,10
107P17718,71,27,8
107P17719,14,10,5
107P17711,63,26,8
107P17710,105,36,9
107P17713,45,28,9
107P17712,109,29,7
107P17715,33,17,10
107P17714,50,29,9
107P17717,98,35,11
107P17716,86,35,11
107P17707,74,43,6
107P17708,90,48,6
107P17709,26,15,6
107P11674,24,16,7
107P11673,170,54,13
107P11672,395,97,13
107P11671,62,18,7
107P11678,60,7,6
107P11677,59,7,4
107P11676,176,18,6
107P17706,86,48,7
107P17705,84,40,7
107P17704,61,23,8
107P17703,92,47,10
107P17702,189,61,12
107P11670,17,2,1
107P17701,73,34,11
107P17700,78,40,10
107P11668,6,3,2
107P11669,15,3,2
107P11683,130,16,6
107P11685,12,3,3
107P11684,9,1,1
107P11687,35,3,2
107P11686,5,3,3
107P11689,40,7,3
107P11688,15,5,3
107P11681,47,7,4
107P11680,59,8,4
107P11679,18,7,5
107N16110,182,135,12
107N16112,206,143,11
107N16118,88,62,12
107N16114,75,49,10
107N16116,11,11,4
107N10099,165,25,8
107N10096,13,13,7
107N10090,8,6,5
107N10091,22,7,5
107N10094,23,16,7
107N10095,4,4,4
107N10092,84,21,8
107N10093,9,9,6
107N16100,58,30,11
107N16108,85,34,8
107N16106,34,23,3
107N16104,46,23,9
107N16102,909,442,15
107N10085,5,5,3
107N10086,9,7,2
107N10087,45,13,5
107N10088,43,12,4
107N10089,6,6,3
107N10080,45,13,7
107N10081,21,11,6
107N10082,66,18,6
107N10084,14,12,5
107N16130,110,46,10
107N16132,23,16,6
107N16134,68,50,10
107N16138,90,61,10
107N16122,144,76,10
107N16120,100,55,10
107N16126,21,16,7
107N16124,47,33,5
107N16128,76,50,11
107N16158,78,59,11
107N16154,15,13,3
107N16156,60,35,12
107N16150,205,144,11
107N16152,48,47,9
107N16148,6,5,3
107N16146,95,63,10
107N16144,33,30,8
107N16142,566,306,12
107N16140,103,72,10
107N16172,363,193,15
107N16174,125,90,13
107N16176,99,79,13
107N16178,17,17,6
107N16170,394,212,14
107N16168,55,53,12
107N16162,36,31,10
107N16160,33,26,11
107N16166,296,149,14
107N16164,43,42,9
108N10958,42,15,8
108N10959,194,74,10
107N10011,33,10,4
107N10013,28,13,5
107N10014,1,1,1
107N10015,22,6,4
107N16192,79,63,12
108N10952,64,31,9
108N10953,18,11,5
108N10950,191,30,8
107N16190,196,119,11
108N10951,243,54,7
108N10956,72,22,8
108P10347,52,20,7
108P10348,133,26,9
108P10349,181,37,8
108N10955,25,10,6
107P11700,215,53,10
108P10354,91,43,9
108P10357,177,66,10
108P10356,299,82,10
108N10960,425,150,14
108P10351,293,88,9
107N16196,85,60,12
108P10350,211,47,9
108P10353,23,11,3
107N16194,150,96,14
107N10006,6,2,2
107N10005,1,1,1
107N10008,67,9,5
107N10007,1,1,1
107N10009,39,8,5
108N10969,2,2,2
107N10000,49,7,4
107N10003,36,19,7
107N10001,3,1,1
107N10002,17,6,4
108N10961,74,19,8
108N10962,53,17,6
108N10963,238,58,9
107N16180,332,225,13
108N10964,160,73,11
108N10965,19,8,4
108P10339,30,10,7
108N10966,23,8,4
108P10336,107,33,10
108N10967,38,9,3
108N10968,62,16,7
108P10337,90,17,7
107N16186,72,47,11
108P10346,135,35,10
108P10345,119,36,8
107N16188,164,98,12
108P10344,200,46,8
108P10343,111,30,8
108P10342,185,27,9
107N16182,625,343,14
108P10341,57,23,8
107N16184,73,63,10
108N10971,65,23,8
108P10340,72,19,8
108N10970,22,9,6
107N10034,46,16,5
107N10035,35,15,4
107N10036,233,63,11
107N10037,42,22,4
107N10030,96,31,9
108N10938,49,17,5
107N10031,97,39,10
108N10939,41,22,7
107N10032,106,31,8
108N10936,32,16,5
107N10033,56,24,6
108N10937,35,20,6
108P10325,155,74,11
108N10934,22,14,6
108N10935,18,9,6
108N10932,106,22,7
108P10327,7,3,3
108N10933,114,31,9
108P10328,16,8,6
108N10930,61,16,8
108N10931,54,14,5
108P10331,156,37,10
108P10330,60,19,7
108P10333,171,21,6
108P10332,234,48,12
108P10335,98,21,8
108P10334,76,19,8
107N10028,27,13,6
107N10027,67,34,10
107N10029,117,34,11
107N10025,16,13,6
107N10026,38,30,9
107N10023,73,37,7
107N10024,95,40,8
108N10947,77,35,7
107N10021,13,8,4
108N10948,74,29,8
107N10022,29,20,6
108N10949,76,30,9
107N10020,21,17,5
108P10316,81,40,9
108N10943,1,1,1
108P10317,46,27,7
108N10944,12,8,5
108P10314,107,55,11
108N10945,92,44,9
108P10315,65,36,9
108N10946,60,24,8
108N10940,94,26,8
108N10941,106,35,9
108P10319,235,30,8
108N10942,138,43,12
108P10320,209,37,9
108P10324,202,88,12
108P10323,238,93,10
108P10322,125,70,11
108P10321,348,46,11
107N10019,9,8,5
107N10018,83,24,6
107N10017,15,9,4
107N10016,36,10,4
107P05285,88,56,10
107P05286,252,135,10
107P05283,30,25,10
107P05284,134,86,11
107P05289,82,52,9
108N10913,36,14,4
108N10912,16,13,5
108N10911,33,17,6
107P05287,57,37,9
107N10051,13,6,4
107P05288,362,148,11
108N10910,13,11,5
107N10050,4,4,4
108N10917,64,19,8
107N10053,62,27,7
108N10916,73,24,6
107N10052,81,23,7
108N10915,103,25,5
107N10055,10,6,4
108N10914,57,23,7
107N10054,6,4,2
107N10057,7,5,4
107N10056,93,29,10
107N10059,221,43,10
107N10058,139,37,10
108N10918,43,16,6
108P10390,165,51,9
107N10049,64,21,8
108P10391,175,54,12
108P10392,149,51,11
108P10393,119,37,9
108P10394,134,41,10
107P05282,30,23,8
107P05281,388,124,11
108P10395,53,23,8
108P10396,195,56,12
108P10397,35,9,5
107P05272,136,61,10
107P05273,162,64,10
107P05274,173,52,12
108N10920,72,12,5
107P05275,167,45,10
108N10922,32,11,5
107P05276,78,25,9
107N10040,52,30,5
107P05277,94,35,11
108N10921,43,17,6
107P05278,121,42,12
108N10924,29,8,4
107P05279,263,46,10
108N10923,32,9,4
108N10926,59,24,7
107N10044,8,6,3
107N10043,11,11,4
108N10925,62,14,7
108N10928,23,12,7
107N10042,1,1,1
108N10927,46,16,7
107N10041,78,26,8
107N10048,21,10,5
108N10929,68,33,10
107N10047,15,12,4
107N10046,37,16,6
107N10045,64,15,6
108P10382,35,13,6
107N10038,40,19,4
107N10039,229,41,8
108P10380,11,7,3
108P10389,43,13,5
108P10387,22,10,6
108P10385,50,12,8
108P10386,39,14,6
108P10383,18,12,8
108P10384,16,9,3
107N10071,113,20,9
107N10070,64,20,7
107N10073,3,3,3
107N10072,33,11,9
107N10075,9,7,4
107N10074,18,6,3
107N10076,1,1,1
108P10370,205,47,9
108P10371,202,52,9
108P10373,163,47,10
108P10374,82,37,8
108P10375,58,28,10
108P10377,26,12,6
108P10379,16,12,6
108N10900,78,23,9
107N10062,180,37,10
107N10061,58,32,8
107P05299,187,39,8
107N10060,101,39,9
108N10902,49,21,8
108P10359,87,17,8
108P10358,165,61,10
108N10901,66,22,7
107P05294,233,46,10
107P05295,88,28,9
107P05296,11,8,4
107P05297,27,10,6
108N10908,50,15,6
107N10069,69,19,6
108N10907,33,16,4
107N10068,48,24,6
108N10909,71,17,6
107N10067,6,5,4
107N10066,166,32,8
108N10904,117,34,8
108N10903,92,29,7
108N10906,48,27,8
108N10905,66,29,8
107N10063,91,30,9
107P05291,797,204,12
108P10363,61,11,5
107P05290,262,123,11
108P10364,62,27,9
107P05293,51,18,7
108P10361,15,8,4
107P05292,35,27,8
108P10362,18,7,4
108P10367,55,21,6
108P10368,97,29,8
108P10365,82,33,7
108P10366,49,24,6
107N16210,8,7,5
107N18470,15,11,5
107N18471,25,14,3
107N18472,15,5,2
107N18473,9,2,2
107N18474,25,17,7
107N18475,89,33,9
107N18476,132,41,9
107N18477,94,37,8
107N16218,114,79,12
107N18478,99,37,7
108N15118,23,11,4
107N18479,40,15,5
108N15117,12,12,6
107N16216,47,43,11
108N15116,4,4,3
107N16214,60,54,11
107N16212,82,46,8
108N15112,43,36,11
108N15111,60,43,10
108N15109,25,17,7
107N18461,22,15,7
107N18462,77,24,8
107N18460,48,25,8
107N16200,1,1,1
107P11789,12,9,7
108N15120,1,1,1
107N18465,28,7,4
107N18466,91,21,6
107N18463,106,36,9
107N18464,14,7,4
108N15127,51,25,9
107N18469,22,11,4
107N16206,231,155,12
108N15126,13,12,6
107N18467,103,21,5
108N15129,6,6,5
107N16208,230,155,12
107N18468,175,35,5
108N15128,66,25,9
108N15123,27,19,6
107N16202,16,13,7
108N15122,1,1,1
108N15125,28,24,9
108N15124,194,50,8
107N16204,34,21,7
108N15119,690,239,12
107P11790,203,63,11
107P11791,43,25,10
107P11794,46,14,5
107P11795,54,36,9
107P11793,47,9,4
107P11798,22,17,4
107P11799,50,8,3
107P11796,92,34,9
107P11797,99,34,8
107N18452,32,15,8
107N18453,19,9,5
107N18454,77,24,9
107N18455,20,14,6
108N15132,388,139,11
108N15131,7,7,5
108N15130,1,1,1
107N18450,5,5,4
107N18451,48,19,5
108N15136,313,130,11
108N15135,481,161,10
108N15134,259,127,11
108N15133,825,186,11
107N18456,60,29,9
107N18457,60,23,6
107N18458,118,42,9
108N15137,379,139,10
107N18459,61,29,9
108P10707,108,20,8
108P10708,81,13,7
108P10709,53,18,8
108P10700,18,11,6
108P10702,96,35,6
108P10703,228,39,10
108P10704,49,19,9
108P10705,154,43,13
107N18443,54,26,8
107N18444,25,16,6
107N18441,11,3,3
107N18442,1,1,1
107N18440,19,4,3
107N18449,20,11,4
107N18447,50,19,5
107N18448,17,11,6
107N18445,34,16,5
107N18446,22,14,6
107N18435,55,27,10
107N18434,7,4,3
107N18437,72,15,7
107N18436,133,26,10
107N18439,5,2,1
107N18438,10,5,4
107N18431,252,75,10
107N18430,225,54,11
107N18433,30,25,7
107N18432,143,73,8
107N18426,47,31,6
107N18425,79,29,8
107N18424,7,4,4
107N18423,16,10,4
107N18429,42,17,7
107N18428,332,51,11
107N18427,2,2,2
107N18422,85,33,6
107N18421,5,4,3
107N18420,62,20,9
107N18417,1,1,1
107N18419,96,20,6
107N18418,187,56,10
107N18413,42,27,9
107N18412,23,13,6
107N18415,3,3,2
107N18414,1,1,1
107N18411,14,7,4
107N18410,1,1,1
107N18409,12,12,2
107N18408,53,34,10
107N18407,270,89,10
107N18406,135,63,10
107N18405,82,48,9
107N18404,354,79,12
107N18403,128,42,9
107N18402,37,14,4
107N18401,71,37,6
107N18400,164,33,9
108P10769,2,1,1
107P11721,56,21,8
107P11722,44,18,7
108P10768,1,1,1
108P10765,22,6,5
107P11715,7,7,5
107P11714,152,40,9
108P10774,26,12,5
107P11713,261,56,10
108P10773,65,14,7
107P11712,211,47,10
108P10771,30,11,5
107P11717,49,37,8
108P10758,4,4,3
108P10759,54,16,9
108P10754,104,38,11
107P11710,178,59,11
108P10756,10,3,3
107P11711,240,66,11
107P11702,77,20,6
108P10762,43,6,5
107P11701,114,46,11
108P10761,16,6,5
107P11704,14,8,4
108P10764,31,4,4
107P11703,18,8,4
108P10763,47,4,3
107P11706,53,33,10
107P11705,238,78,10
107P11708,269,49,11
108P10760,43,5,5
107P11709,368,78,12
108P10789,114,42,9
107P11743,18,13,2
107P11744,13,11,1
107P11741,48,14,6
108P10787,67,21,9
107P11742,43,21,7
108P10788,112,29,7
107P11740,24,13,7
108P10793,25,20,7
107P11739,9,8,5
108P10790,29,15,7
107P11738,21,12,6
108P10797,40,12,5
107P11737,24,14,7
107P11736,11,10,5
107P11735,15,2,2
108P10794,38,24,10
107P11734,2,1,1
108P10776,2,1,1
107P11730,4,4,2
107P11731,1,1,1
107P11733,2,1,1
108P10780,80,19,5
107P11728,33,8,3
107P11727,1,1,1
107P11729,11,9,3
108P10781,38,27,7
108P10784,16,11,6
107P11724,17,6,4
107P11723,38,17,8
108P10783,3,3,2
108P10786,74,26,7
107P11725,107,72,10
107P11762,290,64,9
108P10728,42,5,4
108P10727,32,4,3
107P11760,37,12,7
108P10724,85,25,8
107P11766,14,11,5
108P10723,201,27,7
108P10722,199,34,9
107P11764,37,28,8
108P10721,249,34,9
107P11763,128,46,9
108P10729,16,4,4
108P10730,55,10,7
107P11758,23,7,3
108P10731,27,6,5
107P11759,20,9,6
107P11756,22,15,4
107P11757,54,18,7
108P10715,44,10,5
108P10714,26,2,2
107P11751,12,10,5
108P10717,99,10,7
107P11750,139,32,8
108P10716,80,13,6
107P11753,57,13,6
108P10711,52,17,4
108P10710,209,49,11
107P11752,46,15,6
107P11755,20,16,3
108P10712,29,16,5
107P11754,102,23,7
108P10719,198,27,8
108P10718,132,17,10
107P11745,14,12,5
107P11746,39,23,7
107P11747,43,12,6
108P10720,164,22,7
107P11748,45,14,7
107P11749,32,9,6
108P10746,39,11,6
107P11788,104,23,9
107N18490,23,9,7
108P10745,46,9,5
107N18491,37,12,5
108P10744,41,11,6
107P11786,49,28,8
107P11785,108,39,10
107P11784,101,30,9
107P11783,14,6,4
107P11782,486,119,10
108P10748,12,7,5
107P11781,146,20,8
108P10747,10,6,5
107P13205,92,16,7
107P11780,116,18,7
107P13204,15,8,5
107P13207,64,9,5
107P13206,42,13,6
107P13201,50,17,8
107P13200,79,18,7
107P13203,10,6,4
107P13202,45,13,8
107N18499,30,11,4
107N18498,26,16,5
107N18497,9,9,3
107N18496,178,54,8
107N18495,32,23,6
108P10752,26,17,6
108P10753,106,35,9
107N18494,35,15,5
107N18493,139,46,9
108P10750,104,27,8
107P11778,1,1,1
108P10751,14,13,7
108P10733,20,2,2
107P11775,14,10,4
107P11774,26,12,8
108P10732,41,3,3
107P11777,7,5,3
108P10735,9,3,3
107P11776,29,17,8
108P10734,3,2,2
107N18480,5,5,2
108P10737,18,4,3
107P11771,46,12,6
107P11770,101,12,6
108P10736,4,2,1
108P10739,9,6,4
107P11773,11,8,3
107P11772,52,27,8
108P10738,13,4,3
108N15103,8,6,3
108N15101,6,5,2
108N15107,13,11,6
107N18489,41,18,9
108N15105,18,12,5
107N18486,30,18,7
107N18485,58,25,8
107N18488,244,58,9
107N18487,5,5,3
107N18482,8,5,4
107P11767,20,12,5
107N18481,19,6,5
107P11768,25,13,7
108P10740,17,7,4
107P11769,89,20,7
107N18484,18,13,6
107N18483,8,6,4
108P10742,2,2,2
107N04790,463,309,14
107N04791,814,430,14
107N04792,1091,513,15
107N04793,1046,512,15
107N04798,1439,659,14
107N04799,1827,725,15
107N04794,729,398,13
107P13209,24,12,7
107N04795,820,436,15
107P13208,31,11,6
107N04796,363,244,12
107N04797,1844,610,15
107P13215,218,70,10
107P13216,128,55,11
107P13217,658,188,12
107P13218,333,80,10
107P13211,171,59,10
107P13212,156,47,8
107P13213,118,47,10
107P13214,229,59,11
107P13210,204,62,10
107N04781,1425,556,14
107N04782,930,467,14
107N04780,506,299,13
107N04789,1109,531,14
107N04787,630,366,13
107N04788,572,337,14
107N04785,3853,989,15
107N04786,1461,572,14
107N04783,2441,763,14
107N04784,1725,721,15
107P13219,101,42,9
107P13228,84,33,8
107P13229,52,27,7
107P13226,95,29,10
107P13227,140,51,10
107P13224,149,46,8
107P13225,96,33,9
107P13222,61,32,8
107P13223,116,38,9
107P13220,3,2,1
107P13221,275,51,8
107N04770,748,421,13
107N04771,858,461,13
107N04772,307,220,13
107N04774,1918,617,13
107N04775,1787,557,15
107N04776,2776,655,15
107N04777,930,420,15
107N04778,90,85,10
107N04779,672,369,15
107P13233,100,38,8
107N04769,444,304,13
107P13234,105,35,9
107P13235,119,33,6
107P13236,71,26,6
107P13237,124,30,6
107P13238,44,24,6
107P13239,21,13,6
107P13230,46,23,8
107P13231,43,35,8
107P13232,32,15,5
107N04760,120,67,11
107N04763,165,62,9
107N04764,120,46,9
107N04761,127,70,13
107N04762,79,34,7
107N04767,643,377,14
107N04768,664,384,14
107N04765,27,22,7
107N04766,603,331,12
107P13246,55,22,7
107P13247,61,20,6
107P13244,61,21,7
107N04759,61,46,11
107N04758,114,55,9
107P13245,61,20,8
107P13248,80,20,5
107P13249,39,22,6
107P13242,76,23,9
107P13243,151,25,10
107P13240,74,25,7
107P13241,100,35,7
108P04191,427,258,14
108P04192,907,486,15
108P04190,398,253,13
108P10682,92,8,5
108P10683,22,10,6
108P10680,37,7,6
108P10681,60,11,6
108P10687,43,2,2
108P10684,45,6,4
108P10685,12,7,5
107P13252,72,33,6
